종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
016800,퍼시스,KOSPI,기타제조업,46550,-1650,-3.42,535325000000
001020,페이퍼코리아,KOSPI,종이목재,823,6,0.73,146480266599
090080,평화산업,KOSPI,운수장비,1191,0,0.0,65388590469
010770,평화홀딩스,KOSPI,운수장비,3050,45,1.5,44607671300
022100,포스코DX,KOSPI,서비스업,40500,-1100,-2.64,6157406524500
058430,포스코스틸리온,KOSPI,철강금속,47800,-200,-0.42,286800000000
047050,포스코인터내셔널,KOSPI,유통업,66600,-1800,-2.63,11716457680800
003670,포스코퓨처엠,KOSPI,전기전자,258500,-5000,-1.9,20024242370000
017810,풀무원,KOSPI,음식료품,16900,-700,-3.98,644237159800
103140,풍산,KOSPI,철강금속,58500,300,0.52,1639420263000
005810,풍산홀딩스,KOSPI,기타금융,27850,-100,-0.36,401521582200
950210,프레스티지바이오파마,KOSPI,서비스업,8780,-80,-0.9,527644240900
009810,플레이그램,KOSPI,유통업,1193,128,12.02,151212973091
086790,하나금융지주,KOSPI,기타금융,58400,-100,-0.17,17073625323200
293480,하나제약,KOSPI,의약품,12830,0,0.0,228026897180
039130,하나투어,KOSPI,서비스업,58100,-900,-1.53,931876648500
352820,하이브,KOSPI,서비스업,199900,-2600,-1.28,8326254190300
071090,하이스틸,KOSPI,철강금속,3895,85,2.23,78645779545
019490,하이트론,KOSPI,전기전자,1046,22,2.15,28881340304
000080,하이트진로,KOSPI,음식료품,20850,-750,-3.47,1462285789350
000087,하이트진로2우B,KOSPI,음식료품,16330,-160,-0.97,18455153540
000140,하이트진로홀딩스,KOSPI,기타금융,9140,-110,-1.19,212109832100
000145,하이트진로홀딩스우,KOSPI,기타금융,12170,-20,-0.16,5729757700
152550,한국ANKOR유전,KOSPI,기타금융,481,111,30.0,33679620000
036460,한국가스공사,KOSPI,전기가스업,55800,2500,4.69,5151065400000
005430,한국공항,KOSPI,운수창고업,71100,800,1.14,225127840500
071050,한국금융지주,KOSPI,기타금융,67000,2100,3.24,3733641464000
071055,한국금융지주우,KOSPI,기타금융,46700,500,1.08,273580321700
010040,한국내화,KOSPI,비금속광물,2765,-5,-0.18,113550426430
025540,한국단자,KOSPI,전기전자,73400,-600,-0.81,764461000000
010100,한국무브넥스,KOSPI,운수장비,5040,260,5.44,153470116800
004090,한국석유,KOSPI,비금속광물,19860,2200,12.46,252105223200
002200,한국수출포장,KOSPI,종이목재,2595,-15,-0.57,103800000000
002960,한국쉘석유,KOSPI,화학,297500,2000,0.68,386750000000
000240,한국앤컴퍼니,KOSPI,기타금융,15070,20,0.13,1430674066800
123890,한국자산신탁,KOSPI,기타금융,3000,20,0.67,371933256000
015760,한국전력,KOSPI,전기가스업,19840,100,0.51,12736567287680
006200,한국전자홀딩스,KOSPI,기타금융,916,15,1.66,42871672576
027970,한국제지,KOSPI,종이목재,1146,13,1.15,217944259602
023350,한국종합기술,KOSPI,서비스업,5450,10,0.18,59677500000
025890,한국주강,KOSPI,기계,2125,10,0.47,24032175375
000970,한국주철관,KOSPI,철강금속,6710,90,1.36,152991355000
104700,한국철강,KOSPI,철강금속,10980,240,2.23,466101000000
017960,한국카본,KOSPI,기계,10430,40,0.38,541405154360
161890,한국콜마,KOSPI,화학,69900,3000,4.48,1649994882300
161390,한국타이어앤테크놀로지,KOSPI,화학,46350,400,0.87,5741609448150
034830,한국토지신탁,KOSPI,기타금융,1004,-1,-0.1,253499186920
007280,한국특강,KOSPI,철강금속,1739,-7,-0.4,105754347829
168490,한국패러랠,KOSPI,기타금융,244,5,2.09,19524880000
047810,한국항공우주,KOSPI,운수장비,53200,200,0.38,5185675692400
123690,한국화장품,KOSPI,유통업,9510,10,0.11,152806680000
003350,한국화장품제조,KOSPI,화학,55400,-600,-1.07,251072800000
011500,한농화성,KOSPI,화학,16480,-50,-0.3,257698452160
002390,한독,KOSPI,의약품,14750,0,0.0,203012111750
053690,한미글로벌,KOSPI,서비스업,15810,-410,-2.53,173238865500
042700,한미반도체,KOSPI,기계,179500,-600,-0.33,17410357303000
008930,한미사이언스,KOSPI,기타금융,31200,-150,-0.48,2133816360000
128940,한미약품,KOSPI,의약품,280000,-500,-0.18,3587077480000
009240,한샘,KOSPI,유통업,53700,100,0.19,1263771933600
020000,한섬,KOSPI,섬유의복,17830,100,0.56,417195255000
003680,한성기업,KOSPI,음식료품,10410,0,0.0,64641051150
105630,한세실업,KOSPI,섬유의복,21050,-650,-3.0,842000000000
069640,한세엠케이,KOSPI,유통업,2005,5,0.25,60363536510
016450,한세예스24홀딩스,KOSPI,섬유의복,4860,45,0.93,194400000000
010420,한솔PNS,KOSPI,유통업,1195,15,1.27,24489149340
009180,한솔로지스틱스,KOSPI,운수창고업,2780,-40,-1.42,77998529500
213500,한솔제지,KOSPI,종이목재,11290,-190,-1.66,268708503040
014680,한솔케미칼,KOSPI,화학,185800,10100,5.75,2106079231000
004710,한솔테크닉스,KOSPI,전기전자,5680,0,0.0,182384107040
004150,한솔홀딩스,KOSPI,기타금융,2715,0,0.0,114053286555
025750,한솔홈데코,KOSPI,종이목재,769,1,0.13,61954599581
004960,한신공영,KOSPI,건설업,6880,-20,-0.29,79606429760
011700,한신기계,KOSPI,기계,4695,75,1.62,152334678945
001750,한양증권,KOSPI,증권,11410,-10,-0.09,145232572940
001755,한양증권우,KOSPI,증권,13340,-10,-0.07,7003500000
018880,한온시스템,KOSPI,기계,5020,250,5.24,2679676000000
009420,한올바이오파마,KOSPI,의약품,32950,-800,-2.37,1721329022100
014130,한익스프레스,KOSPI,운수창고업,4545,-10,-0.22,54540000000
300720,한일시멘트,KOSPI,비금속광물,13820,-230,-1.64,957194482800
002220,한일철강,KOSPI,철강금속,2435,10,0.41,65008315100
006390,한일현대시멘트,KOSPI,비금속광물,15500,150,0.98,299578916000
003300,한일홀딩스,KOSPI,비금속광물,13570,-40,-0.29,418402235880
051600,한전KPS,KOSPI,건설업,36400,-50,-0.14,1638000000000
052690,한전기술,KOSPI,서비스업,68700,-300,-0.43,2625714000000
130660,한전산업,KOSPI,서비스업,13270,1370,11.51,432602000000
002320,한진,KOSPI,운수창고업,19970,330,1.68,298504131160
003480,한진중공업홀딩스,KOSPI,전기가스업,3760,-10,-0.27,111032093120
180640,한진칼,KOSPI,기타금융,73800,-200,-0.27,4927056190200
18064K,한진칼우,KOSPI,기타금융,25700,-200,-0.77,13794886200
005110,한창,KOSPI,유통업,1254,0,0.0,23332434378
009460,한창제지,KOSPI,종이목재,801,-9,-1.11,47793656286
372910,한컴라이프케어,KOSPI,의료정밀,5560,-120,-2.11,153869697360
000880,한화,KOSPI,화학,26300,150,0.57,1971414730500
00088K,한화3우B,KOSPI,화학,14930,-20,-0.13,335506960000
452260,한화갤러리아,KOSPI,유통업,1236,8,0.65,239610477960
45226K,한화갤러리아우,KOSPI,유통업,2895,-65,-2.2,8408440650
451800,한화리츠,KOSPI,서비스업,4955,-30,-0.6,349823000000
088350,한화생명,KOSPI,보험,2865,105,3.8,2488338450000
000370,한화손해보험,KOSPI,보험,4705,120,2.62,549256595075
009830,한화솔루션,KOSPI,화학,29650,-600,-1.98,5096613692400
009835,한화솔루션우,KOSPI,화학,23400,-50,-0.21,60263166600
272210,한화시스템,KOSPI,전기전자,21700,2150,11.0,4099550741300
012450,한화에어로스페이스,KOSPI,운수장비,232500,-6000,-2.52,11771475000000
082740,한화엔진,KOSPI,기계,15260,-40,-0.26,1273403386920
042660,한화오션,KOSPI,운수장비,31850,-650,-2.0,9757530933150
000885,한화우,KOSPI,화학,30000,0,0.0,14378820000
003530,한화투자증권,KOSPI,증권,3235,-30,-0.92,694062052125
003535,한화투자증권우,KOSPI,증권,6790,-30,-0.44,32592000000
195870,해성디에스,KOSPI,전기전자,44500,-750,-1.66,756500000000
101530,해태제과식품,KOSPI,음식료품,8640,-450,-4.95,251569342080
143210,핸즈코퍼레이션,KOSPI,운수장비,2550,-50,-1.92,55783154850
000720,현대건설,KOSPI,건설업,31950,-200,-0.62,3557816691750
000725,현대건설우,KOSPI,건설업,48900,-100,-0.2,51574487700
453340,현대그린푸드,KOSPI,유통업,12810,-270,-2.06,434014508340
086280,현대글로비스,KOSPI,운수창고업,202500,12500,6.58,7593750000000
064350,현대로템,KOSPI,운수장비,40200,-2400,-5.63,4387520178600
079430,현대리바트,KOSPI,기타제조업,8930,30,0.34,183380068260
012330,현대모비스,KOSPI,운수장비,235500,500,0.21,21900344637000
069960,현대백화점,KOSPI,유통업,48300,-750,-1.53,1130337900300
004560,현대비앤지스틸,KOSPI,철강금속,17850,-590,-3.2,269156776350
004310,현대약품,KOSPI,의약품,3565,-115,-3.13,114080000000
017800,현대엘리베이,KOSPI,기계,43600,300,0.69,1704427986000
307950,현대오토에버,KOSPI,서비스업,161700,8200,5.34,4434457889400
011210,현대위아,KOSPI,운수장비,59400,2300,4.03,1615387930200
004020,현대제철,KOSPI,철강금속,28650,50,0.17,3823221740250
005440,현대지에프홀딩스,KOSPI,기타금융,4475,105,2.4,697671746975
005380,현대차,KOSPI,운수장비,283000,4500,1.62,59264782053000
005387,현대차2우B,KOSPI,운수장비,167100,1800,1.09,5975394236100
005389,현대차3우B,KOSPI,운수장비,164300,2200,1.36,391100377200
005385,현대차우,KOSPI,운수장비,165100,2100,1.29,3941265218800
001500,현대차증권,KOSPI,증권,8530,30,0.35,270508153860
011760,현대코퍼레이션,KOSPI,유통업,21450,800,3.87,283761320700
227840,현대코퍼레이션홀딩스,KOSPI,유통업,11220,70,0.63,102111379920
126560,현대퓨처넷,KOSPI,통신업,3790,-5,-0.13,417669161550
001450,현대해상,KOSPI,보험,32200,800,2.55,2878680000000
057050,현대홈쇼핑,KOSPI,유통업,50800,-500,-0.97,609600000000
093240,형지엘리트,KOSPI,섬유의복,1141,-13,-1.13,35547624518
003010,혜인,KOSPI,유통업,5640,-20,-0.35,71699893080
111110,호전실업,KOSPI,섬유의복,7030,10,0.14,68542387520
008770,호텔신라,KOSPI,유통업,55500,-600,-1.07,2178270715500
008775,호텔신라우,KOSPI,유통업,42750,-250,-0.58,32142827250
002460,화성산업,KOSPI,건설업,9540,-120,-1.24,96831000000
378850,화승알앤에이,KOSPI,운수장비,5100,200,4.08,96867477300
241590,화승엔터프라이즈,KOSPI,기타제조업,8030,-200,-2.43,486531886280
006060,화승인더,KOSPI,화학,3870,-15,-0.39,214088400000
013520,화승코퍼레이션,KOSPI,운수장비,2035,-75,-3.55,101854297820
010690,화신,KOSPI,운수장비,14100,-400,-2.76,492377781000
133820,화인베스틸,KOSPI,철강금속,1115,-16,-1.41,34371121570
010660,화천기계,KOSPI,기계,3490,0,0.0,76780000000
000850,화천기공,KOSPI,기계,30300,0,0.0,66660000000
016580,환인제약,KOSPI,의약품,14110,-120,-0.84,262446987700
032560,황금에스티,KOSPI,철강금속,6500,-20,-0.31,110500000000
004800,효성,KOSPI,기타금융,56600,-1400,-2.41,1158394504400
094280,효성ITX,KOSPI,서비스업,13250,-50,-0.38,153146150000
298040,효성중공업,KOSPI,전기전자,375500,500,0.13,3501367774000
298050,효성첨단소재,KOSPI,화학,342000,4000,1.18,1532142216000
298020,효성티앤씨,KOSPI,화학,347500,-19000,-5.18,1503869495000
298000,효성화학,KOSPI,화학,62000,-800,-1.27,235092282000
093370,후성,KOSPI,화학,7660,-130,-1.67,821575827800
081660,휠라홀딩스,KOSPI,유통업,40150,0,0.0,2412847935850
005870,휴니드,KOSPI,전기전자,6680,60,0.91,94294980200
079980,휴비스,KOSPI,화학,3550,-100,-2.74,122475000000
005010,휴스틸,KOSPI,철강금속,4620,35,0.76,259588906500
000540,흥국화재,KOSPI,보험,3885,10,0.26,249582675825
000545,흥국화재우,KOSPI,보험,6000,-160,-2.6,4608000000
003280,흥아해운,KOSPI,운수창고업,2335,-5,-0.21,561392139165
