종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
010770,평화홀딩스,KOSPI,운수장비,3035,-10,-0.33,44388289310
022100,포스코DX,KOSPI,서비스업,37550,1100,3.02,5708904073950
058430,포스코스틸리온,KOSPI,철강금속,47950,2400,5.27,287700000000
047050,포스코인터내셔널,KOSPI,유통업,47600,1500,3.25,8373924708800
003670,포스코퓨처엠,KOSPI,전기전자,275500,13500,5.15,21341117110000
017810,풀무원,KOSPI,음식료품,14360,-150,-1.03,547410983120
103140,풍산,KOSPI,철강금속,58200,-1900,-3.16,1631012979600
005810,풍산홀딩스,KOSPI,기타금융,28150,0,0.0,405846769800
950210,프레스티지바이오파마,KOSPI,서비스업,8530,-170,-1.95,512620202150
009810,플레이그램,KOSPI,유통업,672,26,4.02,85176125664
086790,하나금융지주,KOSPI,기타금융,59700,-700,-1.16,17453688900600
293480,하나제약,KOSPI,의약품,12910,-40,-0.31,229448732860
039130,하나투어,KOSPI,서비스업,56500,-800,-1.4,906213952500
352820,하이브,KOSPI,서비스업,198500,-1500,-0.75,8267941254500
071090,하이스틸,KOSPI,철강금속,4800,565,13.34,96919060800
019490,하이트론,KOSPI,전기전자,1116,7,0.63,30814125984
000080,하이트진로,KOSPI,음식료품,19990,-110,-0.55,1401970883890
000087,하이트진로2우B,KOSPI,음식료품,16040,60,0.38,18127413520
000140,하이트진로홀딩스,KOSPI,기타금융,9090,50,0.55,210949493850
000145,하이트진로홀딩스우,KOSPI,기타금융,11990,120,1.01,5645011900
152550,한국ANKOR유전,KOSPI,기타금융,550,-28,-4.84,38511000000
036460,한국가스공사,KOSPI,전기가스업,43700,4300,10.91,4034078100000
005430,한국공항,KOSPI,운수창고업,68600,0,0.0,217211953000
071050,한국금융지주,KOSPI,기타금융,65100,1300,2.04,3627762079200
071055,한국금융지주우,KOSPI,기타금융,46850,550,1.19,274459059350
010040,한국내화,KOSPI,비금속광물,2810,-5,-0.18,115398444220
025540,한국단자,KOSPI,전기전자,69000,1700,2.53,718635000000
010100,한국무브넥스,KOSPI,운수장비,4645,5,0.11,141442200900
004090,한국석유,KOSPI,비금속광물,23300,0,0.0,295772996000
002200,한국수출포장,KOSPI,종이목재,2585,20,0.78,103400000000
002960,한국쉘석유,KOSPI,화학,297000,-1000,-0.34,386100000000
000240,한국앤컴퍼니,KOSPI,기타금융,15230,100,0.66,1445863705200
123890,한국자산신탁,KOSPI,기타금융,3005,0,0.0,372553144760
015760,한국전력,KOSPI,전기가스업,20150,150,0.75,12935576151550
006200,한국전자홀딩스,KOSPI,기타금융,943,1,0.11,44135357248
027970,한국제지,KOSPI,종이목재,1079,-5,-0.46,205202317723
023350,한국종합기술,KOSPI,서비스업,5430,50,0.93,59458500000
025890,한국주강,KOSPI,기계,2235,80,3.71,25276193865
000970,한국주철관,KOSPI,철강금속,6840,170,2.55,155955420000
104700,한국철강,KOSPI,철강금속,10890,80,0.74,462280500000
017960,한국카본,KOSPI,기계,10670,-150,-1.39,553863182840
161890,한국콜마,KOSPI,화학,62700,-1300,-2.03,1480038327900
161390,한국타이어앤테크놀로지,KOSPI,화학,43550,-100,-0.23,5394759254950
034830,한국토지신탁,KOSPI,기타금융,1013,0,0.0,255771589990
007280,한국특강,KOSPI,철강금속,1768,-15,-0.84,107517933848
168490,한국패러랠,KOSPI,기타금융,237,-5,-2.07,18964740000
047810,한국항공우주,KOSPI,운수장비,51000,-900,-1.73,4971230457000
123690,한국화장품,KOSPI,유통업,8830,-150,-1.67,141880440000
003350,한국화장품제조,KOSPI,화학,49150,-3050,-5.84,222747800000
011500,한농화성,KOSPI,화학,16200,350,2.21,253320080400
002390,한독,KOSPI,의약품,15390,-260,-1.66,211820772870
053690,한미글로벌,KOSPI,서비스업,16300,-40,-0.24,178608065000
042700,한미반도체,KOSPI,기계,155800,7200,4.85,15111608177200
008930,한미사이언스,KOSPI,기타금융,32500,50,0.15,2222725375000
128940,한미약품,KOSPI,의약품,294000,1500,0.51,3766431354000
009240,한샘,KOSPI,유통업,55600,200,0.36,1308486396800
020000,한섬,KOSPI,섬유의복,17850,-190,-1.05,417663225000
003680,한성기업,KOSPI,음식료품,8500,-660,-7.21,52780877500
105630,한세실업,KOSPI,섬유의복,21000,-1050,-4.76,840000000000
069640,한세엠케이,KOSPI,유통업,2050,5,0.24,61718329100
016450,한세예스24홀딩스,KOSPI,섬유의복,4690,-5,-0.11,187600000000
010420,한솔PNS,KOSPI,유통업,1184,21,1.81,24263726208
009180,한솔로지스틱스,KOSPI,운수창고업,2765,-5,-0.18,77577674125
213500,한솔제지,KOSPI,종이목재,11130,-70,-0.63,264900410880
014680,한솔케미칼,KOSPI,화학,181100,-1100,-0.6,2052803814500
004710,한솔테크닉스,KOSPI,전기전자,5860,-20,-0.34,188163885080
004150,한솔홀딩스,KOSPI,기타금융,2725,5,0.18,114473372325
025750,한솔홈데코,KOSPI,종이목재,771,5,0.65,62115729879
004960,한신공영,KOSPI,건설업,6940,40,0.58,80300671880
011700,한신기계,KOSPI,기계,4840,-85,-1.73,157039370840
001750,한양증권,KOSPI,증권,11160,100,0.9,142050439440
001755,한양증권우,KOSPI,증권,13320,0,0.0,6993000000
018880,한온시스템,KOSPI,기계,5000,45,0.91,2669000000000
009420,한올바이오파마,KOSPI,의약품,32850,-350,-1.05,1716104958300
014130,한익스프레스,KOSPI,운수창고업,4640,-80,-1.69,55680000000
300720,한일시멘트,KOSPI,비금속광물,13890,590,4.44,962042790600
002220,한일철강,KOSPI,철강금속,2485,65,2.69,66343188100
006390,한일현대시멘트,KOSPI,비금속광물,15510,590,3.95,299772192720
003300,한일홀딩스,KOSPI,비금속광물,13310,170,1.29,410385686040
051600,한전KPS,KOSPI,건설업,35750,100,0.28,1608750000000
052690,한전기술,KOSPI,서비스업,67800,400,0.59,2591316000000
130660,한전산업,KOSPI,서비스업,9760,-230,-2.3,318176000000
002320,한진,KOSPI,운수창고업,19560,70,0.36,292375603680
003480,한진중공업홀딩스,KOSPI,전기가스업,3800,-15,-0.39,112213285600
180640,한진칼,KOSPI,기타금융,66800,-400,-0.6,4459720237200
18064K,한진칼우,KOSPI,기타금융,25350,-350,-1.36,13607018100
005110,한창,KOSPI,유통업,1254,0,0.0,23332434378
009460,한창제지,KOSPI,종이목재,806,3,0.37,48091993716
372910,한컴라이프케어,KOSPI,의료정밀,5430,-150,-2.69,150272024580
000880,한화,KOSPI,화학,26250,-1200,-4.37,1967666793750
00088K,한화3우B,KOSPI,화학,14860,-60,-0.4,333933920000
452260,한화갤러리아,KOSPI,유통업,1275,-12,-0.93,247171002750
45226K,한화갤러리아우,KOSPI,유통업,2940,-10,-0.34,8539141800
451800,한화리츠,KOSPI,서비스업,5010,-40,-0.79,353706000000
088350,한화생명,KOSPI,보험,2760,-30,-1.08,2397142800000
000370,한화손해보험,KOSPI,보험,4770,40,0.85,556844624550
009830,한화솔루션,KOSPI,화학,29450,-250,-0.84,5062235185200
009835,한화솔루션우,KOSPI,화학,23500,-250,-1.05,60520701500
272210,한화시스템,KOSPI,전기전자,16820,-730,-4.16,3177624122980
012450,한화에어로스페이스,KOSPI,운수장비,206500,-4500,-2.13,10455095000000
082740,한화엔진,KOSPI,기계,12240,70,0.58,1021393018080
042660,한화오션,KOSPI,운수장비,28950,-950,-3.18,8869090126050
000885,한화우,KOSPI,화학,29400,0,0.0,14091243600
003530,한화투자증권,KOSPI,증권,3410,150,4.6,731607912750
003535,한화투자증권우,KOSPI,증권,7220,110,1.55,34656000000
195870,해성디에스,KOSPI,전기전자,46400,-550,-1.17,788800000000
101530,해태제과식품,KOSPI,음식료품,5870,-40,-0.68,170915745140
143210,핸즈코퍼레이션,KOSPI,운수장비,2695,0,0.0,58955138165
000720,현대건설,KOSPI,건설업,33100,-100,-0.3,3685875821500
000725,현대건설우,KOSPI,건설업,49150,100,0.2,51838160950
453340,현대그린푸드,KOSPI,유통업,12040,70,0.58,407926204560
086280,현대글로비스,KOSPI,운수창고업,183600,1700,0.93,6885000000000
064350,현대로템,KOSPI,운수장비,36750,-450,-1.21,4010979267750
079430,현대리바트,KOSPI,기타제조업,9100,-300,-3.19,186871066200
012330,현대모비스,KOSPI,운수장비,222000,2000,0.91,20791430868000
069960,현대백화점,KOSPI,유통업,49550,0,0.0,1159590951550
004560,현대비앤지스틸,KOSPI,철강금속,21400,200,0.94,322686555400
004310,현대약품,KOSPI,의약품,3655,-15,-0.41,116960000000
017800,현대엘리베이,KOSPI,기계,40500,400,1.0,1583241592500
307950,현대오토에버,KOSPI,서비스업,147400,-1400,-0.94,4042294946800
011210,현대위아,KOSPI,운수장비,57900,2800,5.08,1574595305700
004020,현대제철,KOSPI,철강금속,29800,50,0.17,3976684393000
005440,현대지에프홀딩스,KOSPI,기타금융,4380,-100,-2.23,682860838380
005380,현대차,KOSPI,운수장비,264000,5000,1.93,55285874424000
005387,현대차2우B,KOSPI,운수장비,157600,1700,1.09,5635680021600
005389,현대차3우B,KOSPI,운수장비,155600,1900,1.24,370390862400
005385,현대차우,KOSPI,운수장비,155600,1100,0.71,3714481332800
001500,현대차증권,KOSPI,증권,8640,50,0.58,273996535680
011760,현대코퍼레이션,KOSPI,유통업,20050,-400,-1.96,265240768300
227840,현대코퍼레이션홀딩스,KOSPI,유통업,10980,40,0.37,99927179280
126560,현대퓨처넷,KOSPI,통신업,3815,-45,-1.17,420424235175
001450,현대해상,KOSPI,보험,32550,250,0.77,2909970000000
057050,현대홈쇼핑,KOSPI,유통업,52100,100,0.19,625200000000
093240,형지엘리트,KOSPI,섬유의복,1198,-10,-0.83,37323448004
003010,혜인,KOSPI,유통업,5480,0,0.0,69665853560
111110,호전실업,KOSPI,섬유의복,7200,-10,-0.14,70199884800
008770,호텔신라,KOSPI,유통업,56500,-300,-0.53,2217518836500
008775,호텔신라우,KOSPI,유통업,43200,-200,-0.46,32481172800
002460,화성산업,KOSPI,건설업,9650,0,0.0,97947500000
378850,화승알앤에이,KOSPI,운수장비,3805,0,0.0,72270735515
241590,화승엔터프라이즈,KOSPI,기타제조업,9230,10,0.11,559239017480
006060,화승인더,KOSPI,화학,4165,10,0.24,230407800000
013520,화승코퍼레이션,KOSPI,운수장비,1957,4,0.2,97950300164
010690,화신,KOSPI,운수장비,11030,370,3.47,385172122300
133820,화인베스틸,KOSPI,철강금속,1133,18,1.61,34925991694
010660,화천기계,KOSPI,기계,3700,50,1.37,81400000000
000850,화천기공,KOSPI,기계,30300,50,0.17,66660000000
016580,환인제약,KOSPI,의약품,14580,0,0.0,271189020600
032560,황금에스티,KOSPI,철강금속,6750,40,0.6,114750000000
004800,효성,KOSPI,기타금융,59000,0,0.0,1207513706000
094280,효성ITX,KOSPI,서비스업,13170,160,1.23,152221494000
298040,효성중공업,KOSPI,전기전자,384500,-24000,-5.88,3585288706000
298050,효성첨단소재,KOSPI,화학,350000,-4000,-1.13,1567981800000
298020,효성티앤씨,KOSPI,화학,371000,-5500,-1.46,1605570022000
298000,효성화학,KOSPI,화학,65000,400,0.62,246467715000
093370,후성,KOSPI,화학,7490,110,1.49,803342421700
081660,휠라홀딩스,KOSPI,유통업,39450,150,0.38,2396675157900
005870,휴니드,KOSPI,전기전자,6920,-120,-1.7,97682823800
079980,휴비스,KOSPI,화학,3815,40,1.06,131617500000
005010,휴스틸,KOSPI,철강금속,5500,910,19.83,309034412500
000540,흥국화재,KOSPI,보험,3880,35,0.91,249261462600
000545,흥국화재우,KOSPI,보험,6380,-70,-1.09,4899840000
003280,흥아해운,KOSPI,운수창고업,2380,-15,-0.63,572211259620
