종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
010820,퍼스텍,KOSPI,기계,3360,55,1.66,163873711680
016800,퍼시스,KOSPI,기타제조업,48200,-2600,-5.12,554300000000
001020,페이퍼코리아,KOSPI,종이목재,817,-10,-1.21,145412366721
090080,평화산업,KOSPI,운수장비,1191,13,1.1,65388590469
010770,평화홀딩스,KOSPI,운수장비,3005,20,0.67,43949525330
022100,포스코DX,KOSPI,서비스업,41600,-300,-0.72,6324644726400
058430,포스코스틸리온,KOSPI,철강금속,48000,-700,-1.44,288000000000
047050,포스코인터내셔널,KOSPI,유통업,68400,100,0.15,12033118699200
003670,포스코퓨처엠,KOSPI,전기전자,263500,-9500,-3.48,20411558470000
017810,풀무원,KOSPI,음식료품,17600,-10,-0.06,670921539200
103140,풍산,KOSPI,철강금속,58200,800,1.39,1631012979600
005810,풍산홀딩스,KOSPI,기타금융,27950,-150,-0.53,402963311400
950210,프레스티지바이오파마,KOSPI,서비스업,8860,-110,-1.23,532451933300
009810,플레이그램,KOSPI,유통업,1065,65,6.5,134988949155
086790,하나금융지주,KOSPI,기타금융,58500,-100,-0.17,17102860983000
293480,하나제약,KOSPI,의약품,12830,10,0.08,228026897180
039130,하나투어,KOSPI,서비스업,59000,200,0.34,946311915000
352820,하이브,KOSPI,서비스업,202500,2000,1.0,8434549642500
071090,하이스틸,KOSPI,철강금속,3810,20,0.53,76929504510
019490,하이트론,KOSPI,전기전자,1024,-42,-3.94,28273893376
000080,하이트진로,KOSPI,음식료품,21600,-100,-0.46,1514885997600
000087,하이트진로2우B,KOSPI,음식료품,16490,0,0.0,18635975620
000140,하이트진로홀딩스,KOSPI,기타금융,9250,-70,-0.75,214662576250
000145,하이트진로홀딩스우,KOSPI,기타금융,12190,110,0.91,5739173900
152550,한국ANKOR유전,KOSPI,기타금융,370,1,0.27,25907400000
036460,한국가스공사,KOSPI,전기가스업,53300,1500,2.9,4920282900000
005430,한국공항,KOSPI,운수창고업,70300,1300,1.88,222594756500
071050,한국금융지주,KOSPI,기타금융,64900,-300,-0.46,3616616880800
071055,한국금융지주우,KOSPI,기타금융,46200,-1200,-2.53,270651196200
010040,한국내화,KOSPI,비금속광물,2770,-15,-0.54,113755761740
025540,한국단자,KOSPI,전기전자,74000,900,1.23,770710000000
010100,한국무브넥스,KOSPI,운수장비,4780,280,6.22,145553007600
004090,한국석유,KOSPI,비금속광물,17660,-530,-2.91,224178159200
002200,한국수출포장,KOSPI,종이목재,2610,-5,-0.19,104400000000
002960,한국쉘석유,KOSPI,화학,295500,-1000,-0.34,384150000000
000240,한국앤컴퍼니,KOSPI,기타금융,15050,-70,-0.46,1428775362000
123890,한국자산신탁,KOSPI,기타금융,2980,5,0.17,369453700960
015760,한국전력,KOSPI,전기가스업,19740,0,0.0,12672370879980
006200,한국전자홀딩스,KOSPI,기타금융,901,-11,-1.21,42169625536
027970,한국제지,KOSPI,종이목재,1133,-38,-3.25,215471942521
023350,한국종합기술,KOSPI,서비스업,5440,-10,-0.18,59568000000
025890,한국주강,KOSPI,기계,2115,-35,-1.63,23919082785
000970,한국주철관,KOSPI,철강금속,6620,20,0.3,150939310000
104700,한국철강,KOSPI,철강금속,10740,420,4.07,455913000000
017960,한국카본,KOSPI,기계,10390,-50,-0.48,539328816280
161890,한국콜마,KOSPI,화학,66900,-1100,-1.62,1579179651300
161390,한국타이어앤테크놀로지,KOSPI,화학,45950,250,0.55,5692059420550
034830,한국토지신탁,KOSPI,기타금융,1005,-1,-0.1,253751676150
007280,한국특강,KOSPI,철강금속,1746,0,0.0,106180041006
168490,한국패러랠,KOSPI,기타금융,239,1,0.42,19124780000
047810,한국항공우주,KOSPI,운수장비,53000,1500,2.91,5166180671000
123690,한국화장품,KOSPI,유통업,9500,-390,-3.94,152646000000
003350,한국화장품제조,KOSPI,화학,56000,-3200,-5.41,253792000000
011500,한농화성,KOSPI,화학,16530,-20,-0.12,258480304260
002390,한독,KOSPI,의약품,14750,-120,-0.81,203012111750
053690,한미글로벌,KOSPI,서비스업,16220,-20,-0.12,177731461000
042700,한미반도체,KOSPI,기계,180100,200,0.11,17468553483400
008930,한미사이언스,KOSPI,기타금융,31350,200,0.64,2144075092500
128940,한미약품,KOSPI,의약품,280500,2500,0.9,3593482975500
009240,한샘,KOSPI,유통업,53600,300,0.56,1261418540800
020000,한섬,KOSPI,섬유의복,17730,-40,-0.23,414855405000
003680,한성기업,KOSPI,음식료품,10410,-1170,-10.1,64641051150
105630,한세실업,KOSPI,섬유의복,21700,800,3.83,868000000000
069640,한세엠케이,KOSPI,유통업,2000,-25,-1.23,60213004000
016450,한세예스24홀딩스,KOSPI,섬유의복,4815,50,1.05,192600000000
010420,한솔PNS,KOSPI,유통업,1180,0,0.0,24181754160
009180,한솔로지스틱스,KOSPI,운수창고업,2820,-10,-0.35,79120810500
213500,한솔제지,KOSPI,종이목재,11480,120,1.06,273230612480
014680,한솔케미칼,KOSPI,화학,175700,1200,0.69,1991593761500
004710,한솔테크닉스,KOSPI,전기전자,5680,-40,-0.7,182384107040
004150,한솔홀딩스,KOSPI,기타금융,2715,0,0.0,114053286555
025750,한솔홈데코,KOSPI,종이목재,768,-5,-0.65,61874034432
004960,한신공영,KOSPI,건설업,6900,40,0.58,79837843800
011700,한신기계,KOSPI,기계,4620,-85,-1.81,149901217620
001750,한양증권,KOSPI,증권,11420,0,0.0,145359858280
001755,한양증권우,KOSPI,증권,13350,-140,-1.04,7008750000
018880,한온시스템,KOSPI,기계,4770,100,2.14,2546226000000
009420,한올바이오파마,KOSPI,의약품,33750,450,1.35,1763121532500
014130,한익스프레스,KOSPI,운수창고업,4555,-65,-1.41,54660000000
300720,한일시멘트,KOSPI,비금속광물,14050,250,1.81,973124637000
002220,한일철강,KOSPI,철강금속,2425,-35,-1.42,64741340500
006390,한일현대시멘트,KOSPI,비금속광물,15350,-210,-1.35,296679765200
003300,한일홀딩스,KOSPI,비금속광물,13610,-330,-2.37,419635551240
051600,한전KPS,KOSPI,건설업,36450,-300,-0.82,1640250000000
052690,한전기술,KOSPI,서비스업,69000,-1000,-1.43,2637180000000
130660,한전산업,KOSPI,서비스업,11900,-1500,-11.19,387940000000
002320,한진,KOSPI,운수창고업,19640,50,0.26,293571413920
003480,한진중공업홀딩스,KOSPI,전기가스업,3770,15,0.4,111327391240
180640,한진칼,KOSPI,기타금융,74000,2000,2.78,4940408646000
18064K,한진칼우,KOSPI,기타금융,25900,50,0.19,13902239400
005110,한창,KOSPI,유통업,1254,0,0.0,23332434378
009460,한창제지,KOSPI,종이목재,810,-5,-0.61,48330663660
372910,한컴라이프케어,KOSPI,의료정밀,5680,-30,-0.53,157190626080
000880,한화,KOSPI,화학,26150,-250,-0.95,1960170920250
00088K,한화3우B,KOSPI,화학,14950,-30,-0.2,335956400000
452260,한화갤러리아,KOSPI,유통업,1228,-28,-2.23,238059601080
45226K,한화갤러리아우,KOSPI,유통업,2960,5,0.17,8597231200
451800,한화리츠,KOSPI,서비스업,4985,-5,-0.1,351941000000
088350,한화생명,KOSPI,보험,2760,10,0.36,2397142800000
000370,한화손해보험,KOSPI,보험,4585,-80,-1.71,535247925275
009830,한화솔루션,KOSPI,화학,30250,-800,-2.58,5199749214000
009835,한화솔루션우,KOSPI,화학,23450,-50,-0.21,60391934050
272210,한화시스템,KOSPI,전기전자,19550,850,4.55,3693374054950
012450,한화에어로스페이스,KOSPI,운수장비,238500,10000,4.38,12075255000000
082740,한화엔진,KOSPI,기계,15300,-130,-0.84,1276741272600
042660,한화오션,KOSPI,운수장비,32500,250,0.78,9956664217500
000885,한화우,KOSPI,화학,30000,150,0.5,14378820000
003530,한화투자증권,KOSPI,증권,3265,-115,-3.4,700498485375
003535,한화투자증권우,KOSPI,증권,6820,-180,-2.57,32736000000
195870,해성디에스,KOSPI,전기전자,45250,950,2.14,769250000000
101530,해태제과식품,KOSPI,음식료품,9090,-220,-2.36,264671911980
143210,핸즈코퍼레이션,KOSPI,운수장비,2600,10,0.39,56876942200
000720,현대건설,KOSPI,건설업,32150,-450,-1.38,3580087844750
000725,현대건설우,KOSPI,건설업,49000,50,0.1,51679957000
453340,현대그린푸드,KOSPI,유통업,13080,140,1.08,443162355120
086280,현대글로비스,KOSPI,운수창고업,190000,1000,0.53,7125000000000
064350,현대로템,KOSPI,운수장비,42600,3900,10.08,4649461681800
079430,현대리바트,KOSPI,기타제조업,8900,-150,-1.66,182764009800
012330,현대모비스,KOSPI,운수장비,235000,-3000,-1.26,21853847090000
069960,현대백화점,KOSPI,유통업,49050,-50,-0.1,1147889731050
004560,현대비앤지스틸,KOSPI,철강금속,18440,-1060,-5.44,278053274840
004310,현대약품,KOSPI,의약품,3680,100,2.79,117760000000
017800,현대엘리베이,KOSPI,기계,43300,-850,-1.93,1692700270500
307950,현대오토에버,KOSPI,서비스업,153500,-1700,-1.1,4209581237000
011210,현대위아,KOSPI,운수장비,57100,-600,-1.04,1552839239300
004020,현대제철,KOSPI,철강금속,28600,-600,-2.05,3816549451000
005440,현대지에프홀딩스,KOSPI,기타금융,4370,-25,-0.57,681301795370
005380,현대차,KOSPI,운수장비,278500,10500,3.92,58322409193500
005387,현대차2우B,KOSPI,운수장비,165300,4900,3.05,5911027332300
005389,현대차3우B,KOSPI,운수장비,162100,4700,2.99,385863488400
005385,현대차우,KOSPI,운수장비,163000,4200,2.64,3891134044000
001500,현대차증권,KOSPI,증권,8500,10,0.12,269556777000
011760,현대코퍼레이션,KOSPI,유통업,20650,-700,-3.28,273178147900
227840,현대코퍼레이션홀딩스,KOSPI,유통업,11150,50,0.45,101474321400
126560,현대퓨처넷,KOSPI,통신업,3795,120,3.27,418220176275
001450,현대해상,KOSPI,보험,31400,-600,-1.88,2807160000000
057050,현대홈쇼핑,KOSPI,유통업,51300,1000,1.99,615600000000
093240,형지엘리트,KOSPI,섬유의복,1154,-9,-0.77,35952636892
003010,혜인,KOSPI,유통업,5660,-110,-1.91,71954148020
111110,호전실업,KOSPI,섬유의복,7020,-60,-0.85,68444887680
008770,호텔신라,KOSPI,유통업,56100,300,0.54,2201819588100
008775,호텔신라우,KOSPI,유통업,43000,50,0.12,32330797000
002460,화성산업,KOSPI,건설업,9660,-20,-0.21,98049000000
378850,화승알앤에이,KOSPI,운수장비,4900,1130,29.97,93068752700
241590,화승엔터프라이즈,KOSPI,기타제조업,8230,-220,-2.6,498649741480
006060,화승인더,KOSPI,화학,3885,-210,-5.13,214918200000
013520,화승코퍼레이션,KOSPI,운수장비,2110,140,7.11,105608141720
010690,화신,KOSPI,운수장비,14500,1810,14.26,506345945000
133820,화인베스틸,KOSPI,철강금속,1131,-29,-2.5,34864339458
010660,화천기계,KOSPI,기계,3490,120,3.56,76780000000
000850,화천기공,KOSPI,기계,30300,150,0.5,66660000000
016580,환인제약,KOSPI,의약품,14230,30,0.21,264678996100
032560,황금에스티,KOSPI,철강금속,6520,0,0.0,110840000000
004800,효성,KOSPI,기타금융,58000,-1100,-1.86,1187047372000
094280,효성ITX,KOSPI,서비스업,13300,30,0.23,153724060000
298040,효성중공업,KOSPI,전기전자,375000,500,0.13,3496705500000
298050,효성첨단소재,KOSPI,화학,338000,4500,1.35,1514222424000
298020,효성티앤씨,KOSPI,화학,366500,-1000,-0.27,1586095453000
298000,효성화학,KOSPI,화학,62800,-400,-0.63,238125730800
093370,후성,KOSPI,화학,7790,-180,-2.26,835519020700
081660,휠라홀딩스,KOSPI,유통업,40150,750,1.9,2412847935850
005870,휴니드,KOSPI,전기전자,6620,0,0.0,93448019300
079980,휴비스,KOSPI,화학,3650,-50,-1.35,125925000000
005010,휴스틸,KOSPI,철강금속,4585,-65,-1.4,257622323875
000540,흥국화재,KOSPI,보험,3875,-20,-0.51,248940249375
000545,흥국화재우,KOSPI,보험,6160,-50,-0.81,4730880000
003280,흥아해운,KOSPI,운수창고업,2340,-70,-2.9,562594263660
