종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
001020,페이퍼코리아,KOSPI,종이목재,827,0,0.0,147192199851
090080,평화산업,KOSPI,운수장비,1178,-10,-0.84,64674861102
010770,평화홀딩스,KOSPI,운수장비,2985,-30,-1.0,43657016010
022100,포스코DX,KOSPI,서비스업,41900,-1000,-2.33,6370255145100
058430,포스코스틸리온,KOSPI,철강금속,48700,-800,-1.62,292200000000
047050,포스코인터내셔널,KOSPI,유통업,68300,2600,3.96,12015526420400
003670,포스코퓨처엠,KOSPI,전기전자,273000,-13000,-4.55,21147459060000
017810,풀무원,KOSPI,음식료품,17610,760,4.51,671302744620
103140,풍산,KOSPI,철강금속,57400,-500,-0.86,1608593557200
005810,풍산홀딩스,KOSPI,기타금융,28100,300,1.08,405125905200
950210,프레스티지바이오파마,KOSPI,서비스업,8970,-680,-7.05,539062510350
009810,플레이그램,KOSPI,유통업,1000,-68,-6.37,126750187000
086790,하나금융지주,KOSPI,기타금융,58600,-1000,-1.68,17132096642800
293480,하나제약,KOSPI,의약품,12820,0,0.0,227849167720
039130,하나투어,KOSPI,서비스업,58800,600,1.03,943104078000
352820,하이브,KOSPI,서비스업,200500,800,0.4,8351245448500
071090,하이스틸,KOSPI,철강금속,3790,-30,-0.79,76525675090
019490,하이트론,KOSPI,전기전자,1066,-24,-2.2,29433564784
000080,하이트진로,KOSPI,음식료품,21700,700,3.33,1521899358700
000087,하이트진로2우B,KOSPI,음식료품,16490,210,1.29,18635975620
000140,하이트진로홀딩스,KOSPI,기타금융,9320,140,1.53,216287049800
000145,하이트진로홀딩스우,KOSPI,기타금융,12080,80,0.67,5687384800
152550,한국ANKOR유전,KOSPI,기타금융,369,-21,-5.38,25837380000
036460,한국가스공사,KOSPI,전기가스업,51800,0,0.0,4781813400000
005430,한국공항,KOSPI,운수창고업,69000,-1000,-1.43,218478495000
071050,한국금융지주,KOSPI,기타금융,65200,-1000,-1.51,3633334678400
071055,한국금융지주우,KOSPI,기타금융,47400,600,1.28,277681097400
010040,한국내화,KOSPI,비금속광물,2785,-5,-0.18,114371767670
025540,한국단자,KOSPI,전기전자,73100,700,0.97,761336500000
010100,한국무브넥스,KOSPI,운수장비,4500,-120,-2.6,137026890000
004090,한국석유,KOSPI,비금속광물,18190,-480,-2.57,230906042800
002200,한국수출포장,KOSPI,종이목재,2615,10,0.38,104600000000
002960,한국쉘석유,KOSPI,화학,296500,-2000,-0.67,385450000000
000240,한국앤컴퍼니,KOSPI,기타금융,15120,190,1.27,1435420828800
123890,한국자산신탁,KOSPI,기타금융,2975,-40,-1.33,368833812200
015760,한국전력,KOSPI,전기가스업,19740,80,0.41,12672370879980
006200,한국전자홀딩스,KOSPI,기타금융,912,-7,-0.76,42684460032
027970,한국제지,KOSPI,종이목재,1171,73,6.65,222698715527
023350,한국종합기술,KOSPI,서비스업,5450,-60,-1.09,59677500000
025890,한국주강,KOSPI,기계,2150,-35,-1.6,24314906850
000970,한국주철관,KOSPI,철강금속,6600,-10,-0.15,150483300000
104700,한국철강,KOSPI,철강금속,10320,110,1.08,438084000000
017960,한국카본,KOSPI,기계,10440,70,0.68,541924238880
161890,한국콜마,KOSPI,화학,68000,-400,-0.58,1605145236000
161390,한국타이어앤테크놀로지,KOSPI,화학,45700,850,1.9,5661090653300
034830,한국토지신탁,KOSPI,기타금융,1006,-1,-0.1,254004165380
007280,한국특강,KOSPI,철강금속,1746,6,0.34,106180041006
168490,한국패러랠,KOSPI,기타금융,238,-1,-0.42,19044760000
047810,한국항공우주,KOSPI,운수장비,51500,300,0.59,5019968010500
123690,한국화장품,KOSPI,유통업,9890,740,8.09,158912520000
003350,한국화장품제조,KOSPI,화학,59200,4800,8.82,268294400000
011500,한농화성,KOSPI,화학,16550,-610,-3.55,258793045100
002390,한독,KOSPI,의약품,14870,-90,-0.6,204663735710
053690,한미글로벌,KOSPI,서비스업,16240,-340,-2.05,177950612000
042700,한미반도체,KOSPI,기계,179900,-9100,-4.81,17449154756600
008930,한미사이언스,KOSPI,기타금융,31150,-850,-2.66,2130396782500
128940,한미약품,KOSPI,의약품,278000,-2000,-0.71,3561455498000
009240,한샘,KOSPI,유통업,53300,600,1.14,1254358362400
020000,한섬,KOSPI,섬유의복,17770,-110,-0.62,415791345000
003680,한성기업,KOSPI,음식료품,11580,400,3.58,71906183700
105630,한세실업,KOSPI,섬유의복,20900,50,0.24,836000000000
069640,한세엠케이,KOSPI,유통업,2025,15,0.75,60965666550
016450,한세예스24홀딩스,KOSPI,섬유의복,4765,10,0.21,190600000000
010420,한솔PNS,KOSPI,유통업,1180,-27,-2.24,24181754160
009180,한솔로지스틱스,KOSPI,운수창고업,2830,15,0.53,79401380750
213500,한솔제지,KOSPI,종이목재,11360,150,1.34,270374543360
014680,한솔케미칼,KOSPI,화학,174500,-1500,-0.85,1977991527500
004710,한솔테크닉스,KOSPI,전기전자,5720,-80,-1.38,183668502160
004150,한솔홀딩스,KOSPI,기타금융,2715,0,0.0,114053286555
025750,한솔홈데코,KOSPI,종이목재,773,0,0.0,62276860177
004960,한신공영,KOSPI,건설업,6860,-80,-1.15,79375015720
011700,한신기계,KOSPI,기계,4705,-85,-1.77,152659140455
001750,한양증권,KOSPI,증권,11420,130,1.15,145359858280
001755,한양증권우,KOSPI,증권,13490,10,0.07,7082250000
018880,한온시스템,KOSPI,기계,4670,-55,-1.16,2492846000000
009420,한올바이오파마,KOSPI,의약품,33300,-400,-1.19,1739613245400
014130,한익스프레스,KOSPI,운수창고업,4620,-85,-1.81,55440000000
300720,한일시멘트,KOSPI,비금속광물,13800,-310,-2.2,955809252000
002220,한일철강,KOSPI,철강금속,2460,40,1.65,65675751600
006390,한일현대시멘트,KOSPI,비금속광물,15560,-90,-0.58,300738576320
003300,한일홀딩스,KOSPI,비금속광물,13940,730,5.53,429810402960
051600,한전KPS,KOSPI,건설업,36750,350,0.96,1653750000000
052690,한전기술,KOSPI,서비스업,70000,-300,-0.43,2675400000000
130660,한전산업,KOSPI,서비스업,13400,420,3.24,436840000000
002320,한진,KOSPI,운수창고업,19590,490,2.57,292824032520
003480,한진중공업홀딩스,KOSPI,전기가스업,3755,5,0.13,110884444060
180640,한진칼,KOSPI,기타금융,72000,-900,-1.23,4806884088000
18064K,한진칼우,KOSPI,기타금융,25850,100,0.39,13875401100
005110,한창,KOSPI,유통업,1254,0,0.0,23332434378
009460,한창제지,KOSPI,종이목재,815,13,1.62,48629001090
372910,한컴라이프케어,KOSPI,의료정밀,5710,0,0.0,158020858260
000880,한화,KOSPI,화학,26400,-200,-0.75,1978910604000
00088K,한화3우B,KOSPI,화학,14980,0,0.0,336630560000
452260,한화갤러리아,KOSPI,유통업,1256,-9,-0.71,243487670160
45226K,한화갤러리아우,KOSPI,유통업,2955,20,0.68,8582708850
451800,한화리츠,KOSPI,서비스업,4990,-30,-0.6,352294000000
088350,한화생명,KOSPI,보험,2750,40,1.48,2388457500000
000370,한화손해보험,KOSPI,보험,4665,70,1.52,544587038475
009830,한화솔루션,KOSPI,화학,31050,-2300,-6.9,5337263242800
009835,한화솔루션우,KOSPI,화학,23500,-950,-3.89,60520701500
272210,한화시스템,KOSPI,전기전자,18700,310,1.69,3532792574300
012450,한화에어로스페이스,KOSPI,운수장비,228500,3500,1.56,11568955000000
082740,한화엔진,KOSPI,기계,15430,1880,13.87,1287589401060
042660,한화오션,KOSPI,운수장비,32250,800,2.54,9880074492750
000885,한화우,KOSPI,화학,29850,150,0.51,14306925900
003530,한화투자증권,KOSPI,증권,3380,-5,-0.15,725171479500
003535,한화투자증권우,KOSPI,증권,7000,-50,-0.71,33600000000
195870,해성디에스,KOSPI,전기전자,44300,-1900,-4.11,753100000000
101530,해태제과식품,KOSPI,음식료품,9310,440,4.96,271077612820
143210,핸즈코퍼레이션,KOSPI,운수장비,2590,0,0.0,56658184730
000720,현대건설,KOSPI,건설업,32600,150,0.46,3630197939000
000725,현대건설우,KOSPI,건설업,48950,0,0.0,51627222350
453340,현대그린푸드,KOSPI,유통업,12940,400,3.19,438419027160
086280,현대글로비스,KOSPI,운수창고업,189000,9400,5.23,7087500000000
064350,현대로템,KOSPI,운수장비,38700,800,2.11,4223806739100
079430,현대리바트,KOSPI,기타제조업,9050,0,0.0,185844302100
012330,현대모비스,KOSPI,운수장비,238000,16500,7.45,22289912372000
069960,현대백화점,KOSPI,유통업,49100,-600,-1.21,1149059853100
004560,현대비앤지스틸,KOSPI,철강금속,19500,-1200,-5.8,294036814500
004310,현대약품,KOSPI,의약품,3580,-75,-2.05,114560000000
017800,현대엘리베이,KOSPI,기계,44150,1950,4.62,1725928797750
307950,현대오토에버,KOSPI,서비스업,155200,2500,1.64,4256202006400
011210,현대위아,KOSPI,운수장비,57700,1200,2.12,1569156289100
004020,현대제철,KOSPI,철강금속,29200,550,1.92,3896616922000
005440,현대지에프홀딩스,KOSPI,기타금융,4395,165,3.9,685199402895
005380,현대차,KOSPI,운수장비,268000,-1000,-0.37,56123539188000
005387,현대차2우B,KOSPI,운수장비,160400,-100,-0.06,5735806316400
005389,현대차3우B,KOSPI,운수장비,157400,-600,-0.38,374675589600
005385,현대차우,KOSPI,운수장비,158800,100,0.06,3790871694400
001500,현대차증권,KOSPI,증권,8490,-50,-0.59,269239651380
011760,현대코퍼레이션,KOSPI,유통업,21350,150,0.71,282438424100
227840,현대코퍼레이션홀딩스,KOSPI,유통업,11100,0,0.0,101019279600
126560,현대퓨처넷,KOSPI,통신업,3675,35,0.96,404995822875
001450,현대해상,KOSPI,보험,32000,-350,-1.08,2860800000000
057050,현대홈쇼핑,KOSPI,유통업,50300,-400,-0.79,603600000000
093240,형지엘리트,KOSPI,섬유의복,1163,-6,-0.51,36233030074
003010,혜인,KOSPI,유통업,5770,-50,-0.86,73352550190
111110,호전실업,KOSPI,섬유의복,7080,-30,-0.42,69029886720
008770,호텔신라,KOSPI,유통업,55800,-100,-0.18,2190045151800
008775,호텔신라우,KOSPI,유통업,42950,-50,-0.12,32293203050
002460,화성산업,KOSPI,건설업,9680,-190,-1.93,98252000000
378850,화승알앤에이,KOSPI,운수장비,3770,15,0.4,71605958710
241590,화승엔터프라이즈,KOSPI,기타제조업,8450,-220,-2.54,511979382200
006060,화승인더,KOSPI,화학,4095,-70,-1.68,226535400000
013520,화승코퍼레이션,KOSPI,운수장비,1970,13,0.66,98600966440
010690,화신,KOSPI,운수장비,12690,120,0.95,443140002900
133820,화인베스틸,KOSPI,철강금속,1160,10,0.87,35758296880
010660,화천기계,KOSPI,기계,3370,-325,-8.8,74140000000
000850,화천기공,KOSPI,기계,30150,-200,-0.66,66330000000
016580,환인제약,KOSPI,의약품,14200,-40,-0.28,264120994000
032560,황금에스티,KOSPI,철강금속,6520,-20,-0.31,110840000000
004800,효성,KOSPI,기타금융,59100,-400,-0.67,1209560339400
094280,효성ITX,KOSPI,서비스업,13270,-120,-0.9,153377314000
298040,효성중공업,KOSPI,전기전자,374500,9500,2.6,3492043226000
298050,효성첨단소재,KOSPI,화학,333500,-10000,-2.91,1494062658000
298020,효성티앤씨,KOSPI,화학,367500,-8000,-2.13,1590423135000
298000,효성화학,KOSPI,화학,63200,-1200,-1.86,239642455200
093370,후성,KOSPI,화학,7970,10,0.13,854824980100
081660,휠라홀딩스,KOSPI,유통업,39400,700,1.81,2367776056600
005870,휴니드,KOSPI,전기전자,6620,-70,-1.05,93448019300
079980,휴비스,KOSPI,화학,3700,-20,-0.54,127650000000
005010,휴스틸,KOSPI,철강금속,4650,-100,-2.11,261274548750
000540,흥국화재,KOSPI,보험,3895,-15,-0.38,250225102275
000545,흥국화재우,KOSPI,보험,6210,-80,-1.27,4769280000
003280,흥아해운,KOSPI,운수창고업,2410,65,2.77,579424006590
