종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
047050,포스코인터내셔널,KOSPI,유통업,63000,900,1.45,11083135644000
003670,포스코퓨처엠,KOSPI,전기전자,260500,-7000,-2.62,20179168810000
017810,풀무원,KOSPI,음식료품,15970,-140,-0.87,608785055740
103140,풍산,KOSPI,철강금속,61400,2700,4.6,1720690669200
005810,풍산홀딩스,KOSPI,기타금융,28250,300,1.07,407288499000
950210,프레스티지바이오파마,KOSPI,서비스업,8950,180,2.05,537860587250
009810,플레이그램,KOSPI,유통업,1295,115,9.75,164141492165
086790,하나금융지주,KOSPI,기타금융,60200,1200,2.03,17599867199600
293480,하나제약,KOSPI,의약품,12780,80,0.63,227138249880
039130,하나투어,KOSPI,서비스업,57400,400,0.7,920649219000
352820,하이브,KOSPI,서비스업,202500,2000,1.0,8434549642500
071090,하이스틸,KOSPI,철강금속,4120,-45,-1.08,83188860520
019490,하이트론,KOSPI,전기전자,1012,2,0.2,27942558688
000080,하이트진로,KOSPI,음식료품,20900,-300,-1.42,1465792469900
000087,하이트진로2우B,KOSPI,음식료품,16220,-190,-1.16,18330838360
000140,하이트진로홀딩스,KOSPI,기타금융,9190,10,0.11,213270170350
000145,하이트진로홀딩스우,KOSPI,기타금융,12830,430,3.47,6040492300
152550,한국ANKOR유전,KOSPI,기타금융,513,17,3.43,35920260000
036460,한국가스공사,KOSPI,전기가스업,63500,7700,13.8,5861875500000
005430,한국공항,KOSPI,운수창고업,70100,200,0.29,221961485500
071050,한국금융지주,KOSPI,기타금융,68300,1300,1.94,3806085253600
071055,한국금융지주우,KOSPI,기타금융,47350,600,1.28,277388184850
010040,한국내화,KOSPI,비금속광물,2740,-15,-0.54,112523749880
025540,한국단자,KOSPI,전기전자,72100,0,0.0,750921500000
010100,한국무브넥스,KOSPI,운수장비,4850,-150,-3.0,147684537000
004090,한국석유,KOSPI,비금속광물,19200,-300,-1.54,243727104000
002200,한국수출포장,KOSPI,종이목재,2635,45,1.74,105400000000
002960,한국쉘석유,KOSPI,화학,296000,-500,-0.17,384800000000
000240,한국앤컴퍼니,KOSPI,기타금융,15490,280,1.84,1470546867600
123890,한국자산신탁,KOSPI,기타금융,2995,10,0.34,371313367240
015760,한국전력,KOSPI,전기가스업,20100,0,0.0,12903477947700
006200,한국전자홀딩스,KOSPI,기타금융,907,-1,-0.11,42450444352
027970,한국제지,KOSPI,종이목재,1159,-1,-0.09,220416576683
023350,한국종합기술,KOSPI,서비스업,5520,100,1.85,60444000000
025890,한국주강,KOSPI,기계,2100,0,0.0,23749443900
000970,한국주철관,KOSPI,철강금속,6820,50,0.74,155499410000
104700,한국철강,KOSPI,철강금속,10470,-530,-4.82,444451500000
017960,한국카본,KOSPI,기계,10630,30,0.28,551786844760
161890,한국콜마,KOSPI,화학,67600,-1000,-1.46,1595703205200
161390,한국타이어앤테크놀로지,KOSPI,화학,46800,-200,-0.43,5797353229200
034830,한국토지신탁,KOSPI,기타금융,1004,4,0.4,253499186920
007280,한국특강,KOSPI,철강금속,1708,-12,-0.7,103869135188
168490,한국패러랠,KOSPI,기타금융,246,2,0.82,19684920000
047810,한국항공우주,KOSPI,운수장비,52800,-1100,-2.04,5146685649600
123690,한국화장품,KOSPI,유통업,8880,-250,-2.74,142683840000
003350,한국화장품제조,KOSPI,화학,51700,-1300,-2.45,234304400000
011500,한농화성,KOSPI,화학,16020,-660,-3.96,250505412840
002390,한독,KOSPI,의약품,14700,170,1.17,202323935100
053690,한미글로벌,KOSPI,서비스업,15830,110,0.7,173458016500
042700,한미반도체,KOSPI,기계,179300,2300,1.3,17390958576200
008930,한미사이언스,KOSPI,기타금융,32350,700,2.21,2212466642500
128940,한미약품,KOSPI,의약품,279000,-2000,-0.71,3574266489000
009240,한샘,KOSPI,유통업,55700,900,1.64,1310839789600
020000,한섬,KOSPI,섬유의복,17900,110,0.62,418833150000
003680,한성기업,KOSPI,음식료품,9140,-380,-3.99,56754967100
105630,한세실업,KOSPI,섬유의복,20900,100,0.48,836000000000
069640,한세엠케이,KOSPI,유통업,2010,20,1.01,60514069020
016450,한세예스24홀딩스,KOSPI,섬유의복,4800,-70,-1.44,192000000000
010420,한솔PNS,KOSPI,유통업,1183,-18,-1.5,24243233196
009180,한솔로지스틱스,KOSPI,운수창고업,3115,360,13.07,87397632875
213500,한솔제지,KOSPI,종이목재,11300,170,1.53,268946508800
014680,한솔케미칼,KOSPI,화학,186600,700,0.38,2115147387000
004710,한솔테크닉스,KOSPI,전기전자,5680,-10,-0.18,182384107040
004150,한솔홀딩스,KOSPI,기타금융,2750,35,1.29,115523586750
025750,한솔홈데코,KOSPI,종이목재,777,-2,-0.26,62599120773
004960,한신공영,KOSPI,건설업,6830,30,0.44,79027894660
011700,한신기계,KOSPI,기계,4740,-10,-0.21,153794755740
001750,한양증권,KOSPI,증권,11410,-10,-0.09,145232572940
001755,한양증권우,KOSPI,증권,12970,-180,-1.37,6809250000
018880,한온시스템,KOSPI,기계,4985,-35,-0.7,2660993000000
009420,한올바이오파마,KOSPI,의약품,33000,0,0.0,1723941054000
014130,한익스프레스,KOSPI,운수창고업,4640,140,3.11,55680000000
300720,한일시멘트,KOSPI,비금속광물,13770,150,1.1,953731405800
002220,한일철강,KOSPI,철강금속,2420,0,0.0,64607853200
006390,한일현대시멘트,KOSPI,비금속광물,15370,-60,-0.39,297066318640
003300,한일홀딩스,KOSPI,비금속광물,13490,0,0.0,415935605160
051600,한전KPS,KOSPI,건설업,36900,-300,-0.81,1660500000000
052690,한전기술,KOSPI,서비스업,70700,400,0.57,2702154000000
130660,한전산업,KOSPI,서비스업,12580,-540,-4.12,410108000000
002320,한진,KOSPI,운수창고업,19990,250,1.27,298803083720
003480,한진중공업홀딩스,KOSPI,전기가스업,3755,30,0.81,110884444060
180640,한진칼,KOSPI,기타금융,69500,-5100,-6.84,4639978390500
18064K,한진칼우,KOSPI,기타금융,25250,-200,-0.79,13553341500
005110,한창,KOSPI,유통업,1254,0,0.0,23332434378
009460,한창제지,KOSPI,종이목재,795,-5,-0.63,47435651370
372910,한컴라이프케어,KOSPI,의료정밀,5690,100,1.79,157467370140
000880,한화,KOSPI,화학,26500,100,0.38,1986406477500
00088K,한화3우B,KOSPI,화학,14930,50,0.34,335506960000
452260,한화갤러리아,KOSPI,유통업,1238,16,1.31,239998197180
45226K,한화갤러리아우,KOSPI,유통업,2945,50,1.73,8553664150
451800,한화리츠,KOSPI,서비스업,4820,-125,-2.53,340292000000
088350,한화생명,KOSPI,보험,2990,80,2.75,2596904700000
000370,한화손해보험,KOSPI,보험,4940,220,4.66,576690240100
009830,한화솔루션,KOSPI,화학,30350,0,0.0,5216938467600
009835,한화솔루션우,KOSPI,화학,23450,-100,-0.42,60391934050
272210,한화시스템,KOSPI,전기전자,20300,-400,-1.93,3835063596700
012450,한화에어로스페이스,KOSPI,운수장비,248000,-3000,-1.2,12556240000000
082740,한화엔진,KOSPI,기계,15340,-310,-1.98,1280079158280
042660,한화오션,KOSPI,운수장비,32050,-1050,-3.17,9818802712950
000885,한화우,KOSPI,화학,31700,1000,3.26,15193619800
003530,한화투자증권,KOSPI,증권,3320,70,2.15,712298613000
003535,한화투자증권우,KOSPI,증권,6930,130,1.91,33264000000
195870,해성디에스,KOSPI,전기전자,46850,2200,4.93,796450000000
101530,해태제과식품,KOSPI,음식료품,8000,-320,-3.85,232934576000
143210,핸즈코퍼레이션,KOSPI,운수장비,2530,0,0.0,55345639910
000720,현대건설,KOSPI,건설업,32400,350,1.09,3607926786000
000725,현대건설우,KOSPI,건설업,49000,100,0.2,51679957000
453340,현대그린푸드,KOSPI,유통업,12450,60,0.48,421817379300
086280,현대글로비스,KOSPI,운수창고업,215000,1000,0.47,8062500000000
064350,현대로템,KOSPI,운수장비,40150,-750,-1.83,4382063063950
079430,현대리바트,KOSPI,기타제조업,9290,540,6.17,190772769780
012330,현대모비스,KOSPI,운수장비,238500,-3500,-1.45,22179329919000
069960,현대백화점,KOSPI,유통업,48800,750,1.56,1142039120800
004560,현대비앤지스틸,KOSPI,철강금속,17980,-130,-0.72,271117021780
004310,현대약품,KOSPI,의약품,3585,20,0.56,114720000000
017800,현대엘리베이,KOSPI,기계,46850,2900,6.6,1831478237250
307950,현대오토에버,KOSPI,서비스업,155400,-600,-0.38,4261686802800
011210,현대위아,KOSPI,운수장비,58700,-500,-0.84,1596351372100
004020,현대제철,KOSPI,철강금속,29350,400,1.38,3916633789750
005440,현대지에프홀딩스,KOSPI,기타금융,4470,15,0.34,696892225470
005380,현대차,KOSPI,운수장비,285500,-1000,-0.35,59788322530500
005387,현대차2우B,KOSPI,운수장비,168800,300,0.18,6036185200800
005389,현대차3우B,KOSPI,운수장비,165100,-600,-0.36,393004700400
005385,현대차우,KOSPI,운수장비,166900,-100,-0.06,3984234797200
001500,현대차증권,KOSPI,증권,8800,310,3.65,279070545600
011760,현대코퍼레이션,KOSPI,유통업,20900,-300,-1.42,276485389400
227840,현대코퍼레이션홀딩스,KOSPI,유통업,11180,0,0.0,101747346480
126560,현대퓨처넷,KOSPI,통신업,3770,-10,-0.26,415465102650
001450,현대해상,KOSPI,보험,32850,900,2.82,2936790000000
057050,현대홈쇼핑,KOSPI,유통업,51200,1200,2.4,614400000000
093240,형지엘리트,KOSPI,섬유의복,1150,9,0.79,35828017700
003010,혜인,KOSPI,유통업,5790,50,0.87,73606805130
111110,호전실업,KOSPI,섬유의복,7000,0,0.0,68249888000
008770,호텔신라,KOSPI,유통업,55400,100,0.18,2174345903400
008775,호텔신라우,KOSPI,유통업,42600,-50,-0.12,32030045400
002460,화성산업,KOSPI,건설업,9520,70,0.74,96628000000
378850,화승알앤에이,KOSPI,운수장비,5000,-100,-1.96,94968115000
241590,화승엔터프라이즈,KOSPI,기타제조업,7830,-240,-2.97,474414031080
006060,화승인더,KOSPI,화학,3870,-5,-0.13,214088400000
013520,화승코퍼레이션,KOSPI,운수장비,2010,0,0.0,100603016520
010690,화신,KOSPI,운수장비,13700,-40,-0.29,478409617000
133820,화인베스틸,KOSPI,철강금속,1092,-8,-0.73,33662120856
010660,화천기계,KOSPI,기계,3425,-60,-1.72,75350000000
000850,화천기공,KOSPI,기계,30250,-50,-0.17,66550000000
016580,환인제약,KOSPI,의약품,14170,-30,-0.21,263562991900
032560,황금에스티,KOSPI,철강금속,6520,70,1.09,110840000000
004800,효성,KOSPI,기타금융,57200,-100,-0.17,1170674304800
094280,효성ITX,KOSPI,서비스업,13120,-100,-0.76,151643584000
298040,효성중공업,KOSPI,전기전자,357000,-7500,-2.06,3328863636000
298050,효성첨단소재,KOSPI,화학,354000,4500,1.29,1585901592000
298020,효성티앤씨,KOSPI,화학,349000,-4000,-1.13,1510361018000
298000,효성화학,KOSPI,화학,61300,900,1.49,232438014300
093370,후성,KOSPI,화학,7500,-80,-1.06,804414975000
081660,휠라홀딩스,KOSPI,유통업,39900,-100,-0.25,2397823976100
005870,휴니드,KOSPI,전기전자,6660,30,0.45,94012659900
079980,휴비스,KOSPI,화학,3540,20,0.57,122130000000
005010,휴스틸,KOSPI,철강금속,4650,-25,-0.53,261274548750
000540,흥국화재,KOSPI,보험,4170,290,7.47,267891829650
000545,흥국화재우,KOSPI,보험,6360,360,6.0,4884480000
003280,흥아해운,KOSPI,운수창고업,2510,150,6.36,603466496490
