종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
058430,포스코스틸리온,KOSPI,철강금속,46800,150,0.32,280800000000
047050,포스코인터내셔널,KOSPI,유통업,65400,-1900,-2.82,11505350335200
003670,포스코퓨처엠,KOSPI,전기전자,254000,-4000,-1.55,19675657880000
017810,풀무원,KOSPI,음식료품,14710,110,0.75,560753172820
103140,풍산,KOSPI,철강금속,64000,-400,-0.62,1793553792000
005810,풍산홀딩스,KOSPI,기타금융,27950,-150,-0.53,402963311400
950210,프레스티지바이오파마,KOSPI,서비스업,8840,80,0.91,531250010200
009810,플레이그램,KOSPI,유통업,1280,190,17.43,162240239360
086790,하나금융지주,KOSPI,기타금융,60500,600,1.0,17687574179000
293480,하나제약,KOSPI,의약품,12690,100,0.79,225538684740
039130,하나투어,KOSPI,서비스업,60500,2000,3.42,970370692500
352820,하이브,KOSPI,서비스업,198700,600,0.3,8276271673900
071090,하이스틸,KOSPI,철강금속,3885,-15,-0.38,78443864835
019490,하이트론,KOSPI,전기전자,997,-11,-1.09,27528390328
000080,하이트진로,KOSPI,음식료품,20500,-200,-0.97,1437739025500
000087,하이트진로2우B,KOSPI,음식료품,16300,20,0.12,18421249400
000140,하이트진로홀딩스,KOSPI,기타금융,9060,-20,-0.22,210253290900
000145,하이트진로홀딩스우,KOSPI,기타금융,12480,-210,-1.65,5875708800
152550,한국ANKOR유전,KOSPI,기타금융,446,2,0.45,31228920000
036460,한국가스공사,KOSPI,전기가스업,59400,-4100,-6.46,5483392200000
005430,한국공항,KOSPI,운수창고업,74900,4900,7.0,237159989500
071050,한국금융지주,KOSPI,기타금융,67800,900,1.35,3778222257600
071055,한국금융지주우,KOSPI,기타금융,47100,150,0.32,275923622100
010040,한국내화,KOSPI,비금속광물,2665,-100,-3.62,109443720230
025540,한국단자,KOSPI,전기전자,70000,-1300,-1.82,729050000000
010100,한국무브넥스,KOSPI,운수장비,4840,270,5.91,147380032800
004090,한국석유,KOSPI,비금속광물,18080,40,0.22,229509689600
002200,한국수출포장,KOSPI,종이목재,2580,-10,-0.39,103200000000
002960,한국쉘석유,KOSPI,화학,299500,500,0.17,389350000000
000240,한국앤컴퍼니,KOSPI,기타금융,15170,60,0.4,1440167590800
123890,한국자산신탁,KOSPI,기타금융,3010,5,0.17,373173033520
015760,한국전력,KOSPI,전기가스업,19350,0,0.0,12422004889950
006200,한국전자홀딩스,KOSPI,기타금융,916,1,0.11,42871672576
027970,한국제지,KOSPI,종이목재,1134,-26,-2.24,215662120758
023350,한국종합기술,KOSPI,서비스업,5470,30,0.55,59896500000
025890,한국주강,KOSPI,기계,2110,5,0.24,23862536490
000970,한국주철관,KOSPI,철강금속,6890,190,2.84,157095445000
104700,한국철강,KOSPI,철강금속,10260,-10,-0.1,435537000000
017960,한국카본,KOSPI,기계,10710,-50,-0.46,555939520920
161890,한국콜마,KOSPI,화학,66400,-700,-1.04,1567377112800
161390,한국타이어앤테크놀로지,KOSPI,화학,45300,600,1.34,5611540625700
034830,한국토지신탁,KOSPI,기타금융,1000,1,0.1,252489230000
007280,한국특강,KOSPI,철강금속,1699,14,0.83,103321815389
168490,한국패러랠,KOSPI,기타금융,239,1,0.42,19124780000
047810,한국항공우주,KOSPI,운수장비,53500,-100,-0.19,5214918224500
123690,한국화장품,KOSPI,유통업,8740,-130,-1.47,140434320000
003350,한국화장품제조,KOSPI,화학,53500,2400,4.7,242462000000
011500,한농화성,KOSPI,화학,15550,100,0.65,243156003100
002390,한독,KOSPI,의약품,14590,130,0.9,200809946470
053690,한미글로벌,KOSPI,서비스업,15730,-70,-0.44,172362261500
042700,한미반도체,KOSPI,기계,172900,-2500,-1.43,16770199318600
008930,한미사이언스,KOSPI,기타금융,31850,350,1.11,2178270867500
128940,한미약품,KOSPI,의약품,279000,5500,2.01,3574266489000
009240,한샘,KOSPI,유통업,64800,1800,2.86,1524998534400
020000,한섬,KOSPI,섬유의복,17590,-110,-0.62,411579615000
003680,한성기업,KOSPI,음식료품,8890,160,1.83,55202588350
105630,한세실업,KOSPI,섬유의복,20450,350,1.74,818000000000
069640,한세엠케이,KOSPI,유통업,1974,-24,-1.2,59430234948
016450,한세예스24홀딩스,KOSPI,섬유의복,4645,5,0.11,185800000000
010420,한솔PNS,KOSPI,유통업,1151,-19,-1.62,23587456812
009180,한솔로지스틱스,KOSPI,운수창고업,3175,70,2.25,89081054375
213500,한솔제지,KOSPI,종이목재,11350,120,1.07,270136537600
014680,한솔케미칼,KOSPI,화학,177100,-5600,-3.07,2007463034500
004710,한솔테크닉스,KOSPI,전기전자,5540,50,0.91,177888724120
004150,한솔홀딩스,KOSPI,기타금융,2710,-15,-0.55,113843243670
025750,한솔홈데코,KOSPI,종이목재,758,-3,-0.39,61068382942
004960,한신공영,KOSPI,건설업,6770,50,0.74,78333652540
011700,한신기계,KOSPI,기계,4590,-40,-0.86,148927833090
001750,한양증권,KOSPI,증권,11260,90,0.81,143323292840
001755,한양증권우,KOSPI,증권,13050,120,0.93,6851250000
018880,한온시스템,KOSPI,기계,4940,55,1.13,2636972000000
009420,한올바이오파마,KOSPI,의약품,32100,-200,-0.62,1676924479800
014130,한익스프레스,KOSPI,운수창고업,4405,-25,-0.56,52860000000
300720,한일시멘트,KOSPI,비금속광물,13580,-120,-0.88,940571713200
002220,한일철강,KOSPI,철강금속,2315,25,1.09,61804619900
006390,한일현대시멘트,KOSPI,비금속광물,15260,-40,-0.26,294940274720
003300,한일홀딩스,KOSPI,비금속광물,13340,10,0.08,411310672560
051600,한전KPS,KOSPI,건설업,37250,-50,-0.13,1676250000000
052690,한전기술,KOSPI,서비스업,70300,-300,-0.42,2686866000000
130660,한전산업,KOSPI,서비스업,12480,-300,-2.35,406848000000
002320,한진,KOSPI,운수창고업,19880,600,3.11,297158844640
003480,한진중공업홀딩스,KOSPI,전기가스업,3755,-15,-0.4,110884444060
180640,한진칼,KOSPI,기타금융,68400,1700,2.55,4566539883600
18064K,한진칼우,KOSPI,기타금융,25000,150,0.6,13419150000
005110,한창,KOSPI,유통업,1254,0,0.0,23332434378
009460,한창제지,KOSPI,종이목재,788,-8,-1.01,47017978968
372910,한컴라이프케어,KOSPI,의료정밀,5130,-240,-4.47,141969702780
000880,한화,KOSPI,화학,26400,400,1.54,1978910604000
00088K,한화3우B,KOSPI,화학,14930,10,0.07,335506960000
452260,한화갤러리아,KOSPI,유통업,1226,-1,-0.08,237671881860
45226K,한화갤러리아우,KOSPI,유통업,2850,-30,-1.04,8277739500
451800,한화리츠,KOSPI,서비스업,4885,40,0.83,344881000000
088350,한화생명,KOSPI,보험,2995,25,0.84,2601247350000
000370,한화손해보험,KOSPI,보험,4940,0,0.0,576690240100
009830,한화솔루션,KOSPI,화학,29850,-150,-0.5,5130992199600
009835,한화솔루션우,KOSPI,화학,23000,0,0.0,59233027000
272210,한화시스템,KOSPI,전기전자,18720,-660,-3.41,3536570962080
012450,한화에어로스페이스,KOSPI,운수장비,232500,-3500,-1.48,11771475000000
082740,한화엔진,KOSPI,기계,15820,-350,-2.16,1320133786440
042660,한화오션,KOSPI,운수장비,31700,-300,-0.94,9711577098300
000885,한화우,KOSPI,화학,32500,750,2.36,15577055000
003530,한화투자증권,KOSPI,증권,3220,15,0.47,690843835500
003535,한화투자증권우,KOSPI,증권,6700,-50,-0.74,32160000000
195870,해성디에스,KOSPI,전기전자,44150,-450,-1.01,750550000000
101530,해태제과식품,KOSPI,음식료품,7790,-30,-0.38,226820043380
143210,핸즈코퍼레이션,KOSPI,운수장비,2315,-115,-4.73,50642354305
000720,현대건설,KOSPI,건설업,32050,100,0.31,3568952268250
000725,현대건설우,KOSPI,건설업,49000,100,0.2,51679957000
453340,현대그린푸드,KOSPI,유통업,12300,-40,-0.32,416735242200
086280,현대글로비스,KOSPI,운수창고업,227000,8000,3.65,8512500000000
064350,현대로템,KOSPI,운수장비,39550,100,0.25,4316577688150
079430,현대리바트,KOSPI,기타제조업,9550,410,4.49,196111943100
012330,현대모비스,KOSPI,운수장비,250500,12500,5.25,23295271047000
069960,현대백화점,KOSPI,유통업,48400,0,0.0,1132678144400
004560,현대비앤지스틸,KOSPI,철강금속,17700,300,1.72,266894954700
004310,현대약품,KOSPI,의약품,3565,0,0.0,114080000000
017800,현대엘리베이,KOSPI,기계,46650,-100,-0.21,1823659760250
307950,현대오토에버,KOSPI,서비스업,160600,3800,2.42,4404291509200
011210,현대위아,KOSPI,운수장비,58800,800,1.38,1599070880400
004020,현대제철,KOSPI,철강금속,29300,350,1.21,3909961500500
005440,현대지에프홀딩스,KOSPI,기타금융,4460,15,0.34,695333182460
005380,현대차,KOSPI,운수장비,288500,7500,2.67,60416571103500
005387,현대차2우B,KOSPI,운수장비,171200,5600,3.38,6122007739200
005389,현대차3우B,KOSPI,운수장비,167600,4100,2.51,398955710400
005385,현대차우,KOSPI,운수장비,169000,5000,3.05,4034365972000
001500,현대차증권,KOSPI,증권,8680,0,0.0,275265038160
011760,현대코퍼레이션,KOSPI,유통업,21800,1050,5.06,288391458800
227840,현대코퍼레이션홀딩스,KOSPI,유통업,11100,120,1.09,101019279600
126560,현대퓨처넷,KOSPI,통신업,3635,-25,-0.68,400587705075
001450,현대해상,KOSPI,보험,33800,350,1.05,3021720000000
057050,현대홈쇼핑,KOSPI,유통업,51100,500,0.99,613200000000
093240,형지엘리트,KOSPI,섬유의복,1128,8,0.71,35142612144
003010,혜인,KOSPI,유통업,5640,-10,-0.18,71699893080
111110,호전실업,KOSPI,섬유의복,7000,80,1.16,68249888000
008770,호텔신라,KOSPI,유통업,55000,0,0.0,2158646655000
008775,호텔신라우,KOSPI,유통업,41600,-150,-0.36,31278166400
002460,화성산업,KOSPI,건설업,9520,-10,-0.1,96628000000
378850,화승알앤에이,KOSPI,운수장비,4910,320,6.97,93258688930
241590,화승엔터프라이즈,KOSPI,기타제조업,8230,370,4.71,498649741480
006060,화승인더,KOSPI,화학,4095,55,1.36,226535400000
013520,화승코퍼레이션,KOSPI,운수장비,2025,41,2.07,101353785300
010690,화신,KOSPI,운수장비,14800,1230,9.06,516822068000
133820,화인베스틸,KOSPI,철강금속,1096,-8,-0.72,33785425328
010660,화천기계,KOSPI,기계,3355,35,1.05,73810000000
000850,화천기공,KOSPI,기계,30150,0,0.0,66330000000
016580,환인제약,KOSPI,의약품,14160,-30,-0.21,263376991200
032560,황금에스티,KOSPI,철강금속,6430,0,0.0,109310000000
004800,효성,KOSPI,기타금융,57900,700,1.22,1185000738600
094280,효성ITX,KOSPI,서비스업,13140,80,0.61,151874748000
298040,효성중공업,KOSPI,전기전자,363000,3000,0.83,3384810924000
298050,효성첨단소재,KOSPI,화학,367500,6000,1.66,1646380890000
298020,효성티앤씨,KOSPI,화학,340500,500,0.15,1473575721000
298000,효성화학,KOSPI,화학,60300,-1000,-1.63,228646203300
093370,후성,KOSPI,화학,7250,-90,-1.23,777601142500
081660,휠라홀딩스,KOSPI,유통업,40850,950,2.38,2454915023150
005870,휴니드,KOSPI,전기전자,6500,-150,-2.26,91754097500
079980,휴비스,KOSPI,화학,3385,-85,-2.45,116782500000
005010,휴스틸,KOSPI,철강금속,4495,45,1.01,252565397125
000540,흥국화재,KOSPI,보험,3885,-70,-1.77,249582675825
000545,흥국화재우,KOSPI,보험,6000,-60,-0.99,4608000000
003280,흥아해운,KOSPI,운수창고업,2575,75,3.0,619094114925
