종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
043590,웰킵스하이텍,KOSDAQ,반도체,1023,-15,-1.45,27760907526
196700,웹스,KOSDAQ,화학,1507,7,0.47,21646765008
069080,웹젠,KOSDAQ,디지털컨텐츠,16890,1040,6.56,590320430760
053580,웹케시,KOSDAQ,금융,8230,-110,-1.32,112226321040
071460,위니아,KOSDAQ,일반전기전자,613,0,0.0,22047951835
377460,위니아에이드,KOSDAQ,유통,1691,0,0.0,26030247855
044340,위닉스,KOSDAQ,일반전기전자,9040,70,0.78,161575762000
330350,위더스제약,KOSDAQ,제약,7790,-100,-1.27,102844662810
348350,위드텍,KOSDAQ,의료·정밀기기,8960,-220,-2.4,91245056000
112040,위메이드,KOSDAQ,디지털컨텐츠,40000,-750,-1.84,1357939320000
101730,위메이드맥스,KOSDAQ,디지털컨텐츠,9760,-130,-1.31,324962049920
123420,위메이드플레이,KOSDAQ,디지털컨텐츠,9150,-120,-1.29,104949054300
065370,위세아이텍,KOSDAQ,출판·매체복제,6600,-80,-1.2,48734096400
038620,위즈코프,KOSDAQ,유통,782,-3,-0.38,52039335630
299900,위지윅스튜디오,KOSDAQ,오락·문화,1849,-51,-2.68,316269386516
036090,위지트,KOSDAQ,기계·장비,746,-13,-1.71,88320643864
136540,윈스,KOSDAQ,소프트웨어,13720,-150,-1.08,187197902640
320000,윈텍,KOSDAQ,기계·장비,5140,475,10.18,95085620720
097800,윈팩,KOSDAQ,반도체,1148,1,0.09,131402180840
192390,윈하이텍,KOSDAQ,금속,3090,-35,-1.12,33758222190
335870,윙스풋,KOSDAQ,유통,1404,9,0.65,23420716488
900340,윙입푸드,KOSDAQ,금융,1868,123,7.05,89614363504
036200,유니셈,KOSDAQ,반도체,10690,20,0.19,327800543870
018000,유니슨,KOSDAQ,기계·장비,787,-29,-3.55,132524078233
203450,유니온커뮤니티,KOSDAQ,일반전기전자,2870,-25,-0.86,40406750090
011320,유니크,KOSDAQ,운송장비·부품,4685,-40,-0.85,90517456075
086390,유니테스트,KOSDAQ,반도체,14140,-470,-3.22,298836541640
241690,유니테크노,KOSDAQ,운송장비·부품,3360,-15,-0.44,82221572160
142210,유니트론텍,KOSDAQ,유통,7170,-260,-3.5,137994479640
048430,유라테크,KOSDAQ,일반전기전자,7670,0,0.0,88358400000
206650,유바이오로직스,KOSDAQ,제약,12810,520,4.23,467363972670
089850,유비벨록스,KOSDAQ,소프트웨어,9630,-50,-0.52,141851816370
084440,유비온,KOSDAQ,소프트웨어,1071,-15,-1.38,21112408800
032620,유비케어,KOSDAQ,소프트웨어,5260,90,1.74,274556951140
264450,유비쿼스,KOSDAQ,통신장비,15550,-70,-0.45,159320728300
078070,유비쿼스홀딩스,KOSDAQ,금융,10950,-140,-1.26,198750165000
024800,유성티엔에스,KOSDAQ,운송,2200,0,0.0,81513986400
054930,유신,KOSDAQ,기타서비스,29450,-1050,-3.44,88350000000
069330,유아이디,KOSDAQ,IT부품,1496,-3,-0.2,21229872136
049520,유아이엘,KOSDAQ,IT부품,6120,20,0.33,133323808320
435380,유안타제10호스팩,KOSDAQ,금융,2140,0,0.0,12262200000
444920,유안타제11호스팩,KOSDAQ,금융,2115,15,0.71,11082600000
446150,유안타제12호스팩,KOSDAQ,금융,2380,0,0.0,11352600000
449020,유안타제13호스팩,KOSDAQ,금융,2040,5,0.25,19849200000
450940,유안타제14호스팩,KOSDAQ,금융,2160,5,0.23,9806400000
473050,유안타제15호스팩,KOSDAQ,금융,2035,5,0.25,14265350000
474490,유안타제16호스팩,KOSDAQ,금융,2040,0,0.0,11240400000
430700,유안타제9호스팩,KOSDAQ,금융,2165,0,0.0,11344600000
263770,유에스티,KOSDAQ,금속,2950,20,0.68,69915507400
388720,유일로보틱스,KOSDAQ,기계·장비,26600,650,2.5,237746703600
340930,유일에너테크,KOSDAQ,기계·장비,3625,-75,-2.03,123991131250
023410,유진기업,KOSDAQ,비금속,3540,15,0.43,273680455020
056080,유진로봇,KOSDAQ,기계·장비,8050,10,0.12,301972823600
468760,유진스팩10호,KOSDAQ,금융,2140,5,0.23,9073600000
388800,유진스팩7호,KOSDAQ,금융,2085,5,0.24,10445850000
413630,유진스팩8호,KOSDAQ,금융,4005,-25,-0.62,23709600000
442130,유진스팩9호,KOSDAQ,금융,2340,-5,-0.21,8096400000
084370,유진테크,KOSDAQ,반도체,50800,-1700,-3.24,1164134933600
240600,유진테크놀로지,KOSDAQ,금속,9490,-460,-4.62,65748152990
221800,유투바이오,KOSDAQ,기타서비스,4180,-15,-0.36,47180479280
179900,유티아이,KOSDAQ,IT부품,30600,-3900,-11.3,498378987000
263050,유틸렉스,KOSDAQ,제약,2000,-30,-1.48,73597716000
191410,육일씨엔에쓰,KOSDAQ,IT부품,2315,15,0.65,25852489330
372170,윤성에프앤씨,KOSDAQ,기계·장비,80800,-4500,-5.28,644707078400
146060,율촌,KOSDAQ,금속,1590,-10,-0.63,38184796050
072770,율호,KOSDAQ,소프트웨어,2200,20,0.92,152070151200
039020,이건홀딩스,KOSDAQ,종이·목재,2265,-5,-0.22,51154365885
067920,이글루,KOSDAQ,소프트웨어,5710,-10,-0.17,62787839490
044960,이글벳,KOSDAQ,유통,5250,-80,-1.5,66369885750
303530,이노뎁,KOSDAQ,소프트웨어,9680,-210,-2.12,71044414320
296640,이노룰스,KOSDAQ,소프트웨어,7730,0,0.0,40027887960
302430,이노메트리,KOSDAQ,기계·장비,11410,-330,-2.81,112196903280
274400,이노시뮬레이션,KOSDAQ,디지털컨텐츠,8530,-330,-3.72,66703115780
056090,이노시스,KOSDAQ,의료·정밀기기,1527,-128,-7.73,143255506527
073490,이노와이어리스,KOSDAQ,통신장비,22850,-500,-2.14,173747881100
215790,이노인스트루먼트,KOSDAQ,통신장비,649,-7,-1.07,26143763701
344860,이노진,KOSDAQ,화학,2085,-20,-0.95,25082550000
088390,이녹스,KOSDAQ,운송장비·부품,21900,-1900,-7.98,205549983600
272290,이녹스첨단소재,KOSDAQ,IT부품,34550,100,0.29,697967283900
053350,이니텍,KOSDAQ,소프트웨어,3535,-15,-0.42,69960888060
452400,이닉스,KOSDAQ,운송장비·부품,14640,-460,-3.05,132805705920
264850,이랜시스,KOSDAQ,일반전기전자,6610,-90,-1.34,199916885320
054210,이랜텍,KOSDAQ,IT부품,8000,-220,-2.68,202329680000
009730,이렘,KOSDAQ,금속,2015,-120,-5.62,61571899610
164060,이루다,KOSDAQ,의료·정밀기기,7160,-100,-1.38,147584877080
065440,이루온,KOSDAQ,소프트웨어,1630,-40,-2.4,44458282600
115610,이미지스,KOSDAQ,반도체,2970,-140,-4.5,46759665150
078020,이베스트투자증권,KOSDAQ,금융,5070,10,0.2,281289633300
131400,이브이첨단소재,KOSDAQ,IT부품,2880,-15,-0.52,171618860160
351330,이삭엔지니어링,KOSDAQ,컴퓨터서비스,14340,270,1.92,118857376800
080010,이상네트웍스,KOSDAQ,인터넷,5730,20,0.35,57300000000
086890,이수앱지스,KOSDAQ,제약,6800,70,1.04,241680867200
047560,이스트소프트,KOSDAQ,소프트웨어,21050,-700,-3.22,244027008600
900110,이스트아시아홀딩스,KOSDAQ,금융,94,1,1.08,40601612700
239340,이스트에이드,KOSDAQ,인터넷,2390,-120,-4.78,64481325260
067010,이씨에스,KOSDAQ,정보기기,3330,15,0.45,40939020000
418620,이에이트,KOSDAQ,소프트웨어,14640,-460,-3.05,141282983280
102710,이엔에프테크놀로지,KOSDAQ,화학,31650,-550,-1.71,452210009400
041520,이엘씨,KOSDAQ,IT부품,7030,10,0.14,85686771900
063760,이엘피,KOSDAQ,반도체,3080,25,0.82,28721400400
123570,이엠넷,KOSDAQ,기타서비스,3330,-65,-1.91,74179339740
083470,이엠앤아이,KOSDAQ,IT부품,1774,-4,-0.22,37857743646
095190,이엠코리아,KOSDAQ,금속,2975,-110,-3.57,126678585075
091120,이엠텍,KOSDAQ,IT부품,32900,-1550,-4.5,563673594400
039030,이오테크닉스,KOSDAQ,반도체,197700,9200,4.88,2435575035000
294090,이오플로우,KOSDAQ,의료·정밀기기,10500,-20,-0.19,319375213500
088290,이원컴포텍,KOSDAQ,운송장비·부품,1317,-41,-3.02,41263808073
181340,이즈미디어,KOSDAQ,의료·정밀기기,2705,0,0.0,54259503030
353810,이지바이오,KOSDAQ,음식료·담배,4610,30,0.66,157623829200
099750,이지케어텍,KOSDAQ,소프트웨어,16840,-320,-1.86,115097627840
377330,이지트로닉스,KOSDAQ,일반전기전자,6960,-140,-1.97,56445279840
035810,이지홀딩스,KOSDAQ,음식료·담배,3285,65,2.02,214004100825
160600,이큐셀,KOSDAQ,기계·장비,3100,0,0.0,106895911200
092130,이크레더블,KOSDAQ,기타서비스,12980,0,0.0,156325928000
096040,이트론,KOSDAQ,정보기기,271,0,0.0,245561580945
134060,이퓨쳐,KOSDAQ,출판·매체복제,5270,20,0.38,25133947500
001840,이화공영,KOSDAQ,건설,2520,-45,-1.75,49910515200
024810,이화전기,KOSDAQ,IT부품,899,0,0.0,181597539712
041830,인바디,KOSDAQ,의료·정밀기기,26250,350,1.35,359199277500
352940,인바이오,KOSDAQ,화학,3015,-20,-0.66,32766205950
079950,인베니아,KOSDAQ,기계·장비,923,3,0.33,21413600000
389470,인벤티지랩,KOSDAQ,기타서비스,10700,-1080,-9.17,90474449200
277410,인산가,KOSDAQ,음식료·담배,1862,39,2.14,71420341118
060150,인선이엔티,KOSDAQ,기타서비스,7160,50,0.7,333395461920
033230,인성정보,KOSDAQ,컴퓨터서비스,3270,-5,-0.15,128234292600
450520,인스웨이브시스템즈,KOSDAQ,소프트웨어,20750,200,0.97,101706664500
037330,인지디스플레,KOSDAQ,IT부품,1868,-14,-0.74,81977598432
100030,인지소프트,KOSDAQ,소프트웨어,22000,50,0.23,72241708000
211050,인카금융서비스,KOSDAQ,금융,5370,0,0.0,275909526000
083640,인콘,KOSDAQ,통신장비,424,-8,-1.85,32953428824
216050,인크로스,KOSDAQ,기타서비스,8170,-140,-1.68,104929123740
049070,인탑스,KOSDAQ,IT부품,23400,-400,-1.68,402480000000
119610,인터로조,KOSDAQ,의료·정밀기기,24900,0,0.0,329090302200
017250,인터엠,KOSDAQ,일반전기전자,1185,-12,-1.0,24938878395
051370,인터플렉스,KOSDAQ,IT부품,15400,600,4.05,359243068800
064290,인텍플러스,KOSDAQ,반도체,23250,-850,-3.53,299087116500
189300,인텔리안테크,KOSDAQ,일반전기전자,58200,-100,-0.17,624680038800
150840,인트로메딕,KOSDAQ,의료·정밀기기,5850,0,0.0,244813584600
048530,인트론바이오,KOSDAQ,제약,5720,-70,-1.21,195342358640
115310,인포바인,KOSDAQ,통신서비스,21350,0,0.0,68168052050
039290,인포뱅크,KOSDAQ,통신서비스,9060,-260,-2.79,78767440680
071200,인피니트헬스케어,KOSDAQ,소프트웨어,5250,-70,-1.32,128081404500
101930,인화정공,KOSDAQ,운송장비·부품,14060,970,7.41,127485858380
333430,일승,KOSDAQ,운송장비·부품,3015,5,0.17,92641142205
068330,일신바이오,KOSDAQ,기계·장비,1299,3,0.23,57436765860
178780,일월지엠엘,KOSDAQ,유통,8650,0,0.0,120790286750
019540,일지테크,KOSDAQ,운송장비·부품,5040,-20,-0.4,68108040000
094820,일진파워,KOSDAQ,건설,12450,0,0.0,187729927050
950140,잉글우드랩,KOSDAQ,화학,25550,-500,-1.92,507623976300
049550,잉크테크,KOSDAQ,화학,4230,95,2.3,82934551710
389020,자람테크놀로지,KOSDAQ,통신장비,73200,-600,-0.81,453673836000
254120,자비스,KOSDAQ,기계·장비,2780,-130,-4.47,85496870600
043910,자연과환경,KOSDAQ,비금속,950,7,0.74,77321884150
234920,자이글,KOSDAQ,일반전기전자,6800,-200,-2.86,92010188000
289220,자이언트스텝,KOSDAQ,오락·문화,7580,-420,-5.25,167682827100
174880,장원테크,KOSDAQ,통신장비,2650,0,0.0,11610352250
049630,재영솔루텍,KOSDAQ,IT부품,684,-1,-0.15,57205127268
417840,저스템,KOSDAQ,반도체,11770,-120,-1.01,85322789750
110020,전진바이오팜,KOSDAQ,화학,3495,-35,-0.99,28784330700
208140,정다운,KOSDAQ,음식료·담배,2995,25,0.84,97889316770
040420,정상제이엘에스,KOSDAQ,기타서비스,6650,-20,-0.3,104255720800
045510,정원엔시스,KOSDAQ,컴퓨터서비스,1141,-1,-0.09,36750802172
217190,제너셈,KOSDAQ,반도체,12550,-320,-2.49,110053133700
095700,제넥신,KOSDAQ,기타서비스,6670,-220,-3.19,276875661980
072520,제넨바이오,KOSDAQ,유통,389,0,0.0,28849482466
122310,제노레이,KOSDAQ,의료·정밀기기,6240,-50,-0.79,90815986560
361390,제노코,KOSDAQ,통신장비,15980,20,0.13,119862608220
187420,제노포커스,KOSDAQ,제약,3910,-20,-0.51,88985461300
225220,제놀루션,KOSDAQ,제약,4015,-5,-0.12,77047934315
123330,제닉,KOSDAQ,화학,3355,80,2.44,23485000000
159580,제로투세븐,KOSDAQ,유통,6540,340,5.48,131013439440
147830,제룡산업,KOSDAQ,금속,7400,-470,-5.97,148000000000
033100,제룡전기,KOSDAQ,IT부품,70000,1200,1.74,1124368630000
079370,제우스,KOSDAQ,기계·장비,18470,120,0.65,572883805300
054950,제이브이엠,KOSDAQ,기계·장비,29700,-400,-1.33,359069792400
023440,제이스코홀딩스,KOSDAQ,금속,1871,72,4.0,109552515191
090470,제이스텍,KOSDAQ,반도체,7210,-250,-3.35,126006242740
287410,제이시스메디칼,KOSDAQ,의료·정밀기기,12800,0,0.0,980964467200
137950,제이씨케미칼,KOSDAQ,화학,5270,-80,-1.5,117351379780
033320,제이씨현시스템,KOSDAQ,유통,4055,-85,-2.05,77509021760
417500,제이아이테크,KOSDAQ,반도체,3935,-90,-2.24,129007967640
204270,제이앤티씨,KOSDAQ,일반전기전자,18950,-240,-1.25,1096228430700
026040,제이에스티나,KOSDAQ,기타제조,1881,-44,-2.29,31043628990
452160,제이엔비,KOSDAQ,기계·장비,10000,-800,-7.41,96175270000
126880,제이엔케이글로벌,KOSDAQ,기계·장비,4110,-240,-5.52,95372151330
322510,제이엘케이,KOSDAQ,소프트웨어,14130,-1400,-9.01,228845410560
033050,제이엠아이,KOSDAQ,화학,985,36,3.79,32090651870
094970,제이엠티,KOSDAQ,IT부품,6060,-70,-1.14,101494334400
418550,제이오,KOSDAQ,기타서비스,24050,-900,-3.61,764123165650
420570,제이투케이바이오,KOSDAQ,화학,30200,-2700,-8.21,168338273000
089790,제이티,KOSDAQ,반도체,7660,-140,-1.79,79016829580
052670,제일바이오,KOSDAQ,제약,2080,0,0.0,60588453120
412540,제일엠앤에스,KOSDAQ,기계·장비,14310,-430,-2.92,294795516150
199820,제일일렉트릭,KOSDAQ,일반전기전자,9460,-500,-5.02,210201200000
038010,제일테크노스,KOSDAQ,금속,7680,-50,-0.65,69120000000
276730,제주맥주,KOSDAQ,음식료·담배,1469,219,17.52,86033587679
080220,제주반도체,KOSDAQ,반도체,21800,-550,-2.46,750853759400
216080,제테마,KOSDAQ,제약,17000,430,2.6,303598903000
229000,젠큐릭스,KOSDAQ,제약,2780,-70,-2.46,40154333900
082270,젬백스,KOSDAQ,기계·장비,10530,-300,-2.77,421138652220
064800,젬백스링크,KOSDAQ,유통,3010,-10,-0.33,347235544460
044060,조광ILI,KOSDAQ,기계·장비,732,0,0.0,70075958688
034940,조아제약,KOSDAQ,제약,1488,-18,-1.2,46097982576
067000,조이시티,KOSDAQ,디지털컨텐츠,2310,-30,-1.28,161476960260
033340,좋은사람들,KOSDAQ,섬유·의류,2110,0,0.0,204565677380
036930,주성엔지니어링,KOSDAQ,반도체,34400,-1700,-4.71,1659772892800
072020,중앙백신,KOSDAQ,제약,10710,-20,-0.19,103444537770
000440,중앙에너비스,KOSDAQ,유통,21150,-350,-1.63,131703799500
051980,중앙첨단소재,KOSDAQ,통신장비,14450,650,4.71,1277800480550
228760,지노믹트리,KOSDAQ,기타서비스,22750,-650,-2.78,554243075750
314130,지놈앤컴퍼니,KOSDAQ,제약,8800,-960,-9.84,133963975200
389030,지니너스,KOSDAQ,기타서비스,1788,-12,-0.67,59597338860
043610,지니뮤직,KOSDAQ,디지털컨텐츠,3015,-25,-0.82,175218045570
263860,지니언스,KOSDAQ,소프트웨어,10580,-70,-0.66,99923868000
303030,지니틱스,KOSDAQ,반도체,1522,26,1.74,54404906696
036180,지더블유바이텍,KOSDAQ,유통,629,-1,-0.16,57531186225
208350,지란지교시큐리티,KOSDAQ,출판·매체복제,3675,-5,-0.14,32481667575
144510,지씨셀,KOSDAQ,기타서비스,32100,-200,-0.62,507191042400
358570,지아이이노베이션,KOSDAQ,기타서비스,10320,-420,-3.91,456111223680
382480,지아이텍,KOSDAQ,기계·장비,2730,-5,-0.18,107444992200
382800,지앤비에스 에코,KOSDAQ,기계·장비,5110,-150,-2.85,160225715860
051160,지어소프트,KOSDAQ,소프트웨어,10380,-260,-2.44,160624583400
053050,지에스이,KOSDAQ,전기·가스·수도,3885,-165,-4.07,116501814345
119850,지엔씨에너지,KOSDAQ,일반전기전자,7660,-370,-4.61,125998642940
065060,지엔코,KOSDAQ,섬유·의류,423,-2,-0.47,45687402612
204840,지엘팜텍,KOSDAQ,유통,1146,-15,-1.29,87897505524
270520,지오릿에너지,KOSDAQ,기타서비스,2310,-175,-7.04,341345313540
311320,지오엘리먼트,KOSDAQ,일반전기전자,11450,470,4.28,144436712000
388050,지투파워,KOSDAQ,일반전기전자,9870,-30,-0.3,184662143190
018120,진로발효,KOSDAQ,음식료·담배,15580,120,0.78,103157049600
109820,진매트릭스,KOSDAQ,기타서비스,2510,0,0.0,51188036400
086060,진바이오텍,KOSDAQ,유통,3970,15,0.38,34184030390
036890,진성티이씨,KOSDAQ,기계·장비,9110,-150,-1.62,204813461480
363250,진시스템,KOSDAQ,의료·정밀기기,7700,1000,14.93,53783637600
007370,진양제약,KOSDAQ,제약,5600,70,1.27,67294511200
285800,진영,KOSDAQ,화학,3660,35,0.97,63966808200
085660,차바이오텍,KOSDAQ,제약,16200,0,0.0,912293976600
261780,차백신연구소,KOSDAQ,기타서비스,4720,-5,-0.11,126575050560
094850,참좋은여행,KOSDAQ,기타서비스,6900,-20,-0.29,96600000000
004650,창해에탄올,KOSDAQ,음식료·담배,9410,90,0.97,86486227850
278280,천보,KOSDAQ,화학,78400,800,1.03,784000000000
362320,청담글로벌,KOSDAQ,유통,10080,-50,-0.49,207157003200
066360,체리부로,KOSDAQ,음식료·담배,1234,-1,-0.08,59172786510
047820,초록뱀미디어,KOSDAQ,오락·문화,5400,0,0.0,132051222000
094360,칩스앤미디어,KOSDAQ,반도체,22250,-1150,-4.91,463314509000
016790,카나리아바이오,KOSDAQ,음식료·담배,994,0,0.0,187340898626
016920,카스,KOSDAQ,유통,1388,-16,-1.14,36773030744
284620,카이노스메드,KOSDAQ,기타서비스,4775,-45,-0.93,133329440900
293490,카카오게임즈,KOSDAQ,디지털컨텐츠,20600,450,2.23,1702499195200
140430,카티스,KOSDAQ,소프트웨어,5920,-770,-11.51,106103846240
042000,카페24,KOSDAQ,인터넷,33400,-2600,-7.22,810052003600
313760,캐리,KOSDAQ,일반전기전자,6600,680,11.49,48106614600
317530,캐리소프트,KOSDAQ,오락·문화,3880,100,2.65,27048240480
071850,캐스텍코리아,KOSDAQ,운송장비·부품,1449,-44,-2.95,24008753412
050110,캠시스,KOSDAQ,IT부품,1309,-6,-0.46,96635770462
452300,캡스톤파트너스,KOSDAQ,금융,4145,50,1.22,58281829475
119860,커넥트웨이브,KOSDAQ,인터넷,17910,-10,-0.06,811347966540
451760,컨텍,KOSDAQ,통신서비스,15890,-250,-1.55,237404163640
900310,컬러레이,KOSDAQ,금융,818,16,2.0,52386090150
078340,컴투스,KOSDAQ,디지털컨텐츠,38300,0,0.0,487856016500
063080,컴투스홀딩스,KOSDAQ,디지털컨텐츠,26550,-550,-2.03,175102347600
307930,컴퍼니케이,KOSDAQ,금융,6630,-80,-1.19,103494300000
079190,케스피온,KOSDAQ,통신장비,774,-28,-3.49,29687167836
263700,케어랩스,KOSDAQ,기타서비스,4290,65,1.54,83286918000
214370,케어젠,KOSDAQ,제약,23200,-350,-1.49,1246188000000
221980,케이디켐,KOSDAQ,화학,13000,10,0.08,52452400000
038530,케이바이오,KOSDAQ,유통,259,-9,-3.36,29970015873
424140,케이비제21호스팩,KOSDAQ,금융,2205,45,2.08,17000550000
192250,케이사인,KOSDAQ,소프트웨어,1211,-2,-0.16,85582892227
115500,케이씨에스,KOSDAQ,컴퓨터서비스,6310,-10,-0.16,75720000000
089150,케이씨티,KOSDAQ,컴퓨터서비스,2625,0,0.0,45018750000
025880,케이씨피드,KOSDAQ,음식료·담배,2765,-20,-0.72,46219347370
093320,케이아이엔엑스,KOSDAQ,인터넷,76200,-200,-0.26,371856000000
093640,케이알엠,KOSDAQ,반도체,7530,-60,-0.79,220270436460
073010,케이에스피,KOSDAQ,기계·장비,4305,195,4.74,173023331250
105330,케이엔더블유,KOSDAQ,운송장비·부품,8100,-1240,-13.28,130086226800
053080,케이엔솔,KOSDAQ,기계·장비,20400,600,3.03,265196062800
199430,케이엔알시스템,KOSDAQ,의료·정밀기기,13110,620,4.96,142475717430
432470,케이엔에스,KOSDAQ,기계·장비,38300,3100,8.81,166117747400
272110,케이엔제이,KOSDAQ,반도체,22550,850,3.92,179845157250
039420,케이엘넷,KOSDAQ,통신서비스,2750,25,0.92,66425507500
083550,케이엠,KOSDAQ,섬유·의류,3885,-75,-1.89,48073868010
032500,케이엠더블유,KOSDAQ,통신장비,14840,20,0.13,590941903720
225430,케이엠제약,KOSDAQ,화학,819,1,0.12,22839493950
102370,케이옥션,KOSDAQ,유통,3735,-95,-2.48,101701099350
068100,케이웨더,KOSDAQ,디지털컨텐츠,5030,-50,-0.98,49996258420
036030,케이티알파,KOSDAQ,유통,5270,-20,-0.38,258331621410
064820,케이프,KOSDAQ,운송장비·부품,5640,150,2.73,174285745920
256940,케이피에스,KOSDAQ,반도체,6100,-240,-3.79,114366813800
024880,케이피에프,KOSDAQ,금속,5320,90,1.72,110032485360
042040,케이피엠테크,KOSDAQ,유통,356,1,0.28,62108086452
054410,케이피티유,KOSDAQ,금속,4470,-30,-0.67,25597204680
258610,케일럼,KOSDAQ,금속,1829,-98,-5.09,48993666257
274090,켄코아에어로스페이스,KOSDAQ,운송장비·부품,10620,-100,-0.93,137138460120
089010,켐트로닉스,KOSDAQ,화학,28450,-600,-2.07,436262143700
220260,켐트로스,KOSDAQ,화학,7330,20,0.27,194672390310
052400,코나아이,KOSDAQ,소프트웨어,16000,-30,-0.19,238399984000
402030,코난테크놀로지,KOSDAQ,소프트웨어,22750,-250,-1.09,259843402000
391710,코닉오토메이션,KOSDAQ,소프트웨어,2975,15,0.51,123472085450
046070,코다코,KOSDAQ,운송장비·부품,257,0,0.0,10996016392
047770,코데즈컴바인,KOSDAQ,섬유·의류,1569,-6,-0.38,59375042538
080530,코디,KOSDAQ,화학,1946,21,1.09,79283406580
104540,코렌텍,KOSDAQ,의료·정밀기기,8020,-40,-0.5,102541634800
027050,코리아나,KOSDAQ,화학,3590,95,2.72,143600000000
190650,코리아에셋투자증권,KOSDAQ,금융,6220,390,6.69,39733360000
123410,코리아에프티,KOSDAQ,운송장비·부품,6220,130,2.13,173171418080
036690,코맥스,KOSDAQ,통신장비,2885,0,0.0,45885746130
049430,코메론,KOSDAQ,의료·정밀기기,9160,60,0.66,82879680000
183300,코미코,KOSDAQ,반도체,86200,1400,1.65,901710960800
041960,코미팜,KOSDAQ,제약,4280,65,1.54,302187105920
089890,코세스,KOSDAQ,반도체,17690,-610,-3.33,293387977780
360350,코셈,KOSDAQ,의료·정밀기기,13300,-330,-2.42,75304201000
082660,코스나인,KOSDAQ,화학,531,14,2.71,45995681439
222040,코스맥스엔비티,KOSDAQ,음식료·담배,3950,235,6.33,81480600000
241710,코스메카코리아,KOSDAQ,화학,70400,700,1.0,751872000000
355150,코스텍시스,KOSDAQ,반도체,14360,-450,-3.04,110669217200
166480,코아스템켐온,KOSDAQ,제약,13840,640,4.85,454926003840
045970,코아시아,KOSDAQ,IT부품,9490,160,1.71,249728173240
196450,코아시아씨엠,KOSDAQ,의료·정밀기기,1235,-24,-1.91,55969683770
384470,코어라인소프트,KOSDAQ,소프트웨어,11620,400,3.57,148957523680
029960,코엔텍,KOSDAQ,전기·가스·수도,6940,0,0.0,347000000000
102940,코오롱생명과학,KOSDAQ,제약,22000,-300,-1.35,251071832000
950160,코오롱티슈진,KOSDAQ,제약,13950,-500,-3.46,1036139319000
033290,코웰패션,KOSDAQ,유통,2740,-80,-2.84,153868264740
056360,코위버,KOSDAQ,통신장비,5830,0,0.0,57115344000
282880,코윈테크,KOSDAQ,기계·장비,21350,-1000,-4.47,237877579450
121850,코이즈,KOSDAQ,IT부품,1204,-57,-4.52,36859466700
448710,코츠테크놀로지,KOSDAQ,정보기기,20550,-750,-3.52,105869325600
126730,코칩,KOSDAQ,일반전기전자,17580,100,0.57,149490826800
015710,코콤,KOSDAQ,통신장비,4230,-40,-0.94,74154015000
052330,코텍,KOSDAQ,정보기기,7520,0,0.0,117120631040
322780,코퍼스코리아,KOSDAQ,오락·문화,1383,13,0.95,52460803779
200130,콜마비앤에이치,KOSDAQ,제약,15860,790,5.24,466530749880
294570,쿠콘,KOSDAQ,소프트웨어,16100,-280,-1.71,165100428500
317690,퀀타매트릭스,KOSDAQ,의료·정밀기기,4315,-55,-1.26,71358928465
078940,퀀타피아,KOSDAQ,유통,2855,0,0.0,151584163690
227100,퀀텀온,KOSDAQ,기타서비스,1257,-41,-3.16,19710531798
432720,퀄리타스반도체,KOSDAQ,반도체,21000,-1300,-5.83,230771940000
365270,큐라클,KOSDAQ,기타서비스,6330,80,1.28,87704314860
348080,큐라티스,KOSDAQ,기타서비스,1187,-54,-4.35,50034435870
060280,큐렉소,KOSDAQ,유통,10870,-80,-0.73,446648191300
372320,큐로셀,KOSDAQ,기타서비스,30200,-250,-0.82,425521775000
051780,큐로홀딩스,KOSDAQ,유통,348,-5,-1.42,47475012600
115180,큐리언트,KOSDAQ,기타서비스,3680,-75,-2.0,109714007520
445680,큐리옥스바이오시스템즈,KOSDAQ,의료·정밀기기,48050,2400,5.26,385480740600
182360,큐브엔터,KOSDAQ,오락·문화,14870,-110,-0.73,205275695690
405100,큐알티,KOSDAQ,기타서비스,20950,-1350,-6.05,257460855950
066310,큐에스아이,KOSDAQ,반도체,9100,-10,-0.11,84371751100
016600,큐캐피탈,KOSDAQ,금융,325,-8,-2.4,57930311400
355390,크라우드웍스,KOSDAQ,소프트웨어,20450,-1450,-6.62,84910445000
096240,크레버스,KOSDAQ,기타서비스,17790,50,0.28,201706222200
040350,크레오에스지,KOSDAQ,컴퓨터서비스,818,31,3.94,119923244194
110790,크리스에프앤씨,KOSDAQ,섬유·의류,7640,-170,-2.18,179012534400
900250,크리스탈신소재,KOSDAQ,금융,1175,-14,-1.18,153502004700
045520,크린앤사이언스,KOSDAQ,기계·장비,6220,-50,-0.8,40430000000
036170,클라우드에어,KOSDAQ,반도체,889,-3,-0.34,54554041514
214150,클래시스,KOSDAQ,의료·정밀기기,52600,-1700,-3.13,3366374699400
352770,클리노믹스,KOSDAQ,기타서비스,1906,104,5.77,72700883926
237880,클리오,KOSDAQ,화학,42400,-700,-1.62,766225367200
139670,키네마스터,KOSDAQ,소프트웨어,4510,-155,-3.32,63675833100
413600,키움제6호스팩,KOSDAQ,금융,2185,-5,-0.23,7494550000
433530,키움제7호스팩,KOSDAQ,금융,2155,-15,-0.69,8846275000
446840,키움제8호스팩,KOSDAQ,금융,2120,0,0.0,12465600000
054780,키이스트,KOSDAQ,오락·문화,6300,350,5.88,123151095900
