종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
123420,위메이드플레이,KOSDAQ,디지털컨텐츠,9270,80,0.87,106325435340
065370,위세아이텍,KOSDAQ,출판·매체복제,6680,-50,-0.74,49324812720
038620,위즈코프,KOSDAQ,유통,785,-2,-0.25,52238975025
299900,위지윅스튜디오,KOSDAQ,오락·문화,1900,-1,-0.05,324992879600
036090,위지트,KOSDAQ,기계·장비,759,-1,-0.13,89859743556
136540,윈스,KOSDAQ,소프트웨어,13870,80,0.58,189244526940
320000,윈텍,KOSDAQ,기계·장비,4665,195,4.36,86298525420
097800,윈팩,KOSDAQ,반도체,1147,-4,-0.35,131287719010
192390,윈하이텍,KOSDAQ,금속,3125,5,0.16,34140596875
335870,윙스풋,KOSDAQ,유통,1395,5,0.36,23270583690
900340,윙입푸드,KOSDAQ,금융,1745,35,2.05,83713631860
036200,유니셈,KOSDAQ,반도체,10670,300,2.89,327187259410
018000,유니슨,KOSDAQ,기계·장비,816,-1,-0.12,137407430544
203450,유니온커뮤니티,KOSDAQ,일반전기전자,2895,-20,-0.69,40758725265
011320,유니크,KOSDAQ,운송장비·부품,4725,5,0.11,91290283875
086390,유니테스트,KOSDAQ,반도체,14610,-100,-0.68,308769580860
241690,유니테크노,KOSDAQ,운송장비·부품,3375,-10,-0.3,82588632750
142210,유니트론텍,KOSDAQ,유통,7430,90,1.23,142998463560
048430,유라테크,KOSDAQ,일반전기전자,7670,0,0.0,88358400000
206650,유바이오로직스,KOSDAQ,제약,12290,-120,-0.97,448392133030
089850,유비벨록스,KOSDAQ,소프트웨어,9680,-30,-0.31,142588326320
084440,유비온,KOSDAQ,소프트웨어,1086,-19,-1.72,21408100800
032620,유비케어,KOSDAQ,소프트웨어,5170,-30,-0.58,269859208630
264450,유비쿼스,KOSDAQ,통신장비,15620,-260,-1.64,160037927720
078070,유비쿼스홀딩스,KOSDAQ,금융,11090,-50,-0.45,201291263000
024800,유성티엔에스,KOSDAQ,운송,2200,15,0.69,81513986400
054930,유신,KOSDAQ,기타서비스,30500,1000,3.39,91500000000
069330,유아이디,KOSDAQ,IT부품,1499,9,0.6,21272445409
049520,유아이엘,KOSDAQ,IT부품,6100,90,1.5,132888109600
435380,유안타제10호스팩,KOSDAQ,금융,2140,5,0.23,12262200000
444920,유안타제11호스팩,KOSDAQ,금융,2100,-40,-1.87,11004000000
446150,유안타제12호스팩,KOSDAQ,금융,2380,0,0.0,11352600000
449020,유안타제13호스팩,KOSDAQ,금융,2035,0,0.0,19800550000
450940,유안타제14호스팩,KOSDAQ,금융,2155,-5,-0.23,9783700000
473050,유안타제15호스팩,KOSDAQ,금융,2030,-5,-0.25,14230300000
474490,유안타제16호스팩,KOSDAQ,금융,2040,0,0.0,11240400000
430700,유안타제9호스팩,KOSDAQ,금융,2165,10,0.46,11344600000
263770,유에스티,KOSDAQ,금속,2930,0,0.0,69441503960
388720,유일로보틱스,KOSDAQ,기계·장비,25950,-3750,-12.63,231937103700
340930,유일에너테크,KOSDAQ,기계·장비,3700,35,0.95,126556465000
023410,유진기업,KOSDAQ,비금속,3525,-10,-0.28,272520792075
056080,유진로봇,KOSDAQ,기계·장비,8040,-50,-0.62,301597702080
468760,유진스팩10호,KOSDAQ,금융,2135,0,0.0,9052400000
388800,유진스팩7호,KOSDAQ,금융,2080,0,0.0,10420800000
413630,유진스팩8호,KOSDAQ,금융,4030,15,0.37,23857600000
442130,유진스팩9호,KOSDAQ,금융,2345,45,1.96,8113700000
084370,유진테크,KOSDAQ,반도체,52500,900,1.74,1203092205000
240600,유진테크놀로지,KOSDAQ,금속,9950,-80,-0.8,68935102450
221800,유투바이오,KOSDAQ,기타서비스,4195,0,0.0,47349787220
179900,유티아이,KOSDAQ,IT부품,34500,-1350,-3.77,561897877500
263050,유틸렉스,KOSDAQ,제약,2030,10,0.5,74701681740
191410,육일씨엔에쓰,KOSDAQ,IT부품,2300,-50,-2.13,25684978600
372170,윤성에프앤씨,KOSDAQ,기계·장비,85300,-900,-1.04,680612794400
146060,율촌,KOSDAQ,금속,1600,-2,-0.12,38424952000
072770,율호,KOSDAQ,소프트웨어,2180,60,2.83,150687695280
039020,이건홀딩스,KOSDAQ,종이·목재,2270,0,0.0,51267289430
067920,이글루,KOSDAQ,소프트웨어,5720,30,0.53,62897800680
044960,이글벳,KOSDAQ,유통,5330,10,0.19,67381236390
303530,이노뎁,KOSDAQ,소프트웨어,9890,-30,-0.3,72585667110
296640,이노룰스,KOSDAQ,소프트웨어,7730,10,0.13,40027887960
302430,이노메트리,KOSDAQ,기계·장비,11740,-20,-0.17,115441861920
274400,이노시뮬레이션,KOSDAQ,디지털컨텐츠,8860,-40,-0.45,69283658360
056090,이노시스,KOSDAQ,의료·정밀기기,1655,38,2.35,155263826655
073490,이노와이어리스,KOSDAQ,통신장비,23350,-200,-0.85,177549804100
215790,이노인스트루먼트,KOSDAQ,통신장비,656,-12,-1.8,26425745744
344860,이노진,KOSDAQ,화학,2105,-35,-1.64,25323150000
088390,이녹스,KOSDAQ,운송장비·부품,23800,-150,-0.63,223383087200
272290,이녹스첨단소재,KOSDAQ,IT부품,34450,-150,-0.43,695947118100
053350,이니텍,KOSDAQ,소프트웨어,3550,-15,-0.42,70257751800
452400,이닉스,KOSDAQ,운송장비·부품,15100,110,0.73,136978562800
264850,이랜시스,KOSDAQ,일반전기전자,6700,-140,-2.05,202638900400
054210,이랜텍,KOSDAQ,IT부품,8220,-100,-1.2,207893746200
009730,이렘,KOSDAQ,금속,2135,-40,-1.84,65238712490
164060,이루다,KOSDAQ,의료·정밀기기,7260,10,0.14,149646118380
065440,이루온,KOSDAQ,소프트웨어,1670,-16,-0.95,45549283400
115610,이미지스,KOSDAQ,반도체,3110,110,3.67,48963824450
078020,이베스트투자증권,KOSDAQ,금융,5060,-20,-0.39,280734821400
131400,이브이첨단소재,KOSDAQ,IT부품,2895,15,0.52,172512708390
351330,이삭엔지니어링,KOSDAQ,컴퓨터서비스,14070,-230,-1.61,116619476400
080010,이상네트웍스,KOSDAQ,인터넷,5710,-40,-0.7,57100000000
086890,이수앱지스,KOSDAQ,제약,6730,0,0.0,239192975920
047560,이스트소프트,KOSDAQ,소프트웨어,21750,-750,-3.33,252141921000
900110,이스트아시아홀딩스,KOSDAQ,금융,93,-1,-1.06,40169680650
239340,이스트에이드,KOSDAQ,인터넷,2510,-50,-1.95,67718881340
067010,이씨에스,KOSDAQ,정보기기,3315,15,0.45,40754610000
418620,이에이트,KOSDAQ,소프트웨어,15100,-360,-2.33,145722202700
102710,이엔에프테크놀로지,KOSDAQ,화학,32200,100,0.31,460068319200
041520,이엘씨,KOSDAQ,IT부품,7020,40,0.57,85564884600
063760,이엘피,KOSDAQ,반도체,3055,-5,-0.16,28488272150
123570,이엠넷,KOSDAQ,기타서비스,3395,-30,-0.88,75627284810
083470,이엠앤아이,KOSDAQ,IT부품,1778,-52,-2.84,37943104962
095190,이엠코리아,KOSDAQ,금속,3085,-30,-0.96,131362499145
091120,이엠텍,KOSDAQ,IT부품,34450,850,2.53,590229645200
039030,이오테크닉스,KOSDAQ,반도체,188500,-4500,-2.33,2322235175000
294090,이오플로우,KOSDAQ,의료·정밀기기,10520,-320,-2.95,319983547240
088290,이원컴포텍,KOSDAQ,운송장비·부품,1358,-27,-1.95,42548406502
181340,이즈미디어,KOSDAQ,의료·정밀기기,2705,0,0.0,54259503030
353810,이지바이오,KOSDAQ,음식료·담배,4580,-120,-2.55,156598077600
099750,이지케어텍,KOSDAQ,소프트웨어,17160,-20,-0.12,117284756160
377330,이지트로닉스,KOSDAQ,일반전기전자,7100,-60,-0.84,57580673400
035810,이지홀딩스,KOSDAQ,음식료·담배,3220,-50,-1.53,209769620900
160600,이큐셀,KOSDAQ,기계·장비,3100,0,0.0,106895911200
092130,이크레더블,KOSDAQ,기타서비스,12980,30,0.23,156325928000
096040,이트론,KOSDAQ,정보기기,271,0,0.0,245561580945
134060,이퓨쳐,KOSDAQ,출판·매체복제,5250,-80,-1.5,25038562500
001840,이화공영,KOSDAQ,건설,2565,-5,-0.19,50801774400
024810,이화전기,KOSDAQ,IT부품,899,0,0.0,181597539712
041830,인바디,KOSDAQ,의료·정밀기기,25900,-300,-1.15,354409953800
352940,인바이오,KOSDAQ,화학,3035,-25,-0.82,32983560550
079950,인베니아,KOSDAQ,기계·장비,920,-28,-2.95,21344000000
389470,인벤티지랩,KOSDAQ,기타서비스,11780,-300,-2.48,99606449680
277410,인산가,KOSDAQ,음식료·담배,1823,-7,-0.38,69924426347
060150,인선이엔티,KOSDAQ,기타서비스,7110,-30,-0.42,331067281320
033230,인성정보,KOSDAQ,컴퓨터서비스,3275,-155,-4.52,128430369500
450520,인스웨이브시스템즈,KOSDAQ,소프트웨어,20550,1750,9.31,100726359300
037330,인지디스플레,KOSDAQ,IT부품,1882,-10,-0.53,82591991568
100030,인지소프트,KOSDAQ,소프트웨어,21950,-450,-2.01,72077522300
211050,인카금융서비스,KOSDAQ,금융,5370,-130,-2.36,275909526000
083640,인콘,KOSDAQ,통신장비,432,0,0.0,33575191632
216050,인크로스,KOSDAQ,기타서비스,8310,-20,-0.24,106727174820
049070,인탑스,KOSDAQ,IT부품,23800,-250,-1.04,409360000000
119610,인터로조,KOSDAQ,의료·정밀기기,24900,0,0.0,329090302200
017250,인터엠,KOSDAQ,일반전기전자,1197,9,0.76,25191423999
051370,인터플렉스,KOSDAQ,IT부품,14800,-200,-1.33,345246585600
064290,인텍플러스,KOSDAQ,반도체,24100,100,0.42,310021484200
189300,인텔리안테크,KOSDAQ,일반전기전자,58300,0,0.0,625753372200
150840,인트로메딕,KOSDAQ,의료·정밀기기,5850,0,0.0,244813584600
048530,인트론바이오,KOSDAQ,제약,5790,-30,-0.52,197732911980
115310,인포바인,KOSDAQ,통신서비스,21350,100,0.47,68168052050
039290,인포뱅크,KOSDAQ,통신서비스,9320,-110,-1.17,81027874960
071200,인피니트헬스케어,KOSDAQ,소프트웨어,5320,-70,-1.3,129789156560
101930,인화정공,KOSDAQ,운송장비·부품,13090,-130,-0.98,118690603570
333430,일승,KOSDAQ,운송장비·부품,3010,65,2.21,92487508470
068330,일신바이오,KOSDAQ,기계·장비,1296,-1,-0.08,57304117440
178780,일월지엠엘,KOSDAQ,유통,8650,0,0.0,120790286750
019540,일지테크,KOSDAQ,운송장비·부품,5060,-40,-0.78,68378310000
094820,일진파워,KOSDAQ,건설,12450,-260,-2.05,187729927050
950140,잉글우드랩,KOSDAQ,화학,26050,-150,-0.57,517557909300
049550,잉크테크,KOSDAQ,화학,4135,-5,-0.12,81071955395
389020,자람테크놀로지,KOSDAQ,통신장비,73800,-1600,-2.12,457392474000
254120,자비스,KOSDAQ,기계·장비,2910,425,17.1,89494925700
043910,자연과환경,KOSDAQ,비금속,943,1,0.11,76752143951
234920,자이글,KOSDAQ,일반전기전자,7000,20,0.29,94716370000
289220,자이언트스텝,KOSDAQ,오락·문화,8000,-110,-1.36,176973960000
174880,장원테크,KOSDAQ,통신장비,2650,0,0.0,11610352250
049630,재영솔루텍,KOSDAQ,IT부품,685,-5,-0.72,57288760495
417840,저스템,KOSDAQ,반도체,11890,-360,-2.94,86192690750
110020,전진바이오팜,KOSDAQ,화학,3530,-185,-4.98,29072585800
208140,정다운,KOSDAQ,음식료·담배,2970,-20,-0.67,97072210620
040420,정상제이엘에스,KOSDAQ,기타서비스,6670,-10,-0.15,104569271840
045510,정원엔시스,KOSDAQ,컴퓨터서비스,1142,2,0.18,36783011464
217190,제너셈,KOSDAQ,반도체,12870,160,1.26,112859269380
095700,제넥신,KOSDAQ,기타서비스,6890,-80,-1.15,286007992660
072520,제넨바이오,KOSDAQ,유통,389,0,0.0,28849482466
122310,제노레이,KOSDAQ,의료·정밀기기,6290,60,0.96,91543678760
361390,제노코,KOSDAQ,통신장비,15960,-200,-1.24,119712592440
187420,제노포커스,KOSDAQ,제약,3930,10,0.26,89440629900
225220,제놀루션,KOSDAQ,제약,4020,15,0.37,77143884420
123330,제닉,KOSDAQ,화학,3275,80,2.5,22925000000
159580,제로투세븐,KOSDAQ,유통,6200,270,4.55,124202343200
147830,제룡산업,KOSDAQ,금속,7870,400,5.35,157400000000
033100,제룡전기,KOSDAQ,IT부품,68800,400,0.58,1105093739200
079370,제우스,KOSDAQ,기계·장비,18350,380,2.11,569161766500
054950,제이브이엠,KOSDAQ,기계·장비,30100,1150,3.97,363905749200
023440,제이스코홀딩스,KOSDAQ,금속,1799,116,6.89,98697853380
090470,제이스텍,KOSDAQ,반도체,7460,-170,-2.23,130375391240
287410,제이시스메디칼,KOSDAQ,의료·정밀기기,12800,10,0.08,980964467200
137950,제이씨케미칼,KOSDAQ,화학,5350,-40,-0.74,119132804900
033320,제이씨현시스템,KOSDAQ,유통,4140,65,1.6,79133748480
417500,제이아이테크,KOSDAQ,반도체,4025,40,1.0,131958594600
204270,제이앤티씨,KOSDAQ,일반전기전자,19190,-140,-0.72,1110112062540
026040,제이에스티나,KOSDAQ,기타제조,1925,23,1.21,31769795750
452160,제이엔비,KOSDAQ,기계·장비,10800,-90,-0.83,103869291600
126880,제이엔케이글로벌,KOSDAQ,기계·장비,4350,-10,-0.23,100941328050
322510,제이엘케이,KOSDAQ,소프트웨어,15530,50,0.32,251519407360
033050,제이엠아이,KOSDAQ,화학,949,-1,-0.11,30917795558
094970,제이엠티,KOSDAQ,IT부품,6130,-110,-1.76,102666711200
418550,제이오,KOSDAQ,기타서비스,24950,-300,-1.19,792718211350
420570,제이투케이바이오,KOSDAQ,화학,32900,950,2.97,183388383500
089790,제이티,KOSDAQ,반도체,7800,120,1.56,80461001400
052670,제일바이오,KOSDAQ,제약,2080,0,0.0,60588453120
412540,제일엠앤에스,KOSDAQ,기계·장비,14740,100,0.68,303653802100
199820,제일일렉트릭,KOSDAQ,일반전기전자,9960,-290,-2.83,221311200000
038010,제일테크노스,KOSDAQ,금속,7730,40,0.52,69570000000
276730,제주맥주,KOSDAQ,음식료·담배,1250,58,4.87,73207613750
080220,제주반도체,KOSDAQ,반도체,22350,700,3.23,769797317550
216080,제테마,KOSDAQ,제약,16570,40,0.24,295919636630
229000,젠큐릭스,KOSDAQ,제약,2850,-40,-1.38,41165414250
082270,젬백스,KOSDAQ,기계·장비,10830,-110,-1.01,433136904420
064800,젬백스링크,KOSDAQ,유통,3020,-150,-4.73,348389150920
044060,조광ILI,KOSDAQ,기계·장비,732,0,0.0,70075958688
034940,조아제약,KOSDAQ,제약,1506,-6,-0.4,46655619462
067000,조이시티,KOSDAQ,디지털컨텐츠,2340,20,0.86,163574063640
033340,좋은사람들,KOSDAQ,섬유·의류,2110,0,0.0,204565677380
036930,주성엔지니어링,KOSDAQ,반도체,36100,50,0.14,1741796553200
072020,중앙백신,KOSDAQ,제약,10730,40,0.37,103637711510
000440,중앙에너비스,KOSDAQ,유통,21500,500,2.38,133883295000
051980,중앙첨단소재,KOSDAQ,통신장비,13800,2730,24.66,1220321566200
228760,지노믹트리,KOSDAQ,기타서비스,23400,1600,7.34,570078592200
314130,지놈앤컴퍼니,KOSDAQ,제약,9760,280,2.95,148578227040
389030,지니너스,KOSDAQ,기타서비스,1800,-21,-1.15,59997321000
043610,지니뮤직,KOSDAQ,디지털컨텐츠,3040,10,0.33,176670931520
263860,지니언스,KOSDAQ,소프트웨어,10650,-230,-2.11,100584990000
303030,지니틱스,KOSDAQ,반도체,1496,-25,-1.64,53475519328
036180,지더블유바이텍,KOSDAQ,유통,630,1,0.16,57622650750
208350,지란지교시큐리티,KOSDAQ,출판·매체복제,3680,35,0.96,32525860320
144510,지씨셀,KOSDAQ,기타서비스,32300,-300,-0.92,510351111200
358570,지아이이노베이션,KOSDAQ,기타서비스,10740,-410,-3.68,474673889760
382480,지아이텍,KOSDAQ,기계·장비,2735,-5,-0.18,107641777900
382800,지앤비에스 에코,KOSDAQ,기계·장비,5260,-60,-1.13,164929014760
051160,지어소프트,KOSDAQ,소프트웨어,10640,-10,-0.09,164647935200
053050,지에스이,KOSDAQ,전기·가스·수도,4050,95,2.4,121449767850
119850,지엔씨에너지,KOSDAQ,일반전기전자,8030,190,2.42,132084739270
065060,지엔코,KOSDAQ,섬유·의류,425,-3,-0.7,45903418700
204840,지엘팜텍,KOSDAQ,유통,1161,0,0.0,89047996434
270520,지오릿에너지,KOSDAQ,기타서비스,2485,15,0.61,367204806990
311320,지오엘리먼트,KOSDAQ,일반전기전자,10980,100,0.92,138507868800
388050,지투파워,KOSDAQ,일반전기전자,9900,-260,-2.56,185223426300
018120,진로발효,KOSDAQ,음식료·담배,15460,260,1.71,102362515200
109820,진매트릭스,KOSDAQ,기타서비스,2510,20,0.8,51188036400
086060,진바이오텍,KOSDAQ,유통,3955,30,0.76,34054871585
036890,진성티이씨,KOSDAQ,기계·장비,9260,-20,-0.22,208185801680
363250,진시스템,KOSDAQ,의료·정밀기기,6700,340,5.35,46798749600
007370,진양제약,KOSDAQ,제약,5530,-110,-1.95,66453329810
285800,진영,KOSDAQ,화학,3625,15,0.42,63355103750
085660,차바이오텍,KOSDAQ,제약,16200,-260,-1.58,912293976600
261780,차백신연구소,KOSDAQ,기타서비스,4725,0,0.0,126709134300
094850,참좋은여행,KOSDAQ,기타서비스,6920,30,0.44,96880000000
004650,창해에탄올,KOSDAQ,음식료·담배,9320,-20,-0.21,85659048200
278280,천보,KOSDAQ,화학,77600,-400,-0.51,776000000000
362320,청담글로벌,KOSDAQ,유통,10130,1460,16.84,208184567700
066360,체리부로,KOSDAQ,음식료·담배,1235,-1,-0.08,59220738525
047820,초록뱀미디어,KOSDAQ,오락·문화,5400,0,0.0,132051222000
094360,칩스앤미디어,KOSDAQ,반도체,23400,600,2.63,487261101600
016790,카나리아바이오,KOSDAQ,음식료·담배,994,0,0.0,187340898626
016920,카스,KOSDAQ,유통,1404,10,0.72,37196927352
284620,카이노스메드,KOSDAQ,기타서비스,4820,-280,-5.49,134585948720
293490,카카오게임즈,KOSDAQ,디지털컨텐츠,20150,-150,-0.74,1665308678800
140430,카티스,KOSDAQ,소프트웨어,6690,1540,29.9,119904515430
042000,카페24,KOSDAQ,인터넷,36000,150,0.42,873109944000
313760,캐리,KOSDAQ,일반전기전자,5920,130,2.25,43150175520
317530,캐리소프트,KOSDAQ,오락·문화,3780,105,2.86,26351120880
071850,캐스텍코리아,KOSDAQ,운송장비·부품,1493,-12,-0.8,24737797684
050110,캠시스,KOSDAQ,IT부품,1315,1,0.08,97078715170
452300,캡스톤파트너스,KOSDAQ,금융,4095,10,0.24,57578791725
119860,커넥트웨이브,KOSDAQ,인터넷,17920,10,0.06,811800980480
451760,컨텍,KOSDAQ,통신서비스,16140,300,1.89,241139282640
900310,컬러레이,KOSDAQ,금융,802,11,1.39,51361423350
078340,컴투스,KOSDAQ,디지털컨텐츠,38300,-200,-0.52,487856016500
063080,컴투스홀딩스,KOSDAQ,디지털컨텐츠,27100,50,0.18,178729703200
307930,컴퍼니케이,KOSDAQ,금융,6710,100,1.51,104743100000
079190,케스피온,KOSDAQ,통신장비,802,-28,-3.37,30761122228
263700,케어랩스,KOSDAQ,기타서비스,4225,-75,-1.74,82024995000
214370,케어젠,KOSDAQ,제약,23550,-350,-1.46,1264988250000
221980,케이디켐,KOSDAQ,화학,12990,80,0.62,52412052000
038530,케이바이오,KOSDAQ,유통,268,-2,-0.74,31011444996
424140,케이비제21호스팩,KOSDAQ,금융,2160,20,0.93,16653600000
192250,케이사인,KOSDAQ,소프트웨어,1213,0,0.0,85724234741
115500,케이씨에스,KOSDAQ,컴퓨터서비스,6320,0,0.0,75840000000
089150,케이씨티,KOSDAQ,컴퓨터서비스,2625,-15,-0.57,45018750000
025880,케이씨피드,KOSDAQ,음식료·담배,2785,-40,-1.42,46553664530
093320,케이아이엔엑스,KOSDAQ,인터넷,76400,-1000,-1.29,372832000000
093640,케이알엠,KOSDAQ,반도체,7590,-110,-1.43,222025579380
073010,케이에스피,KOSDAQ,기계·장비,4110,50,1.23,165186037500
105330,케이엔더블유,KOSDAQ,운송장비·부품,9340,460,5.18,150000661520
053080,케이엔솔,KOSDAQ,기계·장비,19800,-140,-0.7,257396178600
199430,케이엔알시스템,KOSDAQ,의료·정밀기기,12490,-10,-0.08,135737735370
432470,케이엔에스,KOSDAQ,기계·장비,35200,-1800,-4.86,152672185600
272110,케이엔제이,KOSDAQ,반도체,21700,450,2.12,173066071500
039420,케이엘넷,KOSDAQ,통신서비스,2725,-10,-0.37,65821639250
083550,케이엠,KOSDAQ,섬유·의류,3960,20,0.51,49001934960
032500,케이엠더블유,KOSDAQ,통신장비,14820,-270,-1.79,590145486060
225430,케이엠제약,KOSDAQ,화학,818,-2,-0.24,22811606900
102370,케이옥션,KOSDAQ,유통,3830,0,0.0,104287874300
068100,케이웨더,KOSDAQ,디지털컨텐츠,5080,0,0.0,50493239120
036030,케이티알파,KOSDAQ,유통,5290,60,1.15,259312007070
064820,케이프,KOSDAQ,운송장비·부품,5490,110,2.04,169650486720
256940,케이피에스,KOSDAQ,반도체,6340,-50,-0.78,118866491720
024880,케이피에프,KOSDAQ,금속,5230,20,0.38,108171033540
042040,케이피엠테크,KOSDAQ,유통,355,-2,-0.56,61933625535
054410,케이피티유,KOSDAQ,금속,4500,-35,-0.77,25768998000
258610,케일럼,KOSDAQ,금속,1927,-69,-3.46,51618805291
274090,켄코아에어로스페이스,KOSDAQ,운송장비·부품,10720,0,0.0,138429782720
089010,켐트로닉스,KOSDAQ,화학,29050,-850,-2.84,445462751300
220260,켐트로스,KOSDAQ,화학,7310,130,1.81,194141224170
052400,코나아이,KOSDAQ,소프트웨어,16030,30,0.19,238846983970
402030,코난테크놀로지,KOSDAQ,소프트웨어,23000,-50,-0.22,262698824000
391710,코닉오토메이션,KOSDAQ,소프트웨어,2960,-10,-0.34,122849537120
046070,코다코,KOSDAQ,운송장비·부품,257,0,0.0,10996016392
047770,코데즈컴바인,KOSDAQ,섬유·의류,1575,5,0.32,59602098150
080530,코디,KOSDAQ,화학,1925,-27,-1.38,78427830250
104540,코렌텍,KOSDAQ,의료·정밀기기,8060,40,0.5,103053064400
027050,코리아나,KOSDAQ,화학,3495,195,5.91,139800000000
190650,코리아에셋투자증권,KOSDAQ,금융,5830,0,0.0,37242040000
123410,코리아에프티,KOSDAQ,운송장비·부품,6090,110,1.84,169552079760
036690,코맥스,KOSDAQ,통신장비,2885,0,0.0,45885746130
049430,코메론,KOSDAQ,의료·정밀기기,9100,-50,-0.55,82336800000
183300,코미코,KOSDAQ,반도체,84800,-2900,-3.31,887066003200
041960,코미팜,KOSDAQ,제약,4215,-60,-1.4,297597815760
089890,코세스,KOSDAQ,반도체,18300,230,1.27,303504804600
360350,코셈,KOSDAQ,의료·정밀기기,13630,1120,8.95,77172651100
082660,코스나인,KOSDAQ,화학,517,17,3.4,44782989273
222040,코스맥스엔비티,KOSDAQ,음식료·담배,3715,30,0.81,76633020000
241710,코스메카코리아,KOSDAQ,화학,69700,2500,3.72,744396000000
355150,코스텍시스,KOSDAQ,반도체,14810,190,1.3,114137263700
166480,코아스템켐온,KOSDAQ,제약,13200,50,0.38,433888963200
045970,코아시아,KOSDAQ,IT부품,9330,-90,-0.96,245517793080
196450,코아시아씨엠,KOSDAQ,의료·정밀기기,1259,8,0.64,57057353738
384470,코어라인소프트,KOSDAQ,소프트웨어,11220,-220,-1.92,143829898080
029960,코엔텍,KOSDAQ,전기·가스·수도,6940,10,0.14,347000000000
102940,코오롱생명과학,KOSDAQ,제약,22300,600,2.76,254495538800
950160,코오롱티슈진,KOSDAQ,제약,14450,-40,-0.28,1073276929000
033290,코웰패션,KOSDAQ,유통,2820,20,0.71,158360768820
056360,코위버,KOSDAQ,통신장비,5830,-40,-0.68,57115344000
282880,코윈테크,KOSDAQ,기계·장비,22350,-150,-0.67,249019386450
121850,코이즈,KOSDAQ,IT부품,1261,-32,-2.47,38604474675
448710,코츠테크놀로지,KOSDAQ,정보기기,21300,50,0.24,108242169600
126730,코칩,KOSDAQ,일반전기전자,17480,-340,-1.91,148640480800
015710,코콤,KOSDAQ,통신장비,4270,0,0.0,74855235000
052330,코텍,KOSDAQ,정보기기,7520,0,0.0,117120631040
322780,코퍼스코리아,KOSDAQ,오락·문화,1370,3,0.22,51967679810
200130,콜마비앤에이치,KOSDAQ,제약,15070,-50,-0.33,443292459060
294570,쿠콘,KOSDAQ,소프트웨어,16380,-100,-0.61,167971740300
317690,퀀타매트릭스,KOSDAQ,의료·정밀기기,4370,-70,-1.58,72268486070
078940,퀀타피아,KOSDAQ,유통,2855,0,0.0,151584163690
227100,퀀텀온,KOSDAQ,기타서비스,1298,-9,-0.69,20353436972
432720,퀄리타스반도체,KOSDAQ,반도체,22300,650,3.0,245057822000
365270,큐라클,KOSDAQ,기타서비스,6250,-80,-1.26,86595887500
348080,큐라티스,KOSDAQ,기타서비스,1241,56,4.73,52310644410
060280,큐렉소,KOSDAQ,유통,10950,-120,-1.08,449935390500
372320,큐로셀,KOSDAQ,기타서비스,30450,-700,-2.25,429044306250
051780,큐로홀딩스,KOSDAQ,유통,353,1,0.28,48157124850
115180,큐리언트,KOSDAQ,기타서비스,3755,5,0.13,111950026695
445680,큐리옥스바이오시스템즈,KOSDAQ,의료·정밀기기,45650,-1150,-2.46,366226759800
182360,큐브엔터,KOSDAQ,오락·문화,14980,120,0.81,206794211260
405100,큐알티,KOSDAQ,기타서비스,22300,450,2.06,274051412300
066310,큐에스아이,KOSDAQ,반도체,9110,-40,-0.44,84464467310
016600,큐캐피탈,KOSDAQ,금융,333,-16,-4.58,59356288296
355390,크라우드웍스,KOSDAQ,소프트웨어,21900,750,3.55,90930990000
096240,크레버스,KOSDAQ,기타서비스,17740,40,0.23,201139313200
040350,크레오에스지,KOSDAQ,컴퓨터서비스,787,24,3.15,115378475771
110790,크리스에프앤씨,KOSDAQ,섬유·의류,7810,0,0.0,182995797600
900250,크리스탈신소재,KOSDAQ,금융,1189,-5,-0.42,155330964756
045520,크린앤사이언스,KOSDAQ,기계·장비,6270,-10,-0.16,40755000000
036170,클라우드에어,KOSDAQ,반도체,892,-5,-0.56,54738138392
214150,클래시스,KOSDAQ,의료·정밀기기,54300,500,0.93,3475173881700
352770,클리노믹스,KOSDAQ,기타서비스,1802,-11,-0.61,68733994142
237880,클리오,KOSDAQ,화학,43100,-50,-0.12,778875314300
139670,키네마스터,KOSDAQ,소프트웨어,4665,65,1.41,65864248650
413600,키움제6호스팩,KOSDAQ,금융,2190,5,0.23,7511700000
433530,키움제7호스팩,KOSDAQ,금융,2170,5,0.23,8907850000
446840,키움제8호스팩,KOSDAQ,금융,2120,5,0.24,12465600000
054780,키이스트,KOSDAQ,오락·문화,5950,70,1.19,116309368350
219130,타이거일렉,KOSDAQ,반도체,33150,0,0.0,209318713500
360070,탑머티리얼,KOSDAQ,일반전기전자,57200,-800,-1.38,461669379600
065130,탑엔지니어링,KOSDAQ,기계·장비,5900,-40,-0.67,101420893800
134580,탑코미디어,KOSDAQ,디지털컨텐츠,3385,5,0.15,74557221295
023160,태광,KOSDAQ,금속,11670,-60,-0.51,309255000000
323280,태성,KOSDAQ,기계·장비,11490,-1010,-8.08,296680187700
053620,태양,KOSDAQ,금속,7340,-10,-0.14,63124000000
044490,태웅,KOSDAQ,금속,18720,530,2.91,374538172320
124560,태웅로직스,KOSDAQ,운송,3720,-5,-0.13,142909692480
191420,테고사이언스,KOSDAQ,제약,16180,-100,-0.61,131200934120
073640,테라사이언스,KOSDAQ,금속,654,0,0.0,62514162216
066700,테라젠이텍스,KOSDAQ,제약,3850,-5,-0.13,125026574750
095610,테스,KOSDAQ,반도체,23850,0,0.0,471472190100
064520,테크엘,KOSDAQ,반도체,3715,-15,-0.4,81845250445
