종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
010280,쌍용정보통신,KOSDAQ,컴퓨터서비스,714,-19,-2.59,46498383204
208640,썸에이지,KOSDAQ,출판·매체복제,312,4,1.3,43442959248
222420,쎄노텍,KOSDAQ,비금속,967,-19,-1.93,43960043377
037760,쎄니트,KOSDAQ,금속,1469,-10,-0.68,49700560949
099320,쎄트렉아이,KOSDAQ,통신장비,55100,2200,4.16,603415417800
049960,쎌바이오텍,KOSDAQ,제약,12530,-140,-1.1,117782000000
088280,쏘닉스,KOSDAQ,반도체,2940,-225,-7.11,50881080600
050890,쏠리드,KOSDAQ,통신장비,5240,-70,-1.32,320801393600
109670,씨싸이트,KOSDAQ,섬유·의류,20500,-4200,-17.0,117114880500
066790,씨씨에스,KOSDAQ,방송서비스,2550,-130,-4.85,166137699450
222080,씨아이에스,KOSDAQ,기계·장비,10690,-360,-3.26,763702964440
352480,씨앤씨인터내셔널,KOSDAQ,화학,114100,-2900,-2.48,1142590668100
264660,씨앤지하이테크,KOSDAQ,반도체,13470,-130,-0.96,129687759120
352700,씨앤투스,KOSDAQ,섬유·의류,3075,-10,-0.32,83876464425
458870,씨어스테크놀로지,KOSDAQ,의료·정밀기기,15830,-1720,-9.8,194612120400
297090,씨에스베어링,KOSDAQ,기계·장비,7390,-280,-3.65,201525300000
900120,씨엑스아이,KOSDAQ,금융,102,-2,-1.92,29399680932
359090,씨엔알리서치,KOSDAQ,기타서비스,1508,23,1.55,85022383628
115530,씨엔플러스,KOSDAQ,IT부품,413,10,2.48,28068719000
115480,씨유메디칼,KOSDAQ,의료·정밀기기,721,-2,-0.28,34769906318
340810,씨유박스,KOSDAQ,소프트웨어,4465,-320,-6.69,47319458295
376290,씨유테크,KOSDAQ,IT부품,3480,-60,-1.69,61448100000
189330,씨이랩,KOSDAQ,소프트웨어,10400,-100,-0.95,63359753600
096530,씨젠,KOSDAQ,제약,20250,-550,-2.64,1057576378500
101240,씨큐브,KOSDAQ,화학,4810,-35,-0.72,49739955070
060590,씨티씨바이오,KOSDAQ,제약,7820,-160,-2.01,189095576400
260930,씨티케이,KOSDAQ,화학,7540,430,6.05,145835596140
052300,씨티프라퍼티,KOSDAQ,유통,391,-4,-1.01,51866709130
013990,아가방컴퍼니,KOSDAQ,유통,4865,-275,-5.35,159997862640
123860,아나패스,KOSDAQ,반도체,30850,1950,6.75,374007352750
025980,아난티,KOSDAQ,숙박·음식,5440,-130,-2.33,482144360320
125210,아모그린텍,KOSDAQ,IT부품,10400,-190,-1.79,171566616000
357580,아모센스,KOSDAQ,IT부품,10600,150,1.44,118934798400
052710,아모텍,KOSDAQ,IT부품,6640,-90,-1.34,97044323760
074430,아미노로직스,KOSDAQ,제약,1335,-24,-1.77,117248836740
092040,아미코젠,KOSDAQ,음식료·담배,5920,-1300,-18.01,325708614240
083930,아바코,KOSDAQ,기계·장비,19310,-640,-3.21,287966129380
149950,아바텍,KOSDAQ,IT부품,14240,740,5.48,222250800000
036010,아비코전자,KOSDAQ,일반전기전자,9220,-80,-0.86,122560851480
050860,아세아텍,KOSDAQ,기계·장비,2520,0,0.0,56700000000
136410,아셈스,KOSDAQ,화학,6960,-60,-0.85,76692977760
246720,아스타,KOSDAQ,제약,6030,-10,-0.17,79619848650
067390,아스트,KOSDAQ,운송장비·부품,539,-6,-1.1,173169946950
159010,아스플로,KOSDAQ,기계·장비,9740,-110,-1.12,129880357860
127710,아시아경제,KOSDAQ,디지털컨텐츠,1260,1,0.08,43979143320
154030,아시아종묘,KOSDAQ,"농업, 임업 및 어업",2475,15,0.61,27524076525
227610,아우딘퓨쳐스,KOSDAQ,화학,1723,15,0.88,57371552871
143160,아이디스,KOSDAQ,통신장비,15840,110,0.7,169747617600
054800,아이디스홀딩스,KOSDAQ,기타서비스,9630,-20,-0.21,99648890280
332370,아이디피,KOSDAQ,정보기기,3095,-15,-0.48,41082181970
339950,아이비김영,KOSDAQ,기타서비스,1833,-9,-0.49,82387218615
099190,아이센스,KOSDAQ,의료·정밀기기,19210,170,0.89,530912014330
289010,아이스크림에듀,KOSDAQ,출판·매체복제,3255,-45,-1.36,41872440435
214430,아이쓰리시스템,KOSDAQ,일반전기전자,37700,-600,-1.57,267924852000
040910,아이씨디,KOSDAQ,반도체,8210,-140,-1.68,152494797750
368600,아이씨에이치,KOSDAQ,IT부품,4610,-140,-2.95,80851775060
456010,아이씨티케이,KOSDAQ,반도체,10720,-710,-6.21,141637957120
052860,아이앤씨,KOSDAQ,반도체,2530,20,0.8,45193020620
069920,아이에스이커머스,KOSDAQ,유통,2280,-120,-5.0,58884105360
038880,아이에이,KOSDAQ,반도체,279,-9,-3.13,87978381858
307180,아이엘사이언스,KOSDAQ,일반전기전자,3070,-80,-2.54,81974212860
101390,아이엠,KOSDAQ,IT부품,6950,-120,-1.7,69392837950
461030,아이엠비디엑스,KOSDAQ,기타서비스,10800,-440,-3.91,151391700000
451220,아이엠티,KOSDAQ,기계·장비,20050,-950,-4.52,157885950550
078860,아이오케이,KOSDAQ,오락·문화,4495,410,10.04,21604421885
090150,아이윈,KOSDAQ,운송장비·부품,1166,-1,-0.09,48826591638
123010,아이윈플러스,KOSDAQ,반도체,1001,0,0.0,32691200542
031310,아이즈비전,KOSDAQ,통신장비,2575,-15,-0.58,58821641700
185490,아이진,KOSDAQ,기타서비스,2530,-150,-5.6,68385353520
059100,아이컴포넌트,KOSDAQ,IT부품,5000,-100,-1.96,35354300000
262840,아이퀘스트,KOSDAQ,소프트웨어,2595,-75,-2.81,50057550000
175250,아이큐어,KOSDAQ,제약,2480,325,15.08,93144752640
052460,아이크래프트,KOSDAQ,컴퓨터서비스,3140,50,1.62,45868919040
119830,아이텍,KOSDAQ,반도체,7300,-330,-4.33,156470368100
052770,아이톡시,KOSDAQ,유통,1615,15,0.94,71026874735
124500,아이티센,KOSDAQ,컴퓨터서비스,4095,-115,-2.73,95022538065
372800,아이티아이즈,KOSDAQ,소프트웨어,5340,-40,-0.74,32184126600
084850,아이티엠반도체,KOSDAQ,반도체,24300,-850,-3.38,551195296200
114840,아이패밀리에스씨,KOSDAQ,화학,36300,-900,-2.42,624430567200
027360,아주IB투자,KOSDAQ,금융,3250,-75,-2.26,393072569500
032080,아즈텍WB,KOSDAQ,섬유·의류,1388,-19,-1.35,29829548252
013310,아진산업,KOSDAQ,운송장비·부품,3500,-70,-1.96,135823037000
059120,아진엑스텍,KOSDAQ,반도체,9450,-530,-5.31,92124232200
158430,아톤,KOSDAQ,소프트웨어,3950,-25,-0.63,89279772300
321820,아티스트유나이티드,KOSDAQ,출판·매체복제,12720,-190,-1.47,170021371200
001540,안국약품,KOSDAQ,제약,7420,-60,-0.8,96774756400
053800,안랩,KOSDAQ,소프트웨어,61000,100,0.16,610845155000
065660,안트로젠,KOSDAQ,유통,15210,120,0.8,148014183330
297570,알로이스,KOSDAQ,통신장비,1190,-24,-1.98,41199249420
260660,알리코제약,KOSDAQ,제약,4890,0,0.0,74949132690
354320,알멕,KOSDAQ,금속,35150,-850,-2.36,224657042150
361570,알비더블유,KOSDAQ,오락·문화,3060,-100,-3.16,87623990460
131370,알서포트,KOSDAQ,디지털컨텐츠,3440,-60,-1.71,183238765520
140670,알에스오토메이션,KOSDAQ,IT부품,15180,-1230,-7.5,141221665200
096610,알에프세미,KOSDAQ,반도체,2965,0,0.0,51550708615
061040,알에프텍,KOSDAQ,통신장비,3800,0,0.0,121939184200
148250,알엔투테크놀로지,KOSDAQ,정보기기,4050,-5,-0.12,29934303300
347860,알체라,KOSDAQ,소프트웨어,1804,-86,-4.55,39723481072
196170,알테오젠,KOSDAQ,기타서비스,286000,5000,1.78,15200479008000
123750,알톤,KOSDAQ,운송장비·부품,1831,-18,-0.97,23338469807
085810,알티캐스트,KOSDAQ,소프트웨어,857,-18,-2.06,25440704033
117670,알파홀딩스,KOSDAQ,반도체,945,0,0.0,37743429465
314140,알피바이오,KOSDAQ,제약,7880,-120,-1.5,68290924680
291650,압타머사이언스,KOSDAQ,기타서비스,2665,50,1.91,45252371580
293780,압타바이오,KOSDAQ,기타서비스,6640,280,4.4,148064470240
196300,애니젠,KOSDAQ,제약,14250,220,1.57,85548264750
310200,애니플러스,KOSDAQ,오락·문화,2940,45,1.55,133831678260
299910,애닉,KOSDAQ,디지털컨텐츠,6880,0,0.0,32483121920
179530,애드바이오텍,KOSDAQ,제약,3065,-60,-1.92,28015460860
900100,애머릿지,KOSDAQ,유통,965,-32,-3.21,40720972535
205500,액션스퀘어,KOSDAQ,디지털컨텐츠,1566,-2,-0.13,81319435920
052790,액토즈소프트,KOSDAQ,디지털컨텐츠,8840,-60,-0.67,100162839920
290740,액트로,KOSDAQ,IT부품,7280,-10,-0.14,73273280080
238090,앤디포스,KOSDAQ,비금속,3560,-40,-1.11,83807038680
092600,앤씨앤,KOSDAQ,반도체,1413,-31,-2.15,35443009521
129890,앱코,KOSDAQ,정보기기,1208,-36,-2.89,61177239280
174900,앱클론,KOSDAQ,제약,15410,-790,-4.88,265270544620
255440,야스,KOSDAQ,IT부품,10880,260,2.45,142071040000
030960,양지사,KOSDAQ,출판·매체복제,8810,-340,-3.72,140783800000
102120,어보브반도체,KOSDAQ,반도체,14360,-550,-3.69,255331613080
263540,어스앤에어로스페이스,KOSDAQ,운송장비·부품,5950,0,0.0,85049841450
238120,얼라인드,KOSDAQ,의료·정밀기기,3840,-85,-2.17,55214960640
019990,에너토크,KOSDAQ,기계·장비,8210,-140,-1.68,80097482480
270660,에브리봇,KOSDAQ,일반전기전자,20350,-1100,-5.13,248907809700
038680,에스넷,KOSDAQ,컴퓨터서비스,4770,-95,-1.95,93251959290
217480,에스디생명공학,KOSDAQ,화학,499,0,0.0,54756837359
121890,에스디시스템,KOSDAQ,정보기기,1870,6,0.32,23723044400
304360,에스바이오메딕스,KOSDAQ,제약,43800,2500,6.05,500505928800
389500,에스비비테크,KOSDAQ,기계·장비,20450,-750,-3.54,126276786800
042110,에스씨디,KOSDAQ,일반전기전자,1644,69,4.38,79453803216
298060,에스씨엠생명과학,KOSDAQ,제약,2760,0,0.0,56489604480
065420,에스아이리소스,KOSDAQ,화학,186,-6,-3.13,13313377614
103230,에스앤더블류,KOSDAQ,기계·장비,4390,215,5.15,31608000000
260970,에스앤디,KOSDAQ,음식료·담배,45900,-2700,-5.56,132777408600
101490,에스앤에스텍,KOSDAQ,반도체,36300,-200,-0.55,778687526100
095910,에스에너지,KOSDAQ,IT부품,1914,-101,-5.01,37331618742
275630,에스에스알,KOSDAQ,소프트웨어,3500,-60,-1.69,21062961500
031330,에스에이엠티,KOSDAQ,유통,3325,-65,-1.92,332483597775
060540,에스에이티,KOSDAQ,통신장비,2450,110,4.7,64026599700
351320,에스에이티이엔지,KOSDAQ,IT부품,1566,-8,-0.51,34476877476
056190,에스에프에이,KOSDAQ,기계·장비,27700,250,0.91,994672652000
080000,에스엔유,KOSDAQ,기계·장비,2180,0,0.0,74823856600
214310,에스엘에너지,KOSDAQ,반도체,306,0,0.0,22516276518
246250,에스엘에스바이오,KOSDAQ,기타서비스,4750,10,0.21,36451989250
041510,에스엠,KOSDAQ,오락·문화,77700,-1800,-2.26,1832905859400
007820,에스엠코어,KOSDAQ,기계·장비,5000,-40,-0.79,100169730000
109610,에스와이,KOSDAQ,금속,4415,-70,-1.56,215926171000
365330,에스와이스틸텍,KOSDAQ,금속,2175,-100,-4.4,66576750000
031860,에스유홀딩스,KOSDAQ,유통,1538,-80,-4.94,23110535528
306040,에스제이그룹,KOSDAQ,섬유·의류,6360,-90,-1.4,62746666080
457940,에스케이증권제10호스팩,KOSDAQ,금융,2220,5,0.23,7348200000
472230,에스케이증권제11호스팩,KOSDAQ,금융,2090,-5,-0.24,8683950000
473000,에스케이증권제12호스팩,KOSDAQ,금융,2115,-10,-0.47,7000650000
435870,에스케이증권제8호스팩,KOSDAQ,금융,2135,-15,-0.7,7942200000
455910,에스케이증권제9호스팩,KOSDAQ,금융,2170,0,0.0,10893400000
096630,에스코넥,KOSDAQ,IT부품,1460,-424,-22.51,115416219300
069510,에스텍,KOSDAQ,일반전기전자,9690,-40,-0.41,105717900000
234300,에스트래픽,KOSDAQ,소프트웨어,3785,-55,-1.43,104209535970
039440,에스티아이,KOSDAQ,반도체,38300,350,0.92,606289000000
098660,에스티오,KOSDAQ,섬유·의류,1887,8,0.43,23589341712
052020,에스티큐브,KOSDAQ,IT부품,5690,-220,-3.72,265690276810
237690,에스티팜,KOSDAQ,제약,87400,-5400,-5.82,1701111473200
050760,에스폴리텍,KOSDAQ,화학,1600,-46,-2.79,26135484800
288620,에스퓨얼셀,KOSDAQ,일반전기전자,15860,-520,-3.17,110691951760
443670,에스피소프트,KOSDAQ,소프트웨어,15420,-270,-1.72,326858140920
317830,에스피시스템스,KOSDAQ,기계·장비,7630,-160,-2.05,82204231340
058610,에스피지,KOSDAQ,IT부품,24350,-750,-2.99,540018716000
043340,에쎈테크,KOSDAQ,기계·장비,693,-7,-1.0,65835000000
187660,에이디엠코리아,KOSDAQ,기타서비스,2910,105,3.74,63543487500
054630,에이디칩스,KOSDAQ,기타제조,158,0,0.0,12594094838
200710,에이디테크놀로지,KOSDAQ,반도체,28500,-900,-3.06,383063427000
096690,에이루트,KOSDAQ,정보기기,1680,-65,-3.72,56241677520
298380,에이비엘바이오,KOSDAQ,제약,21550,-350,-1.6,1035429852950
203400,에이비온,KOSDAQ,기타서비스,9700,-350,-3.48,235815109200
195990,에이비프로바이오,KOSDAQ,기계·장비,477,-1,-0.21,135796996917
003800,에이스침대,KOSDAQ,기타제조,25800,-250,-0.96,286122000000
088800,에이스테크,KOSDAQ,통신장비,1318,-23,-1.72,92162564214
241840,에이스토리,KOSDAQ,오락·문화,8850,-180,-1.99,84428946900
453860,에이에스텍,KOSDAQ,화학,38800,-1400,-3.48,219499942000
312610,에이에프더블류,KOSDAQ,일반전기전자,1617,-68,-4.04,32755387896
172670,에이엘티,KOSDAQ,반도체,17840,-260,-1.44,159851020560
445090,에이직랜드,KOSDAQ,반도체,47900,-250,-0.52,511495551600
072990,에이치시티,KOSDAQ,기타서비스,8990,-70,-0.77,65513195590
239610,에이치엘사이언스,KOSDAQ,음식료·담배,13860,-170,-1.21,74734713900
462020,에이치엠씨제6호스팩,KOSDAQ,금융,2075,-5,-0.24,9015875000
477340,에이치엠씨제7호스팩,KOSDAQ,금융,1958,-42,-2.1,14704580000
148930,에이치와이티씨,KOSDAQ,IT부품,5790,-120,-2.03,58914483270
044780,에이치케이,KOSDAQ,기계·장비,1359,-9,-0.66,25149364533
357230,에이치피오,KOSDAQ,음식료·담배,3470,-65,-1.84,146050519890
355690,에이텀,KOSDAQ,일반전기전자,13530,-990,-6.82,73024386600
071670,에이테크솔루션,KOSDAQ,기계·장비,8500,-200,-2.3,85000000000
045660,에이텍,KOSDAQ,정보기기,15390,-360,-2.29,127121400000
224110,에이텍모빌리티,KOSDAQ,정보기기,14190,-350,-2.41,75774600000
021080,에이티넘인베스트,KOSDAQ,금융,2630,-60,-2.23,126240000000
089530,에이티세미콘,KOSDAQ,반도체,600,0,0.0,57896956200
200470,에이팩트,KOSDAQ,반도체,6080,170,2.88,257561525440
262260,에이프로,KOSDAQ,일반전기전자,10210,-190,-1.83,147719831920
397030,에이프릴바이오,KOSDAQ,기타서비스,20150,650,3.33,437691247500
230240,에치에프알,KOSDAQ,통신장비,13450,-80,-0.59,181427399700
230360,에코마케팅,KOSDAQ,기타서비스,13570,-160,-1.17,435163153530
038870,에코바이오,KOSDAQ,기타서비스,5050,-110,-2.13,70775492450
097780,에코볼트,KOSDAQ,운송장비·부품,1000,-4,-0.4,67730338000
448280,에코아이,KOSDAQ,기타서비스,26100,-150,-0.57,257790822300
101360,에코앤드림,KOSDAQ,화학,59600,4300,7.78,682734866800
128540,에코캡,KOSDAQ,운송장비·부품,2050,-85,-3.98,54715443000
086520,에코프로,KOSDAQ,금융,91300,-1500,-1.62,12155530442000
247540,에코프로비엠,KOSDAQ,일반전기전자,182100,-4500,-2.41,17809624742400
383310,에코프로에이치엔,KOSDAQ,화학,62800,-1400,-2.18,961149729600
038110,에코플라스틱,KOSDAQ,운송장비·부품,4150,-85,-2.01,170852885500
073540,에프알텍,KOSDAQ,통신장비,1662,12,0.73,18946800000
064850,에프앤가이드,KOSDAQ,기타서비스,7260,10,0.14,82401000000
036810,에프에스티,KOSDAQ,반도체,36050,1650,4.8,784332243450
173940,에프엔씨엔터,KOSDAQ,오락·문화,3350,0,0.0,51565906800
083500,에프엔에스테크,KOSDAQ,기계·장비,15680,1160,7.99,134467320960
054940,엑사이엔씨,KOSDAQ,건설,834,-5,-0.6,27666739032
950130,엑세스바이오,KOSDAQ,제약,6560,-100,-1.5,238559956320
205100,엑셈,KOSDAQ,소프트웨어,2205,-60,-2.65,158679365355
356680,엑스게이트,KOSDAQ,소프트웨어,5440,290,5.63,155276596480
070300,엑스큐어,KOSDAQ,소프트웨어,3640,-735,-16.8,26812509360
317770,엑스페릭스,KOSDAQ,일반전기전자,4025,-70,-1.71,92329096650
373200,엑스플러스,KOSDAQ,기타제조,1522,32,2.15,115224009954
092870,엑시콘,KOSDAQ,반도체,17310,-80,-0.46,187792676070
317870,엔바이오니아,KOSDAQ,기타제조,17150,-170,-0.98,145890762500
067570,엔브이에이치코리아,KOSDAQ,운송장비·부품,2600,-30,-1.14,109642000000
236810,엔비티,KOSDAQ,기타서비스,5460,0,0.0,92685825960
333620,엔시스,KOSDAQ,일반전기전자,11270,-80,-0.7,118969996880
101400,엔시트론,KOSDAQ,반도체,474,-10,-2.07,28054270176
422040,엔에이치스팩23호,KOSDAQ,금융,2145,0,0.0,15358200000
437780,엔에이치스팩24호,KOSDAQ,금융,2245,0,0.0,11292350000
438580,엔에이치스팩25호,KOSDAQ,금융,2330,10,0.43,7036600000
439410,엔에이치스팩26호,KOSDAQ,금융,2100,5,0.24,18480000000
440820,엔에이치스팩27호,KOSDAQ,금융,2125,5,0.24,16575000000
451700,엔에이치스팩29호,KOSDAQ,금융,2010,0,0.0,28843500000
466910,엔에이치스팩30호,KOSDAQ,금융,2015,-5,-0.25,18336500000
265740,엔에프씨,KOSDAQ,화학,8620,160,1.89,76992116000
354200,엔젠바이오,KOSDAQ,기타서비스,3115,-35,-1.11,40149942105
455900,엔젤로보틱스,KOSDAQ,기계·장비,35250,-550,-1.54,526824680250
419080,엔젯,KOSDAQ,기계·장비,11870,60,0.51,124846487790
208860,엔지스테크널러지,KOSDAQ,소프트웨어,2205,0,0.0,41831348265
183490,엔지켐생명과학,KOSDAQ,제약,1959,-6,-0.31,166643435958
182400,엔케이맥스,KOSDAQ,제약,2020,0,0.0,172748038620
348370,엔켐,KOSDAQ,화학,236000,-30000,-11.28,4798009092000
058450,엔터파트너즈,KOSDAQ,화학,3960,-155,-3.77,47325421440
069410,엔텔스,KOSDAQ,소프트웨어,4340,-85,-1.92,44462536160
227950,엔투텍,KOSDAQ,기계·장비,603,-7,-1.15,62456044590
291230,엔피,KOSDAQ,기타서비스,2235,-65,-2.83,98526383355
198080,엔피디,KOSDAQ,IT부품,2590,-5,-0.19,55776129150
048830,엔피케이,KOSDAQ,화학,1399,-16,-1.13,26194768277
096870,엘디티,KOSDAQ,반도체,2860,30,1.06,19100224000
290650,엘앤씨바이오,KOSDAQ,제약,22500,1050,4.9,510410047500
156100,엘앤케이바이오,KOSDAQ,의료·정밀기기,8690,-270,-3.01,173250296670
073110,엘엠에스,KOSDAQ,IT부품,7320,-20,-0.27,65116926600
083310,엘오티베큠,KOSDAQ,반도체,15440,-340,-2.15,274986909520
037950,엘컴텍,KOSDAQ,IT부품,1263,-28,-2.17,106657216497
170920,엘티씨,KOSDAQ,반도체,13240,-480,-3.5,129826408800
058630,엠게임,KOSDAQ,디지털컨텐츠,5820,-60,-1.02,113745364140
058970,엠로,KOSDAQ,소프트웨어,57100,-1900,-3.22,640212052000
019590,엠벤처투자,KOSDAQ,금융,921,0,0.0,104963185182
169330,엠브레인,KOSDAQ,기타서비스,2430,-60,-2.41,44364310740
373170,엠아이큐브솔루션,KOSDAQ,소프트웨어,10720,-200,-1.83,54006609600
179290,엠아이텍,KOSDAQ,의료·정밀기기,7970,-220,-2.69,257954453660
009780,엠에스씨,KOSDAQ,음식료·담배,6870,-530,-7.16,120912000000
123040,엠에스오토텍,KOSDAQ,운송장비·부품,4250,-25,-0.58,194047677250
323230,엠에프엠코리아,KOSDAQ,섬유·의류,263,-70,-21.02,11381191396
032790,엠젠솔루션,KOSDAQ,정보기기,1468,-60,-3.93,61298634484
033160,엠케이전자,KOSDAQ,반도체,10840,-310,-2.78,239199028040
347890,엠투아이,KOSDAQ,정보기기,6760,-50,-0.73,114333259040
033310,엠투엔,KOSDAQ,금속,2585,0,0.0,104284667135
259630,엠플러스,KOSDAQ,기계·장비,11160,-340,-2.96,137071606320
105550,엣지파운드리,KOSDAQ,일반전기전자,2425,-90,-3.58,138262808175
060850,영림원소프트랩,KOSDAQ,소프트웨어,8700,-30,-0.34,70739700000
143540,영우디에스피,KOSDAQ,반도체,863,-24,-2.71,38489709385
036560,영풍정밀,KOSDAQ,기계·장비,11450,-140,-1.21,180337500000
265560,영화테크,KOSDAQ,운송장비·부품,8630,-220,-2.49,92256253400
036000,예림당,KOSDAQ,출판·매체복제,1878,26,1.4,43258372206
250930,예선테크,KOSDAQ,화학,636,-26,-3.93,20988279840
053280,예스24,KOSDAQ,인터넷,4385,-45,-1.02,109625000000
122640,예스티,KOSDAQ,반도체,19510,510,2.68,401008461960
900300,오가닉티코스메틱,KOSDAQ,금융,118,-3,-2.48,33994906386
045060,오공,KOSDAQ,화학,2905,-50,-1.69,49216434470
080520,오디텍,KOSDAQ,반도체,4330,10,0.23,50862816970
039830,오로라,KOSDAQ,기타서비스,6670,-60,-0.89,71788476300
322310,오로스테크놀로지,KOSDAQ,기계·장비,22250,-300,-1.33,208405559500
046120,오르비텍,KOSDAQ,기타서비스,2740,-65,-2.32,75211591640
014940,오리엔탈정공,KOSDAQ,기계·장비,3805,70,1.87,173407780105
065500,오리엔트정공,KOSDAQ,운송장비·부품,1433,-48,-3.24,45487592896
010470,오리콤,KOSDAQ,기타서비스,7690,-360,-4.47,92088134500
417860,오브젠,KOSDAQ,소프트웨어,10650,-1040,-8.9,41586652500
352910,오비고,KOSDAQ,소프트웨어,6590,-280,-4.08,83283115180
053980,오상자이엘,KOSDAQ,소프트웨어,4540,-50,-1.09,86181834820
036220,오상헬스케어,KOSDAQ,제약,15400,780,5.34,223137006400
052420,오성첨단소재,KOSDAQ,IT부품,1462,2,0.14,123324138632
039200,오스코텍,KOSDAQ,제약,35450,800,2.31,1346886059250
226400,오스테오닉,KOSDAQ,의료·정밀기기,4640,90,1.98,95869828640
031510,오스템,KOSDAQ,운송장비·부품,1411,-1,-0.07,39508000000
368970,오에스피,KOSDAQ,음식료·담배,4370,-60,-1.35,40842719200
138080,오이솔루션,KOSDAQ,통신장비,10580,0,0.0,112402925100
080580,오킨스전자,KOSDAQ,반도체,6170,-200,-3.14,109081268660
067170,오텍,KOSDAQ,운송장비·부품,4630,130,2.89,71263131150
353590,오토앤,KOSDAQ,유통,4630,-165,-3.44,59613889100
173130,오파스넷,KOSDAQ,소프트웨어,8350,-870,-9.44,108938049550
440320,오픈놀,KOSDAQ,소프트웨어,5940,-440,-6.9,58241700000
049480,오픈베이스,KOSDAQ,컴퓨터서비스,2405,-25,-1.03,75570831115
394280,오픈엣지테크놀로지,KOSDAQ,소프트웨어,20900,-750,-3.46,456513621300
309930,오하임앤컴퍼니,KOSDAQ,유통,2100,-60,-2.78,44711079000
244460,올리패스,KOSDAQ,제약,531,-35,-6.18,16588759131
226950,올릭스,KOSDAQ,기타서비스,9550,-2010,-17.39,158876263900
057540,옴니시스템,KOSDAQ,의료·정밀기기,1028,21,2.09,63169936940
131030,옵투스제약,KOSDAQ,제약,6400,-390,-5.74,103380236800
082210,옵트론텍,KOSDAQ,IT부품,3125,-60,-1.88,85136840625
109080,옵티시스,KOSDAQ,통신장비,9240,-30,-0.32,52076640000
380540,옵티코어,KOSDAQ,통신장비,1179,-11,-0.92,34623806184
153710,옵티팜,KOSDAQ,제약,6400,-90,-1.39,93887731200
432430,와이랩,KOSDAQ,디지털컨텐츠,12730,140,1.11,205237133600
338840,와이바이오로직스,KOSDAQ,기타서비스,9530,-290,-2.95,140753487480
122990,와이솔,KOSDAQ,반도체,8150,-240,-2.86,229723569150
232140,와이씨,KOSDAQ,반도체,19280,830,4.5,1581834348000
112290,와이씨켐,KOSDAQ,반도체,23000,-1200,-4.96,232542535000
065530,와이어블,KOSDAQ,통신서비스,1806,-43,-2.33,95465160000
067900,와이엔텍,KOSDAQ,기타서비스,7850,-30,-0.38,142867323150
007530,와이엠,KOSDAQ,금속,2860,-5,-0.17,54838932720
155650,와이엠씨,KOSDAQ,IT부품,4460,-10,-0.22,86855636680
273640,와이엠텍,KOSDAQ,일반전기전자,12700,-60,-0.47,139268200000
251370,와이엠티,KOSDAQ,화학,10140,40,0.4,165428664960
066430,와이오엠,KOSDAQ,유통,553,-14,-2.47,21651872228
273060,와이즈버즈,KOSDAQ,기타서비스,1153,-15,-1.28,58179898046
019210,와이지-원,KOSDAQ,금속,5410,-40,-0.73,181634360790
122870,와이지엔터테인먼트,KOSDAQ,오락·문화,38850,-1050,-2.63,726147253650
332570,와이팜,KOSDAQ,IT부품,3080,20,0.65,125090208320
079000,와토스코리아,KOSDAQ,화학,7060,390,5.85,50832000000
403490,우듬지팜,KOSDAQ,음식료·담배,2320,-15,-0.64,104892916480
032820,우리기술,KOSDAQ,일반전기전자,2175,-60,-2.68,341115226725
041190,우리기술투자,KOSDAQ,금융,7680,-440,-5.42,645120000000
115440,우리넷,KOSDAQ,통신장비,6650,10,0.15,71515689350
046970,우리로,KOSDAQ,유통,1448,11,0.77,63458598552
082850,우리바이오,KOSDAQ,음식료·담배,2870,-20,-0.69,139012978860
215360,우리산업,KOSDAQ,운송장비·부품,14950,-250,-1.64,136525836850
072470,우리산업홀딩스,KOSDAQ,운송장비·부품,3625,-95,-2.55,68466611125
073560,우리손에프앤지,KOSDAQ,음식료·담배,1447,-30,-2.03,100186869421
037400,우리엔터프라이즈,KOSDAQ,유통,1383,-27,-1.91,36266887518
153490,우리이앤엘,KOSDAQ,반도체,990,-6,-0.6,50965200000
101170,우림피티에스,KOSDAQ,기계·장비,7230,-70,-0.96,97605000000
066590,우수AMS,KOSDAQ,운송장비·부품,2950,-40,-1.34,115265656800
103840,우양,KOSDAQ,음식료·담배,9560,-270,-2.75,156463051680
046940,우원개발,KOSDAQ,건설,2800,-45,-1.58,50608180000
215380,우정바이오,KOSDAQ,기타서비스,1116,-104,-8.52,15674408604
065680,우주일렉트로,KOSDAQ,IT부품,14400,-170,-1.17,137232000000
018620,우진비앤지,KOSDAQ,제약,1127,-26,-2.25,32558233211
457550,우진엔텍,KOSDAQ,기타서비스,38850,50,0.13,360191520150
396470,워트,KOSDAQ,반도체,12900,700,5.74,207948000000
307280,원바이오젠,KOSDAQ,제약,1615,26,1.64,59688805995
032940,원익,KOSDAQ,유통,4850,-50,-1.02,88237165500
240810,원익IPS,KOSDAQ,반도체,34000,-400,-1.16,1668852634000
074600,원익QnC,KOSDAQ,비금속,37050,-100,-0.27,973970400000
104830,원익머트리얼즈,KOSDAQ,반도체,32950,-1050,-3.09,415433600000
014190,원익큐브,KOSDAQ,유통,1708,-78,-4.37,60463039448
217820,원익피앤이,KOSDAQ,기계·장비,4340,-160,-3.56,205952786060
030530,원익홀딩스,KOSDAQ,화학,3340,-105,-3.05,257974856540
012620,원일특강,KOSDAQ,금속,8110,0,0.0,35684000000
