종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
352480,씨앤씨인터내셔널,KOSDAQ,화학,93000,-1500,-1.59,931296513000
264660,씨앤지하이테크,KOSDAQ,반도체,13900,200,1.46,133827754400
352700,씨앤투스,KOSDAQ,섬유·의류,2955,-20,-0.67,80603236545
297090,씨에스베어링,KOSDAQ,기계·장비,7770,-40,-0.51,211887900000
900120,씨엑스아이,KOSDAQ,금융,108,0,0.0,31129073928
359090,씨엔알리서치,KOSDAQ,기타서비스,1600,-33,-2.02,90209425600
115530,씨엔플러스,KOSDAQ,IT부품,414,-6,-1.43,28136682000
115480,씨유메디칼,KOSDAQ,의료·정밀기기,737,-6,-0.81,35541499246
340810,씨유박스,KOSDAQ,소프트웨어,5230,40,0.77,55688313030
376290,씨유테크,KOSDAQ,IT부품,3755,-95,-2.47,66303912500
189330,씨이랩,KOSDAQ,소프트웨어,10820,-230,-2.08,65918512880
096530,씨젠,KOSDAQ,제약,20350,-150,-0.73,1062798977900
101240,씨큐브,KOSDAQ,화학,5300,-100,-1.85,54807019100
060590,씨티씨바이오,KOSDAQ,제약,7890,-90,-1.13,190788247800
260930,씨티케이,KOSDAQ,화학,7380,220,3.07,142740941580
052300,씨티프라퍼티,KOSDAQ,유통,416,-1,-0.24,55182994880
013990,아가방컴퍼니,KOSDAQ,유통,5140,-30,-0.58,169041935040
123860,아나패스,KOSDAQ,반도체,23200,2800,13.73,281263228000
025980,아난티,KOSDAQ,숙박·음식,5830,-30,-0.51,516709856740
125210,아모그린텍,KOSDAQ,IT부품,12080,-80,-0.66,199281223200
357580,아모센스,KOSDAQ,IT부품,11920,280,2.41,133745546880
052710,아모텍,KOSDAQ,IT부품,7180,-130,-1.78,104936482620
074430,아미노로직스,KOSDAQ,제약,1454,-28,-1.89,127700231176
092040,아미코젠,KOSDAQ,음식료·담배,7230,0,0.0,397782648810
083930,아바코,KOSDAQ,기계·장비,19600,1530,8.47,292290840800
149950,아바텍,KOSDAQ,IT부품,13230,-260,-1.93,206487225000
036010,아비코전자,KOSDAQ,일반전기전자,10570,20,0.19,140506312380
050860,아세아텍,KOSDAQ,기계·장비,2605,0,0.0,58612500000
136410,아셈스,KOSDAQ,화학,6870,0,0.0,75701258220
246720,아스타,KOSDAQ,제약,6180,0,0.0,81600441900
067390,아스트,KOSDAQ,운송장비·부품,587,9,1.56,188531617488
159010,아스플로,KOSDAQ,기계·장비,9910,-50,-0.5,132147263490
127710,아시아경제,KOSDAQ,디지털컨텐츠,1246,6,0.48,43490486172
154030,아시아종묘,KOSDAQ,"농업, 임업 및 어업",2560,10,0.39,28469347840
227610,아우딘퓨쳐스,KOSDAQ,화학,1780,-9,-0.5,59269509060
143160,아이디스,KOSDAQ,통신장비,16220,-230,-1.4,173819845800
054800,아이디스홀딩스,KOSDAQ,기타서비스,9810,-10,-0.1,101511486360
332370,아이디피,KOSDAQ,정보기기,3130,20,0.64,41546762380
339950,아이비김영,KOSDAQ,기타서비스,1804,-13,-0.72,81083765620
099190,아이센스,KOSDAQ,의료·정밀기기,20050,-650,-3.14,554127323650
289010,아이스크림에듀,KOSDAQ,출판·매체복제,3590,5,0.14,46181892830
214430,아이쓰리시스템,KOSDAQ,일반전기전자,37100,-1450,-3.76,263660796000
040910,아이씨디,KOSDAQ,반도체,8630,-80,-0.92,160295993250
368600,아이씨에이치,KOSDAQ,IT부품,5050,60,1.2,88568647300
456010,아이씨티케이,KOSDAQ,반도체,14290,-600,-4.03,187549047840
052860,아이앤씨,KOSDAQ,반도체,2550,-15,-0.58,45550277700
069920,아이에스이커머스,KOSDAQ,유통,2675,220,8.96,69085518350
038880,아이에이,KOSDAQ,반도체,302,-2,-0.66,95231080004
307180,아이엘사이언스,KOSDAQ,일반전기전자,3270,130,4.14,87314552460
101390,아이엠,KOSDAQ,IT부품,7220,0,0.0,72088674820
461030,아이엠비디엑스,KOSDAQ,기타서비스,12070,-380,-3.05,168890983750
451220,아이엠티,KOSDAQ,기계·장비,20250,-400,-1.94,159460872750
078860,아이오케이,KOSDAQ,오락·문화,4625,35,0.76,22229243875
090150,아이윈,KOSDAQ,운송장비·부품,1177,-7,-0.59,49287219861
123010,아이윈플러스,KOSDAQ,반도체,1012,-5,-0.49,33050444504
031310,아이즈비전,KOSDAQ,통신장비,2460,55,2.29,56194655760
185490,아이진,KOSDAQ,기타서비스,2855,-45,-1.55,77170033320
059100,아이컴포넌트,KOSDAQ,IT부품,5270,20,0.38,37263432200
262840,아이퀘스트,KOSDAQ,소프트웨어,2880,-40,-1.37,55555200000
175250,아이큐어,KOSDAQ,제약,2295,-75,-3.16,86196454560
052460,아이크래프트,KOSDAQ,컴퓨터서비스,3335,-50,-1.48,48717466560
119830,아이텍,KOSDAQ,반도체,7290,10,0.14,156256025130
052770,아이톡시,KOSDAQ,유통,1502,-1,-0.07,66057192478
124500,아이티센,KOSDAQ,컴퓨터서비스,4145,-55,-1.31,96182764415
372800,아이티아이즈,KOSDAQ,소프트웨어,5190,-110,-2.08,31280078100
084850,아이티엠반도체,KOSDAQ,반도체,22100,-1750,-7.34,501292841400
114840,아이패밀리에스씨,KOSDAQ,화학,38800,-250,-0.64,667435427200
027360,아주IB투자,KOSDAQ,금융,3325,15,0.45,402143474950
032080,아즈텍WB,KOSDAQ,섬유·의류,1395,-8,-0.57,29979985455
013310,아진산업,KOSDAQ,운송장비·부품,3390,10,0.3,131554312980
059120,아진엑스텍,KOSDAQ,반도체,11320,1090,10.65,110354106720
158430,아톤,KOSDAQ,소프트웨어,4100,20,0.49,92670143400
321820,아티스트유나이티드,KOSDAQ,출판·매체복제,13820,30,0.22,184724477200
001540,안국약품,KOSDAQ,제약,7600,30,0.4,99122392000
053800,안랩,KOSDAQ,소프트웨어,61900,400,0.65,619857624500
065660,안트로젠,KOSDAQ,유통,15330,30,0.2,149181948090
297570,알로이스,KOSDAQ,통신장비,1277,-3,-0.23,44211295386
260660,알리코제약,KOSDAQ,제약,4920,-15,-0.3,75408943320
354320,알멕,KOSDAQ,금속,39600,250,0.64,253098687600
361570,알비더블유,KOSDAQ,오락·문화,3600,-35,-0.96,103087047600
131370,알서포트,KOSDAQ,디지털컨텐츠,3595,10,0.28,191495163385
140670,알에스오토메이션,KOSDAQ,IT부품,18080,610,3.49,168200771200
096610,알에프세미,KOSDAQ,반도체,2965,0,0.0,51550708615
061040,알에프텍,KOSDAQ,통신장비,3970,0,0.0,127394358230
148250,알엔투테크놀로지,KOSDAQ,정보기기,4390,-70,-1.57,32447306540
347860,알체라,KOSDAQ,소프트웨어,3545,25,0.71,76396068740
196170,알테오젠,KOSDAQ,기타서비스,283500,30500,12.06,15067607688000
123750,알톤,KOSDAQ,운송장비·부품,1926,45,2.39,24549368022
085810,알티캐스트,KOSDAQ,소프트웨어,927,-2,-0.22,27518707863
117670,알파홀딩스,KOSDAQ,반도체,945,0,0.0,37743429465
314140,알피바이오,KOSDAQ,제약,8450,-440,-4.95,73230750450
291650,압타머사이언스,KOSDAQ,기타서비스,2885,55,1.94,48988027020
293780,압타바이오,KOSDAQ,기타서비스,7200,60,0.84,160551835200
196300,애니젠,KOSDAQ,제약,14020,-20,-0.14,84167485740
310200,애니플러스,KOSDAQ,오락·문화,2845,15,0.53,129507185255
299910,애닉,KOSDAQ,디지털컨텐츠,6880,0,0.0,32483121920
179530,애드바이오텍,KOSDAQ,제약,3055,-195,-6.0,27924056420
900100,애머릿지,KOSDAQ,유통,1115,-63,-5.35,47050657385
205500,액션스퀘어,KOSDAQ,디지털컨텐츠,1594,-8,-0.5,82773423280
052790,액토즈소프트,KOSDAQ,디지털컨텐츠,9200,-220,-2.34,104241869600
290740,액트로,KOSDAQ,IT부품,7400,40,0.54,74481081400
238090,앤디포스,KOSDAQ,비금속,3885,-75,-1.89,91457962155
092600,앤씨앤,KOSDAQ,반도체,1544,-22,-1.4,38728950248
129890,앱코,KOSDAQ,정보기기,1224,20,1.66,61987533840
174900,앱클론,KOSDAQ,제약,17500,700,4.17,301248185000
255440,야스,KOSDAQ,IT부품,11570,-160,-1.36,151081060000
030960,양지사,KOSDAQ,출판·매체복제,9710,-40,-0.41,155165800000
102120,어보브반도체,KOSDAQ,반도체,14160,-280,-1.94,251775462480
263540,어스앤에어로스페이스,KOSDAQ,운송장비·부품,5950,0,0.0,85049841450
238120,얼라인드,KOSDAQ,의료·정밀기기,4080,-80,-1.92,58665895680
019990,에너토크,KOSDAQ,기계·장비,8560,-520,-5.73,83512113280
270660,에브리봇,KOSDAQ,일반전기전자,22800,900,4.11,278874597600
038680,에스넷,KOSDAQ,컴퓨터서비스,4840,-70,-1.43,94620436680
217480,에스디생명공학,KOSDAQ,화학,499,0,0.0,54756837359
121890,에스디시스템,KOSDAQ,정보기기,2055,-45,-2.14,26069976600
304360,에스바이오메딕스,KOSDAQ,제약,48850,2550,5.51,558212662600
389500,에스비비테크,KOSDAQ,기계·장비,23850,200,0.85,147271460400
042110,에스씨디,KOSDAQ,일반전기전자,1665,14,0.85,80468724060
298060,에스씨엠생명과학,KOSDAQ,제약,2920,-5,-0.17,59764364160
065420,에스아이리소스,KOSDAQ,화학,205,1,0.49,14673346295
103230,에스앤더블류,KOSDAQ,기계·장비,4345,-100,-2.25,31284000000
260970,에스앤디,KOSDAQ,음식료·담배,34300,-400,-1.15,99221462200
101490,에스앤에스텍,KOSDAQ,반도체,41500,2050,5.2,890235050500
095910,에스에너지,KOSDAQ,IT부품,2090,-5,-0.24,40764411270
275630,에스에스알,KOSDAQ,소프트웨어,3755,-65,-1.7,22597548695
031330,에스에이엠티,KOSDAQ,유통,3260,-105,-3.12,325983918420
060540,에스에이티,KOSDAQ,통신장비,2085,-25,-1.18,54487943010
351320,에스에이티이엔지,KOSDAQ,IT부품,1754,-30,-1.68,38615864044
056190,에스에프에이,KOSDAQ,기계·장비,28300,200,0.71,1016217908000
080000,에스엔유,KOSDAQ,기계·장비,2370,0,0.0,81345201900
214310,에스엘에너지,KOSDAQ,반도체,306,0,0.0,22516276518
246250,에스엘에스바이오,KOSDAQ,기타서비스,4625,-65,-1.39,35492726375
041510,에스엠,KOSDAQ,오락·문화,83200,-2400,-2.8,1962648230400
007820,에스엠코어,KOSDAQ,기계·장비,5250,40,0.77,105178216500
109610,에스와이,KOSDAQ,금속,4795,10,0.21,234510983000
365330,에스와이스틸텍,KOSDAQ,금속,2465,-25,-1.0,75453650000
031860,에스유홀딩스,KOSDAQ,유통,1594,1,0.06,23952011464
306040,에스제이그룹,KOSDAQ,섬유·의류,6670,-50,-0.74,65805072760
457940,에스케이증권제10호스팩,KOSDAQ,금융,2185,-10,-0.46,7232350000
472230,에스케이증권제11호스팩,KOSDAQ,금융,2100,5,0.24,8725500000
473000,에스케이증권제12호스팩,KOSDAQ,금융,2125,5,0.24,7033750000
435870,에스케이증권제8호스팩,KOSDAQ,금융,2155,-5,-0.23,8016600000
455910,에스케이증권제9호스팩,KOSDAQ,금융,2185,10,0.46,10968700000
096630,에스코넥,KOSDAQ,IT부품,1861,-24,-1.27,147116153505
069510,에스텍,KOSDAQ,일반전기전자,10040,-80,-0.79,109536400000
234300,에스트래픽,KOSDAQ,소프트웨어,3880,0,0.0,106825098960
039440,에스티아이,KOSDAQ,반도체,35100,1000,2.93,555633000000
098660,에스티오,KOSDAQ,섬유·의류,1946,-27,-1.37,24326899296
052020,에스티큐브,KOSDAQ,IT부품,6430,-50,-0.77,300244021070
237690,에스티팜,KOSDAQ,제약,104800,300,0.29,2024528496000
050760,에스폴리텍,KOSDAQ,화학,1709,-2,-0.12,27915964702
288620,에스퓨얼셀,KOSDAQ,일반전기전자,15890,-330,-2.03,110901331240
443670,에스피소프트,KOSDAQ,소프트웨어,17150,180,1.06,363528995900
317830,에스피시스템스,KOSDAQ,기계·장비,9030,80,0.89,97287576540
058610,에스피지,KOSDAQ,IT부품,26650,650,2.5,591026644000
043340,에쎈테크,KOSDAQ,기계·장비,723,-1,-0.14,68685000000
187660,에이디엠코리아,KOSDAQ,기타서비스,2875,5,0.17,62779218750
054630,에이디칩스,KOSDAQ,기타제조,158,0,0.0,12594094838
200710,에이디테크놀로지,KOSDAQ,반도체,31150,-1100,-3.41,418681605300
096690,에이루트,KOSDAQ,정보기기,1898,-32,-1.66,63539704722
298380,에이비엘바이오,KOSDAQ,제약,23150,-600,-2.53,1108712277850
203400,에이비온,KOSDAQ,기타서비스,11630,-760,-6.13,256162298590
195990,에이비프로바이오,KOSDAQ,기계·장비,508,-9,-1.74,144622378268
003800,에이스침대,KOSDAQ,기타제조,26400,-300,-1.12,292776000000
088800,에이스테크,KOSDAQ,통신장비,1821,-55,-2.93,127335378933
241840,에이스토리,KOSDAQ,오락·문화,10380,-310,-2.9,99025137720
453860,에이에스텍,KOSDAQ,화학,40800,-1800,-4.23,230814372000
312610,에이에프더블류,KOSDAQ,일반전기전자,1806,3,0.17,36583939728
172670,에이엘티,KOSDAQ,반도체,20050,-300,-1.47,179653192950
445090,에이직랜드,KOSDAQ,반도체,47100,250,0.53,502952828400
072990,에이치시티,KOSDAQ,기타서비스,9760,-210,-2.11,71124448160
239610,에이치엘사이언스,KOSDAQ,음식료·담배,13970,350,2.57,75327846550
462020,에이치엠씨제6호스팩,KOSDAQ,금융,2095,-5,-0.24,9102775000
148930,에이치와이티씨,KOSDAQ,IT부품,6150,30,0.49,62577559950
044780,에이치케이,KOSDAQ,기계·장비,1443,-7,-0.48,26703850641
357230,에이치피오,KOSDAQ,음식료·담배,3525,-35,-0.98,148365441675
355690,에이텀,KOSDAQ,일반전기전자,12920,-190,-1.45,69732082400
071670,에이테크솔루션,KOSDAQ,기계·장비,8980,-90,-0.99,89800000000
045660,에이텍,KOSDAQ,정보기기,15910,-120,-0.75,131416600000
224110,에이텍모빌리티,KOSDAQ,정보기기,15250,-100,-0.65,81435000000
021080,에이티넘인베스트,KOSDAQ,금융,2920,-80,-2.67,140160000000
089530,에이티세미콘,KOSDAQ,반도체,600,0,0.0,57896956200
200470,에이팩트,KOSDAQ,반도체,6100,0,0.0,258408767300
262260,에이프로,KOSDAQ,일반전기전자,11290,160,1.44,163345436080
397030,에이프릴바이오,KOSDAQ,기타서비스,14680,-130,-0.88,318873822000
230240,에치에프알,KOSDAQ,통신장비,14150,-80,-0.56,190869717900
230360,에코마케팅,KOSDAQ,기타서비스,13080,80,0.62,419449819320
038870,에코바이오,KOSDAQ,기타서비스,5460,-30,-0.55,76521621540
097780,에코볼트,KOSDAQ,운송장비·부품,1000,4,0.4,67730338000
448280,에코아이,KOSDAQ,기타서비스,27750,0,0.0,274087943250
101360,에코앤드림,KOSDAQ,화학,55500,5200,10.34,635768206500
128540,에코캡,KOSDAQ,운송장비·부품,2360,10,0.43,62989485600
086520,에코프로,KOSDAQ,금융,103100,-600,-0.58,13726562854000
247540,에코프로비엠,KOSDAQ,일반전기전자,213500,-2000,-0.93,20880586944000
383310,에코프로에이치엔,KOSDAQ,화학,71100,-1100,-1.52,1088180665200
038110,에코플라스틱,KOSDAQ,운송장비·부품,4220,0,0.0,173734741400
073540,에프알텍,KOSDAQ,통신장비,1723,-37,-2.1,19642200000
064850,에프앤가이드,KOSDAQ,기타서비스,7220,-380,-5.0,87217600000
036810,에프에스티,KOSDAQ,반도체,40200,600,1.52,874622917800
173940,에프엔씨엔터,KOSDAQ,오락·문화,3505,-120,-3.31,53951792040
083500,에프엔에스테크,KOSDAQ,기계·장비,13470,350,2.67,115514975340
054940,엑사이엔씨,KOSDAQ,건설,820,-6,-0.73,27202309360
950130,엑세스바이오,KOSDAQ,제약,6620,-20,-0.3,240741907140
205100,엑셈,KOSDAQ,소프트웨어,2315,-15,-0.64,166595342765
356680,엑스게이트,KOSDAQ,소프트웨어,4965,120,2.48,141718437780
070300,엑스큐어,KOSDAQ,소프트웨어,4180,55,1.33,30790189320
317770,엑스페릭스,KOSDAQ,일반전기전자,4310,-45,-1.03,98188721860
373200,엑스플러스,KOSDAQ,기타제조,1941,225,13.11,146944680237
092870,엑시콘,KOSDAQ,반도체,18750,-280,-1.47,203414943750
317870,엔바이오니아,KOSDAQ,기타제조,17480,650,3.86,148697990000
067570,엔브이에이치코리아,KOSDAQ,운송장비·부품,2600,10,0.39,109642000000
236810,엔비티,KOSDAQ,기타서비스,6500,30,0.46,110340269000
333620,엔시스,KOSDAQ,일반전기전자,12970,1420,12.29,136915781680
101400,엔시트론,KOSDAQ,반도체,508,2,0.4,30066601792
422040,엔에이치스팩23호,KOSDAQ,금융,2145,0,0.0,15358200000
437780,엔에이치스팩24호,KOSDAQ,금융,2190,15,0.69,11015700000
438580,엔에이치스팩25호,KOSDAQ,금융,2310,-5,-0.22,6976200000
439410,엔에이치스팩26호,KOSDAQ,금융,2085,-10,-0.48,18348000000
440820,엔에이치스팩27호,KOSDAQ,금융,2110,-5,-0.24,16458000000
451700,엔에이치스팩29호,KOSDAQ,금융,2005,-5,-0.25,28771750000
466910,엔에이치스팩30호,KOSDAQ,금융,2015,0,0.0,18336500000
265740,엔에프씨,KOSDAQ,화학,7980,20,0.25,71275764000
354200,엔젠바이오,KOSDAQ,기타서비스,3230,-90,-2.71,41632203210
455900,엔젤로보틱스,KOSDAQ,기계·장비,36800,500,1.38,549990020800
419080,엔젯,KOSDAQ,기계·장비,13080,320,2.51,137573046360
208860,엔지스테크널러지,KOSDAQ,소프트웨어,2205,0,0.0,41831348265
183490,엔지켐생명과학,KOSDAQ,제약,1897,3,0.16,161369371114
182400,엔케이맥스,KOSDAQ,제약,2020,0,0.0,172748038620
348370,엔켐,KOSDAQ,화학,286000,8000,2.88,5536356540000
058450,엔터파트너즈,KOSDAQ,화학,4150,-120,-2.81,49596085600
069410,엔텔스,KOSDAQ,소프트웨어,4695,45,0.97,48099448680
227950,엔투텍,KOSDAQ,기계·장비,632,18,2.93,65459734960
291230,엔피,KOSDAQ,기타서비스,2500,0,0.0,110208482500
198080,엔피디,KOSDAQ,IT부품,2710,25,0.93,58360351350
048830,엔피케이,KOSDAQ,화학,1432,-10,-0.69,26812657736
096870,엘디티,KOSDAQ,반도체,2870,5,0.17,19167008000
290650,엘앤씨바이오,KOSDAQ,제약,20450,640,3.23,463906020950
156100,엘앤케이바이오,KOSDAQ,의료·정밀기기,9360,20,0.21,186607914480
073110,엘엠에스,KOSDAQ,IT부품,8110,590,7.85,72144573050
083310,엘오티베큠,KOSDAQ,반도체,16400,-160,-0.97,292084541200
037950,엘컴텍,KOSDAQ,IT부품,1278,-20,-1.54,107923929282
170920,엘티씨,KOSDAQ,반도체,14270,70,0.49,139926197400
058630,엠게임,KOSDAQ,디지털컨텐츠,5720,-100,-1.72,111790976440
058970,엠로,KOSDAQ,소프트웨어,61300,-1000,-1.61,687302956000
019590,엠벤처투자,KOSDAQ,금융,921,0,0.0,104963185182
169330,엠브레인,KOSDAQ,기타서비스,2715,-40,-1.45,49567532370
373170,엠아이큐브솔루션,KOSDAQ,소프트웨어,11310,100,0.89,56978988300
179290,엠아이텍,KOSDAQ,의료·정밀기기,7950,100,1.27,257307140100
009780,엠에스씨,KOSDAQ,음식료·담배,5340,-40,-0.74,93984000000
123040,엠에스오토텍,KOSDAQ,운송장비·부품,4405,-65,-1.45,201124710185
323230,엠에프엠코리아,KOSDAQ,섬유·의류,397,-3,-0.75,17179973324
032790,엠젠솔루션,KOSDAQ,정보기기,1515,-4,-0.26,63261192945
033160,엠케이전자,KOSDAQ,반도체,11590,80,0.7,255748776290
347890,엠투아이,KOSDAQ,정보기기,7070,-80,-1.12,119576352280
033310,엠투엔,KOSDAQ,금속,2685,-15,-0.56,108318890235
259630,엠플러스,KOSDAQ,기계·장비,12020,-40,-0.33,147634472040
060850,영림원소프트랩,KOSDAQ,소프트웨어,8680,10,0.12,70577080000
143540,영우디에스피,KOSDAQ,반도체,893,-2,-0.22,39827706235
036560,영풍정밀,KOSDAQ,기계·장비,11920,-20,-0.17,187740000000
265560,영화테크,KOSDAQ,운송장비·부품,9100,140,1.56,97280638000
036000,예림당,KOSDAQ,출판·매체복제,1909,5,0.26,43972434793
250930,예선테크,KOSDAQ,화학,666,0,0.0,21978293040
053280,예스24,KOSDAQ,인터넷,4700,5,0.11,117500000000
122640,예스티,KOSDAQ,반도체,18830,260,1.4,386418357430
900300,오가닉티코스메틱,KOSDAQ,금융,125,-13,-9.42,30657935125
045060,오공,KOSDAQ,화학,3010,-15,-0.5,50995341740
080520,오디텍,KOSDAQ,반도체,4345,-55,-1.25,51039016105
039830,오로라,KOSDAQ,기타서비스,6580,-100,-1.5,70819816200
322310,오로스테크놀로지,KOSDAQ,기계·장비,23650,-700,-2.87,221518718300
046120,오르비텍,KOSDAQ,기타서비스,2905,-35,-1.19,79740756830
014940,오리엔탈정공,KOSDAQ,기계·장비,3560,0,0.0,162242233160
065500,오리엔트정공,KOSDAQ,운송장비·부품,1561,-16,-1.01,49550685632
010470,오리콤,KOSDAQ,기타서비스,8210,30,0.37,98315160500
417860,오브젠,KOSDAQ,소프트웨어,12500,-280,-2.19,48810625000
352910,오비고,KOSDAQ,소프트웨어,6950,-10,-0.14,87832723900
053980,오상자이엘,KOSDAQ,소프트웨어,4505,-185,-3.94,85517437415
036220,오상헬스케어,KOSDAQ,제약,13150,-140,-1.05,190535820400
052420,오성첨단소재,KOSDAQ,IT부품,1516,9,0.6,127879202576
039200,오스코텍,KOSDAQ,제약,34450,-1550,-4.31,1308892094250
226400,오스테오닉,KOSDAQ,의료·정밀기기,4645,440,10.46,95973136645
031510,오스템,KOSDAQ,운송장비·부품,1413,-16,-1.12,39564000000
368970,오에스피,KOSDAQ,음식료·담배,4460,10,0.22,41683873600
138080,오이솔루션,KOSDAQ,통신장비,11540,-150,-1.28,122602056300
080580,오킨스전자,KOSDAQ,반도체,7060,-110,-1.53,124815843880
067170,오텍,KOSDAQ,운송장비·부품,4545,50,1.11,69954844725
353590,오토앤,KOSDAQ,유통,5080,20,0.4,65407895600
173130,오파스넷,KOSDAQ,소프트웨어,9920,-40,-0.4,129421012160
440320,오픈놀,KOSDAQ,소프트웨어,6200,210,3.51,60791000000
049480,오픈베이스,KOSDAQ,컴퓨터서비스,2535,10,0.4,79655740905
394280,오픈엣지테크놀로지,KOSDAQ,소프트웨어,23450,-1350,-5.44,512212651650
309930,오하임앤컴퍼니,KOSDAQ,유통,2580,-30,-1.15,54930754200
244460,올리패스,KOSDAQ,제약,480,-1,-0.21,14995488480
226950,올릭스,KOSDAQ,기타서비스,14200,30,0.21,235612037400
057540,옴니시스템,KOSDAQ,의료·정밀기기,1070,17,1.61,65750809850
131030,옵투스제약,KOSDAQ,제약,6200,80,1.31,100149604400
082210,옵트론텍,KOSDAQ,IT부품,3545,-115,-3.14,96579232005
109080,옵티시스,KOSDAQ,통신장비,9190,-10,-0.11,51794840000
380540,옵티코어,KOSDAQ,통신장비,1235,8,0.65,35564413560
153710,옵티팜,KOSDAQ,제약,6710,30,0.45,98435418180
432430,와이랩,KOSDAQ,디지털컨텐츠,16790,180,1.08,270693752800
338840,와이바이오로직스,KOSDAQ,기타서비스,8520,-310,-3.51,125836276320
122990,와이솔,KOSDAQ,반도체,8160,-20,-0.24,230005438560
232140,와이씨,KOSDAQ,반도체,18620,-580,-3.02,1527684417000
112290,와이씨켐,KOSDAQ,반도체,24400,-300,-1.21,246697298000
065530,와이어블,KOSDAQ,통신서비스,1936,-5,-0.26,102336960000
067900,와이엔텍,KOSDAQ,기타서비스,7740,-30,-0.39,140865360660
007530,와이엠,KOSDAQ,금속,2830,0,0.0,54263699160
155650,와이엠씨,KOSDAQ,IT부품,4540,0,0.0,88413585320
273640,와이엠텍,KOSDAQ,일반전기전자,13600,0,0.0,149137600000
251370,와이엠티,KOSDAQ,화학,10770,-20,-0.19,175706777280
066430,와이오엠,KOSDAQ,유통,600,0,0.0,23492085600
273060,와이즈버즈,KOSDAQ,기타서비스,1253,0,0.0,63225856246
019210,와이지-원,KOSDAQ,금속,5540,-30,-0.54,185998957260
122870,와이지엔터테인먼트,KOSDAQ,오락·문화,41300,100,0.24,771940323700
332570,와이팜,KOSDAQ,IT부품,3220,-30,-0.92,133920659740
079000,와토스코리아,KOSDAQ,화학,6380,-30,-0.47,45936000000
403490,우듬지팜,KOSDAQ,음식료·담배,2435,-70,-2.79,110092349840
032820,우리기술,KOSDAQ,일반전기전자,2305,-300,-11.52,358438241300
041190,우리기술투자,KOSDAQ,금융,8640,-150,-1.71,725760000000
115440,우리넷,KOSDAQ,통신장비,6940,80,1.17,74634418660
046970,우리로,KOSDAQ,유통,1362,8,0.59,59689648638
082850,우리바이오,KOSDAQ,음식료·담배,2855,15,0.53,138286430190
215360,우리산업,KOSDAQ,운송장비·부품,15210,170,1.13,138900199230
072470,우리산업홀딩스,KOSDAQ,운송장비·부품,3585,-15,-0.42,67711117485
073560,우리손에프앤지,KOSDAQ,음식료·담배,1487,14,0.95,102956375141
037400,우리엔터프라이즈,KOSDAQ,유통,1468,-2,-0.14,38495871928
153490,우리이앤엘,KOSDAQ,반도체,1020,-18,-1.73,52509600000
101170,우림피티에스,KOSDAQ,기계·장비,8140,-280,-3.33,109890000000
066590,우수AMS,KOSDAQ,운송장비·부품,2950,20,0.68,115265656800
103840,우양,KOSDAQ,음식료·담배,9390,490,5.51,153680758920
046940,우원개발,KOSDAQ,건설,2860,0,0.0,51692641000
215380,우정바이오,KOSDAQ,기타서비스,1299,6,0.46,18244674531
065680,우주일렉트로,KOSDAQ,IT부품,15320,-430,-2.73,145999600000
018620,우진비앤지,KOSDAQ,제약,1159,-20,-1.7,33482690587
457550,우진엔텍,KOSDAQ,기타서비스,38300,-2500,-6.13,355092283700
396470,워트,KOSDAQ,반도체,12020,320,2.74,193762400000
307280,원바이오젠,KOSDAQ,제약,1557,-8,-0.51,57545183241
032940,원익,KOSDAQ,유통,5480,50,0.92,99698900400
240810,원익IPS,KOSDAQ,반도체,35100,-1700,-4.62,1722844925100
074600,원익QnC,KOSDAQ,비금속,37600,-1000,-2.59,988428800000
104830,원익머트리얼즈,KOSDAQ,반도체,35500,-250,-0.7,447584000000
014190,원익큐브,KOSDAQ,유통,1790,-13,-0.72,63365831740
217820,원익피앤이,KOSDAQ,기계·장비,5020,185,3.83,238221886180
030530,원익홀딩스,KOSDAQ,화학,3525,-10,-0.28,272263883025
012620,원일특강,KOSDAQ,금속,8430,-30,-0.35,37092000000
382840,원준,KOSDAQ,기계·장비,15510,380,2.51,236862221310
336570,원텍,KOSDAQ,의료·정밀기기,7590,-90,-1.17,678095298210
376980,원티드랩,KOSDAQ,소프트웨어,6800,110,1.64,65673760800
008370,원풍,KOSDAQ,화학,4335,-25,-0.57,52020000000
008290,원풍물산,KOSDAQ,섬유·의류,602,-9,-1.47,24497594758
101160,월덱스,KOSDAQ,반도체,22450,-100,-0.44,370671792850
064090,웨스트라이즈,KOSDAQ,유통,3020,35,1.17,110311736300
336060,웨이버스,KOSDAQ,출판·매체복제,1844,294,18.97,88798188800
095270,웨이브일렉트로,KOSDAQ,IT부품,5270,-80,-1.5,78898519120
065950,웰크론,KOSDAQ,섬유·의류,2570,45,1.78,72554446140
076080,웰크론한텍,KOSDAQ,건설,2065,75,3.77,46656932140
043590,웰킵스하이텍,KOSDAQ,반도체,1070,-18,-1.65,29036335340
196700,웹스,KOSDAQ,화학,1509,-24,-1.57,21675493296
069080,웹젠,KOSDAQ,디지털컨텐츠,15750,-510,-3.14,550476423000
053580,웹케시,KOSDAQ,금융,8410,-210,-2.44,114680845680
071460,위니아,KOSDAQ,일반전기전자,613,0,0.0,22047951835
377460,위니아에이드,KOSDAQ,유통,1691,0,0.0,26030247855
044340,위닉스,KOSDAQ,일반전기전자,9050,250,2.84,161754496250
330350,위더스제약,KOSDAQ,제약,7770,20,0.26,102580620030
