종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
264660,씨앤지하이테크,KOSDAQ,반도체,13370,230,1.75,128724969520
352700,씨앤투스,KOSDAQ,섬유·의류,3070,10,0.33,83740079930
458870,씨어스테크놀로지,KOSDAQ,의료·정밀기기,14050,-1290,-8.41,172729014000
297090,씨에스베어링,KOSDAQ,기계·장비,7070,60,0.86,192798900000
900120,씨엑스아이,KOSDAQ,금융,100,-1,-0.99,28823216600
359090,씨엔알리서치,KOSDAQ,기타서비스,1473,-107,-6.77,83049052443
115530,씨엔플러스,KOSDAQ,IT부품,370,1,0.27,25146310000
115480,씨유메디칼,KOSDAQ,의료·정밀기기,700,-1,-0.14,33757190600
340810,씨유박스,KOSDAQ,소프트웨어,4265,-140,-3.18,45199885695
376290,씨유테크,KOSDAQ,IT부품,3425,-80,-2.28,60476937500
189330,씨이랩,KOSDAQ,소프트웨어,9930,50,0.51,60496380120
096530,씨젠,KOSDAQ,제약,20000,-50,-0.25,1044519880000
101240,씨큐브,KOSDAQ,화학,4770,5,0.1,49326317190
060590,씨티씨바이오,KOSDAQ,제약,7700,-70,-0.9,186193854000
260930,씨티케이,KOSDAQ,화학,6850,-570,-7.68,132489898350
052300,씨티프라퍼티,KOSDAQ,유통,387,2,0.52,51336103410
413630,씨피시스템,KOSDAQ,화학,2930,-280,-8.72,113401035250
013990,아가방컴퍼니,KOSDAQ,유통,4645,-15,-0.32,152762604720
123860,아나패스,KOSDAQ,반도체,26800,-250,-0.92,324907522000
025980,아난티,KOSDAQ,숙박·음식,5580,80,1.45,494552487240
125210,아모그린텍,KOSDAQ,IT부품,10210,-60,-0.58,168432225900
357580,아모센스,KOSDAQ,IT부품,10380,40,0.39,116466340320
052710,아모텍,KOSDAQ,IT부품,6480,50,0.78,94705906320
074430,아미노로직스,KOSDAQ,제약,1325,9,0.68,116370568300
092040,아미코젠,KOSDAQ,음식료·담배,5010,-160,-3.09,275641918470
083930,아바코,KOSDAQ,기계·장비,18290,-90,-0.49,272755075420
149950,아바텍,KOSDAQ,IT부품,16470,-180,-1.08,257055525000
036010,아비코전자,KOSDAQ,일반전기전자,9130,0,0.0,121364487420
050860,아세아텍,KOSDAQ,기계·장비,2455,5,0.2,55237500000
136410,아셈스,KOSDAQ,화학,6800,-40,-0.58,74929920800
246720,아스타,KOSDAQ,제약,6650,0,0.0,87806300750
067390,아스트,KOSDAQ,운송장비·부품,663,-32,-4.6,213008673150
159010,아스플로,KOSDAQ,기계·장비,9660,-200,-2.03,128813578740
127710,아시아경제,KOSDAQ,디지털컨텐츠,1211,-32,-2.57,42268843302
154030,아시아종묘,KOSDAQ,"농업, 임업 및 어업",2485,45,1.84,27635284915
227610,아우딘퓨쳐스,KOSDAQ,화학,1633,-27,-1.63,54374779941
143160,아이디스,KOSDAQ,통신장비,15940,-30,-0.19,170819256600
054800,아이디스홀딩스,KOSDAQ,기타서비스,9400,-20,-0.21,97268906400
332370,아이디피,KOSDAQ,정보기기,3080,-30,-0.96,40883076080
339950,아이비김영,KOSDAQ,기타서비스,1840,13,0.71,82701845200
099190,아이센스,KOSDAQ,의료·정밀기기,18970,200,1.07,524279068810
289010,아이스크림에듀,KOSDAQ,출판·매체복제,3240,5,0.15,41679479880
214430,아이쓰리시스템,KOSDAQ,일반전기전자,41700,400,0.97,296351892000
040910,아이씨디,KOSDAQ,반도체,8140,90,1.12,151194598500
368600,아이씨에이치,KOSDAQ,IT부품,4650,75,1.64,81553308900
456010,아이씨티케이,KOSDAQ,반도체,9430,-290,-2.98,124593837280
052860,아이앤씨,KOSDAQ,반도체,2490,-30,-1.19,44478506460
069920,아이에스이커머스,KOSDAQ,유통,2345,190,8.82,60562818890
038880,아이에이,KOSDAQ,반도체,234,21,9.86,73788320268
307180,아이엘사이언스,KOSDAQ,일반전기전자,3040,-25,-0.82,81173161920
101390,아이엠,KOSDAQ,IT부품,6820,-60,-0.87,68094842420
461030,아이엠비디엑스,KOSDAQ,기타서비스,10260,-200,-1.91,143822115000
451220,아이엠티,KOSDAQ,기계·장비,21700,100,0.46,170879058700
078860,아이오케이,KOSDAQ,오락·문화,6870,1410,25.82,34743403680
090150,아이윈,KOSDAQ,운송장비·부품,1115,-2,-0.18,46690951695
123010,아이윈플러스,KOSDAQ,반도체,998,-4,-0.4,32593224916
031310,아이즈비전,KOSDAQ,통신장비,2505,35,1.42,57222606780
185490,아이진,KOSDAQ,기타서비스,2780,-125,-4.3,75142799520
059100,아이컴포넌트,KOSDAQ,IT부품,5000,45,0.91,35354300000
262840,아이퀘스트,KOSDAQ,소프트웨어,2645,0,0.0,51022050000
175250,아이큐어,KOSDAQ,제약,2315,-25,-1.07,86947621920
052460,아이크래프트,KOSDAQ,컴퓨터서비스,3095,25,0.81,45211561920
119830,아이텍,KOSDAQ,반도체,7250,0,0.0,155398653250
052770,아이톡시,KOSDAQ,유통,1611,-1,-0.06,70850956779
124500,아이티센,KOSDAQ,컴퓨터서비스,4265,50,1.19,98967307655
372800,아이티아이즈,KOSDAQ,소프트웨어,5100,-160,-3.04,30737649000
084850,아이티엠반도체,KOSDAQ,반도체,23350,-100,-0.43,529646508900
114840,아이패밀리에스씨,KOSDAQ,화학,34850,-1050,-2.92,599487748400
027360,아주IB투자,KOSDAQ,금융,3075,-5,-0.16,371907123450
032080,아즈텍WB,KOSDAQ,섬유·의류,1363,13,0.96,29292272527
013310,아진산업,KOSDAQ,운송장비·부품,3510,-55,-1.54,136211102820
059120,아진엑스텍,KOSDAQ,반도체,9650,20,0.21,94073951400
158430,아톤,KOSDAQ,소프트웨어,3990,30,0.76,90183871260
321820,아티스트유나이티드,KOSDAQ,출판·매체복제,12800,290,2.32,171090688000
001540,안국약품,KOSDAQ,제약,7410,30,0.41,96644332200
053800,안랩,KOSDAQ,소프트웨어,60400,-100,-0.17,604836842000
065660,안트로젠,KOSDAQ,유통,14550,-60,-0.41,141591477150
297570,알로이스,KOSDAQ,통신장비,1168,-3,-0.26,40437582624
260660,알리코제약,KOSDAQ,제약,4800,-5,-0.1,73569700800
354320,알멕,KOSDAQ,금속,36700,-500,-1.34,234563682700
361570,알비더블유,KOSDAQ,오락·문화,3060,60,2.0,87623990460
131370,알서포트,KOSDAQ,디지털컨텐츠,3550,-15,-0.42,189098144650
140670,알에스오토메이션,KOSDAQ,IT부품,15180,-10,-0.07,141221665200
096610,알에프세미,KOSDAQ,반도체,2965,0,0.0,51550708615
061040,알에프텍,KOSDAQ,통신장비,3855,-5,-0.13,123704093445
148250,알엔투테크놀로지,KOSDAQ,정보기기,4170,105,2.58,30821245620
347860,알체라,KOSDAQ,소프트웨어,1800,-9,-0.5,39635402400
196170,알테오젠,KOSDAQ,기타서비스,280500,-4000,-1.41,14908162104000
123750,알톤,KOSDAQ,운송장비·부품,1831,5,0.27,23338469807
085810,알티캐스트,KOSDAQ,소프트웨어,843,-10,-1.17,25025103267
117670,알파홀딩스,KOSDAQ,반도체,945,0,0.0,37743429465
314140,알피바이오,KOSDAQ,제약,7860,-240,-2.96,68117597460
291650,압타머사이언스,KOSDAQ,기타서비스,2765,145,5.53,46950396780
293780,압타바이오,KOSDAQ,기타서비스,10040,1740,20.96,223880614640
196300,애니젠,KOSDAQ,제약,14030,300,2.18,84227519610
310200,애니플러스,KOSDAQ,오락·문화,3100,45,1.47,141115034900
299910,애닉,KOSDAQ,디지털컨텐츠,6880,0,0.0,32483121920
179530,애드바이오텍,KOSDAQ,제약,2835,-35,-1.22,25913158740
900100,애머릿지,KOSDAQ,유통,836,6,0.72,35277443564
205500,액션스퀘어,KOSDAQ,디지털컨텐츠,1535,-9,-0.58,79709664200
052790,액토즈소프트,KOSDAQ,디지털컨텐츠,8750,-60,-0.68,99143082500
290740,액트로,KOSDAQ,IT부품,7200,10,0.14,72468079200
238090,앤디포스,KOSDAQ,비금속,4055,20,0.5,95459983665
092600,앤씨앤,KOSDAQ,반도체,1371,-25,-1.79,34389501807
129890,앱코,KOSDAQ,정보기기,1252,-34,-2.64,63405549320
174900,앱클론,KOSDAQ,제약,15130,-210,-1.37,260450573660
255440,야스,KOSDAQ,IT부품,10820,-280,-2.52,141287560000
030960,양지사,KOSDAQ,출판·매체복제,8990,150,1.7,143660200000
102120,어보브반도체,KOSDAQ,반도체,15850,1290,8.86,281824935050
263540,어스앤에어로스페이스,KOSDAQ,운송장비·부품,5950,0,0.0,85049841450
238120,얼라인드,KOSDAQ,의료·정밀기기,3760,20,0.53,54064648960
019990,에너토크,KOSDAQ,기계·장비,7760,30,0.39,75707242880
270660,에브리봇,KOSDAQ,일반전기전자,19830,170,0.86,242547511860
038680,에스넷,KOSDAQ,컴퓨터서비스,4760,10,0.21,93056462520
217480,에스디생명공학,KOSDAQ,화학,499,0,0.0,54756837359
121890,에스디시스템,KOSDAQ,정보기기,1884,126,7.17,23900650080
304360,에스바이오메딕스,KOSDAQ,제약,39050,-2950,-7.02,448078287800
389500,에스비비테크,KOSDAQ,기계·장비,20000,-100,-0.5,123498080000
042110,에스씨디,KOSDAQ,일반전기전자,1574,-16,-1.01,76070733736
298060,에스씨엠생명과학,KOSDAQ,제약,2705,-65,-2.35,55363905840
065420,에스아이리소스,KOSDAQ,화학,192,0,0.0,13742841408
103230,에스앤더블류,KOSDAQ,기계·장비,4540,65,1.45,32688000000
260970,에스앤디,KOSDAQ,음식료·담배,43900,550,1.27,126991900600
101490,에스앤에스텍,KOSDAQ,반도체,35700,650,1.85,765816657900
095910,에스에너지,KOSDAQ,IT부품,1944,37,1.94,37916753832
275630,에스에스알,KOSDAQ,소프트웨어,3485,-25,-0.71,20972691665
031330,에스에이엠티,KOSDAQ,유통,3315,5,0.15,331483647105
060540,에스에이티,KOSDAQ,통신장비,2335,-15,-0.64,61021269510
351320,에스에이티이엔지,KOSDAQ,IT부품,1599,0,0.0,35203401714
056190,에스에프에이,KOSDAQ,기계·장비,26950,300,1.13,967741082000
080000,에스엔유,KOSDAQ,기계·장비,2220,35,1.6,76196771400
214310,에스엘에너지,KOSDAQ,반도체,306,0,0.0,22516276518
246250,에스엘에스바이오,KOSDAQ,기타서비스,4535,185,4.25,34802057105
041510,에스엠,KOSDAQ,오락·문화,80400,4100,5.37,1896597568800
007820,에스엠코어,KOSDAQ,기계·장비,5020,65,1.31,100570408920
464080,에스오에스랩,KOSDAQ,의료·정밀기기,11480,-950,-7.64,201234527200
109610,에스와이,KOSDAQ,금속,4325,-45,-1.03,211524505000
365330,에스와이스틸텍,KOSDAQ,금속,2185,15,0.69,66882850000
031860,에스유홀딩스,KOSDAQ,유통,1458,1,0.07,21908427048
306040,에스제이그룹,KOSDAQ,섬유·의류,6300,10,0.16,62154716400
457940,에스케이증권제10호스팩,KOSDAQ,금융,2185,0,0.0,7232350000
472230,에스케이증권제11호스팩,KOSDAQ,금융,2090,5,0.24,8683950000
473000,에스케이증권제12호스팩,KOSDAQ,금융,2140,5,0.23,7083400000
435870,에스케이증권제8호스팩,KOSDAQ,금융,2120,-15,-0.7,7886400000
455910,에스케이증권제9호스팩,KOSDAQ,금융,2195,30,1.39,11018900000
096630,에스코넥,KOSDAQ,IT부품,1331,12,0.91,105218484855
069510,에스텍,KOSDAQ,일반전기전자,9790,90,0.93,106808900000
234300,에스트래픽,KOSDAQ,소프트웨어,3790,0,0.0,104347197180
039440,에스티아이,KOSDAQ,반도체,39750,-450,-1.12,629242500000
098660,에스티오,KOSDAQ,섬유·의류,2025,50,2.53,25314476400
052020,에스티큐브,KOSDAQ,IT부품,5600,100,1.82,261487794400
237690,에스티팜,KOSDAQ,제약,85500,-1400,-1.61,1664130789000
050760,에스폴리텍,KOSDAQ,화학,1589,15,0.95,25955803342
288620,에스퓨얼셀,KOSDAQ,일반전기전자,15460,20,0.13,107900225360
443670,에스피소프트,KOSDAQ,소프트웨어,14250,-200,-1.38,302057620500
317830,에스피시스템스,KOSDAQ,기계·장비,7690,60,0.79,82850660420
058610,에스피지,KOSDAQ,IT부품,24900,350,1.43,552216264000
043340,에쎈테크,KOSDAQ,기계·장비,690,8,1.17,65550000000
187660,에이디엠코리아,KOSDAQ,기타서비스,3000,70,2.39,65508750000
054630,에이디칩스,KOSDAQ,기타제조,158,0,0.0,12594094838
200710,에이디테크놀로지,KOSDAQ,반도체,27400,100,0.37,368278522800
096690,에이루트,KOSDAQ,정보기기,1690,5,0.3,56576449410
298380,에이비엘바이오,KOSDAQ,제약,22500,350,1.58,1081075252500
203400,에이비온,KOSDAQ,기타서비스,8310,-680,-7.56,209617855320
195990,에이비프로바이오,KOSDAQ,기계·장비,465,4,0.87,132380720265
003800,에이스침대,KOSDAQ,기타제조,26000,100,0.39,288340000000
088800,에이스테크,KOSDAQ,통신장비,1246,-34,-2.66,87127886958
241840,에이스토리,KOSDAQ,오락·문화,8790,140,1.62,83856547260
453860,에이에스텍,KOSDAQ,화학,38600,-800,-2.03,218368499000
312610,에이에프더블류,KOSDAQ,일반전기전자,1675,34,2.07,33930287400
172670,에이엘티,KOSDAQ,반도체,17420,120,0.69,156087711780
445090,에이직랜드,KOSDAQ,반도체,44800,-1150,-2.5,478392499200
295310,에이치브이엠,KOSDAQ,금속,20200,2200,12.22,240419006200
072990,에이치시티,KOSDAQ,기타서비스,9320,-40,-0.43,67918018120
239610,에이치엘사이언스,KOSDAQ,음식료·담배,13900,-200,-1.42,74950398500
462020,에이치엠씨제6호스팩,KOSDAQ,금융,2080,5,0.24,9037600000
477340,에이치엠씨제7호스팩,KOSDAQ,금융,1985,17,0.86,14907350000
148930,에이치와이티씨,KOSDAQ,IT부품,5750,60,1.05,58507474750
044780,에이치케이,KOSDAQ,기계·장비,1341,1,0.07,24816260367
357230,에이치피오,KOSDAQ,음식료·담배,3460,5,0.14,145629625020
355690,에이텀,KOSDAQ,일반전기전자,12170,-260,-2.09,65684167400
071670,에이테크솔루션,KOSDAQ,기계·장비,8220,10,0.12,82200000000
045660,에이텍,KOSDAQ,정보기기,16370,400,2.5,135216200000
224110,에이텍모빌리티,KOSDAQ,정보기기,14260,120,0.85,76148400000
021080,에이티넘인베스트,KOSDAQ,금융,2690,0,0.0,129120000000
089530,에이티세미콘,KOSDAQ,반도체,600,0,0.0,57896956200
200470,에이팩트,KOSDAQ,반도체,6290,-10,-0.16,266457564970
262260,에이프로,KOSDAQ,일반전기전자,10010,20,0.2,144826201520
397030,에이프릴바이오,KOSDAQ,기타서비스,18290,-210,-1.14,397288978500
230240,에치에프알,KOSDAQ,통신장비,14560,-50,-0.34,196400218560
230360,에코마케팅,KOSDAQ,기타서비스,12680,100,0.79,406622607720
038870,에코바이오,KOSDAQ,기타서비스,4950,65,1.33,69373997550
097780,에코볼트,KOSDAQ,운송장비·부품,1012,11,1.1,68543102056
448280,에코아이,KOSDAQ,기타서비스,25550,-200,-0.78,252358448650
101360,에코앤드림,KOSDAQ,화학,52900,-2200,-3.99,605984470700
128540,에코캡,KOSDAQ,운송장비·부품,2825,-175,-5.83,75400549500
086520,에코프로,KOSDAQ,금융,90100,500,0.56,11995764434000
247540,에코프로비엠,KOSDAQ,일반전기전자,183000,5000,2.81,17897645952000
383310,에코프로에이치엔,KOSDAQ,화학,61300,700,1.16,938192331600
038110,에코플라스틱,KOSDAQ,운송장비·부품,4090,-25,-0.61,168382723300
073540,에프알텍,KOSDAQ,통신장비,1602,-12,-0.74,18262800000
064850,에프앤가이드,KOSDAQ,기타서비스,7320,210,2.95,83082000000
036810,에프에스티,KOSDAQ,반도체,38450,0,0.0,836548537050
173940,에프엔씨엔터,KOSDAQ,오락·문화,3385,80,2.42,52104655080
083500,에프엔에스테크,KOSDAQ,기계·장비,16120,570,3.67,138240638640
054940,엑사이엔씨,KOSDAQ,건설,825,-9,-1.08,27368177100
950130,엑세스바이오,KOSDAQ,제약,6640,-40,-0.6,241469224080
205100,엑셈,KOSDAQ,소프트웨어,2185,5,0.23,157240096735
356680,엑스게이트,KOSDAQ,소프트웨어,4795,-225,-4.48,136866044140
070300,엑스큐어,KOSDAQ,소프트웨어,3450,160,4.86,25412955300
317770,엑스페릭스,KOSDAQ,일반전기전자,4800,5,0.1,110106748800
373200,엑스플러스,KOSDAQ,기타제조,1470,-30,-2.0,111287315790
092870,엑시콘,KOSDAQ,반도체,18510,820,4.64,200811232470
317870,엔바이오니아,KOSDAQ,기타제조,17090,0,0.0,145380357500
067570,엔브이에이치코리아,KOSDAQ,운송장비·부품,2605,-5,-0.19,109852850000
236810,엔비티,KOSDAQ,기타서비스,4870,-640,-11.62,82670324620
333620,엔시스,KOSDAQ,일반전기전자,10430,20,0.19,110102667920
101400,엔시트론,KOSDAQ,반도체,495,-26,-4.99,29297180880
422040,엔에이치스팩23호,KOSDAQ,금융,2145,0,0.0,15358200000
437780,엔에이치스팩24호,KOSDAQ,금융,2210,-15,-0.67,11116300000
438580,엔에이치스팩25호,KOSDAQ,금융,2280,-60,-2.56,6885600000
439410,엔에이치스팩26호,KOSDAQ,금융,2095,5,0.24,18436000000
440820,엔에이치스팩27호,KOSDAQ,금융,2155,30,1.41,16809000000
451700,엔에이치스팩29호,KOSDAQ,금융,2010,5,0.25,28843500000
466910,엔에이치스팩30호,KOSDAQ,금융,2015,10,0.5,18336500000
265740,엔에프씨,KOSDAQ,화학,8270,60,0.73,73865986000
354200,엔젠바이오,KOSDAQ,기타서비스,3145,125,4.14,40536618915
455900,엔젤로보틱스,KOSDAQ,기계·장비,33900,0,0.0,506648415900
419080,엔젯,KOSDAQ,기계·장비,11940,140,1.19,125582734980
208860,엔지스테크널러지,KOSDAQ,소프트웨어,2205,0,0.0,41831348265
183490,엔지켐생명과학,KOSDAQ,제약,1967,-48,-2.38,167323960454
182400,엔케이맥스,KOSDAQ,제약,2020,0,0.0,172748038620
348370,엔켐,KOSDAQ,화학,225000,-8500,-3.64,4574373075000
069410,엔텔스,KOSDAQ,소프트웨어,4355,5,0.11,44616208520
227950,엔투텍,KOSDAQ,기계·장비,568,8,1.43,58830901040
291230,엔피,KOSDAQ,기타서비스,2205,-15,-0.68,97203881565
198080,엔피디,KOSDAQ,IT부품,2645,70,2.72,56960564325
048830,엔피케이,KOSDAQ,화학,1377,-6,-0.43,25782841971
096870,엘디티,KOSDAQ,반도체,2855,80,2.88,19066832000
290650,엘앤씨바이오,KOSDAQ,제약,24600,950,4.02,558048318600
156100,엘앤케이바이오,KOSDAQ,의료·정밀기기,9250,-30,-0.32,184414872750
073110,엘엠에스,KOSDAQ,IT부품,7360,200,2.79,65472756800
083310,엘오티베큠,KOSDAQ,반도체,15600,480,3.17,277836514800
037950,엘컴텍,KOSDAQ,IT부품,1226,24,2.0,103532658294
170920,엘티씨,KOSDAQ,반도체,14070,300,2.18,137965073400
058630,엠게임,KOSDAQ,디지털컨텐츠,6120,70,1.16,119608527240
058970,엠로,KOSDAQ,소프트웨어,58200,900,1.57,652545384000
019590,엠벤처투자,KOSDAQ,금융,921,0,0.0,104963185182
169330,엠브레인,KOSDAQ,기타서비스,2340,-50,-2.09,42721188120
373170,엠아이큐브솔루션,KOSDAQ,소프트웨어,10570,190,1.83,53250920100
179290,엠아이텍,KOSDAQ,의료·정밀기기,8030,0,0.0,259896394340
009780,엠에스씨,KOSDAQ,음식료·담배,6780,-30,-0.44,119328000000
123040,엠에스오토텍,KOSDAQ,운송장비·부품,4305,-45,-1.03,196558882485
323230,엠에프엠코리아,KOSDAQ,섬유·의류,264,5,1.93,11424465888
032790,엠젠솔루션,KOSDAQ,정보기기,1472,11,0.75,61465660736
033160,엠케이전자,KOSDAQ,반도체,10660,0,0.0,235227088460
347890,엠투아이,KOSDAQ,정보기기,6770,0,0.0,114502391080
033310,엠투엔,KOSDAQ,금속,2610,-25,-0.95,105293222910
259630,엠플러스,KOSDAQ,기계·장비,11090,-220,-1.95,136211838180
105550,엣지파운드리,KOSDAQ,일반전기전자,2400,0,0.0,136932547200
060850,영림원소프트랩,KOSDAQ,소프트웨어,8780,-60,-0.68,71390180000
143540,영우디에스피,KOSDAQ,반도체,923,13,1.43,41165703085
036560,영풍정밀,KOSDAQ,기계·장비,11620,10,0.09,183015000000
265560,영화테크,KOSDAQ,운송장비·부품,8710,-90,-1.02,93111467800
036000,예림당,KOSDAQ,출판·매체복제,1865,5,0.27,42958926605
250930,예선테크,KOSDAQ,화학,625,-9,-1.42,20625275000
053280,예스24,KOSDAQ,인터넷,4410,30,0.68,110250000000
122640,예스티,KOSDAQ,반도체,19230,750,4.06,395253343080
900300,오가닉티코스메틱,KOSDAQ,금융,103,1,0.98,29673519981
045060,오공,KOSDAQ,화학,2840,-35,-1.22,48115206160
080520,오디텍,KOSDAQ,반도체,4160,-45,-1.07,48865893440
039830,오로라,KOSDAQ,기타서비스,6640,50,0.76,71465589600
322310,오로스테크놀로지,KOSDAQ,기계·장비,22950,-50,-0.22,214962138900
046120,오르비텍,KOSDAQ,기타서비스,2750,15,0.55,75486086500
014940,오리엔탈정공,KOSDAQ,기계·장비,3720,-150,-3.88,169534018920
065500,오리엔트정공,KOSDAQ,운송장비·부품,1478,28,1.93,46916023936
010470,오리콤,KOSDAQ,기타서비스,7570,140,1.88,90651128500
417860,오브젠,KOSDAQ,소프트웨어,11190,250,2.29,43695271500
352910,오비고,KOSDAQ,소프트웨어,6400,0,0.0,80881932800
053980,오상자이엘,KOSDAQ,소프트웨어,4440,-25,-0.56,84283556520
036220,오상헬스케어,KOSDAQ,제약,15510,180,1.17,224730842160
052420,오성첨단소재,KOSDAQ,IT부품,1422,11,0.78,119950017192
039200,오스코텍,KOSDAQ,제약,37550,2100,5.92,1426673385750
226400,오스테오닉,KOSDAQ,의료·정밀기기,4575,-70,-1.51,94526824575
031510,오스템,KOSDAQ,운송장비·부품,1406,-1,-0.07,39368000000
368970,오에스피,KOSDAQ,음식료·담배,4315,30,0.7,40328680400
138080,오이솔루션,KOSDAQ,통신장비,10550,-70,-0.66,112084202250
080580,오킨스전자,KOSDAQ,반도체,7310,1290,21.43,129235668380
067170,오텍,KOSDAQ,운송장비·부품,4400,-125,-2.76,67723062000
353590,오토앤,KOSDAQ,유통,4495,-40,-0.88,57875687150
173130,오파스넷,KOSDAQ,소프트웨어,8690,350,4.2,113373850370
440320,오픈놀,KOSDAQ,소프트웨어,6300,90,1.45,61771500000
049480,오픈베이스,KOSDAQ,컴퓨터서비스,2390,0,0.0,75099495370
394280,오픈엣지테크놀로지,KOSDAQ,소프트웨어,20800,400,1.96,454329345600
309930,오하임앤컴퍼니,KOSDAQ,유통,2015,-5,-0.25,42901344850
244460,올리패스,KOSDAQ,제약,511,-2,-0.39,15963947111
226950,올릭스,KOSDAQ,기타서비스,8750,-150,-1.69,145567257500
057540,옴니시스템,KOSDAQ,의료·정밀기기,1045,30,2.96,64214575975
131030,옵투스제약,KOSDAQ,제약,7050,-670,-8.68,113879792100
082210,옵트론텍,KOSDAQ,IT부품,3195,100,3.23,87043905855
109080,옵티시스,KOSDAQ,통신장비,9300,10,0.11,52414800000
380540,옵티코어,KOSDAQ,통신장비,1124,-4,-0.35,33008615904
153710,옵티팜,KOSDAQ,제약,6340,100,1.6,93007533720
432430,와이랩,KOSDAQ,디지털컨텐츠,10360,-1060,-9.28,170135235200
338840,와이바이오로직스,KOSDAQ,기타서비스,9610,-440,-4.38,141935048760
122990,와이솔,KOSDAQ,반도체,8030,170,2.16,226341136230
232140,와이씨,KOSDAQ,반도체,17410,-750,-4.13,1428409543500
112290,와이씨켐,KOSDAQ,반도체,23400,900,4.0,236586753000
065530,와이어블,KOSDAQ,통신서비스,1799,9,0.5,95095140000
067900,와이엔텍,KOSDAQ,기타서비스,8150,190,2.39,148327220850
007530,와이엠,KOSDAQ,금속,2840,-20,-0.7,54455443680
155650,와이엠씨,KOSDAQ,IT부품,4420,0,0.0,86076662360
273640,와이엠텍,KOSDAQ,일반전기전자,12400,-50,-0.4,135978400000
251370,와이엠티,KOSDAQ,화학,10490,90,0.87,171138727360
066430,와이오엠,KOSDAQ,유통,538,-3,-0.55,21064570088
273060,와이즈버즈,KOSDAQ,기타서비스,1153,-1,-0.09,58179898046
019210,와이지-원,KOSDAQ,금속,5700,100,1.79,191370768300
122870,와이지엔터테인먼트,KOSDAQ,오락·문화,40300,950,2.41,753249274700
332570,와이팜,KOSDAQ,IT부품,3400,-15,-0.44,138086593600
079000,와토스코리아,KOSDAQ,화학,6720,170,2.6,48384000000
403490,우듬지팜,KOSDAQ,음식료·담배,2335,50,2.19,105571103440
032820,우리기술,KOSDAQ,일반전기전자,2105,-20,-0.94,330136805635
041190,우리기술투자,KOSDAQ,금융,7840,120,1.55,658560000000
115440,우리넷,KOSDAQ,통신장비,6510,90,1.4,70010095890
046970,우리로,KOSDAQ,유통,1390,-16,-1.14,60916748610
082850,우리바이오,KOSDAQ,음식료·담배,2945,45,1.55,142645722210
215360,우리산업,KOSDAQ,운송장비·부품,15040,-140,-0.92,137347731520
072470,우리산업홀딩스,KOSDAQ,운송장비·부품,3650,0,0.0,68938794650
073560,우리손에프앤지,KOSDAQ,음식료·담배,1461,1,0.07,101156196423
037400,우리엔터프라이즈,KOSDAQ,유통,1373,0,0.0,36004654058
153490,우리이앤엘,KOSDAQ,반도체,975,19,1.99,50193000000
101170,우림피티에스,KOSDAQ,기계·장비,6850,80,1.18,92475000000
066590,우수AMS,KOSDAQ,운송장비·부품,3270,50,1.55,127769050080
103840,우양,KOSDAQ,음식료·담배,9600,-170,-1.74,157117708800
046940,우원개발,KOSDAQ,건설,2800,10,0.36,50608180000
215380,우정바이오,KOSDAQ,기타서비스,1237,77,6.64,17373874053
065680,우주일렉트로,KOSDAQ,IT부품,14820,250,1.72,141234600000
018620,우진비앤지,KOSDAQ,제약,1072,1,0.09,30969322096
457550,우진엔텍,KOSDAQ,기타서비스,36750,750,2.08,340721708250
396470,워트,KOSDAQ,반도체,16830,660,4.08,271299600000
307280,원바이오젠,KOSDAQ,제약,1565,-45,-2.8,57840855345
032940,원익,KOSDAQ,유통,4960,45,0.92,90238420800
240810,원익IPS,KOSDAQ,반도체,34800,-400,-1.14,1708119754800
074600,원익QnC,KOSDAQ,비금속,37800,300,0.8,993686400000
104830,원익머트리얼즈,KOSDAQ,반도체,33650,750,2.28,424259200000
014190,원익큐브,KOSDAQ,유통,1693,10,0.59,59932040858
217820,원익피앤이,KOSDAQ,기계·장비,4300,45,1.06,204054603700
030530,원익홀딩스,KOSDAQ,화학,3410,-60,-1.73,263381515210
012620,원일특강,KOSDAQ,금속,8050,170,2.16,35420000000
382840,원준,KOSDAQ,기계·장비,13790,-150,-1.08,210595101990
336570,원텍,KOSDAQ,의료·정밀기기,8000,-190,-2.32,714724952000
376980,원티드랩,KOSDAQ,소프트웨어,6110,160,2.69,59603013340
008370,원풍,KOSDAQ,화학,4310,25,0.58,51720000000
008290,원풍물산,KOSDAQ,섬유·의류,600,-4,-0.66,24416207400
101160,월덱스,KOSDAQ,반도체,22850,200,0.88,377276190050
064090,웨스트라이즈,KOSDAQ,유통,6130,-600,-8.92,223910908450
336060,웨이버스,KOSDAQ,출판·매체복제,1734,-142,-7.57,83501116800
095270,웨이브일렉트로,KOSDAQ,IT부품,5890,390,7.09,88180697840
065950,웰크론,KOSDAQ,섬유·의류,2260,-10,-0.44,63802742520
076080,웰크론한텍,KOSDAQ,건설,1607,40,2.55,36308808692
043590,웰킵스하이텍,KOSDAQ,반도체,912,32,3.64,24748726944
196700,웹스,KOSDAQ,화학,1515,98,6.92,21761678160
069080,웹젠,KOSDAQ,디지털컨텐츠,16700,450,2.77,583679762800
053580,웹케시,KOSDAQ,금융,8360,-330,-3.8,113999033280
071460,위니아,KOSDAQ,일반전기전자,613,0,0.0,22047951835
377460,위니아에이드,KOSDAQ,유통,1691,0,0.0,26030247855
