종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
299900,위지윅스튜디오,KOSDAQ,오락·문화,2000,-15,-0.74,342097768000
036090,위지트,KOSDAQ,기계·장비,770,4,0.52,91162058680
136540,윈스,KOSDAQ,소프트웨어,13600,190,1.42,185560603200
320000,윈텍,KOSDAQ,기계·장비,4095,0,0.0,75754011060
097800,윈팩,KOSDAQ,반도체,1060,-29,-2.66,121329539800
192390,윈하이텍,KOSDAQ,금속,3170,-30,-0.94,34632221470
335870,윙스풋,KOSDAQ,유통,1422,-10,-0.7,23720982084
900340,윙입푸드,KOSDAQ,금융,1762,-55,-3.03,84529180136
036200,유니셈,KOSDAQ,반도체,10300,180,1.78,315841496900
018000,유니슨,KOSDAQ,기계·장비,789,4,0.51,132860861151
203450,유니온커뮤니티,KOSDAQ,일반전기전자,2890,-30,-1.03,40688330230
011320,유니크,KOSDAQ,운송장비·부품,4700,0,0.0,90807266500
086390,유니테스트,KOSDAQ,반도체,14950,200,1.36,315955183700
241690,유니테크노,KOSDAQ,운송장비·부품,3400,-85,-2.44,83200400400
142210,유니트론텍,KOSDAQ,유통,7110,-130,-1.8,136839714120
048430,유라테크,KOSDAQ,일반전기전자,7720,-20,-0.26,88934400000
206650,유바이오로직스,KOSDAQ,제약,13090,-150,-1.13,477579578630
089850,유비벨록스,KOSDAQ,소프트웨어,9510,300,3.26,140084192490
084440,유비온,KOSDAQ,소프트웨어,1139,4,0.35,22452879200
032620,유비케어,KOSDAQ,소프트웨어,4810,170,3.66,251068238590
264450,유비쿼스,KOSDAQ,통신장비,16000,10,0.06,163931296000
078070,유비쿼스홀딩스,KOSDAQ,금융,11390,-10,-0.09,206736473000
024800,유성티엔에스,KOSDAQ,운송,2230,40,1.83,82625540760
054930,유신,KOSDAQ,기타서비스,28600,-1350,-4.51,85800000000
069330,유아이디,KOSDAQ,IT부품,1498,-1,-0.07,21258254318
049520,유아이엘,KOSDAQ,IT부품,6230,-80,-1.27,135720151280
435380,유안타제10호스팩,KOSDAQ,금융,2130,20,0.95,12204900000
444920,유안타제11호스팩,KOSDAQ,금융,2135,20,0.95,11187400000
446150,유안타제12호스팩,KOSDAQ,금융,2380,0,0.0,11352600000
449020,유안타제13호스팩,KOSDAQ,금융,2030,0,0.0,19751900000
450940,유안타제14호스팩,KOSDAQ,금융,2150,10,0.47,9761000000
473050,유안타제15호스팩,KOSDAQ,금융,2030,-5,-0.25,14230300000
474490,유안타제16호스팩,KOSDAQ,금융,2050,0,0.0,11295500000
430700,유안타제9호스팩,KOSDAQ,금융,2155,-5,-0.23,11292200000
263770,유에스티,KOSDAQ,금속,3030,-120,-3.81,71811521160
388720,유일로보틱스,KOSDAQ,기계·장비,29850,800,2.75,266794703100
340930,유일에너테크,KOSDAQ,기계·장비,3750,170,4.75,128266687500
023410,유진기업,KOSDAQ,비금속,3575,0,0.0,276386335225
056080,유진로봇,KOSDAQ,기계·장비,8000,130,1.65,300097216000
468760,유진스팩10호,KOSDAQ,금융,2125,-5,-0.23,9010000000
388800,유진스팩7호,KOSDAQ,금융,2080,5,0.24,10420800000
413630,유진스팩8호,KOSDAQ,금융,4040,10,0.25,23916800000
442130,유진스팩9호,KOSDAQ,금융,2350,0,0.0,8131000000
084370,유진테크,KOSDAQ,반도체,51100,2100,4.29,1171009746200
240600,유진테크놀로지,KOSDAQ,금속,9830,130,1.34,68103724330
221800,유투바이오,KOSDAQ,기타서비스,4245,-125,-2.86,47914147020
179900,유티아이,KOSDAQ,IT부품,34300,1350,4.1,558640498500
263050,유틸렉스,KOSDAQ,제약,2100,0,0.0,77277601800
191410,육일씨엔에쓰,KOSDAQ,IT부품,2520,140,5.88,28141802640
372170,윤성에프앤씨,KOSDAQ,기계·장비,87000,1000,1.16,694177176000
146060,율촌,KOSDAQ,금속,1605,-45,-2.73,38545029975
072770,율호,KOSDAQ,소프트웨어,2135,-15,-0.7,147577169460
039020,이건홀딩스,KOSDAQ,종이·목재,2280,10,0.44,51493136520
067920,이글루,KOSDAQ,소프트웨어,5620,60,1.08,61798188780
044960,이글벳,KOSDAQ,유통,5300,90,1.73,67001979900
303530,이노뎁,KOSDAQ,소프트웨어,9830,110,1.13,72145309170
296640,이노룰스,KOSDAQ,소프트웨어,7940,30,0.38,41115320880
302430,이노메트리,KOSDAQ,기계·장비,11250,250,2.27,110623590000
274400,이노시뮬레이션,KOSDAQ,디지털컨텐츠,9050,90,1.0,70769425300
056090,이노시스,KOSDAQ,의료·정밀기기,1180,0,0.0,110701701180
073490,이노와이어리스,KOSDAQ,통신장비,24100,-100,-0.41,183252688600
215790,이노인스트루먼트,KOSDAQ,통신장비,696,-5,-0.71,28037071704
344860,이노진,KOSDAQ,화학,2105,5,0.24,25323150000
088390,이녹스,KOSDAQ,운송장비·부품,20250,100,0.5,190063341000
272290,이녹스첨단소재,KOSDAQ,IT부품,32800,250,0.77,662614382400
053350,이니텍,KOSDAQ,소프트웨어,3510,-170,-4.62,69466115160
452400,이닉스,KOSDAQ,운송장비·부품,15330,780,5.36,139064991240
264850,이랜시스,KOSDAQ,일반전기전자,6570,20,0.31,198707100840
054210,이랜텍,KOSDAQ,IT부품,8170,-120,-1.45,206629185700
009730,이렘,KOSDAQ,금속,2030,10,0.5,62030251220
164060,이루다,KOSDAQ,의료·정밀기기,6660,-140,-2.06,137278670580
065440,이루온,KOSDAQ,소프트웨어,1692,-17,-0.99,46149333840
115610,이미지스,KOSDAQ,반도체,3020,20,0.67,47546864900
078020,이베스트투자증권,KOSDAQ,금융,5130,30,0.59,284618504700
131400,이브이첨단소재,KOSDAQ,IT부품,2785,40,1.46,165957821370
351330,이삭엔지니어링,KOSDAQ,컴퓨터서비스,15300,-250,-1.61,126814356000
080010,이상네트웍스,KOSDAQ,인터넷,5750,30,0.52,57500000000
086890,이수앱지스,KOSDAQ,제약,7080,510,7.76,251632432320
047560,이스트소프트,KOSDAQ,소프트웨어,22350,550,2.52,259097560200
900110,이스트아시아홀딩스,KOSDAQ,금융,94,0,0.0,40601612700
239340,이스트에이드,KOSDAQ,인터넷,2610,30,1.16,70416844740
067010,이씨에스,KOSDAQ,정보기기,3365,55,1.66,41369310000
418620,이에이트,KOSDAQ,소프트웨어,14670,230,1.59,141572497590
102710,이엔에프테크놀로지,KOSDAQ,화학,33100,3700,12.59,472927371600
041520,이엘씨,KOSDAQ,IT부품,7000,-100,-1.41,85321110000
063760,이엘피,KOSDAQ,반도체,3060,-30,-0.97,28534897800
123570,이엠넷,KOSDAQ,기타서비스,3320,-5,-0.15,73956578960
083470,이엠앤아이,KOSDAQ,IT부품,1846,13,0.71,39394247334
095190,이엠코리아,KOSDAQ,금속,3145,35,1.13,133917361365
091120,이엠텍,KOSDAQ,IT부품,30400,-400,-1.3,520841254400
039030,이오테크닉스,KOSDAQ,반도체,198200,-3800,-1.88,2441734810000
294090,이오플로우,KOSDAQ,의료·정밀기기,11990,-900,-6.98,364696077130
088290,이원컴포텍,KOSDAQ,운송장비·부품,1406,-1,-0.07,44052326614
181340,이즈미디어,KOSDAQ,의료·정밀기기,2705,0,0.0,54259503030
353810,이지바이오,KOSDAQ,음식료·담배,4610,265,6.1,157623829200
099750,이지케어텍,KOSDAQ,소프트웨어,16900,830,5.16,115507714400
377330,이지트로닉스,KOSDAQ,일반전기전자,7010,120,1.74,56850777540
035810,이지홀딩스,KOSDAQ,음식료·담배,3185,60,1.92,207489516325
160600,이큐셀,KOSDAQ,기계·장비,3100,0,0.0,106895911200
092130,이크레더블,KOSDAQ,기타서비스,13150,-90,-0.68,158373340000
096040,이트론,KOSDAQ,정보기기,271,0,0.0,245561580945
134060,이퓨쳐,KOSDAQ,출판·매체복제,5140,-180,-3.38,24513945000
001840,이화공영,KOSDAQ,건설,2605,20,0.77,51594004800
024810,이화전기,KOSDAQ,IT부품,899,0,0.0,181597539712
041830,인바디,KOSDAQ,의료·정밀기기,26700,400,1.52,365356979400
352940,인바이오,KOSDAQ,화학,3000,95,3.27,32603190000
079950,인베니아,KOSDAQ,기계·장비,999,-26,-2.54,23176800000
389470,인벤티지랩,KOSDAQ,기타서비스,12910,1080,9.13,109161227960
277410,인산가,KOSDAQ,음식료·담배,1771,2,0.11,67929873319
060150,인선이엔티,KOSDAQ,기타서비스,7110,50,0.71,331067281320
033230,인성정보,KOSDAQ,컴퓨터서비스,2720,260,10.57,106665833600
450520,인스웨이브시스템즈,KOSDAQ,소프트웨어,17070,-130,-0.76,83669048820
037330,인지디스플레,KOSDAQ,IT부품,1873,0,0.0,82197024552
100030,인지소프트,KOSDAQ,소프트웨어,22350,1200,5.67,73391007900
211050,인카금융서비스,KOSDAQ,금융,5350,-150,-2.73,274881930000
083640,인콘,KOSDAQ,통신장비,452,7,1.57,35129598652
216050,인크로스,KOSDAQ,기타서비스,8030,40,0.5,103131072660
049070,인탑스,KOSDAQ,IT부품,23800,250,1.06,409360000000
119610,인터로조,KOSDAQ,의료·정밀기기,24900,0,0.0,329090302200
017250,인터엠,KOSDAQ,일반전기전자,1195,-11,-0.91,25149333065
051370,인터플렉스,KOSDAQ,IT부품,15810,-750,-4.53,368807332320
064290,인텍플러스,KOSDAQ,반도체,24900,300,1.22,320312653800
189300,인텔리안테크,KOSDAQ,일반전기전자,57400,-1100,-1.88,616093371600
150840,인트로메딕,KOSDAQ,의료·정밀기기,5850,0,0.0,244813584600
048530,인트론바이오,KOSDAQ,제약,6140,10,0.16,209685678680
115310,인포바인,KOSDAQ,통신서비스,21300,-50,-0.23,68008407900
039290,인포뱅크,KOSDAQ,통신서비스,9080,-30,-0.33,78941320240
071200,인피니트헬스케어,KOSDAQ,소프트웨어,5260,70,1.35,128325369080
101930,인화정공,KOSDAQ,운송장비·부품,12650,-130,-1.02,114701003450
333430,일승,KOSDAQ,운송장비·부품,3010,-255,-7.81,92487508470
068330,일신바이오,KOSDAQ,기계·장비,1295,-3,-0.23,57259901300
178780,일월지엠엘,KOSDAQ,유통,8650,0,0.0,120790286750
019540,일지테크,KOSDAQ,운송장비·부품,5090,-210,-3.96,68783715000
094820,일진파워,KOSDAQ,건설,12380,-30,-0.24,186674417420
950140,잉글우드랩,KOSDAQ,화학,24700,-1200,-4.63,490736290200
049550,잉크테크,KOSDAQ,화학,4180,10,0.24,81954237860
389020,자람테크놀로지,KOSDAQ,통신장비,75300,-1200,-1.57,466689069000
254120,자비스,KOSDAQ,기계·장비,2545,60,2.41,78269617150
043910,자연과환경,KOSDAQ,비금속,924,1,0.11,75205706268
234920,자이글,KOSDAQ,일반전기전자,6960,80,1.16,94175133600
289220,자이언트스텝,KOSDAQ,오락·문화,8460,-80,-0.94,187149962700
174880,장원테크,KOSDAQ,통신장비,2650,0,0.0,11610352250
049630,재영솔루텍,KOSDAQ,IT부품,693,3,0.43,57957826311
417840,저스템,KOSDAQ,반도체,11480,180,1.59,83220529000
110020,전진바이오팜,KOSDAQ,화학,4050,-1610,-28.45,33355233000
208140,정다운,KOSDAQ,음식료·담배,2845,-5,-0.18,92986679870
040420,정상제이엘에스,KOSDAQ,기타서비스,6660,-10,-0.15,104412496320
045510,정원엔시스,KOSDAQ,컴퓨터서비스,1136,-8,-0.7,36589755712
217190,제너셈,KOSDAQ,반도체,12530,310,2.54,109877750220
095700,제넥신,KOSDAQ,기타서비스,7310,260,3.69,303442442140
072520,제넨바이오,KOSDAQ,유통,389,0,0.0,28849482466
122310,제노레이,KOSDAQ,의료·정밀기기,6280,10,0.16,91398140320
361390,제노코,KOSDAQ,통신장비,15570,-100,-0.64,116787284730
187420,제노포커스,KOSDAQ,제약,4005,0,0.0,91147512150
225220,제놀루션,KOSDAQ,제약,4010,105,2.69,76951984210
123330,제닉,KOSDAQ,화학,3320,-20,-0.6,23240000000
159580,제로투세븐,KOSDAQ,유통,6110,-10,-0.16,122399405960
147830,제룡산업,KOSDAQ,금속,5270,-120,-2.23,105400000000
033100,제룡전기,KOSDAQ,IT부품,62200,-1000,-1.58,999081839800
079370,제우스,KOSDAQ,기계·장비,18530,210,1.15,574744824700
054950,제이브이엠,KOSDAQ,기계·장비,27100,250,0.93,327636073200
023440,제이스코홀딩스,KOSDAQ,금속,2120,-140,-6.19,115167435440
090470,제이스텍,KOSDAQ,반도체,7850,40,0.51,137191262900
287410,제이시스메디칼,KOSDAQ,의료·정밀기기,10760,-70,-0.65,824623255240
137950,제이씨케미칼,KOSDAQ,화학,5330,-30,-0.56,118687448620
033320,제이씨현시스템,KOSDAQ,유통,4110,-25,-0.6,78560315520
417500,제이아이테크,KOSDAQ,반도체,4015,60,1.52,131630747160
204270,제이앤티씨,KOSDAQ,일반전기전자,19180,-250,-1.29,1109533577880
026040,제이에스티나,KOSDAQ,기타제조,1948,4,0.21,32149382920
452160,제이엔비,KOSDAQ,기계·장비,10680,420,4.09,102715188360
126880,제이엔케이글로벌,KOSDAQ,기계·장비,4380,-20,-0.45,101637475140
322510,제이엘케이,KOSDAQ,소프트웨어,15810,-1010,-6.0,256054206720
033050,제이엠아이,KOSDAQ,화학,962,11,1.16,31341327004
094970,제이엠티,KOSDAQ,IT부품,6200,10,0.16,103839088000
418550,제이오,KOSDAQ,기타서비스,23600,650,2.83,749825642800
420570,제이투케이바이오,KOSDAQ,화학,29750,3050,11.42,165829921250
089790,제이티,KOSDAQ,반도체,7860,70,0.9,81079932180
052670,제일바이오,KOSDAQ,제약,2080,0,0.0,60588453120
412540,제일엠앤에스,KOSDAQ,기계·장비,15140,-190,-1.24,311894068100
199820,제일일렉트릭,KOSDAQ,일반전기전자,10600,-420,-3.81,117766000000
038010,제일테크노스,KOSDAQ,금속,7630,-280,-3.54,68670000000
276730,제주맥주,KOSDAQ,음식료·담배,1158,-19,-1.61,67819533378
080220,제주반도체,KOSDAQ,반도체,21500,350,1.65,740520909500
216080,제테마,KOSDAQ,제약,16540,160,0.98,295383873860
229000,젠큐릭스,KOSDAQ,제약,2945,-35,-1.17,42537594725
082270,젬백스,KOSDAQ,기계·장비,11430,-200,-1.72,457133408820
064800,젬백스링크,KOSDAQ,유통,3310,40,1.22,381843738260
044060,조광ILI,KOSDAQ,기계·장비,732,0,0.0,70075958688
034940,조아제약,KOSDAQ,제약,1500,-7,-0.46,46469740500
067000,조이시티,KOSDAQ,디지털컨텐츠,2420,10,0.41,169166339320
033340,좋은사람들,KOSDAQ,섬유·의류,2110,0,0.0,204565677380
036930,주성엔지니어링,KOSDAQ,반도체,35500,2050,6.13,1712847026000
072020,중앙백신,KOSDAQ,제약,10650,10,0.09,102865016550
000440,중앙에너비스,KOSDAQ,유통,21600,-1250,-5.47,134506008000
051980,중앙첨단소재,KOSDAQ,통신장비,10700,1390,14.93,933509237800
228760,지노믹트리,KOSDAQ,기타서비스,20500,550,2.76,499427826500
314130,지놈앤컴퍼니,KOSDAQ,제약,11080,-750,-6.34,167293241440
389030,지니너스,KOSDAQ,기타서비스,1911,-32,-1.65,63697155795
043610,지니뮤직,KOSDAQ,디지털컨텐츠,2965,-10,-0.34,172312273670
263860,지니언스,KOSDAQ,소프트웨어,10530,-30,-0.28,99451638000
303030,지니틱스,KOSDAQ,반도체,1592,-57,-3.46,56907103456
036180,지더블유바이텍,KOSDAQ,유통,628,11,1.78,57439721700
208350,지란지교시큐리티,KOSDAQ,출판·매체복제,3690,-85,-2.25,32614245810
144510,지씨셀,KOSDAQ,기타서비스,34200,50,0.15,540371764800
358570,지아이이노베이션,KOSDAQ,기타서비스,11180,-150,-1.32,494120492320
382480,지아이텍,KOSDAQ,기계·장비,2655,-15,-0.56,104493206700
382800,지앤비에스 에코,KOSDAQ,기계·장비,5240,120,2.34,162746031720
051160,지어소프트,KOSDAQ,소프트웨어,10220,-410,-3.86,158148674600
053050,지에스이,KOSDAQ,전기·가스·수도,4020,-440,-9.87,120550139940
119850,지엔씨에너지,KOSDAQ,일반전기전자,7200,-380,-5.01,118432144800
065060,지엔코,KOSDAQ,섬유·의류,420,8,1.94,45363378480
204840,지엘팜텍,KOSDAQ,유통,1179,4,0.34,90428585526
270520,지오릿에너지,KOSDAQ,기타서비스,2375,165,7.47,350617870375
311320,지오엘리먼트,KOSDAQ,일반전기전자,10510,320,3.14,132579025600
388050,지투파워,KOSDAQ,일반전기전자,10080,30,0.3,188591124960
219750,지티지웰니스,KOSDAQ,의료·정밀기기,967,0,0.0,63267797795
018120,진로발효,KOSDAQ,음식료·담배,14920,-50,-0.33,98787110400
109820,진매트릭스,KOSDAQ,기타서비스,2435,-15,-0.61,49658513400
086060,진바이오텍,KOSDAQ,유통,3950,-5,-0.13,34011818650
036890,진성티이씨,KOSDAQ,기계·장비,9380,-20,-0.21,210883673840
363250,진시스템,KOSDAQ,의료·정밀기기,6390,0,0.0,44633434320
007370,진양제약,KOSDAQ,제약,5120,20,0.39,61526410240
285800,진영,KOSDAQ,화학,3565,-20,-0.56,62306467550
085660,차바이오텍,KOSDAQ,제약,17130,100,0.59,964666408590
261780,차백신연구소,KOSDAQ,기타서비스,4790,130,2.79,128452222920
094850,참좋은여행,KOSDAQ,기타서비스,6990,10,0.14,97860000000
004650,창해에탄올,KOSDAQ,음식료·담배,9130,-20,-0.22,83912780050
278280,천보,KOSDAQ,화학,76000,-600,-0.78,760000000000
362320,청담글로벌,KOSDAQ,유통,8370,-180,-2.11,172014297300
066360,체리부로,KOSDAQ,음식료·담배,1163,-2,-0.17,55768193445
047820,초록뱀미디어,KOSDAQ,오락·문화,5400,0,0.0,132051222000
094360,칩스앤미디어,KOSDAQ,반도체,23100,300,1.32,481014164400
016790,카나리아바이오,KOSDAQ,음식료·담배,994,0,0.0,187340898626
016920,카스,KOSDAQ,유통,1405,-16,-1.13,37223420890
284620,카이노스메드,KOSDAQ,기타서비스,4430,410,10.2,123696214280
293490,카카오게임즈,KOSDAQ,디지털컨텐츠,20550,-250,-1.2,1698366915600
140430,카티스,KOSDAQ,소프트웨어,4060,-90,-2.17,72767164820
042000,카페24,KOSDAQ,인터넷,28250,4100,16.98,685148775500
313760,캐리,KOSDAQ,일반전기전자,6300,-60,-0.94,45919950300
317530,캐리소프트,KOSDAQ,오락·문화,4180,-5,-0.12,29139599280
071850,캐스텍코리아,KOSDAQ,운송장비·부품,1435,-82,-5.41,23776784780
050110,캠시스,KOSDAQ,IT부품,1329,-6,-0.45,98112252822
452300,캡스톤파트너스,KOSDAQ,금융,4190,140,3.46,58914563450
119860,커넥트웨이브,KOSDAQ,인터넷,17910,0,0.0,811347966540
451760,컨텍,KOSDAQ,통신서비스,15030,40,0.27,224555354280
900310,컬러레이,KOSDAQ,금융,800,10,1.27,51233340000
078340,컴투스,KOSDAQ,디지털컨텐츠,40300,-200,-0.49,513331526500
063080,컴투스홀딩스,KOSDAQ,디지털컨텐츠,27900,-150,-0.53,184005856800
307930,컴퍼니케이,KOSDAQ,금융,6580,230,3.62,102713800000
079190,케스피온,KOSDAQ,통신장비,814,-19,-2.28,31221388396
263700,케어랩스,KOSDAQ,기타서비스,3925,105,2.75,76200735000
214370,케어젠,KOSDAQ,제약,23300,-700,-2.92,1251559500000
221980,케이디켐,KOSDAQ,화학,12800,190,1.51,51645440000
038530,케이바이오,KOSDAQ,유통,259,-1,-0.38,29970015873
424140,케이비제21호스팩,KOSDAQ,금융,2120,35,1.68,16345200000
192250,케이사인,KOSDAQ,소프트웨어,1216,0,0.0,85936248512
115500,케이씨에스,KOSDAQ,컴퓨터서비스,6500,0,0.0,78000000000
089150,케이씨티,KOSDAQ,컴퓨터서비스,2560,10,0.39,43904000000
025880,케이씨피드,KOSDAQ,음식료·담배,2765,20,0.73,46219347370
093320,케이아이엔엑스,KOSDAQ,인터넷,77700,-2000,-2.51,379176000000
093640,케이알엠,KOSDAQ,반도체,7700,10,0.13,225243341400
073010,케이에스피,KOSDAQ,기계·장비,4130,245,6.31,165989862500
105330,케이엔더블유,KOSDAQ,운송장비·부품,8450,360,4.45,135707236600
053080,케이엔솔,KOSDAQ,기계·장비,19130,420,2.24,248686307910
199430,케이엔알시스템,KOSDAQ,의료·정밀기기,13590,-2960,-17.89,147692219670
432470,케이엔에스,KOSDAQ,기계·장비,35500,1650,4.87,153973369000
272110,케이엔제이,KOSDAQ,반도체,20200,660,3.38,161102979000
039420,케이엘넷,KOSDAQ,통신서비스,2715,0,0.0,65580091950
083550,케이엠,KOSDAQ,섬유·의류,3935,-15,-0.38,48692579310
032500,케이엠더블유,KOSDAQ,통신장비,15070,270,1.82,600100706810
225430,케이엠제약,KOSDAQ,화학,828,2,0.24,23090477400
102370,케이옥션,KOSDAQ,유통,3805,-25,-0.65,103607144050
068100,케이웨더,KOSDAQ,디지털컨텐츠,5170,-150,-2.82,51387804380
036030,케이티알파,KOSDAQ,유통,5170,-60,-1.15,253429693110
064820,케이프,KOSDAQ,운송장비·부품,5360,-80,-1.47,165633262080
256940,케이피에스,KOSDAQ,반도체,6360,-60,-0.93,119241464880
024880,케이피에프,KOSDAQ,금속,5330,70,1.33,110239313340
042040,케이피엠테크,KOSDAQ,유통,363,-6,-1.63,63329312871
054410,케이피티유,KOSDAQ,금속,4550,5,0.11,26055320200
258610,케일럼,KOSDAQ,금속,2200,-30,-1.35,58931692600
274090,켄코아에어로스페이스,KOSDAQ,운송장비·부품,10910,90,0.83,140883295660
089010,켐트로닉스,KOSDAQ,화학,30100,1150,3.97,461563814600
220260,켐트로스,KOSDAQ,화학,6760,50,0.75,179534155320
052400,코나아이,KOSDAQ,소프트웨어,16450,-190,-1.14,245104983550
402030,코난테크놀로지,KOSDAQ,소프트웨어,22650,300,1.34,258701233200
391710,코닉오토메이션,KOSDAQ,소프트웨어,3255,350,12.05,135092987610
046070,코다코,KOSDAQ,운송장비·부품,257,0,0.0,10996016392
047770,코데즈컴바인,KOSDAQ,섬유·의류,1578,-5,-0.32,59715625956
080530,코디,KOSDAQ,화학,1944,-43,-2.16,79201923120
104540,코렌텍,KOSDAQ,의료·정밀기기,8180,-10,-0.12,104587353200
027050,코리아나,KOSDAQ,화학,3190,-55,-1.69,127600000000
190650,코리아에셋투자증권,KOSDAQ,금융,5700,100,1.79,36411600000
123410,코리아에프티,KOSDAQ,운송장비·부품,6030,-160,-2.58,167881615920
036690,코맥스,KOSDAQ,통신장비,2885,0,0.0,45885746130
049430,코메론,KOSDAQ,의료·정밀기기,9220,340,3.83,83422560000
183300,코미코,KOSDAQ,반도체,89100,3100,3.6,932046944400
041960,코미팜,KOSDAQ,제약,4005,-55,-1.35,282770878320
089890,코세스,KOSDAQ,반도체,16700,900,5.7,276968865400
360350,코셈,KOSDAQ,의료·정밀기기,12320,-80,-0.65,69755470400
082660,코스나인,KOSDAQ,화학,473,-17,-3.47,40971671037
222040,코스맥스엔비티,KOSDAQ,음식료·담배,3750,-30,-0.79,77355000000
241710,코스메카코리아,KOSDAQ,화학,60400,-700,-1.15,645072000000
355150,코스텍시스,KOSDAQ,반도체,15190,-140,-0.91,117065836300
166480,코아스템켐온,KOSDAQ,제약,13500,180,1.35,443750076000
045970,코아시아,KOSDAQ,IT부품,8960,460,5.41,235781288960
196450,코아시아씨엠,KOSDAQ,의료·정밀기기,1244,-15,-1.19,56377560008
384470,코어라인소프트,KOSDAQ,소프트웨어,11700,110,0.95,149983048800
029960,코엔텍,KOSDAQ,전기·가스·수도,6960,70,1.02,348000000000
102940,코오롱생명과학,KOSDAQ,제약,21950,0,0.0,250501214200
950160,코오롱티슈진,KOSDAQ,제약,14450,260,1.83,1073276929000
033290,코웰패션,KOSDAQ,유통,2860,-50,-1.72,160607020860
056360,코위버,KOSDAQ,통신장비,5910,20,0.34,57899088000
282880,코윈테크,KOSDAQ,기계·장비,21600,200,0.93,240663031200
121850,코이즈,KOSDAQ,IT부품,1250,154,14.05,38267718750
448710,코츠테크놀로지,KOSDAQ,정보기기,20850,-650,-3.02,105955363200
126730,코칩,KOSDAQ,일반전기전자,16640,50,0.3,141497574400
015710,코콤,KOSDAQ,통신장비,4255,-20,-0.47,74592277500
052330,코텍,KOSDAQ,정보기기,7450,-40,-0.53,116030412400
322780,코퍼스코리아,KOSDAQ,오락·문화,1450,0,0.0,55002288850
200130,콜마비앤에이치,KOSDAQ,제약,15150,-190,-1.24,445645703700
294570,쿠콘,KOSDAQ,소프트웨어,16700,280,1.71,171253239500
317690,퀀타매트릭스,KOSDAQ,의료·정밀기기,4500,0,0.0,74418349500
078940,퀀타피아,KOSDAQ,유통,2855,0,0.0,151584163690
227100,퀀텀온,KOSDAQ,기타서비스,1148,-82,-6.67,18001344872
432720,퀄리타스반도체,KOSDAQ,반도체,23900,-50,-0.21,262640446000
365270,큐라클,KOSDAQ,기타서비스,6750,-70,-1.03,93523558500
348080,큐라티스,KOSDAQ,기타서비스,1283,41,3.3,54081028830
060280,큐렉소,KOSDAQ,유통,10310,-70,-0.67,423637796900
372320,큐로셀,KOSDAQ,기타서비스,31500,-50,-0.16,443838937500
051780,큐로홀딩스,KOSDAQ,유통,353,-1,-0.28,48157124850
115180,큐리언트,KOSDAQ,기타서비스,4025,35,0.88,109702944750
445680,큐리옥스바이오시스템즈,KOSDAQ,의료·정밀기기,52000,2350,4.73,417169584000
182360,큐브엔터,KOSDAQ,오락·문화,14070,-20,-0.14,194231946090
405100,큐알티,KOSDAQ,기타서비스,21850,50,0.23,268521226850
066310,큐에스아이,KOSDAQ,반도체,9260,100,1.09,85855210460
016600,큐캐피탈,KOSDAQ,금융,309,-1,-0.32,55078357608
355390,크라우드웍스,KOSDAQ,소프트웨어,21350,-50,-0.23,88647335000
096240,크레버스,KOSDAQ,기타서비스,17680,80,0.45,200459022400
040350,크레오에스지,KOSDAQ,컴퓨터서비스,752,2,0.27,110247285616
110790,크리스에프앤씨,KOSDAQ,섬유·의류,8160,0,0.0,191196633600
900250,크리스탈신소재,KOSDAQ,금융,1193,2,0.17,155853524772
045520,크린앤사이언스,KOSDAQ,기계·장비,6320,40,0.64,41080000000
036170,클라우드에어,KOSDAQ,반도체,890,1,0.11,54615407140
214150,클래시스,KOSDAQ,의료·정밀기기,46300,-700,-1.49,2963177729700
352770,클리노믹스,KOSDAQ,기타서비스,1932,-108,-5.29,73692606372
237880,클리오,KOSDAQ,화학,39350,-950,-2.36,711107740550
139670,키네마스터,KOSDAQ,소프트웨어,4520,70,1.57,63817021200
413600,키움제6호스팩,KOSDAQ,금융,2205,30,1.38,7563150000
433530,키움제7호스팩,KOSDAQ,금융,2170,20,0.93,8907850000
446840,키움제8호스팩,KOSDAQ,금융,2150,30,1.42,12642000000
054780,키이스트,KOSDAQ,오락·문화,5930,-10,-0.17,115918412490
219130,타이거일렉,KOSDAQ,반도체,31950,650,2.08,201741565500
360070,탑머티리얼,KOSDAQ,일반전기전자,55700,700,1.27,449562665100
065130,탑엔지니어링,KOSDAQ,기계·장비,5770,-30,-0.52,99186196140
134580,탑코미디어,KOSDAQ,디지털컨텐츠,3430,40,1.18,75548380810
023160,태광,KOSDAQ,금속,12260,-420,-3.31,324890000000
323280,태성,KOSDAQ,기계·장비,9470,2180,29.9,244522313100
053620,태양,KOSDAQ,금속,7350,40,0.55,63210000000
044490,태웅,KOSDAQ,금속,18520,-380,-2.01,370536696120
124560,태웅로직스,KOSDAQ,운송,3810,75,2.01,146367185040
191420,테고사이언스,KOSDAQ,제약,17180,-290,-1.66,139309768120
073640,테라사이언스,KOSDAQ,금속,654,0,0.0,62514162216
066700,테라젠이텍스,KOSDAQ,제약,3930,50,1.29,127624529550
095610,테스,KOSDAQ,반도체,23250,650,2.88,459611254500
064520,테크엘,KOSDAQ,반도체,3850,-110,-2.78,84819438550
089030,테크윙,KOSDAQ,반도체,44200,-200,-0.45,1651031109000
054450,텔레칩스,KOSDAQ,반도체,21900,250,1.15,331658702700
200230,텔콘RF제약,KOSDAQ,제약,836,-12,-1.42,96971753956
