종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
066790,씨씨에스,KOSDAQ,방송서비스,2730,-20,-0.73,177865066470
222080,씨아이에스,KOSDAQ,기계·장비,12020,320,2.74,858719329520
352480,씨앤씨인터내셔널,KOSDAQ,화학,104200,1800,1.76,1043452652200
264660,씨앤지하이테크,KOSDAQ,반도체,13750,80,0.59,132383570000
352700,씨앤투스,KOSDAQ,섬유·의류,3060,125,4.26,83467310940
297090,씨에스베어링,KOSDAQ,기계·장비,7930,-60,-0.75,216251100000
900120,씨엑스아이,KOSDAQ,금융,108,0,0.0,31129073928
359090,씨엔알리서치,KOSDAQ,기타서비스,1539,-1,-0.06,86770191249
115530,씨엔플러스,KOSDAQ,IT부품,426,-10,-2.29,28952238000
115480,씨유메디칼,KOSDAQ,의료·정밀기기,740,3,0.41,35686172920
340810,씨유박스,KOSDAQ,소프트웨어,5130,-140,-2.66,54623526930
376290,씨유테크,KOSDAQ,IT부품,3685,55,1.52,65067887500
189330,씨이랩,KOSDAQ,소프트웨어,10480,-110,-1.04,63847136320
096530,씨젠,KOSDAQ,제약,21550,950,4.61,1125470170700
101240,씨큐브,KOSDAQ,화학,5570,160,2.96,57599074790
060590,씨티씨바이오,KOSDAQ,제약,7880,120,1.55,190546437600
260930,씨티케이,KOSDAQ,화학,7790,-830,-9.63,150670993890
052300,씨티프라퍼티,KOSDAQ,유통,386,-6,-1.53,51203451980
013990,아가방컴퍼니,KOSDAQ,유통,5850,-10,-0.17,192392085600
123860,아나패스,KOSDAQ,반도체,25950,550,2.17,314602619250
025980,아난티,KOSDAQ,숙박·음식,5740,-40,-0.69,508733203720
125210,아모그린텍,KOSDAQ,IT부품,11160,-100,-0.89,184104176400
357580,아모센스,KOSDAQ,IT부품,11400,-110,-0.96,127911009600
052710,아모텍,KOSDAQ,IT부품,7060,-100,-1.4,103182669540
074430,아미노로직스,KOSDAQ,제약,1400,-26,-1.82,122957581600
092040,아미코젠,KOSDAQ,음식료·담배,7690,340,4.63,423091088430
083930,아바코,KOSDAQ,기계·장비,20350,-50,-0.25,303475439300
149950,아바텍,KOSDAQ,IT부품,13990,260,1.89,218348925000
036010,아비코전자,KOSDAQ,일반전기전자,10310,-440,-4.09,137050149540
050860,아세아텍,KOSDAQ,기계·장비,2655,45,1.72,59737500000
136410,아셈스,KOSDAQ,화학,7300,0,0.0,80439473800
246720,아스타,KOSDAQ,제약,6400,-50,-0.78,84505312000
067390,아스트,KOSDAQ,운송장비·부품,552,-8,-1.43,177290379648
159010,아스플로,KOSDAQ,기계·장비,10000,10,0.1,133347390000
127710,아시아경제,KOSDAQ,디지털컨텐츠,1215,3,0.25,42408459630
154030,아시아종묘,KOSDAQ,"농업, 임업 및 어업",2540,-35,-1.36,28246931060
227610,아우딘퓨쳐스,KOSDAQ,화학,1761,-81,-4.4,58636856997
143160,아이디스,KOSDAQ,통신장비,15900,-320,-1.97,170390601000
054800,아이디스홀딩스,KOSDAQ,기타서비스,9650,-100,-1.03,99855845400
332370,아이디피,KOSDAQ,정보기기,3110,5,0.16,41281287860
339950,아이비김영,KOSDAQ,기타서비스,1854,25,1.37,83331098370
099190,아이센스,KOSDAQ,의료·정밀기기,19880,-270,-1.34,549428987240
289010,아이스크림에듀,KOSDAQ,출판·매체복제,3495,-45,-1.27,44959809315
214430,아이쓰리시스템,KOSDAQ,일반전기전자,39100,2800,7.71,277874316000
040910,아이씨디,KOSDAQ,반도체,8300,-10,-0.12,154166482500
368600,아이씨에이치,KOSDAQ,IT부품,4805,-45,-0.93,84271752530
456010,아이씨티케이,KOSDAQ,반도체,11620,-560,-4.6,153529203520
052860,아이앤씨,KOSDAQ,반도체,2560,50,1.99,45728906240
069920,아이에스이커머스,KOSDAQ,유통,2225,-25,-1.11,57463655450
038880,아이에이,KOSDAQ,반도체,280,-5,-1.75,88293716560
307180,아이엘사이언스,KOSDAQ,일반전기전자,3195,-185,-5.47,85311925110
101390,아이엠,KOSDAQ,IT부품,7380,-10,-0.14,73686207780
461030,아이엠비디엑스,KOSDAQ,기타서비스,11460,-260,-2.22,160643415000
451220,아이엠티,KOSDAQ,기계·장비,21850,700,3.31,172060250350
078860,아이오케이,KOSDAQ,오락·문화,4450,30,0.68,21388137350
090150,아이윈,KOSDAQ,운송장비·부품,1168,0,0.0,48910342224
123010,아이윈플러스,KOSDAQ,반도체,989,8,0.82,32299298038
031310,아이즈비전,KOSDAQ,통신장비,2955,-105,-3.43,67502116980
185490,아이진,KOSDAQ,기타서비스,2840,-5,-0.18,76764586560
059100,아이컴포넌트,KOSDAQ,IT부품,5240,40,0.77,37051306400
262840,아이퀘스트,KOSDAQ,소프트웨어,2760,-60,-2.13,53240400000
175250,아이큐어,KOSDAQ,제약,2155,-5,-0.23,80938283040
052460,아이크래프트,KOSDAQ,컴퓨터서비스,3190,-20,-0.62,46599315840
119830,아이텍,KOSDAQ,반도체,7660,290,3.93,164186715020
052770,아이톡시,KOSDAQ,유통,1551,-50,-3.12,68212187439
124500,아이티센,KOSDAQ,컴퓨터서비스,4025,-25,-0.62,93398221175
372800,아이티아이즈,KOSDAQ,소프트웨어,5590,20,0.36,33690874100
084850,아이티엠반도체,KOSDAQ,반도체,26050,1650,6.76,590890430700
114840,아이패밀리에스씨,KOSDAQ,화학,39850,-1350,-3.28,685497468400
027360,아주IB투자,KOSDAQ,금융,3340,0,0.0,403957656040
032080,아즈텍WB,KOSDAQ,섬유·의류,1400,-6,-0.43,30087440600
013310,아진산업,KOSDAQ,운송장비·부품,3670,140,3.97,142420155940
059120,아진엑스텍,KOSDAQ,반도체,10310,-170,-1.62,100508024760
158430,아톤,KOSDAQ,소프트웨어,4000,-20,-0.5,90409896000
321820,아티스트유나이티드,KOSDAQ,출판·매체복제,14300,-1280,-8.22,191140378000
001540,안국약품,KOSDAQ,제약,7640,-40,-0.52,99644088800
053800,안랩,KOSDAQ,소프트웨어,60700,-600,-0.98,607840998500
065660,안트로젠,KOSDAQ,유통,15100,-120,-0.79,146943732300
297570,알로이스,KOSDAQ,통신장비,1256,1,0.08,43484249808
260660,알리코제약,KOSDAQ,제약,4990,20,0.4,76481834790
354320,알멕,KOSDAQ,금속,37950,-900,-2.32,242552908950
361570,알비더블유,KOSDAQ,오락·문화,3360,-5,-0.15,96214577760
131370,알서포트,KOSDAQ,디지털컨텐츠,3855,-25,-0.64,205344604965
140670,알에스오토메이션,KOSDAQ,IT부품,17560,-180,-1.01,163363138400
096610,알에프세미,KOSDAQ,반도체,2965,0,0.0,51550708615
061040,알에프텍,KOSDAQ,통신장비,3895,-50,-1.27,124987663805
148250,알엔투테크놀로지,KOSDAQ,정보기기,4345,195,4.7,32114703170
347860,알체라,KOSDAQ,소프트웨어,1894,-186,-8.94,40816404568
196170,알테오젠,KOSDAQ,기타서비스,267500,2500,0.94,14217231240000
123750,알톤,KOSDAQ,운송장비·부품,1901,-19,-0.99,24230710597
085810,알티캐스트,KOSDAQ,소프트웨어,907,-4,-0.44,26924992483
117670,알파홀딩스,KOSDAQ,반도체,945,0,0.0,37743429465
314140,알피바이오,KOSDAQ,제약,8140,-170,-2.05,70544178540
291650,압타머사이언스,KOSDAQ,기타서비스,2760,-55,-1.95,46865495520
293780,압타바이오,KOSDAQ,기타서비스,6590,160,2.49,146949526940
196300,애니젠,KOSDAQ,제약,14130,80,0.57,84827858310
310200,애니플러스,KOSDAQ,오락·문화,2885,-10,-0.35,131328024415
299910,애닉,KOSDAQ,디지털컨텐츠,6880,0,0.0,32483121920
179530,애드바이오텍,KOSDAQ,제약,3240,95,3.02,29615038560
900100,애머릿지,KOSDAQ,유통,1026,23,2.29,43295044374
205500,액션스퀘어,KOSDAQ,디지털컨텐츠,1495,-46,-2.99,77632539400
052790,액토즈소프트,KOSDAQ,디지털컨텐츠,8820,-100,-1.12,99936227160
290740,액트로,KOSDAQ,IT부품,7420,-70,-0.93,74682381620
238090,앤디포스,KOSDAQ,비금속,3915,175,4.68,92164201245
092600,앤씨앤,KOSDAQ,반도체,1435,-59,-3.95,35994846895
129890,앱코,KOSDAQ,정보기기,1233,30,2.49,62443324530
174900,앱클론,KOSDAQ,제약,15940,-170,-1.06,274394061080
255440,야스,KOSDAQ,IT부품,11720,170,1.47,153039760000
030960,양지사,KOSDAQ,출판·매체복제,9370,-80,-0.85,149732600000
102120,어보브반도체,KOSDAQ,반도체,13360,-300,-2.2,237550860080
263540,어스앤에어로스페이스,KOSDAQ,운송장비·부품,5950,0,0.0,85049841450
238120,얼라인드,KOSDAQ,의료·정밀기기,3945,-90,-2.23,56724744720
019990,에너토크,KOSDAQ,기계·장비,8000,-270,-3.26,78048704000
270660,에브리봇,KOSDAQ,일반전기전자,22200,-850,-3.69,271535792400
038680,에스넷,KOSDAQ,컴퓨터서비스,4970,105,2.16,97161894690
217480,에스디생명공학,KOSDAQ,화학,499,0,0.0,54756837359
121890,에스디시스템,KOSDAQ,정보기기,2020,45,2.28,25625962400
304360,에스바이오메딕스,KOSDAQ,제약,42700,600,1.43,487936145200
389500,에스비비테크,KOSDAQ,기계·장비,23500,-400,-1.67,145110244000
042110,에스씨디,KOSDAQ,일반전기전자,1627,-8,-0.49,78632200628
298060,에스씨엠생명과학,KOSDAQ,제약,2945,-85,-2.81,60276045360
065420,에스아이리소스,KOSDAQ,화학,199,-4,-1.97,14243882501
103230,에스앤더블류,KOSDAQ,기계·장비,4410,115,2.68,31752000000
260970,에스앤디,KOSDAQ,음식료·담배,54200,-2100,-3.73,156787266800
101490,에스앤에스텍,KOSDAQ,반도체,38500,-200,-0.52,825880709500
095910,에스에너지,KOSDAQ,IT부품,2060,0,0.0,40179276180
275630,에스에스알,KOSDAQ,소프트웨어,3685,-15,-0.41,22176289465
031330,에스에이엠티,KOSDAQ,유통,3310,40,1.22,330983671770
060540,에스에이티,KOSDAQ,통신장비,2090,-20,-0.95,54618609540
351320,에스에이티이엔지,KOSDAQ,IT부품,1678,-81,-4.6,36942656708
056190,에스에프에이,KOSDAQ,기계·장비,27650,100,0.36,992877214000
080000,에스엔유,KOSDAQ,기계·장비,2300,-5,-0.22,78942601000
214310,에스엘에너지,KOSDAQ,반도체,306,0,0.0,22516276518
246250,에스엘에스바이오,KOSDAQ,기타서비스,4730,45,0.96,36298507190
041510,에스엠,KOSDAQ,오락·문화,80000,100,0.13,1887161760000
007820,에스엠코어,KOSDAQ,기계·장비,5160,-20,-0.39,103375161360
109610,에스와이,KOSDAQ,금속,4620,-105,-2.22,225952188000
365330,에스와이스틸텍,KOSDAQ,금속,2410,-30,-1.23,73770100000
031860,에스유홀딩스,KOSDAQ,유통,1440,17,1.19,21637952640
306040,에스제이그룹,KOSDAQ,섬유·의류,6800,-80,-1.16,67087630400
457940,에스케이증권제10호스팩,KOSDAQ,금융,2205,25,1.15,7298550000
472230,에스케이증권제11호스팩,KOSDAQ,금융,2115,10,0.48,8787825000
473000,에스케이증권제12호스팩,KOSDAQ,금융,2135,0,0.0,7066850000
435870,에스케이증권제8호스팩,KOSDAQ,금융,2135,-5,-0.23,7942200000
455910,에스케이증권제9호스팩,KOSDAQ,금융,2180,10,0.46,10943600000
096630,에스코넥,KOSDAQ,IT부품,2005,51,2.61,158499671025
069510,에스텍,KOSDAQ,일반전기전자,9990,90,0.91,108990900000
234300,에스트래픽,KOSDAQ,소프트웨어,3925,70,1.82,108064049850
039440,에스티아이,KOSDAQ,반도체,34750,300,0.87,550092500000
098660,에스티오,KOSDAQ,섬유·의류,1944,-42,-2.11,24301897344
052020,에스티큐브,KOSDAQ,IT부품,6420,-280,-4.18,299777078580
237690,에스티팜,KOSDAQ,제약,92400,-400,-0.43,1784985048000
050760,에스폴리텍,KOSDAQ,화학,1690,-2,-0.12,27605605820
288620,에스퓨얼셀,KOSDAQ,일반전기전자,15400,160,1.05,107481466400
443670,에스피소프트,KOSDAQ,소프트웨어,16920,90,0.53,358653679920
317830,에스피시스템스,KOSDAQ,기계·장비,8710,-40,-0.46,93839954780
058610,에스피지,KOSDAQ,IT부품,26100,-50,-0.19,578829096000
043340,에쎈테크,KOSDAQ,기계·장비,712,-3,-0.42,67640000000
187660,에이디엠코리아,KOSDAQ,기타서비스,3055,210,7.38,66709743750
054630,에이디칩스,KOSDAQ,기타제조,158,0,0.0,12594094838
200710,에이디테크놀로지,KOSDAQ,반도체,30150,-650,-2.11,405240783300
096690,에이루트,KOSDAQ,정보기기,1640,-75,-4.37,54902589960
298380,에이비엘바이오,KOSDAQ,제약,21500,-400,-1.83,1033027463500
203400,에이비온,KOSDAQ,기타서비스,10390,-360,-3.35,252589586040
195990,에이비프로바이오,KOSDAQ,기계·장비,500,0,0.0,142344860500
003800,에이스침대,KOSDAQ,기타제조,26800,350,1.32,297212000000
088800,에이스테크,KOSDAQ,통신장비,1728,9,0.52,120832254144
241840,에이스토리,KOSDAQ,오락·문화,9950,90,0.91,94922940300
453860,에이에스텍,KOSDAQ,화학,44700,0,0.0,252877510500
312610,에이에프더블류,KOSDAQ,일반전기전자,1788,-26,-1.43,36219315744
172670,에이엘티,KOSDAQ,반도체,18980,-270,-1.4,170065715820
445090,에이직랜드,KOSDAQ,반도체,47650,-2100,-4.22,508825950600
072990,에이치시티,KOSDAQ,기타서비스,9410,-90,-0.95,68573878810
239610,에이치엘사이언스,KOSDAQ,음식료·담배,14270,-630,-4.23,76945481050
462020,에이치엠씨제6호스팩,KOSDAQ,금융,2080,-5,-0.24,9037600000
148930,에이치와이티씨,KOSDAQ,IT부품,6100,-50,-0.81,62068799300
044780,에이치케이,KOSDAQ,기계·장비,1414,-13,-0.91,26167182818
357230,에이치피오,KOSDAQ,음식료·담배,3635,70,1.96,152995285245
355690,에이텀,KOSDAQ,일반전기전자,15000,790,5.56,80958300000
071670,에이테크솔루션,KOSDAQ,기계·장비,8810,-60,-0.68,88100000000
045660,에이텍,KOSDAQ,정보기기,15320,-560,-3.53,126543200000
224110,에이텍모빌리티,KOSDAQ,정보기기,14520,-160,-1.09,77536800000
021080,에이티넘인베스트,KOSDAQ,금융,2860,10,0.35,137280000000
089530,에이티세미콘,KOSDAQ,반도체,600,0,0.0,57896956200
200470,에이팩트,KOSDAQ,반도체,5980,-110,-1.81,253325316140
262260,에이프로,KOSDAQ,일반전기전자,10830,-150,-1.37,156690086160
397030,에이프릴바이오,KOSDAQ,기타서비스,14100,-10,-0.07,306275265000
230240,에치에프알,KOSDAQ,통신장비,13750,200,1.48,185474107500
230360,에코마케팅,KOSDAQ,기타서비스,13510,400,3.05,433239071790
038870,에코바이오,KOSDAQ,기타서비스,5240,0,0.0,73438332760
097780,에코볼트,KOSDAQ,운송장비·부품,1006,1,0.1,68136720028
448280,에코아이,KOSDAQ,기타서비스,26500,-550,-2.03,261741639500
101360,에코앤드림,KOSDAQ,화학,49400,-1500,-2.95,565890980200
128540,에코캡,KOSDAQ,운송장비·부품,2275,40,1.79,60720796500
086520,에코프로,KOSDAQ,금융,97100,-2300,-2.31,12927732814000
247540,에코프로비엠,KOSDAQ,일반전기전자,198900,-1600,-0.8,19452687321600
383310,에코프로에이치엔,KOSDAQ,화학,66500,-1000,-1.48,1017777978000
038110,에코플라스틱,KOSDAQ,운송장비·부품,4560,160,3.64,187732327200
073540,에프알텍,KOSDAQ,통신장비,1667,0,0.0,19003800000
064850,에프앤가이드,KOSDAQ,기타서비스,7620,-70,-0.91,86487000000
036810,에프에스티,KOSDAQ,반도체,37600,200,0.53,818055266400
173940,에프엔씨엔터,KOSDAQ,오락·문화,3385,140,4.31,52104655080
083500,에프엔에스테크,KOSDAQ,기계·장비,14560,170,1.18,124862512320
054940,엑사이엔씨,KOSDAQ,건설,845,0,0.0,28031648060
950130,엑세스바이오,KOSDAQ,제약,6960,220,3.26,253106295120
205100,엑셈,KOSDAQ,소프트웨어,2350,-5,-0.21,169114062850
356680,엑스게이트,KOSDAQ,소프트웨어,5080,170,3.46,145000939360
070300,엑스큐어,KOSDAQ,소프트웨어,4275,-25,-0.58,31489966350
317770,엑스페릭스,KOSDAQ,일반전기전자,4365,-75,-1.69,99441710190
373200,엑스플러스,KOSDAQ,기타제조,1541,125,8.83,116662417437
092870,엑시콘,KOSDAQ,반도체,18810,-440,-2.29,204065871570
317870,엔바이오니아,KOSDAQ,기타제조,16620,-200,-1.19,141382185000
067570,엔브이에이치코리아,KOSDAQ,운송장비·부품,2710,150,5.86,114280700000
236810,엔비티,KOSDAQ,기타서비스,6560,-70,-1.06,111358794560
333620,엔시스,KOSDAQ,일반전기전자,13600,10,0.07,143566278400
101400,엔시트론,KOSDAQ,반도체,498,2,0.4,29474739552
422040,엔에이치스팩23호,KOSDAQ,금융,2145,0,0.0,15358200000
437780,엔에이치스팩24호,KOSDAQ,금융,2215,25,1.14,11141450000
438580,엔에이치스팩25호,KOSDAQ,금융,2305,5,0.22,6961100000
439410,엔에이치스팩26호,KOSDAQ,금융,2085,0,0.0,18348000000
440820,엔에이치스팩27호,KOSDAQ,금융,2090,-10,-0.48,16302000000
451700,엔에이치스팩29호,KOSDAQ,금융,2010,0,0.0,28843500000
466910,엔에이치스팩30호,KOSDAQ,금융,2025,15,0.75,18427500000
265740,엔에프씨,KOSDAQ,화학,8650,-430,-4.74,77260070000
354200,엔젠바이오,KOSDAQ,기타서비스,3080,-100,-3.14,39698819160
455900,엔젤로보틱스,KOSDAQ,기계·장비,37700,-1350,-3.46,563440863700
419080,엔젯,KOSDAQ,기계·장비,12760,-160,-1.24,134207344920
208860,엔지스테크널러지,KOSDAQ,소프트웨어,2205,0,0.0,41831348265
183490,엔지켐생명과학,KOSDAQ,제약,1839,9,0.49,156435568518
182400,엔케이맥스,KOSDAQ,제약,2020,0,0.0,172748038620
348370,엔켐,KOSDAQ,화학,276000,-21000,-7.07,5342777640000
058450,엔터파트너즈,KOSDAQ,화학,4120,-195,-4.52,49237559680
069410,엔텔스,KOSDAQ,소프트웨어,4630,-20,-0.43,47433535120
227950,엔투텍,KOSDAQ,기계·장비,617,-1,-0.16,63906102010
291230,엔피,KOSDAQ,기타서비스,2380,-35,-1.45,104918475340
198080,엔피디,KOSDAQ,IT부품,2710,-65,-2.34,58360351350
048830,엔피케이,KOSDAQ,화학,1437,-3,-0.21,26906277351
096870,엘디티,KOSDAQ,반도체,2850,-45,-1.55,19033440000
290650,엘앤씨바이오,KOSDAQ,제약,22000,-100,-0.45,499067602000
156100,엘앤케이바이오,KOSDAQ,의료·정밀기기,9000,-60,-0.66,179430687000
073110,엘엠에스,KOSDAQ,IT부품,7310,-280,-3.69,65027969050
083310,엘오티베큠,KOSDAQ,반도체,16470,40,0.24,293331243510
037950,엘컴텍,KOSDAQ,IT부품,1270,15,1.2,107248349130
170920,엘티씨,KOSDAQ,반도체,13920,480,3.57,136494230400
058630,엠게임,KOSDAQ,디지털컨텐츠,5940,-60,-1.0,116090629380
058970,엠로,KOSDAQ,소프트웨어,60700,2500,4.3,680575684000
019590,엠벤처투자,KOSDAQ,금융,921,0,0.0,104963185182
169330,엠브레인,KOSDAQ,기타서비스,2655,25,0.95,48472117290
373170,엠아이큐브솔루션,KOSDAQ,소프트웨어,10900,-360,-3.2,54913437000
179290,엠아이텍,KOSDAQ,의료·정밀기기,8260,60,0.73,267340500280
009780,엠에스씨,KOSDAQ,음식료·담배,7310,1000,15.85,128656000000
123040,엠에스오토텍,KOSDAQ,운송장비·부품,4370,105,2.46,199526670490
323230,엠에프엠코리아,KOSDAQ,섬유·의류,362,7,1.97,15665366104
032790,엠젠솔루션,KOSDAQ,정보기기,1514,13,0.87,63219436382
033160,엠케이전자,KOSDAQ,반도체,11490,20,0.17,253542143190
347890,엠투아이,KOSDAQ,정보기기,6720,-170,-2.47,113656730880
033310,엠투엔,KOSDAQ,금속,2655,35,1.34,107108623305
259630,엠플러스,KOSDAQ,기계·장비,12160,-340,-2.72,149354008320
060850,영림원소프트랩,KOSDAQ,소프트웨어,8900,0,0.0,72365900000
143540,영우디에스피,KOSDAQ,반도체,860,-10,-1.15,38355909700
036560,영풍정밀,KOSDAQ,기계·장비,11700,0,0.0,184275000000
265560,영화테크,KOSDAQ,운송장비·부품,9270,-100,-1.07,99097968600
036000,예림당,KOSDAQ,출판·매체복제,1880,-8,-0.42,43304440760
250930,예선테크,KOSDAQ,화학,659,-7,-1.05,21747289960
053280,예스24,KOSDAQ,인터넷,4670,30,0.65,116750000000
122640,예스티,KOSDAQ,반도체,20950,350,1.7,430606216200
900300,오가닉티코스메틱,KOSDAQ,금융,148,-2,-1.33,36298995188
045060,오공,KOSDAQ,화학,3035,5,0.17,51418891090
080520,오디텍,KOSDAQ,반도체,4340,-30,-0.69,50980283060
039830,오로라,KOSDAQ,기타서비스,6880,-40,-0.58,74048683200
322310,오로스테크놀로지,KOSDAQ,기계·장비,24700,-1300,-5.0,231353587400
046120,오르비텍,KOSDAQ,기타서비스,2795,-15,-0.53,76721313370
014940,오리엔탈정공,KOSDAQ,기계·장비,3465,-65,-1.84,157912735365
065500,오리엔트정공,KOSDAQ,운송장비·부품,1460,-20,-1.35,46344651520
010470,오리콤,KOSDAQ,기타서비스,8450,-180,-2.09,101189172500
417860,오브젠,KOSDAQ,소프트웨어,12060,-330,-2.66,47092491000
352910,오비고,KOSDAQ,소프트웨어,6940,-40,-0.57,87706345880
053980,오상자이엘,KOSDAQ,소프트웨어,4460,-60,-1.33,84663212180
036220,오상헬스케어,KOSDAQ,제약,13420,110,0.83,194447962720
052420,오성첨단소재,KOSDAQ,IT부품,1494,-1,-0.07,126023435784
039200,오스코텍,KOSDAQ,제약,32900,-150,-0.45,1250001448500
226400,오스테오닉,KOSDAQ,의료·정밀기기,4710,10,0.21,97316140710
031510,오스템,KOSDAQ,운송장비·부품,1413,-1,-0.07,39564000000
368970,오에스피,KOSDAQ,음식료·담배,4460,-90,-1.98,41683873600
138080,오이솔루션,KOSDAQ,통신장비,10760,-240,-2.18,114315262200
080580,오킨스전자,KOSDAQ,반도체,6890,-160,-2.27,121810363220
067170,오텍,KOSDAQ,운송장비·부품,4490,75,1.7,69108306450
353590,오토앤,KOSDAQ,유통,4875,-100,-2.01,62768403750
173130,오파스넷,KOSDAQ,소프트웨어,9780,-480,-4.68,127594505940
440320,오픈놀,KOSDAQ,소프트웨어,6580,-400,-5.73,64516900000
049480,오픈베이스,KOSDAQ,컴퓨터서비스,2490,-45,-1.78,78241733670
394280,오픈엣지테크놀로지,KOSDAQ,소프트웨어,21700,300,1.4,473987826900
309930,오하임앤컴퍼니,KOSDAQ,유통,2305,-315,-12.02,49075731950
244460,올리패스,KOSDAQ,제약,577,77,15.4,18025826777
226950,올릭스,KOSDAQ,기타서비스,13290,-140,-1.04,220512956130
057540,옴니시스템,KOSDAQ,의료·정밀기기,1060,-2,-0.19,65136316300
131030,옵투스제약,KOSDAQ,제약,6030,-50,-0.82,97403566860
082210,옵트론텍,KOSDAQ,IT부품,3400,-15,-0.44,92628882600
109080,옵티시스,KOSDAQ,통신장비,9220,-20,-0.22,51963920000
380540,옵티코어,KOSDAQ,통신장비,1214,-5,-0.41,35651654544
153710,옵티팜,KOSDAQ,제약,6690,20,0.3,98142019020
432430,와이랩,KOSDAQ,디지털컨텐츠,16900,-520,-2.99,272467208000
338840,와이바이오로직스,KOSDAQ,기타서비스,9910,1710,20.85,146365903560
122990,와이솔,KOSDAQ,반도체,8240,50,0.61,232260393840
232140,와이씨,KOSDAQ,반도체,19270,-880,-4.37,1581013894500
112290,와이씨켐,KOSDAQ,반도체,26850,700,2.68,271468133250
065530,와이어블,KOSDAQ,통신서비스,1894,-4,-0.21,100116840000
067900,와이엔텍,KOSDAQ,기타서비스,7710,-100,-1.28,140319370890
007530,와이엠,KOSDAQ,금속,2895,10,0.35,55510038540
155650,와이엠씨,KOSDAQ,IT부품,4485,20,0.45,87342495630
273640,와이엠텍,KOSDAQ,일반전기전자,13190,-320,-2.37,144641540000
251370,와이엠티,KOSDAQ,화학,10030,-360,-3.46,163634073920
066430,와이오엠,KOSDAQ,유통,600,-15,-2.44,23492085600
273060,와이즈버즈,KOSDAQ,기타서비스,1223,-2,-0.16,61712068786
019210,와이지-원,KOSDAQ,금속,5490,-50,-0.9,184320266310
122870,와이지엔터테인먼트,KOSDAQ,오락·문화,40800,100,0.25,762594799200
332570,와이팜,KOSDAQ,IT부품,3120,20,0.65,126714756480
079000,와토스코리아,KOSDAQ,화학,6350,20,0.32,45720000000
403490,우듬지팜,KOSDAQ,음식료·담배,2535,-60,-2.31,114613596240
032820,우리기술,KOSDAQ,일반전기전자,2230,-115,-4.9,349741129010
041190,우리기술투자,KOSDAQ,금융,8250,-330,-3.85,693000000000
115440,우리넷,KOSDAQ,통신장비,6790,100,1.49,73021282810
046970,우리로,KOSDAQ,유통,1410,16,1.15,61793248590
082850,우리바이오,KOSDAQ,음식료·담배,2870,-90,-3.04,139012978860
215360,우리산업,KOSDAQ,운송장비·부품,15960,200,1.27,145749321480
072470,우리산업홀딩스,KOSDAQ,운송장비·부품,3715,60,1.64,70166471815
073560,우리손에프앤지,KOSDAQ,음식료·담배,1534,-22,-1.41,106210544362
037400,우리엔터프라이즈,KOSDAQ,유통,1466,-11,-0.74,38443425236
153490,우리이앤엘,KOSDAQ,반도체,1018,6,0.59,52406640000
101170,우림피티에스,KOSDAQ,기계·장비,7600,70,0.93,102600000000
066590,우수AMS,KOSDAQ,운송장비·부품,3110,100,3.32,121517353440
103840,우양,KOSDAQ,음식료·담배,9820,-1180,-10.73,160718322960
046940,우원개발,KOSDAQ,건설,2895,40,1.4,52325243250
215380,우정바이오,KOSDAQ,기타서비스,1198,-11,-0.91,16826112462
065680,우주일렉트로,KOSDAQ,IT부품,15040,110,0.74,143331200000
018620,우진비앤지,KOSDAQ,제약,1187,43,3.76,34291590791
457550,우진엔텍,KOSDAQ,기타서비스,37650,600,1.62,349065913350
396470,워트,KOSDAQ,반도체,11950,-440,-3.55,192634000000
307280,원바이오젠,KOSDAQ,제약,1607,4,0.25,59393133891
032940,원익,KOSDAQ,유통,5530,-410,-6.9,100608561900
240810,원익IPS,KOSDAQ,반도체,34950,-350,-0.99,1715482339950
074600,원익QnC,KOSDAQ,비금속,37750,-650,-1.69,992372000000
104830,원익머트리얼즈,KOSDAQ,반도체,35650,-800,-2.19,449475200000
014190,원익큐브,KOSDAQ,유통,1830,-30,-1.61,64781827980
217820,원익피앤이,KOSDAQ,기계·장비,4715,-110,-2.28,223748245685
030530,원익홀딩스,KOSDAQ,화학,3500,-70,-1.96,270332933500
012620,원일특강,KOSDAQ,금속,8340,-30,-0.36,36696000000
382840,원준,KOSDAQ,기계·장비,14850,-250,-1.66,226782977850
336570,원텍,KOSDAQ,의료·정밀기기,8050,0,0.0,719191982950
376980,원티드랩,KOSDAQ,소프트웨어,6610,10,0.15,63838758660
008370,원풍,KOSDAQ,화학,4295,40,0.94,51540000000
008290,원풍물산,KOSDAQ,섬유·의류,619,-4,-0.64,25189387301
101160,월덱스,KOSDAQ,반도체,23600,300,1.29,389659434800
064090,웨스트라이즈,KOSDAQ,유통,4160,960,30.0,151952590400
336060,웨이버스,KOSDAQ,출판·매체복제,1805,-28,-1.53,86920136000
095270,웨이브일렉트로,KOSDAQ,IT부품,5520,330,6.36,82641333120
065950,웰크론,KOSDAQ,섬유·의류,2605,15,0.58,73542541710
076080,웰크론한텍,KOSDAQ,건설,1995,-50,-2.44,45075341220
043590,웰킵스하이텍,KOSDAQ,반도체,1000,-23,-2.25,27136762000
196700,웹스,KOSDAQ,화학,1509,2,0.13,21675493296
069080,웹젠,KOSDAQ,디지털컨텐츠,16370,-520,-3.08,572145971080
053580,웹케시,KOSDAQ,금융,8210,-20,-0.24,111953596080
071460,위니아,KOSDAQ,일반전기전자,613,0,0.0,22047951835
