종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
340810,씨유박스,KOSDAQ,소프트웨어,5300,240,4.74,54843663300
376290,씨유테크,KOSDAQ,IT부품,3980,25,0.63,70276850000
189330,씨이랩,KOSDAQ,소프트웨어,11330,50,0.44,69025577720
096530,씨젠,KOSDAQ,제약,21250,100,0.47,1109802372500
101240,씨큐브,KOSDAQ,화학,5560,80,1.46,57495665320
060590,씨티씨바이오,KOSDAQ,제약,8070,-40,-0.49,195140831400
260930,씨티케이,KOSDAQ,화학,7020,-90,-1.27,135777968820
052300,씨티프라퍼티,KOSDAQ,유통,433,0,0.0,57438069190
013990,아가방컴퍼니,KOSDAQ,유통,5540,-160,-2.81,182196949440
123860,아나패스,KOSDAQ,반도체,20950,-350,-1.64,253985544250
025980,아난티,KOSDAQ,숙박·음식,6020,20,0.33,533549457560
125210,아모그린텍,KOSDAQ,IT부품,11530,110,0.96,190207988700
357580,아모센스,KOSDAQ,IT부품,11450,0,0.0,128472022800
052710,아모텍,KOSDAQ,IT부품,7540,-170,-2.2,110197921860
074430,아미노로직스,KOSDAQ,제약,1463,21,1.46,128490672772
092040,아미코젠,KOSDAQ,음식료·담배,7010,-40,-0.57,385678612470
083930,아바코,KOSDAQ,기계·장비,18520,510,2.83,276185018960
149950,아바텍,KOSDAQ,IT부품,14030,630,4.7,218973225000
036010,아비코전자,KOSDAQ,일반전기전자,10900,100,0.93,144892980600
050860,아세아텍,KOSDAQ,기계·장비,2305,35,1.54,51862500000
136410,아셈스,KOSDAQ,화학,7160,100,1.42,78896798960
246720,아스타,KOSDAQ,제약,5940,-10,-0.17,78431492700
067390,아스트,KOSDAQ,운송장비·부품,597,5,0.84,191552188389
159010,아스플로,KOSDAQ,기계·장비,10090,80,0.8,134547516510
127710,아시아경제,KOSDAQ,디지털컨텐츠,1214,16,1.34,42373555548
154030,아시아종묘,KOSDAQ,"농업, 임업 및 어업",2570,10,0.39,28580556230
227610,아우딘퓨쳐스,KOSDAQ,화학,1794,30,1.7,59735673738
143160,아이디스,KOSDAQ,통신장비,17020,70,0.41,182392957800
054800,아이디스홀딩스,KOSDAQ,기타서비스,9960,40,0.4,103063649760
332370,아이디피,KOSDAQ,정보기기,3160,60,1.94,41944974160
339950,아이비김영,KOSDAQ,기타서비스,1854,3,0.16,83331098370
099190,아이센스,KOSDAQ,의료·정밀기기,17870,250,1.42,493878068510
289010,아이스크림에듀,KOSDAQ,출판·매체복제,3590,40,1.13,46181892830
214430,아이쓰리시스템,KOSDAQ,일반전기전자,37400,-800,-2.09,265792824000
040910,아이씨디,KOSDAQ,반도체,9000,-490,-5.16,167168475000
368600,아이씨에이치,KOSDAQ,IT부품,4620,0,0.0,81027158520
456010,아이씨티케이,KOSDAQ,반도체,15170,-640,-4.05,199098604320
052860,아이앤씨,KOSDAQ,반도체,2455,60,2.51,43853306570
069920,아이에스이커머스,KOSDAQ,유통,1685,9,0.54,43517419970
038880,아이에이,KOSDAQ,반도체,322,-1,-0.31,101537774044
307180,아이엘사이언스,KOSDAQ,일반전기전자,3170,235,8.01,84644382660
101390,아이엠,KOSDAQ,IT부품,7530,-330,-4.2,75183894930
461030,아이엠비디엑스,KOSDAQ,기타서비스,13580,410,3.11,190019847500
451220,아이엠티,KOSDAQ,기계·장비,22550,550,2.5,177572478050
078860,아이오케이,KOSDAQ,오락·문화,4560,270,6.29,21916832880
090150,아이윈,KOSDAQ,운송장비·부품,1226,34,2.85,51339109218
123010,아이윈플러스,KOSDAQ,반도체,1070,15,1.42,34944639940
031310,아이즈비전,KOSDAQ,통신장비,2375,15,0.64,54252970500
185490,아이진,KOSDAQ,기타서비스,2830,-40,-1.39,76494288720
059100,아이컴포넌트,KOSDAQ,IT부품,5220,-10,-0.19,36909889200
262840,아이퀘스트,KOSDAQ,소프트웨어,2840,0,0.0,54783600000
175250,아이큐어,KOSDAQ,제약,2305,-70,-2.95,86572038240
052460,아이크래프트,KOSDAQ,컴퓨터서비스,3565,55,1.57,52077291840
119830,아이텍,KOSDAQ,반도체,7550,470,6.64,161828942350
052770,아이톡시,KOSDAQ,유통,1571,-56,-3.44,69091777219
124500,아이티센,KOSDAQ,컴퓨터서비스,4415,40,0.91,102447986705
372800,아이티아이즈,KOSDAQ,소프트웨어,5520,100,1.85,33268984800
084850,아이티엠반도체,KOSDAQ,반도체,22000,-950,-4.14,499024548000
114840,아이패밀리에스씨,KOSDAQ,화학,42450,1300,3.16,730222522800
027360,아주IB투자,KOSDAQ,금융,2880,120,4.35,348322769280
032080,아즈텍WB,KOSDAQ,섬유·의류,1475,72,5.13,31699267775
013310,아진산업,KOSDAQ,운송장비·부품,3480,120,3.57,135046905360
059120,아진엑스텍,KOSDAQ,반도체,10170,180,1.8,99143221320
158430,아톤,KOSDAQ,소프트웨어,4170,40,0.97,94144567950
321820,아티스트유나이티드,KOSDAQ,출판·매체복제,15400,70,0.46,205843484000
001540,안국약품,KOSDAQ,제약,7600,80,1.06,99122392000
053800,안랩,KOSDAQ,소프트웨어,63500,0,0.0,635879792500
065660,안트로젠,KOSDAQ,유통,15550,-250,-1.58,151322850150
297570,알로이스,KOSDAQ,통신장비,1308,12,0.93,45284553144
260660,알리코제약,KOSDAQ,제약,4885,0,0.0,74872497585
354320,알멕,KOSDAQ,금속,38800,-500,-1.27,247985582800
361570,알비더블유,KOSDAQ,오락·문화,3675,-20,-0.54,105234694425
131370,알서포트,KOSDAQ,디지털컨텐츠,3640,60,1.68,193892182120
140670,알에스오토메이션,KOSDAQ,IT부품,17850,780,4.57,166061049000
096610,알에프세미,KOSDAQ,반도체,2965,0,0.0,51550708615
061040,알에프텍,KOSDAQ,통신장비,4095,30,0.74,131405515605
148250,알엔투테크놀로지,KOSDAQ,정보기기,4485,-5,-0.11,33149469210
347860,알체라,KOSDAQ,소프트웨어,3560,-60,-1.66,76719324320
196170,알테오젠,KOSDAQ,기타서비스,199000,13100,7.05,10576557072000
123750,알톤,KOSDAQ,운송장비·부품,1849,16,0.87,23567903153
085810,알티캐스트,KOSDAQ,소프트웨어,915,8,0.88,27162478635
117670,알파홀딩스,KOSDAQ,반도체,945,0,0.0,37743429465
314140,알피바이오,KOSDAQ,제약,8470,350,4.31,73404077670
291650,압타머사이언스,KOSDAQ,기타서비스,2785,30,1.09,47290001820
293780,압타바이오,KOSDAQ,기타서비스,5750,-110,-1.88,128218479500
196300,애니젠,KOSDAQ,제약,14170,10,0.07,85067993790
310200,애니플러스,KOSDAQ,오락·문화,2845,110,4.02,129507185255
299910,애닉,KOSDAQ,디지털컨텐츠,6880,0,0.0,32483121920
179530,애드바이오텍,KOSDAQ,제약,3290,-450,-12.03,30072060760
900100,애머릿지,KOSDAQ,유통,1270,-5,-0.39,53591331730
205500,액션스퀘어,KOSDAQ,디지털컨텐츠,1700,-4,-0.23,88277804000
052790,액토즈소프트,KOSDAQ,디지털컨텐츠,9220,70,0.77,104468482360
290740,액트로,KOSDAQ,IT부품,7340,-60,-0.81,73877180740
238090,앤디포스,KOSDAQ,비금속,3930,-65,-1.63,92517320790
092600,앤씨앤,KOSDAQ,반도체,1534,32,2.13,38478115078
129890,앱코,KOSDAQ,정보기기,1440,-19,-1.3,72926510400
174900,앱클론,KOSDAQ,제약,17050,10,0.06,293501803100
255440,야스,KOSDAQ,IT부품,11450,160,1.42,149514100000
030960,양지사,KOSDAQ,출판·매체복제,9670,190,2.0,154526600000
102120,어보브반도체,KOSDAQ,반도체,13080,80,0.62,232572249240
263540,어스앤에어로스페이스,KOSDAQ,운송장비·부품,5950,0,0.0,85049841450
238120,얼라인드,KOSDAQ,의료·정밀기기,4140,10,0.24,59528629440
019990,에너토크,KOSDAQ,기계·장비,9020,10,0.11,87999913760
270660,에브리봇,KOSDAQ,일반전기전자,23150,-250,-1.07,283155567300
038680,에스넷,KOSDAQ,컴퓨터서비스,5020,20,0.4,98139378540
217480,에스디생명공학,KOSDAQ,화학,499,0,0.0,54756837359
121890,에스디시스템,KOSDAQ,정보기기,2150,275,14.67,27275158000
304360,에스바이오메딕스,KOSDAQ,제약,37000,-500,-1.33,422801812000
389500,에스비비테크,KOSDAQ,기계·장비,22100,300,1.38,136465378400
042110,에스씨디,KOSDAQ,일반전기전자,1540,-53,-3.33,74427528560
298060,에스씨엠생명과학,KOSDAQ,제약,2920,25,0.86,59764364160
065420,에스아이리소스,KOSDAQ,화학,211,3,1.44,15102810089
103230,에스앤더블류,KOSDAQ,기계·장비,4570,145,3.28,32904000000
260970,에스앤디,KOSDAQ,음식료·담배,32400,550,1.73,93725229600
101490,에스앤에스텍,KOSDAQ,반도체,40050,350,0.88,859130452350
095910,에스에너지,KOSDAQ,IT부품,2270,-10,-0.44,44275221810
275630,에스에스알,KOSDAQ,소프트웨어,3830,-15,-0.39,23048897870
031330,에스에이엠티,KOSDAQ,유통,3405,30,0.89,340483203135
060540,에스에이티,KOSDAQ,통신장비,2110,25,1.2,55141275660
351320,에스에이티이엔지,KOSDAQ,IT부품,1888,56,3.06,41565992768
056190,에스에프에이,KOSDAQ,기계·장비,28200,350,1.26,1012627032000
080000,에스엔유,KOSDAQ,기계·장비,2325,25,1.09,79800672750
214310,에스엘에너지,KOSDAQ,반도체,306,0,0.0,22516276518
246250,에스엘에스바이오,KOSDAQ,기타서비스,4820,30,0.63,36989176460
041510,에스엠,KOSDAQ,오락·문화,89200,-2100,-2.3,2104185362400
007820,에스엠코어,KOSDAQ,기계·장비,5280,130,2.52,105779234880
109610,에스와이,KOSDAQ,금속,4715,140,3.06,230598391000
365330,에스와이스틸텍,KOSDAQ,금속,2500,70,2.88,76525000000
031860,에스유홀딩스,KOSDAQ,유통,1700,-53,-3.02,25544805200
306040,에스제이그룹,KOSDAQ,섬유·의류,6880,30,0.44,67876896640
457940,에스케이증권제10호스팩,KOSDAQ,금융,2190,-5,-0.23,7248900000
472230,에스케이증권제11호스팩,KOSDAQ,금융,2095,10,0.48,8704725000
473000,에스케이증권제12호스팩,KOSDAQ,금융,2115,0,0.0,7000650000
435870,에스케이증권제8호스팩,KOSDAQ,금융,2110,-5,-0.24,7849200000
455910,에스케이증권제9호스팩,KOSDAQ,금융,2165,-15,-0.69,10868300000
096630,에스코넥,KOSDAQ,IT부품,1846,-5,-0.27,145930370430
069510,에스텍,KOSDAQ,일반전기전자,10230,130,1.29,111609300000
234300,에스트래픽,KOSDAQ,소프트웨어,3950,145,3.81,108752355900
039440,에스티아이,KOSDAQ,반도체,31600,-350,-1.1,500228000000
098660,에스티오,KOSDAQ,섬유·의류,1965,-5,-0.25,24564417840
052020,에스티큐브,KOSDAQ,IT부품,6510,420,6.9,303979560990
237690,에스티팜,KOSDAQ,제약,90900,-100,-0.11,1756008018000
050760,에스폴리텍,KOSDAQ,화학,1705,-43,-2.46,27850625990
288620,에스퓨얼셀,KOSDAQ,일반전기전자,17210,-460,-2.6,120114028360
443670,에스피소프트,KOSDAQ,소프트웨어,15550,350,2.3,329613754300
317830,에스피시스템스,KOSDAQ,기계·장비,8910,60,0.68,95994718380
058610,에스피지,KOSDAQ,IT부품,25900,150,0.58,574393624000
043340,에쎈테크,KOSDAQ,기계·장비,688,5,0.73,65360000000
187660,에이디엠코리아,KOSDAQ,기타서비스,3335,25,0.76,72823893750
054630,에이디칩스,KOSDAQ,기타제조,158,0,0.0,12594094838
200710,에이디테크놀로지,KOSDAQ,반도체,33200,550,1.68,446235290400
096690,에이루트,KOSDAQ,정보기기,2100,-90,-4.11,70302096900
298380,에이비엘바이오,KOSDAQ,제약,24050,1400,6.18,1151815562950
203400,에이비온,KOSDAQ,기타서비스,7640,-680,-8.17,168278586520
195990,에이비프로바이오,KOSDAQ,기계·장비,503,-2,-0.4,143198929663
003800,에이스침대,KOSDAQ,기타제조,26400,0,0.0,292776000000
088800,에이스테크,KOSDAQ,통신장비,1849,14,0.76,129293308977
241840,에이스토리,KOSDAQ,오락·문화,11170,-60,-0.53,106561732980
453860,에이에스텍,KOSDAQ,화학,41850,-1950,-4.45,236754447750
312610,에이에프더블류,KOSDAQ,일반전기전자,1844,4,0.22,37353701472
172670,에이엘티,KOSDAQ,반도체,19010,-40,-0.21,170334523590
445090,에이직랜드,KOSDAQ,반도체,46800,50,0.11,499749307200
072990,에이치시티,KOSDAQ,기타서비스,10030,-100,-0.99,73092030230
239610,에이치엘사이언스,KOSDAQ,음식료·담배,14120,120,0.86,76136663800
462020,에이치엠씨제6호스팩,KOSDAQ,금융,2075,0,0.0,9015875000
148930,에이치와이티씨,KOSDAQ,IT부품,6260,130,2.12,63696833380
044780,에이치케이,KOSDAQ,기계·장비,1454,0,0.0,26907414298
357230,에이치피오,KOSDAQ,음식료·담배,3650,5,0.14,153626627550
355690,에이텀,KOSDAQ,일반전기전자,13320,-1020,-7.11,71890970400
071670,에이테크솔루션,KOSDAQ,기계·장비,9370,10,0.11,93700000000
045660,에이텍,KOSDAQ,정보기기,17760,800,4.72,146697600000
224110,에이텍모빌리티,KOSDAQ,정보기기,16430,470,2.94,87736200000
021080,에이티넘인베스트,KOSDAQ,금융,2970,45,1.54,142560000000
089530,에이티세미콘,KOSDAQ,반도체,600,0,0.0,57896956200
200470,에이팩트,KOSDAQ,반도체,5580,10,0.18,236380478940
262260,에이프로,KOSDAQ,일반전기전자,10880,120,1.12,157413493760
397030,에이프릴바이오,KOSDAQ,기타서비스,14620,490,3.47,317570523000
230240,에치에프알,KOSDAQ,통신장비,14660,70,0.48,197749121160
230360,에코마케팅,KOSDAQ,기타서비스,13720,110,0.81,439973357880
038870,에코바이오,KOSDAQ,기타서비스,5500,120,2.23,77082219500
097780,에코볼트,KOSDAQ,운송장비·부품,999,0,0.0,67662607662
448280,에코아이,KOSDAQ,기타서비스,28000,650,2.38,276557204000
101360,에코앤드림,KOSDAQ,화학,38900,-1000,-2.51,445610508700
128540,에코캡,KOSDAQ,운송장비·부품,2375,-20,-0.84,63389842500
086520,에코프로,KOSDAQ,금융,93300,-1100,-1.17,12421807122000
247540,에코프로비엠,KOSDAQ,일반전기전자,188000,-3300,-1.73,18386652672000
383310,에코프로에이치엔,KOSDAQ,화학,64200,-700,-1.08,982576634400
038110,에코플라스틱,KOSDAQ,운송장비·부품,4230,105,2.55,174146435100
073540,에프알텍,KOSDAQ,통신장비,1775,0,0.0,20235000000
064850,에프앤가이드,KOSDAQ,기타서비스,7730,-400,-4.92,93378400000
036810,에프에스티,KOSDAQ,반도체,36850,2100,6.04,801737674650
173940,에프엔씨엔터,KOSDAQ,오락·문화,3790,-80,-2.07,58338742320
083500,에프엔에스테크,KOSDAQ,기계·장비,13550,600,4.63,116201033100
054940,엑사이엔씨,KOSDAQ,건설,847,0,0.0,28097995156
950130,엑세스바이오,KOSDAQ,제약,6840,-10,-0.15,248742393480
205100,엑셈,KOSDAQ,소프트웨어,2335,25,1.08,168034611385
356680,엑스게이트,KOSDAQ,소프트웨어,4800,-110,-2.24,137008761600
070300,엑스큐어,KOSDAQ,소프트웨어,4120,70,1.73,30348224880
317770,엑스페릭스,KOSDAQ,일반전기전자,4730,5,0.11,107756996380
373200,엑스플러스,KOSDAQ,기타제조,1598,49,3.16,120977639886
092870,엑시콘,KOSDAQ,반도체,20400,930,4.78,221315458800
317870,엔바이오니아,KOSDAQ,기타제조,16830,160,0.96,143168602500
067570,엔브이에이치코리아,KOSDAQ,운송장비·부품,2645,-5,-0.19,111539650000
236810,엔비티,KOSDAQ,기타서비스,6920,510,7.96,117469947920
333620,엔시스,KOSDAQ,일반전기전자,8640,140,1.65,91206812160
101400,엔시트론,KOSDAQ,반도체,503,3,0.6,29770670672
422040,엔에이치스팩23호,KOSDAQ,금융,2145,0,0.0,15358200000
437780,엔에이치스팩24호,KOSDAQ,금융,2180,15,0.69,10965400000
438580,엔에이치스팩25호,KOSDAQ,금융,2295,-5,-0.22,6930900000
439410,엔에이치스팩26호,KOSDAQ,금융,2075,-5,-0.24,18260000000
440820,엔에이치스팩27호,KOSDAQ,금융,2120,-10,-0.47,16536000000
451700,엔에이치스팩29호,KOSDAQ,금융,2005,-5,-0.25,28771750000
466910,엔에이치스팩30호,KOSDAQ,금융,2015,0,0.0,18336500000
265740,엔에프씨,KOSDAQ,화학,8270,100,1.22,73865986000
354200,엔젠바이오,KOSDAQ,기타서비스,3395,-140,-3.96,43758925665
455900,엔젤로보틱스,KOSDAQ,기계·장비,38200,-750,-1.93,570913554200
419080,엔젯,KOSDAQ,기계·장비,12730,970,8.25,133891810410
208860,엔지스테크널러지,KOSDAQ,소프트웨어,2205,0,0.0,41831348265
183490,엔지켐생명과학,KOSDAQ,제약,1939,19,0.99,164942124718
182400,엔케이맥스,KOSDAQ,제약,2020,0,0.0,172748038620
348370,엔켐,KOSDAQ,화학,295000,1500,0.51,5710577550000
058450,엔터파트너즈,KOSDAQ,화학,3845,5,0.13,45951072080
069410,엔텔스,KOSDAQ,소프트웨어,4750,85,1.82,48662914000
227950,엔투텍,KOSDAQ,기계·장비,628,15,2.45,65045432840
291230,엔피,KOSDAQ,기타서비스,2545,25,0.99,112192235185
198080,엔피디,KOSDAQ,IT부품,2995,-110,-3.54,64497879075
048830,엔피케이,KOSDAQ,화학,1427,-2,-0.14,26719038121
096870,엘디티,KOSDAQ,반도체,2860,-5,-0.17,19100224000
290650,엘앤씨바이오,KOSDAQ,제약,19220,320,1.69,436003605020
156100,엘앤케이바이오,KOSDAQ,의료·정밀기기,10070,90,0.9,200763002010
073110,엘엠에스,KOSDAQ,IT부품,8700,-200,-2.25,77393068500
083310,엘오티베큠,KOSDAQ,반도체,17230,-170,-0.98,306866868590
037950,엘컴텍,KOSDAQ,IT부품,1339,39,3.0,113075227941
170920,엘티씨,KOSDAQ,반도체,14180,-120,-0.84,139043691600
058630,엠게임,KOSDAQ,디지털컨텐츠,5640,100,1.81,110227466280
058970,엠로,KOSDAQ,소프트웨어,65500,-9600,-12.78,734393860000
019590,엠벤처투자,KOSDAQ,금융,921,0,0.0,104963185182
169330,엠브레인,KOSDAQ,기타서비스,2665,40,1.52,48654686470
373170,엠아이큐브솔루션,KOSDAQ,소프트웨어,12000,300,2.56,60455160000
179290,엠아이텍,KOSDAQ,의료·정밀기기,7860,270,3.56,254394229080
009780,엠에스씨,KOSDAQ,음식료·담배,5290,70,1.34,93104000000
123040,엠에스오토텍,KOSDAQ,운송장비·부품,4615,15,0.33,210712948355
323230,엠에프엠코리아,KOSDAQ,섬유·의류,412,-19,-4.41,17829090704
032790,엠젠솔루션,KOSDAQ,정보기기,1647,5,0.3,68773059261
033160,엠케이전자,KOSDAQ,반도체,11990,20,0.17,264575308690
347890,엠투아이,KOSDAQ,정보기기,7210,-20,-0.28,121944200840
033310,엠투엔,KOSDAQ,금속,2720,15,0.55,109730868320
259630,엠플러스,KOSDAQ,기계·장비,10300,150,1.48,126508740600
060850,영림원소프트랩,KOSDAQ,소프트웨어,8760,70,0.81,71227560000
143540,영우디에스피,KOSDAQ,반도체,934,32,3.55,41656301930
036560,영풍정밀,KOSDAQ,기계·장비,11900,260,2.23,187425000000
265560,영화테크,KOSDAQ,운송장비·부품,8960,350,4.07,95784012800
036000,예림당,KOSDAQ,출판·매체복제,1891,16,0.85,43557817807
250930,예선테크,KOSDAQ,화학,668,2,0.3,22044293920
053280,예스24,KOSDAQ,인터넷,4730,105,2.27,118250000000
122640,예스티,KOSDAQ,반도체,17800,150,0.85,365281293800
900300,오가닉티코스메틱,KOSDAQ,금융,167,3,1.83,40959001327
045060,오공,KOSDAQ,화학,3060,40,1.32,51842440440
080520,오디텍,KOSDAQ,반도체,4450,80,1.83,52272410050
039830,오로라,KOSDAQ,기타서비스,6730,80,1.2,72434249700
322310,오로스테크놀로지,KOSDAQ,기계·장비,23950,450,1.91,224328680900
046120,오르비텍,KOSDAQ,기타서비스,3190,-10,-0.31,86349548560
014940,오리엔탈정공,KOSDAQ,기계·장비,3535,160,4.74,161102891635
065500,오리엔트정공,KOSDAQ,운송장비·부품,1674,80,5.02,53137634688
010470,오리콤,KOSDAQ,기타서비스,7790,10,0.13,93285639500
417860,오브젠,KOSDAQ,소프트웨어,13770,140,1.03,53769784500
352910,오비고,KOSDAQ,소프트웨어,7080,30,0.43,89475638160
053980,오상자이엘,KOSDAQ,소프트웨어,4335,35,0.81,82290364305
036220,오상헬스케어,KOSDAQ,제약,13300,-10,-0.08,192709232800
052420,오성첨단소재,KOSDAQ,IT부품,1531,29,1.93,129144498116
039200,오스코텍,KOSDAQ,제약,37300,6700,21.9,1417174894500
226400,오스테오닉,KOSDAQ,의료·정밀기기,4390,40,0.92,90704428390
031510,오스템,KOSDAQ,운송장비·부품,1434,2,0.14,40152000000
368970,오에스피,KOSDAQ,음식료·담배,4590,50,1.1,42898874400
138080,오이솔루션,KOSDAQ,통신장비,11600,-90,-0.77,123239502000
080580,오킨스전자,KOSDAQ,반도체,6820,-10,-0.15,120572812360
067170,오텍,KOSDAQ,운송장비·부품,4440,-110,-2.42,68338726200
353590,오토앤,KOSDAQ,유통,4940,0,0.0,63605315800
173130,오파스넷,KOSDAQ,소프트웨어,9320,-270,-2.82,121593128360
440320,오픈놀,KOSDAQ,소프트웨어,6060,20,0.33,59418300000
049480,오픈베이스,KOSDAQ,컴퓨터서비스,2495,30,1.22,78398845585
394280,오픈엣지테크놀로지,KOSDAQ,소프트웨어,24700,1000,4.22,539516097900
309930,오하임앤컴퍼니,KOSDAQ,유통,2710,-15,-0.55,57698582900
244460,올리패스,KOSDAQ,제약,496,14,2.9,15495338096
226950,올릭스,KOSDAQ,기타서비스,14900,700,4.93,247226715300
057540,옴니시스템,KOSDAQ,의료·정밀기기,980,4,0.41,60220367900
131030,옵투스제약,KOSDAQ,제약,6150,50,0.82,99341946300
082210,옵트론텍,KOSDAQ,IT부품,3700,20,0.54,100802019300
109080,옵티시스,KOSDAQ,통신장비,9230,90,0.98,52020280000
380540,옵티코어,KOSDAQ,통신장비,1219,10,0.83,35103660024
153710,옵티팜,KOSDAQ,제약,6690,40,0.6,98142019020
432430,와이랩,KOSDAQ,디지털컨텐츠,16510,3210,24.14,266179503200
338840,와이바이오로직스,KOSDAQ,기타서비스,8800,0,0.0,129971740800
122990,와이솔,KOSDAQ,반도체,8190,50,0.61,230851046790
232140,와이씨,KOSDAQ,반도체,17350,-560,-3.13,1423486822500
112290,와이씨켐,KOSDAQ,반도체,24700,-550,-2.18,249730461500
065530,와이어블,KOSDAQ,통신서비스,1980,10,0.51,104662800000
067900,와이엔텍,KOSDAQ,기타서비스,7620,170,2.28,138681401580
007530,와이엠,KOSDAQ,금속,2950,5,0.17,56564633400
155650,와이엠씨,KOSDAQ,IT부품,4780,10,0.21,93087431240
273640,와이엠텍,KOSDAQ,일반전기전자,13690,80,0.59,150124540000
251370,와이엠티,KOSDAQ,화학,11260,-30,-0.27,183700864640
066430,와이오엠,KOSDAQ,유통,627,-18,-2.79,24549229452
273060,와이즈버즈,KOSDAQ,기타서비스,1260,17,1.37,63579073320
019210,와이지-원,KOSDAQ,금속,5630,180,3.3,189020600970
122870,와이지엔터테인먼트,KOSDAQ,오락·문화,43200,-450,-1.03,807453316800
332570,와이팜,KOSDAQ,IT부품,3420,35,1.03,142238713140
079000,와토스코리아,KOSDAQ,화학,6220,-180,-2.81,44784000000
403490,우듬지팜,KOSDAQ,음식료·담배,2560,0,0.0,115743907840
032820,우리기술,KOSDAQ,일반전기전자,2540,120,4.96,394573955580
041190,우리기술투자,KOSDAQ,금융,8980,300,3.46,754320000000
115440,우리넷,KOSDAQ,통신장비,7120,120,1.71,76570181680
046970,우리로,KOSDAQ,유통,1368,-3,-0.22,59952598632
082850,우리바이오,KOSDAQ,음식료·담배,2950,20,0.68,142887905100
215360,우리산업,KOSDAQ,운송장비·부품,15010,260,1.76,137073766630
072470,우리산업홀딩스,KOSDAQ,운송장비·부품,3620,50,1.4,68372174420
073560,우리손에프앤지,KOSDAQ,음식료·담배,1470,18,1.24,101779335210
037400,우리엔터프라이즈,KOSDAQ,유통,1494,57,3.97,39177678924
153490,우리이앤엘,KOSDAQ,반도체,1060,11,1.05,54568800000
101170,우림피티에스,KOSDAQ,기계·장비,7180,1340,22.95,96930000000
066590,우수AMS,KOSDAQ,운송장비·부품,2870,40,1.41,112139808480
103840,우양,KOSDAQ,음식료·담배,6810,110,1.64,111455374680
046940,우원개발,KOSDAQ,건설,2970,35,1.19,53680819500
215380,우정바이오,KOSDAQ,기타서비스,1348,-4,-0.3,18604640376
065680,우주일렉트로,KOSDAQ,IT부품,15920,-640,-3.86,151717600000
018620,우진비앤지,KOSDAQ,제약,1184,13,1.11,34204922912
457550,우진엔텍,KOSDAQ,기타서비스,43700,-300,-0.68,405157514300
396470,워트,KOSDAQ,반도체,11410,690,6.44,183929200000
307280,원바이오젠,KOSDAQ,제약,1607,10,0.63,59393133891
032940,원익,KOSDAQ,유통,6180,70,1.15,112434161400
240810,원익IPS,KOSDAQ,반도체,36850,1450,4.1,1808741751850
074600,원익QnC,KOSDAQ,비금속,34900,1300,3.87,917451200000
104830,원익머트리얼즈,KOSDAQ,반도체,34800,-800,-2.25,438758400000
014190,원익큐브,KOSDAQ,유통,1787,27,1.53,63259632022
217820,원익피앤이,KOSDAQ,기계·장비,4760,15,0.32,225883700840
030530,원익홀딩스,KOSDAQ,화학,3555,-5,-0.14,274581022455
012620,원일특강,KOSDAQ,금속,8400,170,2.07,36960000000
382840,원준,KOSDAQ,기계·장비,14580,110,0.76,222659650980
336570,원텍,KOSDAQ,의료·정밀기기,7730,-130,-1.65,690602984870
376980,원티드랩,KOSDAQ,소프트웨어,6840,100,1.48,66060077040
008370,원풍,KOSDAQ,화학,4390,65,1.5,52680000000
008290,원풍물산,KOSDAQ,섬유·의류,602,15,2.56,24497594758
101160,월덱스,KOSDAQ,반도체,21700,250,1.17,358288548100
064090,웨스트라이즈,KOSDAQ,유통,2990,65,2.22,109215924350
336060,웨이버스,KOSDAQ,출판·매체복제,1241,-8,-0.64,59760603200
095270,웨이브일렉트로,KOSDAQ,IT부품,5360,-110,-2.01,80245932160
065950,웰크론,KOSDAQ,섬유·의류,2620,0,0.0,73966011240
076080,웰크론한텍,KOSDAQ,건설,2040,80,4.08,46092078240
043590,웰킵스하이텍,KOSDAQ,반도체,1172,54,4.83,31804285064
196700,웹스,KOSDAQ,화학,1561,29,1.89,22422428784
069080,웹젠,KOSDAQ,디지털컨텐츠,16310,-20,-0.12,570048918040
053580,웹케시,KOSDAQ,금융,8870,0,0.0,120953519760
071460,위니아,KOSDAQ,일반전기전자,613,0,0.0,22047951835
377460,위니아에이드,KOSDAQ,유통,1691,0,0.0,26030247855
044340,위닉스,KOSDAQ,일반전기전자,8430,100,1.2,150672972750
330350,위더스제약,KOSDAQ,제약,8040,300,3.88,106145197560
348350,위드텍,KOSDAQ,의료·정밀기기,9910,310,3.23,100919476000
112040,위메이드,KOSDAQ,디지털컨텐츠,43850,1150,2.69,1488640979550
101730,위메이드맥스,KOSDAQ,디지털컨텐츠,10330,220,2.18,343940366360
123420,위메이드플레이,KOSDAQ,디지털컨텐츠,9660,160,1.68,110798673720
065370,위세아이텍,KOSDAQ,출판·매체복제,6700,-20,-0.3,49472491800
038620,위즈코프,KOSDAQ,유통,799,7,0.88,53170625535
299900,위지윅스튜디오,KOSDAQ,오락·문화,2010,0,0.0,343808256840
036090,위지트,KOSDAQ,기계·장비,760,25,3.4,89978135840
136540,윈스,KOSDAQ,소프트웨어,13130,310,2.42,179147847060
320000,윈텍,KOSDAQ,기계·장비,4475,25,0.56,82783687300
097800,윈팩,KOSDAQ,반도체,991,-22,-2.17,113431673530
192390,윈하이텍,KOSDAQ,금속,3200,100,3.23,34959971200
335870,윙스풋,KOSDAQ,유통,1368,4,0.29,22820185296
