종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
264660,씨앤지하이테크,KOSDAQ,반도체,13500,-130,-0.95,129976596000
352700,씨앤투스,KOSDAQ,섬유·의류,2990,-5,-0.17,81557928010
297090,씨에스베어링,KOSDAQ,기계·장비,7960,90,1.14,217069200000
900120,씨엑스아이,KOSDAQ,금융,107,-2,-1.83,30840841762
359090,씨엔알리서치,KOSDAQ,기타서비스,1654,-51,-2.99,93253993714
115530,씨엔플러스,KOSDAQ,IT부품,427,-12,-2.73,29020201000
115480,씨유메디칼,KOSDAQ,의료·정밀기기,752,1,0.13,36264867616
340810,씨유박스,KOSDAQ,소프트웨어,5270,-100,-1.86,54533227470
376290,씨유테크,KOSDAQ,IT부품,4010,-5,-0.12,70806575000
189330,씨이랩,KOSDAQ,소프트웨어,11220,-60,-0.53,68355426480
096530,씨젠,KOSDAQ,제약,20750,-250,-1.19,1083689375500
101240,씨큐브,KOSDAQ,화학,5330,40,0.76,55117247510
060590,씨티씨바이오,KOSDAQ,제약,7950,-50,-0.63,192239109000
260930,씨티케이,KOSDAQ,화학,6900,80,1.17,133456977900
052300,씨티프라퍼티,KOSDAQ,유통,424,0,0.0,56244206320
013990,아가방컴퍼니,KOSDAQ,유통,5420,-160,-2.87,178250445120
123860,아나패스,KOSDAQ,반도체,20550,0,0.0,249136178250
025980,아난티,KOSDAQ,숙박·음식,5970,-40,-0.67,529117983660
125210,아모그린텍,KOSDAQ,IT부품,12040,700,6.17,198621351600
357580,아모센스,KOSDAQ,IT부품,11500,200,1.77,129033036000
052710,아모텍,KOSDAQ,IT부품,7400,-120,-1.6,108151806600
074430,아미노로직스,KOSDAQ,제약,1490,-4,-0.27,130861997560
092040,아미코젠,KOSDAQ,음식료·담배,6980,10,0.14,384028062060
083930,아바코,KOSDAQ,기계·장비,17980,-20,-0.11,268132108040
149950,아바텍,KOSDAQ,IT부품,13590,-260,-1.88,212105925000
036010,아비코전자,KOSDAQ,일반전기전자,10780,90,0.84,143297828520
050860,아세아텍,KOSDAQ,기계·장비,2545,95,3.88,57262500000
136410,아셈스,KOSDAQ,화학,7030,-130,-1.82,77464315180
246720,아스타,KOSDAQ,제약,6100,110,1.84,80544125500
067390,아스트,KOSDAQ,운송장비·부품,584,-9,-1.52,187381035208
159010,아스플로,KOSDAQ,기계·장비,9990,40,0.4,133214042610
127710,아시아경제,KOSDAQ,디지털컨텐츠,1244,-8,-0.64,43420678008
154030,아시아종묘,KOSDAQ,"농업, 임업 및 어업",2555,0,0.0,28413743645
227610,아우딘퓨쳐스,KOSDAQ,화학,1807,-3,-0.17,60168540939
143160,아이디스,KOSDAQ,통신장비,16830,-40,-0.24,180356843700
054800,아이디스홀딩스,KOSDAQ,기타서비스,10010,160,1.62,103581037560
332370,아이디피,KOSDAQ,정보기기,3085,-15,-0.48,40949444710
339950,아이비김영,KOSDAQ,기타서비스,1800,-13,-0.72,80903979000
099190,아이센스,KOSDAQ,의료·정밀기기,19560,1710,9.58,540585059880
289010,아이스크림에듀,KOSDAQ,출판·매체복제,3580,-10,-0.28,46053252460
214430,아이쓰리시스템,KOSDAQ,일반전기전자,35750,-250,-0.69,254066670000
040910,아이씨디,KOSDAQ,반도체,8670,-210,-2.36,161038964250
368600,아이씨에이치,KOSDAQ,IT부품,4475,-80,-1.76,78484098350
456010,아이씨티케이,KOSDAQ,반도체,14680,-70,-0.47,192667601280
052860,아이앤씨,KOSDAQ,반도체,2515,45,1.82,44925077810
069920,아이에스이커머스,KOSDAQ,유통,1735,37,2.18,44808738070
038880,아이에이,KOSDAQ,반도체,310,-10,-3.13,97753757620
307180,아이엘사이언스,KOSDAQ,일반전기전자,3000,5,0.17,80105094000
101390,아이엠,KOSDAQ,IT부품,7800,570,7.88,77879731800
461030,아이엠비디엑스,KOSDAQ,기타서비스,12600,-650,-4.91,176307075000
451220,아이엠티,KOSDAQ,기계·장비,20000,-1950,-8.88,157492220000
078860,아이오케이,KOSDAQ,오락·문화,4470,30,0.68,21484263810
090150,아이윈,KOSDAQ,운송장비·부품,1188,-9,-0.75,49747848084
123010,아이윈플러스,KOSDAQ,반도체,1006,-50,-4.73,32854493252
031310,아이즈비전,KOSDAQ,통신장비,2275,-35,-1.52,51968634900
185490,아이진,KOSDAQ,기타서비스,2905,55,1.93,78521522520
059100,아이컴포넌트,KOSDAQ,IT부품,5240,10,0.19,37051306400
262840,아이퀘스트,KOSDAQ,소프트웨어,2810,-5,-0.18,54204900000
175250,아이큐어,KOSDAQ,제약,2400,215,9.84,90140083200
052460,아이크래프트,KOSDAQ,컴퓨터서비스,3520,-70,-1.95,51419934720
119830,아이텍,KOSDAQ,반도체,7130,-330,-4.42,152826537610
052770,아이톡시,KOSDAQ,유통,1527,4,0.26,67156679703
124500,아이티센,KOSDAQ,컴퓨터서비스,4305,-85,-1.94,99895488735
372800,아이티아이즈,KOSDAQ,소프트웨어,5390,-10,-0.19,32485476100
084850,아이티엠반도체,KOSDAQ,반도체,22750,750,3.41,516036748500
114840,아이패밀리에스씨,KOSDAQ,화학,39150,-1250,-3.09,673456107600
027360,아주IB투자,KOSDAQ,금융,2875,20,0.7,347718042250
032080,아즈텍WB,KOSDAQ,섬유·의류,1392,-75,-5.11,29915512368
013310,아진산업,KOSDAQ,운송장비·부품,3435,-20,-0.58,133300609170
059120,아진엑스텍,KOSDAQ,반도체,10060,50,0.5,98070875760
158430,아톤,KOSDAQ,소프트웨어,4135,15,0.36,93461229990
321820,아티스트유나이티드,KOSDAQ,출판·매체복제,14020,-1400,-9.08,187397769200
001540,안국약품,KOSDAQ,제약,7560,0,0.0,98600695200
053800,안랩,KOSDAQ,소프트웨어,61900,-1200,-1.9,619857624500
065660,안트로젠,KOSDAQ,유통,15560,-440,-2.75,151420163880
297570,알로이스,KOSDAQ,통신장비,1287,-12,-0.92,44557507566
260660,알리코제약,KOSDAQ,제약,4890,5,0.1,74949132690
354320,알멕,KOSDAQ,금속,39700,1400,3.66,253737825700
361570,알비더블유,KOSDAQ,오락·문화,3625,-50,-1.36,103802929875
131370,알서포트,KOSDAQ,디지털컨텐츠,3580,-60,-1.65,190696157140
140670,알에스오토메이션,KOSDAQ,IT부품,17760,-470,-2.58,165223766400
096610,알에프세미,KOSDAQ,반도체,2965,0,0.0,51550708615
061040,알에프텍,KOSDAQ,통신장비,3975,-85,-2.09,127554804525
148250,알엔투테크놀로지,KOSDAQ,정보기기,4450,-60,-1.33,32890777700
347860,알체라,KOSDAQ,소프트웨어,3500,-35,-0.99,75426302000
196170,알테오젠,KOSDAQ,기타서비스,238000,4500,1.93,12649349664000
123750,알톤,KOSDAQ,운송장비·부품,1880,7,0.37,23963038360
085810,알티캐스트,KOSDAQ,소프트웨어,937,7,0.75,27815565553
117670,알파홀딩스,KOSDAQ,반도체,945,0,0.0,37743429465
314140,알피바이오,KOSDAQ,제약,8400,60,0.72,72797432400
291650,압타머사이언스,KOSDAQ,기타서비스,2775,-30,-1.07,47120199300
293780,압타바이오,KOSDAQ,기타서비스,5740,80,1.41,127995490840
196300,애니젠,KOSDAQ,제약,14260,180,1.28,85608298620
310200,애니플러스,KOSDAQ,오락·문화,2845,0,0.0,129507185255
299910,애닉,KOSDAQ,디지털컨텐츠,6880,0,0.0,32483121920
179530,애드바이오텍,KOSDAQ,제약,3040,-150,-4.7,27786949760
900100,애머릿지,KOSDAQ,유통,1162,-75,-6.06,49033958638
205500,액션스퀘어,KOSDAQ,디지털컨텐츠,1626,-59,-3.5,84435123120
052790,액토즈소프트,KOSDAQ,디지털컨텐츠,9360,-40,-0.43,106054771680
290740,액트로,KOSDAQ,IT부품,7230,0,0.0,72770029530
238090,앤디포스,KOSDAQ,비금속,3980,15,0.38,93694385940
092600,앤씨앤,KOSDAQ,반도체,1607,89,5.86,40309211819
129890,앱코,KOSDAQ,정보기기,1450,-52,-3.46,73432944500
174900,앱클론,KOSDAQ,제약,16670,-640,-3.7,286960413940
255440,야스,KOSDAQ,IT부품,11950,780,6.98,156043100000
030960,양지사,KOSDAQ,출판·매체복제,9440,-60,-0.63,150851200000
102120,어보브반도체,KOSDAQ,반도체,14010,1290,10.14,249108349530
263540,어스앤에어로스페이스,KOSDAQ,운송장비·부품,5950,0,0.0,85049841450
238120,얼라인드,KOSDAQ,의료·정밀기기,4105,20,0.49,59025368080
019990,에너토크,KOSDAQ,기계·장비,8580,-170,-1.94,83707235040
270660,에브리봇,KOSDAQ,일반전기전자,22050,-500,-2.22,269701091100
038680,에스넷,KOSDAQ,컴퓨터서비스,4915,-55,-1.11,96086662455
217480,에스디생명공학,KOSDAQ,화학,499,0,0.0,54756837359
121890,에스디시스템,KOSDAQ,정보기기,2120,-30,-1.4,26894574400
304360,에스바이오메딕스,KOSDAQ,제약,36950,350,0.96,422230458200
389500,에스비비테크,KOSDAQ,기계·장비,22150,250,1.14,136774123600
042110,에스씨디,KOSDAQ,일반전기전자,1595,43,2.77,77085654580
298060,에스씨엠생명과학,KOSDAQ,제약,3015,115,3.97,61708752720
065420,에스아이리소스,KOSDAQ,화학,209,1,0.48,14959655491
103230,에스앤더블류,KOSDAQ,기계·장비,4490,-135,-2.92,32328000000
260970,에스앤디,KOSDAQ,음식료·담배,31150,250,0.81,90109287100
101490,에스앤에스텍,KOSDAQ,반도체,40200,1250,3.21,862348169400
095910,에스에너지,KOSDAQ,IT부품,2175,-10,-0.46,42422294025
275630,에스에스알,KOSDAQ,소프트웨어,3860,-40,-1.03,23229437540
031330,에스에이엠티,KOSDAQ,유통,3405,-10,-0.29,340483203135
060540,에스에이티,KOSDAQ,통신장비,2070,10,0.49,54095943420
351320,에스에이티이엔지,KOSDAQ,IT부품,1819,-29,-1.57,40046896634
056190,에스에프에이,KOSDAQ,기계·장비,27600,-250,-0.9,991081776000
080000,에스엔유,KOSDAQ,기계·장비,2345,55,2.4,80487130150
214310,에스엘에너지,KOSDAQ,반도체,306,0,0.0,22516276518
246250,에스엘에스바이오,KOSDAQ,기타서비스,4745,-75,-1.56,36413618735
041510,에스엠,KOSDAQ,오락·문화,85500,3600,4.4,2016904131000
007820,에스엠코어,KOSDAQ,기계·장비,5200,0,0.0,104176519200
109610,에스와이,KOSDAQ,금속,4810,35,0.73,235244594000
365330,에스와이스틸텍,KOSDAQ,금속,2495,70,2.89,76371950000
031860,에스유홀딩스,KOSDAQ,유통,1591,-11,-0.69,23906932396
306040,에스제이그룹,KOSDAQ,섬유·의류,6780,-50,-0.73,66890313840
457940,에스케이증권제10호스팩,KOSDAQ,금융,2195,0,0.0,7265450000
472230,에스케이증권제11호스팩,KOSDAQ,금융,2095,0,0.0,8704725000
473000,에스케이증권제12호스팩,KOSDAQ,금융,2115,0,0.0,7000650000
435870,에스케이증권제8호스팩,KOSDAQ,금융,2120,15,0.71,7886400000
455910,에스케이증권제9호스팩,KOSDAQ,금융,2165,-5,-0.23,10868300000
096630,에스코넥,KOSDAQ,IT부품,1837,9,0.49,145218900585
069510,에스텍,KOSDAQ,일반전기전자,9980,100,1.01,108881800000
234300,에스트래픽,KOSDAQ,소프트웨어,3935,0,0.0,108339372270
039440,에스티아이,KOSDAQ,반도체,32150,400,1.26,508934500000
098660,에스티오,KOSDAQ,섬유·의류,2010,43,2.19,25126961760
052020,에스티큐브,KOSDAQ,IT부품,6700,170,2.6,312851468300
237690,에스티팜,KOSDAQ,제약,94900,-1400,-1.45,1833280098000
050760,에스폴리텍,KOSDAQ,화학,1750,-30,-1.69,28585686500
288620,에스퓨얼셀,KOSDAQ,일반전기전자,16040,-280,-1.72,111948228640
443670,에스피소프트,KOSDAQ,소프트웨어,17110,990,6.14,362681114860
317830,에스피시스템스,KOSDAQ,기계·장비,8860,-40,-0.45,95456027480
058610,에스피지,KOSDAQ,IT부품,25800,50,0.19,572175888000
043340,에쎈테크,KOSDAQ,기계·장비,709,8,1.14,67355000000
187660,에이디엠코리아,KOSDAQ,기타서비스,3045,-125,-3.94,66491381250
054630,에이디칩스,KOSDAQ,기타제조,158,0,0.0,12594094838
200710,에이디테크놀로지,KOSDAQ,반도체,32350,50,0.15,434810591700
096690,에이루트,KOSDAQ,정보기기,1997,-13,-0.65,66853946433
298380,에이비엘바이오,KOSDAQ,제약,24600,-450,-1.8,1178156459400
203400,에이비온,KOSDAQ,기타서비스,10800,870,8.76,237880724400
195990,에이비프로바이오,KOSDAQ,기계·장비,530,22,4.33,150885552130
003800,에이스침대,KOSDAQ,기타제조,26400,100,0.38,292776000000
088800,에이스테크,KOSDAQ,통신장비,1880,64,3.52,131461017240
241840,에이스토리,KOSDAQ,오락·문화,10740,-150,-1.38,102459535560
453860,에이에스텍,KOSDAQ,화학,41750,-1700,-3.91,236188726250
312610,에이에프더블류,KOSDAQ,일반전기전자,1850,-12,-0.64,37475242800
172670,에이엘티,KOSDAQ,반도체,19010,970,5.38,170334523590
445090,에이직랜드,KOSDAQ,반도체,44750,250,0.56,477858579000
072990,에이치시티,KOSDAQ,기타서비스,10150,20,0.2,73966511150
239610,에이치엘사이언스,KOSDAQ,음식료·담배,13710,10,0.07,73925896650
462020,에이치엠씨제6호스팩,KOSDAQ,금융,2085,10,0.48,9059325000
148930,에이치와이티씨,KOSDAQ,IT부품,6300,30,0.48,64103841900
044780,에이치케이,KOSDAQ,기계·장비,1452,-9,-0.62,26870402724
357230,에이치피오,KOSDAQ,음식료·담배,3525,-85,-2.35,148365441675
355690,에이텀,KOSDAQ,일반전기전자,13160,360,2.81,71027415200
071670,에이테크솔루션,KOSDAQ,기계·장비,9250,-40,-0.43,92500000000
045660,에이텍,KOSDAQ,정보기기,17110,-670,-3.77,141328600000
224110,에이텍모빌리티,KOSDAQ,정보기기,15900,-580,-3.52,84906000000
021080,에이티넘인베스트,KOSDAQ,금융,2975,45,1.54,142800000000
089530,에이티세미콘,KOSDAQ,반도체,600,0,0.0,57896956200
200470,에이팩트,KOSDAQ,반도체,6260,-990,-13.66,265186702180
262260,에이프로,KOSDAQ,일반전기전자,11010,10,0.09,159294353520
397030,에이프릴바이오,KOSDAQ,기타서비스,14920,-80,-0.53,324087018000
230240,에치에프알,KOSDAQ,통신장비,14430,-100,-0.69,194646645180
230360,에코마케팅,KOSDAQ,기타서비스,13900,-190,-1.35,445745603100
038870,에코바이오,KOSDAQ,기타서비스,5450,-40,-0.73,76381472050
097780,에코볼트,KOSDAQ,운송장비·부품,999,5,0.5,67662607662
448280,에코아이,KOSDAQ,기타서비스,27350,-150,-0.55,270137126050
101360,에코앤드림,KOSDAQ,화학,42750,3850,9.9,489713348250
128540,에코캡,KOSDAQ,운송장비·부품,2345,-15,-0.64,62589128700
086520,에코프로,KOSDAQ,금융,100600,4200,4.36,13393717004000
247540,에코프로비엠,KOSDAQ,일반전기전자,203000,11800,6.17,19853672832000
383310,에코프로에이치엔,KOSDAQ,화학,69100,4200,6.47,1057570801200
038110,에코플라스틱,KOSDAQ,운송장비·부품,4255,55,1.31,175175669350
073540,에프알텍,KOSDAQ,통신장비,1771,3,0.17,20189400000
064850,에프앤가이드,KOSDAQ,기타서비스,8030,60,0.75,97002400000
036810,에프에스티,KOSDAQ,반도체,35800,-200,-0.56,778893046200
173940,에프엔씨엔터,KOSDAQ,오락·문화,3695,-75,-1.99,56876425560
083500,에프엔에스테크,KOSDAQ,기계·장비,13050,-190,-1.44,111913172100
054940,엑사이엔씨,KOSDAQ,건설,843,-12,-1.4,27965300964
950130,엑세스바이오,KOSDAQ,제약,6670,-80,-1.19,242560199490
205100,엑셈,KOSDAQ,소프트웨어,2295,5,0.22,165156074145
356680,엑스게이트,KOSDAQ,소프트웨어,4695,55,1.19,134011694940
070300,엑스큐어,KOSDAQ,소프트웨어,4145,25,0.61,30532376730
317770,엑스페릭스,KOSDAQ,일반전기전자,4350,-115,-2.58,99099986100
373200,엑스플러스,KOSDAQ,기타제조,1630,10,0.62,123400220910
092870,엑시콘,KOSDAQ,반도체,19800,920,4.87,214806180600
317870,엔바이오니아,KOSDAQ,기타제조,16470,-320,-1.91,140106172500
067570,엔브이에이치코리아,KOSDAQ,운송장비·부품,2625,50,1.94,110696250000
236810,엔비티,KOSDAQ,기타서비스,6720,-20,-0.3,114074862720
333620,엔시스,KOSDAQ,일반전기전자,8800,180,2.09,92895827200
101400,엔시트론,KOSDAQ,반도체,505,-7,-1.37,29889043120
422040,엔에이치스팩23호,KOSDAQ,금융,2145,0,0.0,15358200000
437780,엔에이치스팩24호,KOSDAQ,금융,2190,10,0.46,11015700000
438580,엔에이치스팩25호,KOSDAQ,금융,2300,5,0.22,6946000000
439410,엔에이치스팩26호,KOSDAQ,금융,2075,-15,-0.72,18260000000
440820,엔에이치스팩27호,KOSDAQ,금융,2115,0,0.0,16497000000
451700,엔에이치스팩29호,KOSDAQ,금융,2005,-5,-0.25,28771750000
466910,엔에이치스팩30호,KOSDAQ,금융,2015,0,0.0,18336500000
265740,엔에프씨,KOSDAQ,화학,8060,-50,-0.62,71990308000
354200,엔젠바이오,KOSDAQ,기타서비스,3415,0,0.0,44016710205
455900,엔젤로보틱스,KOSDAQ,기계·장비,36800,0,0.0,549990020800
419080,엔젯,KOSDAQ,기계·장비,12610,-30,-0.24,132629672370
208860,엔지스테크널러지,KOSDAQ,소프트웨어,2205,0,0.0,41831348265
183490,엔지켐생명과학,KOSDAQ,제약,1918,-41,-2.09,163155747916
182400,엔케이맥스,KOSDAQ,제약,2020,0,0.0,172748038620
348370,엔켐,KOSDAQ,화학,294500,-6500,-2.16,5700898605000
058450,엔터파트너즈,KOSDAQ,화학,3795,5,0.13,45353528880
069410,엔텔스,KOSDAQ,소프트웨어,4680,15,0.32,47945776320
227950,엔투텍,KOSDAQ,기계·장비,599,-8,-1.32,62041742470
291230,엔피,KOSDAQ,기타서비스,2530,-15,-0.59,111530984290
198080,엔피디,KOSDAQ,IT부품,2875,-60,-2.04,61913656875
048830,엔피케이,KOSDAQ,화학,1435,12,0.84,26868829505
096870,엘디티,KOSDAQ,반도체,2965,90,3.13,19801456000
290650,엘앤씨바이오,KOSDAQ,제약,19150,100,0.52,434415662650
156100,엘앤케이바이오,KOSDAQ,의료·정밀기기,9810,-280,-2.78,195579448830
073110,엘엠에스,KOSDAQ,IT부품,8150,-550,-6.32,72500403250
083310,엘오티베큠,KOSDAQ,반도체,16880,-170,-1.0,300633357040
037950,엘컴텍,KOSDAQ,IT부품,1306,-16,-1.21,110288459814
170920,엘티씨,KOSDAQ,반도체,13920,-260,-1.83,136494230400
058630,엠게임,KOSDAQ,디지털컨텐츠,5630,10,0.18,110032027510
058970,엠로,KOSDAQ,소프트웨어,64500,-1900,-2.86,723181740000
019590,엠벤처투자,KOSDAQ,금융,921,0,0.0,104963185182
169330,엠브레인,KOSDAQ,기타서비스,2720,45,1.68,49658816960
373170,엠아이큐브솔루션,KOSDAQ,소프트웨어,11600,-390,-3.25,58439988000
179290,엠아이텍,KOSDAQ,의료·정밀기기,8010,-30,-0.37,259249080780
009780,엠에스씨,KOSDAQ,음식료·담배,5250,20,0.38,92400000000
123040,엠에스오토텍,KOSDAQ,운송장비·부품,4505,10,0.22,205690537885
323230,엠에프엠코리아,KOSDAQ,섬유·의류,412,-17,-3.96,17829090704
032790,엠젠솔루션,KOSDAQ,정보기기,1566,-92,-5.55,65390777658
033160,엠케이전자,KOSDAQ,반도체,11740,0,0.0,259058725940
347890,엠투아이,KOSDAQ,정보기기,7100,-80,-1.11,120083748400
033310,엠투엔,KOSDAQ,금속,2740,20,0.74,110537712940
259630,엠플러스,KOSDAQ,기계·장비,11200,290,2.66,137562902400
060850,영림원소프트랩,KOSDAQ,소프트웨어,8740,0,0.0,71064940000
143540,영우디에스피,KOSDAQ,반도체,912,0,0.0,40675104240
036560,영풍정밀,KOSDAQ,기계·장비,11950,-40,-0.33,188212500000
265560,영화테크,KOSDAQ,운송장비·부품,8900,60,0.68,95142602000
036000,예림당,KOSDAQ,출판·매체복제,1871,-14,-0.74,43097132267
250930,예선테크,KOSDAQ,화학,667,2,0.3,22011293480
053280,예스24,KOSDAQ,인터넷,4665,40,0.86,116625000000
122640,예스티,KOSDAQ,반도체,18340,500,2.8,376362861140
900300,오가닉티코스메틱,KOSDAQ,금융,139,-13,-8.55,34091623859
045060,오공,KOSDAQ,화학,3100,25,0.81,52520119400
080520,오디텍,KOSDAQ,반도체,4435,0,0.0,52096210915
039830,오로라,KOSDAQ,기타서비스,6680,-50,-0.74,71896105200
322310,오로스테크놀로지,KOSDAQ,기계·장비,24200,650,2.76,226670316400
046120,오르비텍,KOSDAQ,기타서비스,3030,-5,-0.16,82018536720
014940,오리엔탈정공,KOSDAQ,기계·장비,3460,10,0.29,157684867060
065500,오리엔트정공,KOSDAQ,운송장비·부품,1630,-63,-3.72,51740946560
010470,오리콤,KOSDAQ,기타서비스,7860,30,0.38,94123893000
417860,오브젠,KOSDAQ,소프트웨어,13060,-280,-2.1,50997341000
352910,오비고,KOSDAQ,소프트웨어,7010,-10,-0.14,88590992020
053980,오상자이엘,KOSDAQ,소프트웨어,4685,190,4.23,88934338355
036220,오상헬스케어,KOSDAQ,제약,13730,220,1.63,198939681680
052420,오성첨단소재,KOSDAQ,IT부품,1469,-16,-1.08,123914609884
039200,오스코텍,KOSDAQ,제약,37400,800,2.19,1420974291000
226400,오스테오닉,KOSDAQ,의료·정밀기기,4255,-20,-0.47,87915112255
031510,오스템,KOSDAQ,운송장비·부품,1428,-6,-0.42,39984000000
368970,오에스피,KOSDAQ,음식료·담배,4425,0,0.0,41356758000
138080,오이솔루션,KOSDAQ,통신장비,11530,0,0.0,122495815350
080580,오킨스전자,KOSDAQ,반도체,7120,530,8.04,125876601760
067170,오텍,KOSDAQ,운송장비·부품,4405,-100,-2.22,67800020025
353590,오토앤,KOSDAQ,유통,4955,-40,-0.8,63798449350
173130,오파스넷,KOSDAQ,소프트웨어,9680,440,4.76,126289858640
440320,오픈놀,KOSDAQ,소프트웨어,5900,-70,-1.17,57849500000
049480,오픈베이스,KOSDAQ,컴퓨터서비스,2490,5,0.2,78241733670
394280,오픈엣지테크놀로지,KOSDAQ,소프트웨어,24300,0,0.0,530778995100
309930,오하임앤컴퍼니,KOSDAQ,유통,2665,0,0.0,56740488350
244460,올리패스,KOSDAQ,제약,471,-22,-4.46,14714323071
226950,올릭스,KOSDAQ,기타서비스,14420,-210,-1.44,239262364740
057540,옴니시스템,KOSDAQ,의료·정밀기기,980,0,0.0,60220367900
131030,옵투스제약,KOSDAQ,제약,6150,20,0.33,99341946300
082210,옵트론텍,KOSDAQ,IT부품,3600,-85,-2.31,98077640400
109080,옵티시스,KOSDAQ,통신장비,9210,-20,-0.22,51907560000
380540,옵티코어,KOSDAQ,통신장비,1211,-9,-0.74,34873283256
153710,옵티팜,KOSDAQ,제약,6670,10,0.15,97848619860
432430,와이랩,KOSDAQ,디지털컨텐츠,15900,-210,-1.3,256344888000
338840,와이바이오로직스,KOSDAQ,기타서비스,8660,-50,-0.57,127904008560
122990,와이솔,KOSDAQ,반도체,8250,50,0.61,232542263250
232140,와이씨,KOSDAQ,반도체,16800,-410,-2.38,1378361880000
112290,와이씨켐,KOSDAQ,반도체,24100,-50,-0.21,243664134500
065530,와이어블,KOSDAQ,통신서비스,1949,-21,-1.07,103024140000
067900,와이엔텍,KOSDAQ,기타서비스,7710,60,0.78,140319370890
007530,와이엠,KOSDAQ,금속,2900,40,1.4,55605910800
155650,와이엠씨,KOSDAQ,IT부품,4670,5,0.11,90945251860
273640,와이엠텍,KOSDAQ,일반전기전자,13440,60,0.45,147383040000
251370,와이엠티,KOSDAQ,화학,10860,-230,-2.07,177175079040
066430,와이오엠,KOSDAQ,유통,598,-6,-0.99,23413778648
273060,와이즈버즈,KOSDAQ,기타서비스,1217,-7,-0.57,61409311294
019210,와이지-원,KOSDAQ,금속,5540,-70,-1.25,185998957260
122870,와이지엔터테인먼트,KOSDAQ,오락·문화,42000,-550,-1.29,785024058000
332570,와이팜,KOSDAQ,IT부품,3325,20,0.61,138287637775
079000,와토스코리아,KOSDAQ,화학,6450,230,3.7,46440000000
403490,우듬지팜,KOSDAQ,음식료·담배,2410,-60,-2.43,108962038240
032820,우리기술,KOSDAQ,일반전기전자,2500,100,4.17,388360192500
041190,우리기술투자,KOSDAQ,금융,9270,520,5.94,778680000000
115440,우리넷,KOSDAQ,통신장비,6920,-60,-0.86,74419333880
046970,우리로,KOSDAQ,유통,1366,17,1.26,59864948634
082850,우리바이오,KOSDAQ,음식료·담배,2985,40,1.36,144583185330
215360,우리산업,KOSDAQ,운송장비·부품,15080,190,1.28,137713018040
072470,우리산업홀딩스,KOSDAQ,운송장비·부품,3610,50,1.4,68183301010
073560,우리손에프앤지,KOSDAQ,음식료·담배,1436,-7,-0.49,99425255348
037400,우리엔터프라이즈,KOSDAQ,유통,1498,0,0.0,39282572308
153490,우리이앤엘,KOSDAQ,반도체,1045,-4,-0.38,53796600000
101170,우림피티에스,KOSDAQ,기계·장비,6980,830,13.5,94230000000
066590,우수AMS,KOSDAQ,운송장비·부품,2805,-55,-1.92,109600056720
103840,우양,KOSDAQ,음식료·담배,6950,-80,-1.14,113746674600
046940,우원개발,KOSDAQ,건설,2875,-55,-1.88,51963756250
215380,우정바이오,KOSDAQ,기타서비스,1324,-23,-1.71,18595803756
065680,우주일렉트로,KOSDAQ,IT부품,15750,50,0.32,150097500000
018620,우진비앤지,KOSDAQ,제약,1169,-15,-1.27,33771583517
457550,우진엔텍,KOSDAQ,기타서비스,39000,-350,-0.89,361582221000
396470,워트,KOSDAQ,반도체,11370,-130,-1.13,183284400000
307280,원바이오젠,KOSDAQ,제약,1557,-39,-2.44,57545183241
032940,원익,KOSDAQ,유통,5640,-10,-0.18,102609817200
240810,원익IPS,KOSDAQ,반도체,36700,600,1.66,1801379166700
074600,원익QnC,KOSDAQ,비금속,35400,1400,4.12,930595200000
104830,원익머트리얼즈,KOSDAQ,반도체,33800,-400,-1.17,426150400000
014190,원익큐브,KOSDAQ,유통,1751,-17,-0.96,61985235406
217820,원익피앤이,KOSDAQ,기계·장비,4725,15,0.32,224222791275
030530,원익홀딩스,KOSDAQ,화학,3510,15,0.43,271105313310
012620,원일특강,KOSDAQ,금속,8420,40,0.48,37048000000
382840,원준,KOSDAQ,기계·장비,15030,120,0.8,229531862430
336570,원텍,KOSDAQ,의료·정밀기기,7350,-110,-1.47,656653549650
376980,원티드랩,KOSDAQ,소프트웨어,6670,-90,-1.33,64418233020
008370,원풍,KOSDAQ,화학,4370,-10,-0.23,52440000000
008290,원풍물산,KOSDAQ,섬유·의류,602,-13,-2.11,24497594758
101160,월덱스,KOSDAQ,반도체,21700,200,0.93,358288548100
064090,웨스트라이즈,KOSDAQ,유통,2965,-10,-0.34,108302747725
336060,웨이버스,KOSDAQ,출판·매체복제,1602,277,20.91,77144630400
095270,웨이브일렉트로,KOSDAQ,IT부품,5500,0,0.0,82341908000
065950,웰크론,KOSDAQ,섬유·의류,2560,-10,-0.39,72272133120
076080,웰크론한텍,KOSDAQ,건설,2070,-10,-0.48,46769902920
043590,웰킵스하이텍,KOSDAQ,반도체,1110,-32,-2.8,30121805820
196700,웹스,KOSDAQ,화학,1571,1,0.06,22566070224
069080,웹젠,KOSDAQ,디지털컨텐츠,16450,-50,-0.3,574942041800
053580,웹케시,KOSDAQ,금융,8800,-10,-0.11,119998982400
071460,위니아,KOSDAQ,일반전기전자,613,0,0.0,22047951835
377460,위니아에이드,KOSDAQ,유통,1691,0,0.0,26030247855
044340,위닉스,KOSDAQ,일반전기전자,8530,-90,-1.04,152460315250
330350,위더스제약,KOSDAQ,제약,7890,-100,-1.25,104164876710
348350,위드텍,KOSDAQ,의료·정밀기기,9540,-90,-0.93,97151544000
