종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
109670,씨싸이트,KOSDAQ,섬유·의류,36950,8500,29.88,211092430950
066790,씨씨에스,KOSDAQ,방송서비스,2820,-125,-4.24,183728749980
222080,씨아이에스,KOSDAQ,기계·장비,10870,-70,-0.64,776562322120
352480,씨앤씨인터내셔널,KOSDAQ,화학,90600,-900,-0.98,907263054600
264660,씨앤지하이테크,KOSDAQ,반도체,13630,-330,-2.36,131228222480
352700,씨앤투스,KOSDAQ,섬유·의류,2995,-30,-0.99,81694312505
297090,씨에스베어링,KOSDAQ,기계·장비,7870,-280,-3.44,214614900000
900120,씨엑스아이,KOSDAQ,금융,109,-2,-1.8,31417306094
359090,씨엔알리서치,KOSDAQ,기타서비스,1705,-24,-1.39,96129419155
115530,씨엔플러스,KOSDAQ,IT부품,439,1,0.23,29835757000
115480,씨유메디칼,KOSDAQ,의료·정밀기기,751,5,0.67,36216643058
340810,씨유박스,KOSDAQ,소프트웨어,5370,70,1.32,55568013570
376290,씨유테크,KOSDAQ,IT부품,4015,35,0.88,70894862500
189330,씨이랩,KOSDAQ,소프트웨어,11280,-50,-0.44,68720963520
096530,씨젠,KOSDAQ,제약,21000,-250,-1.18,1096745874000
101240,씨큐브,KOSDAQ,화학,5290,-270,-4.86,54703609630
060590,씨티씨바이오,KOSDAQ,제약,8000,-70,-0.87,193448160000
260930,씨티케이,KOSDAQ,화학,6820,-200,-2.85,131909650620
052300,씨티프라퍼티,KOSDAQ,유통,424,-9,-2.08,56244206320
013990,아가방컴퍼니,KOSDAQ,유통,5580,40,0.72,183512450880
123860,아나패스,KOSDAQ,반도체,20550,-400,-1.91,249136178250
025980,아난티,KOSDAQ,숙박·음식,6010,-10,-0.17,532663162780
125210,아모그린텍,KOSDAQ,IT부품,11340,-190,-1.65,187073598600
357580,아모센스,KOSDAQ,IT부품,11300,-150,-1.31,126788983200
052710,아모텍,KOSDAQ,IT부품,7520,-20,-0.27,109905619680
074430,아미노로직스,KOSDAQ,제약,1494,31,2.12,131213304936
092040,아미코젠,KOSDAQ,음식료·담배,6970,-40,-0.57,383477878590
083930,아바코,KOSDAQ,기계·장비,18000,-520,-2.81,268430364000
149950,아바텍,KOSDAQ,IT부품,13850,-180,-1.28,216163875000
036010,아비코전자,KOSDAQ,일반전기전자,10690,-210,-1.93,142101464460
050860,아세아텍,KOSDAQ,기계·장비,2450,145,6.29,55125000000
136410,아셈스,KOSDAQ,화학,7160,0,0.0,78896798960
246720,아스타,KOSDAQ,제약,5990,50,0.84,79091690450
067390,아스트,KOSDAQ,운송장비·부품,593,-4,-0.67,190268756641
159010,아스플로,KOSDAQ,기계·장비,9950,-140,-1.39,132680653050
127710,아시아경제,KOSDAQ,디지털컨텐츠,1252,38,3.13,43699910664
154030,아시아종묘,KOSDAQ,"농업, 임업 및 어업",2555,-15,-0.58,28413743645
227610,아우딘퓨쳐스,KOSDAQ,화학,1810,16,0.89,60268433370
143160,아이디스,KOSDAQ,통신장비,16870,-150,-0.88,180785499300
054800,아이디스홀딩스,KOSDAQ,기타서비스,9850,-110,-1.1,101925396600
332370,아이디피,KOSDAQ,정보기기,3100,-60,-1.9,41148550600
339950,아이비김영,KOSDAQ,기타서비스,1813,-41,-2.21,81488285515
099190,아이센스,KOSDAQ,의료·정밀기기,17850,-20,-0.11,493325323050
289010,아이스크림에듀,KOSDAQ,출판·매체복제,3590,0,0.0,46181892830
214430,아이쓰리시스템,KOSDAQ,일반전기전자,36000,-1400,-3.74,255843360000
040910,아이씨디,KOSDAQ,반도체,8880,-120,-1.33,164939562000
368600,아이씨에이치,KOSDAQ,IT부품,4555,-65,-1.41,79887166030
456010,아이씨티케이,KOSDAQ,반도체,14750,-420,-2.77,193586316000
052860,아이앤씨,KOSDAQ,반도체,2470,15,0.61,44121249380
069920,아이에스이커머스,KOSDAQ,유통,1698,13,0.77,43853162676
038880,아이에이,KOSDAQ,반도체,320,-2,-0.62,100907104640
307180,아이엘사이언스,KOSDAQ,일반전기전자,2995,-175,-5.52,79971585510
101390,아이엠,KOSDAQ,IT부품,7230,-300,-3.98,72188520630
461030,아이엠비디엑스,KOSDAQ,기타서비스,13250,-330,-2.43,185402281250
451220,아이엠티,KOSDAQ,기계·장비,21950,-600,-2.66,172847711450
078860,아이오케이,KOSDAQ,오락·문화,4440,-120,-2.63,21340074120
090150,아이윈,KOSDAQ,운송장비·부품,1197,-29,-2.37,50124725721
123010,아이윈플러스,KOSDAQ,반도체,1056,-14,-1.31,34487420352
031310,아이즈비전,KOSDAQ,통신장비,2310,-65,-2.74,52768152360
185490,아이진,KOSDAQ,기타서비스,2850,20,0.71,77034884400
059100,아이컴포넌트,KOSDAQ,IT부품,5230,10,0.19,36980597800
262840,아이퀘스트,KOSDAQ,소프트웨어,2815,-25,-0.88,54301350000
175250,아이큐어,KOSDAQ,제약,2185,-120,-5.21,82065034080
052460,아이크래프트,KOSDAQ,컴퓨터서비스,3590,25,0.7,52442490240
119830,아이텍,KOSDAQ,반도체,7460,-90,-1.19,159899855620
052770,아이톡시,KOSDAQ,유통,1523,-48,-3.06,66980761747
124500,아이티센,KOSDAQ,컴퓨터서비스,4390,-25,-0.57,101867873530
372800,아이티아이즈,KOSDAQ,소프트웨어,5400,-120,-2.17,32545746000
084850,아이티엠반도체,KOSDAQ,반도체,22000,0,0.0,499024548000
114840,아이패밀리에스씨,KOSDAQ,화학,40400,-2050,-4.83,694958537600
027360,아주IB투자,KOSDAQ,금융,2855,-25,-0.87,345299134130
032080,아즈텍WB,KOSDAQ,섬유·의류,1467,-8,-0.54,31527339543
013310,아진산업,KOSDAQ,운송장비·부품,3455,-25,-0.72,134076740810
059120,아진엑스텍,KOSDAQ,반도체,10010,-160,-1.57,97583445960
158430,아톤,KOSDAQ,소프트웨어,4120,-50,-1.2,93122192880
321820,아티스트유나이티드,KOSDAQ,출판·매체복제,15420,20,0.13,206110813200
001540,안국약품,KOSDAQ,제약,7560,-40,-0.53,98600695200
053800,안랩,KOSDAQ,소프트웨어,63100,-400,-0.63,631874250500
065660,안트로젠,KOSDAQ,유통,16000,450,2.89,155701968000
297570,알로이스,KOSDAQ,통신장비,1299,-9,-0.69,44972962182
260660,알리코제약,KOSDAQ,제약,4885,0,0.0,74872497585
354320,알멕,KOSDAQ,금속,38300,-500,-1.29,244789892300
361570,알비더블유,KOSDAQ,오락·문화,3675,0,0.0,105234694425
131370,알서포트,KOSDAQ,디지털컨텐츠,3640,0,0.0,193892182120
140670,알에스오토메이션,KOSDAQ,IT부품,18230,380,2.13,169596242200
096610,알에프세미,KOSDAQ,반도체,2965,0,0.0,51550708615
061040,알에프텍,KOSDAQ,통신장비,4060,-35,-0.85,130282391540
148250,알엔투테크놀로지,KOSDAQ,정보기기,4510,25,0.56,33334248860
347860,알체라,KOSDAQ,소프트웨어,3535,-25,-0.7,76180565020
196170,알테오젠,KOSDAQ,기타서비스,233500,34500,17.34,12410181288000
123750,알톤,KOSDAQ,운송장비·부품,1873,24,1.3,23873814281
085810,알티캐스트,KOSDAQ,소프트웨어,930,15,1.64,27607765170
117670,알파홀딩스,KOSDAQ,반도체,945,0,0.0,37743429465
314140,알피바이오,KOSDAQ,제약,8340,-130,-1.53,72277450740
291650,압타머사이언스,KOSDAQ,기타서비스,2805,20,0.72,47629606860
293780,압타바이오,KOSDAQ,기타서비스,5660,-90,-1.57,126211581560
196300,애니젠,KOSDAQ,제약,14080,-90,-0.64,84527688960
310200,애니플러스,KOSDAQ,오락·문화,2845,0,0.0,129507185255
299910,애닉,KOSDAQ,디지털컨텐츠,6880,0,0.0,32483121920
179530,애드바이오텍,KOSDAQ,제약,3190,-100,-3.04,29158016360
900100,애머릿지,KOSDAQ,유통,1237,-33,-2.6,52198801063
205500,액션스퀘어,KOSDAQ,디지털컨텐츠,1685,-15,-0.88,87498882200
052790,액토즈소프트,KOSDAQ,디지털컨텐츠,9400,180,1.95,106507997200
290740,액트로,KOSDAQ,IT부품,7230,-110,-1.5,72770029530
238090,앤디포스,KOSDAQ,비금속,3965,35,0.89,93341266395
092600,앤씨앤,KOSDAQ,반도체,1518,-16,-1.04,38076778806
129890,앱코,KOSDAQ,정보기기,1502,62,4.31,76066401820
174900,앱클론,KOSDAQ,제약,17310,260,1.52,297977490420
255440,야스,KOSDAQ,IT부품,11170,-280,-2.45,145857860000
030960,양지사,KOSDAQ,출판·매체복제,9500,-170,-1.76,151810000000
102120,어보브반도체,KOSDAQ,반도체,12720,-360,-2.75,226171178160
263540,어스앤에어로스페이스,KOSDAQ,운송장비·부품,5950,0,0.0,85049841450
238120,얼라인드,KOSDAQ,의료·정밀기기,4085,-55,-1.33,58737790160
019990,에너토크,KOSDAQ,기계·장비,8750,-270,-2.99,85365770000
270660,에브리봇,KOSDAQ,일반전기전자,22550,-600,-2.59,275816762100
038680,에스넷,KOSDAQ,컴퓨터서비스,4970,-50,-1.0,97161894690
217480,에스디생명공학,KOSDAQ,화학,499,0,0.0,54756837359
121890,에스디시스템,KOSDAQ,정보기기,2150,0,0.0,27275158000
304360,에스바이오메딕스,KOSDAQ,제약,36600,-400,-1.08,418230981600
389500,에스비비테크,KOSDAQ,기계·장비,21900,-200,-0.9,135230397600
042110,에스씨디,KOSDAQ,일반전기전자,1552,12,0.78,75007483328
298060,에스씨엠생명과학,KOSDAQ,제약,2900,-20,-0.68,59355019200
065420,에스아이리소스,KOSDAQ,화학,208,-3,-1.42,14888078192
103230,에스앤더블류,KOSDAQ,기계·장비,4625,55,1.2,33300000000
260970,에스앤디,KOSDAQ,음식료·담배,30900,-1500,-4.63,89386098600
101490,에스앤에스텍,KOSDAQ,반도체,38950,-1100,-2.75,835533860650
095910,에스에너지,KOSDAQ,IT부품,2185,-85,-3.74,42617339055
275630,에스에스알,KOSDAQ,소프트웨어,3900,70,1.83,23470157100
031330,에스에이엠티,KOSDAQ,유통,3415,10,0.29,341483153805
060540,에스에이티,KOSDAQ,통신장비,2060,-50,-2.37,53834610360
351320,에스에이티이엔지,KOSDAQ,IT부품,1848,-40,-2.12,40685357328
056190,에스에프에이,KOSDAQ,기계·장비,27850,-350,-1.24,1000058966000
080000,에스엔유,KOSDAQ,기계·장비,2290,-35,-1.51,78599372300
214310,에스엘에너지,KOSDAQ,반도체,306,0,0.0,22516276518
246250,에스엘에스바이오,KOSDAQ,기타서비스,4820,0,0.0,36989176460
041510,에스엠,KOSDAQ,오락·문화,81900,-7300,-8.18,1931981851800
007820,에스엠코어,KOSDAQ,기계·장비,5200,-80,-1.52,104176519200
109610,에스와이,KOSDAQ,금속,4775,60,1.27,233532835000
365330,에스와이스틸텍,KOSDAQ,금속,2425,-75,-3.0,74229250000
031860,에스유홀딩스,KOSDAQ,유통,1602,-98,-5.76,24072222312
306040,에스제이그룹,KOSDAQ,섬유·의류,6830,-50,-0.73,67383605240
457940,에스케이증권제10호스팩,KOSDAQ,금융,2195,5,0.23,7265450000
472230,에스케이증권제11호스팩,KOSDAQ,금융,2095,0,0.0,8704725000
473000,에스케이증권제12호스팩,KOSDAQ,금융,2115,0,0.0,7000650000
435870,에스케이증권제8호스팩,KOSDAQ,금융,2105,-5,-0.24,7830600000
455910,에스케이증권제9호스팩,KOSDAQ,금융,2170,5,0.23,10893400000
096630,에스코넥,KOSDAQ,IT부품,1828,-18,-0.98,144507430740
069510,에스텍,KOSDAQ,일반전기전자,9880,-350,-3.42,107790800000
234300,에스트래픽,KOSDAQ,소프트웨어,3935,-15,-0.38,108339372270
039440,에스티아이,KOSDAQ,반도체,31750,150,0.47,502602500000
098660,에스티오,KOSDAQ,섬유·의류,1967,2,0.1,24589419792
052020,에스티큐브,KOSDAQ,IT부품,6530,20,0.31,304913445970
237690,에스티팜,KOSDAQ,제약,96300,5400,5.94,1860325326000
050760,에스폴리텍,KOSDAQ,화학,1780,75,4.4,29075726840
288620,에스퓨얼셀,KOSDAQ,일반전기전자,16320,-890,-5.17,113902437120
443670,에스피소프트,KOSDAQ,소프트웨어,16120,570,3.67,341696059120
317830,에스피시스템스,KOSDAQ,기계·장비,8900,-10,-0.11,95886980200
058610,에스피지,KOSDAQ,IT부품,25750,-150,-0.58,571067020000
043340,에쎈테크,KOSDAQ,기계·장비,701,13,1.89,66595000000
187660,에이디엠코리아,KOSDAQ,기타서비스,3170,-165,-4.95,69220912500
054630,에이디칩스,KOSDAQ,기타제조,158,0,0.0,12594094838
200710,에이디테크놀로지,KOSDAQ,반도체,32300,-900,-2.71,434138550600
096690,에이루트,KOSDAQ,정보기기,2010,-90,-4.29,67289149890
298380,에이비엘바이오,KOSDAQ,제약,25050,1000,4.16,1199708101950
203400,에이비온,KOSDAQ,기타서비스,9930,2290,29.97,218718110490
195990,에이비프로바이오,KOSDAQ,기계·장비,508,5,0.99,144622378268
003800,에이스침대,KOSDAQ,기타제조,26300,-100,-0.38,291667000000
088800,에이스테크,KOSDAQ,통신장비,1816,-33,-1.78,126985748568
241840,에이스토리,KOSDAQ,오락·문화,10890,-280,-2.51,103890534660
453860,에이에스텍,KOSDAQ,화학,43450,1600,3.82,245805991750
312610,에이에프더블류,KOSDAQ,일반전기전자,1862,18,0.98,37718325456
172670,에이엘티,KOSDAQ,반도체,18040,-970,-5.1,161643072360
445090,에이직랜드,KOSDAQ,반도체,44500,-2300,-4.91,475188978000
072990,에이치시티,KOSDAQ,기타서비스,10130,100,1.0,73820764330
239610,에이치엘사이언스,KOSDAQ,음식료·담배,13700,-420,-2.97,73871975500
462020,에이치엠씨제6호스팩,KOSDAQ,금융,2075,0,0.0,9015875000
148930,에이치와이티씨,KOSDAQ,IT부품,6270,10,0.16,63798585510
044780,에이치케이,KOSDAQ,기계·장비,1461,7,0.48,27036954807
357230,에이치피오,KOSDAQ,음식료·담배,3610,-40,-1.1,151943048070
355690,에이텀,KOSDAQ,일반전기전자,12800,-520,-3.9,69084416000
071670,에이테크솔루션,KOSDAQ,기계·장비,9290,-80,-0.85,92900000000
045660,에이텍,KOSDAQ,정보기기,17780,20,0.11,146862800000
224110,에이텍모빌리티,KOSDAQ,정보기기,16480,50,0.3,88003200000
021080,에이티넘인베스트,KOSDAQ,금융,2930,-40,-1.35,140640000000
089530,에이티세미콘,KOSDAQ,반도체,600,0,0.0,57896956200
200470,에이팩트,KOSDAQ,반도체,7250,1670,29.93,307125174250
262260,에이프로,KOSDAQ,일반전기전자,11000,120,1.1,159149672000
397030,에이프릴바이오,KOSDAQ,기타서비스,15000,380,2.6,325824750000
230240,에치에프알,KOSDAQ,통신장비,14530,-130,-0.89,195995547780
230360,에코마케팅,KOSDAQ,기타서비스,14090,370,2.7,451838528610
038870,에코바이오,KOSDAQ,기타서비스,5490,-10,-0.18,76942070010
097780,에코볼트,KOSDAQ,운송장비·부품,994,-5,-0.5,67323955972
448280,에코아이,KOSDAQ,기타서비스,27500,-500,-1.79,271618682500
101360,에코앤드림,KOSDAQ,화학,38900,2000,5.42,445610508700
128540,에코캡,KOSDAQ,운송장비·부품,2360,-15,-0.63,62989485600
086520,에코프로,KOSDAQ,금융,96400,3100,3.32,12834535976000
247540,에코프로비엠,KOSDAQ,일반전기전자,191200,3200,1.7,18699616972800
383310,에코프로에이치엔,KOSDAQ,화학,64900,700,1.09,993290086800
038110,에코플라스틱,KOSDAQ,운송장비·부품,4200,-30,-0.71,172911354000
073540,에프알텍,KOSDAQ,통신장비,1768,-7,-0.39,20155200000
064850,에프앤가이드,KOSDAQ,기타서비스,7970,240,3.1,96277600000
036810,에프에스티,KOSDAQ,반도체,36000,-850,-2.31,783244404000
173940,에프엔씨엔터,KOSDAQ,오락·문화,3770,-20,-0.53,58030886160
083500,에프엔에스테크,KOSDAQ,기계·장비,13240,-310,-2.29,113542559280
054940,엑사이엔씨,KOSDAQ,건설,855,8,0.94,28363383540
950130,엑세스바이오,KOSDAQ,제약,6750,-90,-1.32,245469467250
205100,엑셈,KOSDAQ,소프트웨어,2290,-45,-1.93,164796256990
356680,엑스게이트,KOSDAQ,소프트웨어,4640,-160,-3.33,132441802880
070300,엑스큐어,KOSDAQ,소프트웨어,4120,0,0.0,30348224880
317770,엑스페릭스,KOSDAQ,일반전기전자,4465,-265,-5.6,101719870790
373200,엑스플러스,KOSDAQ,기타제조,1620,22,1.38,122643164340
092870,엑시콘,KOSDAQ,반도체,18880,-1520,-7.45,204825287360
317870,엔바이오니아,KOSDAQ,기타제조,16790,-40,-0.24,142828332500
067570,엔브이에이치코리아,KOSDAQ,운송장비·부품,2575,-70,-2.65,108587750000
236810,엔비티,KOSDAQ,기타서비스,6740,-180,-2.6,114414371240
333620,엔시스,KOSDAQ,일반전기전자,8620,-20,-0.23,90995685280
101400,엔시트론,KOSDAQ,반도체,512,9,1.79,30303346688
422040,엔에이치스팩23호,KOSDAQ,금융,2145,0,0.0,15358200000
437780,엔에이치스팩24호,KOSDAQ,금융,2180,0,0.0,10965400000
438580,엔에이치스팩25호,KOSDAQ,금융,2295,0,0.0,6930900000
439410,엔에이치스팩26호,KOSDAQ,금융,2090,15,0.72,18392000000
440820,엔에이치스팩27호,KOSDAQ,금융,2115,-5,-0.24,16497000000
451700,엔에이치스팩29호,KOSDAQ,금융,2010,5,0.25,28843500000
466910,엔에이치스팩30호,KOSDAQ,금융,2015,0,0.0,18336500000
265740,엔에프씨,KOSDAQ,화학,8110,-160,-1.93,72436898000
354200,엔젠바이오,KOSDAQ,기타서비스,3415,20,0.59,44016710205
455900,엔젤로보틱스,KOSDAQ,기계·장비,36800,-1400,-3.66,549990020800
419080,엔젯,KOSDAQ,기계·장비,12640,-90,-0.71,132945206880
208860,엔지스테크널러지,KOSDAQ,소프트웨어,2205,0,0.0,41831348265
183490,엔지켐생명과학,KOSDAQ,제약,1959,20,1.03,166643435958
182400,엔케이맥스,KOSDAQ,제약,2020,0,0.0,172748038620
348370,엔켐,KOSDAQ,화학,301000,6000,2.03,5826724890000
058450,엔터파트너즈,KOSDAQ,화학,3790,-55,-1.43,45293774560
069410,엔텔스,KOSDAQ,소프트웨어,4665,-85,-1.79,47792103960
227950,엔투텍,KOSDAQ,기계·장비,607,-21,-3.34,62870346710
291230,엔피,KOSDAQ,기타서비스,2545,0,0.0,112192235185
198080,엔피디,KOSDAQ,IT부품,2935,-60,-2.0,63205767975
048830,엔피케이,KOSDAQ,화학,1423,-4,-0.28,26644142429
096870,엘디티,KOSDAQ,반도체,2875,15,0.52,19200400000
290650,엘앤씨바이오,KOSDAQ,제약,19050,-170,-0.88,432147173550
156100,엘앤케이바이오,KOSDAQ,의료·정밀기기,10090,20,0.2,201161736870
073110,엘엠에스,KOSDAQ,IT부품,8700,0,0.0,77393068500
083310,엘오티베큠,KOSDAQ,반도체,17050,-180,-1.04,303661062650
037950,엘컴텍,KOSDAQ,IT부품,1322,-17,-1.27,111639620118
170920,엘티씨,KOSDAQ,반도체,14180,0,0.0,139043691600
058630,엠게임,KOSDAQ,디지털컨텐츠,5620,-20,-0.35,109836588740
058970,엠로,KOSDAQ,소프트웨어,66400,900,1.37,744484768000
019590,엠벤처투자,KOSDAQ,금융,921,0,0.0,104963185182
169330,엠브레인,KOSDAQ,기타서비스,2675,10,0.38,48837255650
373170,엠아이큐브솔루션,KOSDAQ,소프트웨어,11990,-10,-0.08,60404780700
179290,엠아이텍,KOSDAQ,의료·정밀기기,8040,180,2.29,260220051120
009780,엠에스씨,KOSDAQ,음식료·담배,5230,-60,-1.13,92048000000
123040,엠에스오토텍,KOSDAQ,운송장비·부품,4495,-120,-2.6,205233955115
323230,엠에프엠코리아,KOSDAQ,섬유·의류,429,17,4.13,18564757068
032790,엠젠솔루션,KOSDAQ,정보기기,1658,11,0.67,69232381454
033160,엠케이전자,KOSDAQ,반도체,11740,-250,-2.09,259058725940
347890,엠투아이,KOSDAQ,정보기기,7180,-30,-0.42,121436804720
033310,엠투엔,KOSDAQ,금속,2720,0,0.0,109730868320
259630,엠플러스,KOSDAQ,기계·장비,10910,610,5.92,134001005820
060850,영림원소프트랩,KOSDAQ,소프트웨어,8740,-20,-0.23,71064940000
143540,영우디에스피,KOSDAQ,반도체,912,-22,-2.36,40675104240
036560,영풍정밀,KOSDAQ,기계·장비,11990,90,0.76,188842500000
265560,영화테크,KOSDAQ,운송장비·부품,8840,-120,-1.34,94501191200
036000,예림당,KOSDAQ,출판·매체복제,1885,-6,-0.32,43419612145
250930,예선테크,KOSDAQ,화학,665,-3,-0.45,21945292600
053280,예스24,KOSDAQ,인터넷,4625,-105,-2.22,115625000000
122640,예스티,KOSDAQ,반도체,17840,40,0.22,366102150640
900300,오가닉티코스메틱,KOSDAQ,금융,152,-15,-8.98,37280049112
045060,오공,KOSDAQ,화학,3075,15,0.49,52096570050
080520,오디텍,KOSDAQ,반도체,4435,-15,-0.34,52096210915
039830,오로라,KOSDAQ,기타서비스,6730,0,0.0,72434249700
322310,오로스테크놀로지,KOSDAQ,기계·장비,23550,-400,-1.67,220582064100
046120,오르비텍,KOSDAQ,기타서비스,3035,-155,-4.86,82153880840
014940,오리엔탈정공,KOSDAQ,기계·장비,3450,-85,-2.4,157229130450
065500,오리엔트정공,KOSDAQ,운송장비·부품,1693,19,1.14,53740750016
010470,오리콤,KOSDAQ,기타서비스,7830,40,0.51,93764641500
417860,오브젠,KOSDAQ,소프트웨어,13340,-430,-3.12,52090699000
352910,오비고,KOSDAQ,소프트웨어,7020,-60,-0.85,88717370040
053980,오상자이엘,KOSDAQ,소프트웨어,4495,160,3.69,85327609585
036220,오상헬스케어,KOSDAQ,제약,13510,210,1.58,195752010160
052420,오성첨단소재,KOSDAQ,IT부품,1485,-46,-3.0,125264258460
039200,오스코텍,KOSDAQ,제약,36600,-700,-1.88,1390579119000
226400,오스테오닉,KOSDAQ,의료·정밀기기,4275,-115,-2.62,88328344275
031510,오스템,KOSDAQ,운송장비·부품,1434,0,0.0,40152000000
368970,오에스피,KOSDAQ,음식료·담배,4425,-165,-3.59,41356758000
138080,오이솔루션,KOSDAQ,통신장비,11530,-70,-0.6,122495815350
080580,오킨스전자,KOSDAQ,반도체,6590,-230,-3.37,116506573820
067170,오텍,KOSDAQ,운송장비·부품,4505,65,1.46,69339180525
353590,오토앤,KOSDAQ,유통,4995,55,1.11,64313472150
173130,오파스넷,KOSDAQ,소프트웨어,9240,-80,-0.86,120549410520
440320,오픈놀,KOSDAQ,소프트웨어,5970,-90,-1.49,58535850000
049480,오픈베이스,KOSDAQ,컴퓨터서비스,2485,-10,-0.4,78084621755
394280,오픈엣지테크놀로지,KOSDAQ,소프트웨어,24300,-400,-1.62,530778995100
309930,오하임앤컴퍼니,KOSDAQ,유통,2665,-45,-1.66,56740488350
244460,올리패스,KOSDAQ,제약,493,-3,-0.6,15401616293
226950,올릭스,KOSDAQ,기타서비스,14630,-270,-1.81,242746768110
057540,옴니시스템,KOSDAQ,의료·정밀기기,980,0,0.0,60220367900
131030,옵투스제약,KOSDAQ,제약,6130,-20,-0.33,99018883060
082210,옵트론텍,KOSDAQ,IT부품,3685,-15,-0.41,100393362465
109080,옵티시스,KOSDAQ,통신장비,9230,0,0.0,52020280000
380540,옵티코어,KOSDAQ,통신장비,1220,1,0.08,35132457120
153710,옵티팜,KOSDAQ,제약,6660,-30,-0.45,97701920280
432430,와이랩,KOSDAQ,디지털컨텐츠,16110,-400,-2.42,259730575200
338840,와이바이오로직스,KOSDAQ,기타서비스,8710,-90,-1.02,128642484360
122990,와이솔,KOSDAQ,반도체,8200,10,0.12,231132916200
232140,와이씨,KOSDAQ,반도체,17210,-140,-0.81,1412000473500
112290,와이씨켐,KOSDAQ,반도체,24150,-550,-2.23,244169661750
065530,와이어블,KOSDAQ,통신서비스,1970,-10,-0.51,104134200000
067900,와이엔텍,KOSDAQ,기타서비스,7650,30,0.39,139227391350
007530,와이엠,KOSDAQ,금속,2860,-90,-3.05,54838932720
155650,와이엠씨,KOSDAQ,IT부품,4665,-115,-2.41,90847880070
273640,와이엠텍,KOSDAQ,일반전기전자,13380,-310,-2.26,146725080000
251370,와이엠티,KOSDAQ,화학,11090,-170,-1.51,180927405760
066430,와이오엠,KOSDAQ,유통,604,-23,-3.67,23648699504
273060,와이즈버즈,KOSDAQ,기타서비스,1224,-36,-2.86,61762528368
019210,와이지-원,KOSDAQ,금속,5610,-20,-0.36,188349124590
122870,와이지엔터테인먼트,KOSDAQ,오락·문화,42550,-650,-1.5,795304134950
332570,와이팜,KOSDAQ,IT부품,3305,-115,-3.36,137455832435
079000,와토스코리아,KOSDAQ,화학,6220,0,0.0,44784000000
403490,우듬지팜,KOSDAQ,음식료·담배,2470,-90,-3.52,111674786080
032820,우리기술,KOSDAQ,일반전기전자,2400,-140,-5.51,372825784800
041190,우리기술투자,KOSDAQ,금융,8750,-230,-2.56,735000000000
115440,우리넷,KOSDAQ,통신장비,6980,-140,-1.97,75064588220
046970,우리로,KOSDAQ,유통,1349,-19,-1.39,59119923651
082850,우리바이오,KOSDAQ,음식료·담배,2945,-5,-0.17,142645722210
215360,우리산업,KOSDAQ,운송장비·부품,14890,-120,-0.8,135977907070
072470,우리산업홀딩스,KOSDAQ,운송장비·부품,3560,-60,-1.66,67238933960
073560,우리손에프앤지,KOSDAQ,음식료·담배,1443,-27,-1.84,99909918849
037400,우리엔터프라이즈,KOSDAQ,유통,1498,4,0.27,39282572308
153490,우리이앤엘,KOSDAQ,반도체,1049,-11,-1.04,54002520000
101170,우림피티에스,KOSDAQ,기계·장비,6150,-1030,-14.35,83025000000
066590,우수AMS,KOSDAQ,운송장비·부품,2860,-10,-0.35,111749077440
103840,우양,KOSDAQ,음식료·담배,7030,220,3.23,115055988840
046940,우원개발,KOSDAQ,건설,2930,-40,-1.35,52957845500
215380,우정바이오,KOSDAQ,기타서비스,1347,-1,-0.07,18590838714
065680,우주일렉트로,KOSDAQ,IT부품,15700,-220,-1.38,149621000000
018620,우진비앤지,KOSDAQ,제약,1184,0,0.0,34204922912
457550,우진엔텍,KOSDAQ,기타서비스,39350,-4350,-9.95,364827189650
396470,워트,KOSDAQ,반도체,11500,90,0.79,185380000000
307280,원바이오젠,KOSDAQ,제약,1596,-11,-0.68,58986584748
032940,원익,KOSDAQ,유통,5650,-530,-8.58,102791749500
240810,원익IPS,KOSDAQ,반도체,36100,-750,-2.04,1771928826100
074600,원익QnC,KOSDAQ,비금속,34000,-900,-2.58,893792000000
104830,원익머트리얼즈,KOSDAQ,반도체,34200,-600,-1.72,431193600000
014190,원익큐브,KOSDAQ,유통,1768,-19,-1.06,62587033808
217820,원익피앤이,KOSDAQ,기계·장비,4710,-50,-1.05,223510972890
030530,원익홀딩스,KOSDAQ,화학,3495,-60,-1.69,269946743595
012620,원일특강,KOSDAQ,금속,8380,-20,-0.24,36872000000
382840,원준,KOSDAQ,기계·장비,14910,330,2.26,227699272710
336570,원텍,KOSDAQ,의료·정밀기기,7460,-270,-3.49,666481017740
376980,원티드랩,KOSDAQ,소프트웨어,6760,-80,-1.17,65287444560
008370,원풍,KOSDAQ,화학,4380,-10,-0.23,52560000000
008290,원풍물산,KOSDAQ,섬유·의류,615,13,2.16,25026612585
101160,월덱스,KOSDAQ,반도체,21500,-200,-0.92,354986349500
064090,웨스트라이즈,KOSDAQ,유통,2975,-15,-0.5,108668018375
336060,웨이버스,KOSDAQ,출판·매체복제,1325,84,6.77,63805640000
095270,웨이브일렉트로,KOSDAQ,IT부품,5500,140,2.61,82341908000
065950,웰크론,KOSDAQ,섬유·의류,2570,-50,-1.91,72554446140
076080,웰크론한텍,KOSDAQ,건설,2080,40,1.96,46995844480
043590,웰킵스하이텍,KOSDAQ,반도체,1142,-30,-2.56,30990182204
196700,웹스,KOSDAQ,화학,1570,9,0.58,22551706080
069080,웹젠,KOSDAQ,디지털컨텐츠,16500,190,1.16,576689586000
