종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
376980,원티드랩,KOSDAQ,소프트웨어,6080,-160,-2.56,58720068480
008370,원풍,KOSDAQ,화학,4275,5,0.12,51300000000
008290,원풍물산,KOSDAQ,섬유·의류,601,-11,-1.8,24456901079
101160,월덱스,KOSDAQ,반도체,23100,-350,-1.49,381403938300
064090,웨스트라이즈,KOSDAQ,유통,5310,270,5.36,193958715150
336060,웨이버스,KOSDAQ,출판·매체복제,1854,-23,-1.23,89279740800
095270,웨이브일렉트로,KOSDAQ,IT부품,5350,-150,-2.73,80096219600
065950,웰크론,KOSDAQ,섬유·의류,2425,15,0.62,68460907350
076080,웰크론한텍,KOSDAQ,건설,1700,-22,-1.28,38410065200
043590,웰킵스하이텍,KOSDAQ,반도체,938,-36,-3.7,25454282756
196700,웹스,KOSDAQ,화학,1464,-6,-0.41,21029106816
069080,웹젠,KOSDAQ,디지털컨텐츠,16220,-50,-0.31,566903338480
053580,웹케시,KOSDAQ,금융,8150,-40,-0.49,111135421200
071460,위니아,KOSDAQ,일반전기전자,613,0,0.0,22047951835
377460,위니아에이드,KOSDAQ,유통,1691,0,0.0,26030247855
044340,위닉스,KOSDAQ,일반전기전자,9060,-140,-1.52,161933230500
330350,위더스제약,KOSDAQ,제약,7700,-120,-1.53,101656470300
348350,위드텍,KOSDAQ,의료·정밀기기,8510,-200,-2.3,86662436000
112040,위메이드,KOSDAQ,디지털컨텐츠,41250,-350,-0.84,1400374923750
101730,위메이드맥스,KOSDAQ,디지털컨텐츠,9470,-230,-2.37,315306415240
123420,위메이드플레이,KOSDAQ,디지털컨텐츠,8800,-250,-2.76,100934609600
065370,위세아이텍,KOSDAQ,출판·매체복제,6110,-90,-1.45,45115958940
038620,위즈코프,KOSDAQ,유통,767,2,0.26,51041138655
299900,위지윅스튜디오,KOSDAQ,오락·문화,1748,-59,-3.27,298993449232
036090,위지트,KOSDAQ,기계·장비,710,-24,-3.27,84058521640
136540,윈스,KOSDAQ,소프트웨어,13800,-70,-0.5,188289435600
320000,윈텍,KOSDAQ,기계·장비,4970,45,0.91,91940765560
097800,윈팩,KOSDAQ,반도체,1493,37,2.54,170891512190
192390,윈하이텍,KOSDAQ,금속,3345,25,0.75,36544094895
335870,윙스풋,KOSDAQ,유통,1404,23,1.67,23420716488
900340,윙입푸드,KOSDAQ,금융,1885,20,1.07,90429911780
036200,유니셈,KOSDAQ,반도체,10100,-330,-3.16,309708652300
018000,유니슨,KOSDAQ,기계·장비,745,6,0.81,125451636955
203450,유니온커뮤니티,KOSDAQ,일반전기전자,2810,-5,-0.18,39562009670
011320,유니크,KOSDAQ,운송장비·부품,4605,-70,-1.5,88971800475
086390,유니테스트,KOSDAQ,반도체,14160,-40,-0.28,299259224160
241690,유니테크노,KOSDAQ,운송장비·부품,3240,-75,-2.26,79285087440
142210,유니트론텍,KOSDAQ,유통,6940,120,1.76,133567878480
048430,유라테크,KOSDAQ,일반전기전자,7650,-150,-1.92,88128000000
206650,유바이오로직스,KOSDAQ,제약,12200,-40,-0.33,445108545400
089850,유비벨록스,KOSDAQ,소프트웨어,9440,80,0.85,139053078560
084440,유비온,KOSDAQ,소프트웨어,1047,-14,-1.32,20639301600
032620,유비케어,KOSDAQ,소프트웨어,4780,-50,-1.04,249502324420
264450,유비쿼스,KOSDAQ,통신장비,15720,-30,-0.19,161062498320
078070,유비쿼스홀딩스,KOSDAQ,금융,11130,40,0.36,202017291000
024800,유성티엔에스,KOSDAQ,운송,2240,-15,-0.67,82996058880
054930,유신,KOSDAQ,기타서비스,28350,-650,-2.24,85050000000
069330,유아이디,KOSDAQ,IT부품,1454,-40,-2.68,20633846314
049520,유아이엘,KOSDAQ,IT부품,5920,-40,-0.67,128966821120
435380,유안타제10호스팩,KOSDAQ,금융,2180,10,0.46,12491400000
444920,유안타제11호스팩,KOSDAQ,금융,2145,0,0.0,11239800000
446150,유안타제12호스팩,KOSDAQ,금융,2380,0,0.0,11352600000
449020,유안타제13호스팩,KOSDAQ,금융,2055,5,0.24,19995150000
450940,유안타제14호스팩,KOSDAQ,금융,2145,-20,-0.92,9738300000
473050,유안타제15호스팩,KOSDAQ,금융,2030,5,0.25,14230300000
474490,유안타제16호스팩,KOSDAQ,금융,2040,5,0.25,11240400000
430700,유안타제9호스팩,KOSDAQ,금융,2200,15,0.69,11528000000
263770,유에스티,KOSDAQ,금속,2985,-45,-1.49,70745013420
388720,유일로보틱스,KOSDAQ,기계·장비,28000,-1450,-4.92,272120856000
340930,유일에너테크,KOSDAQ,기계·장비,3335,-75,-2.2,114071840750
023410,유진기업,KOSDAQ,비금속,3585,-70,-1.92,277159443855
056080,유진로봇,KOSDAQ,기계·장비,7380,-130,-1.73,276839681760
468760,유진스팩10호,KOSDAQ,금융,2155,15,0.7,9137200000
388800,유진스팩7호,KOSDAQ,금융,2085,0,0.0,10445850000
413630,유진스팩8호,KOSDAQ,금융,3765,-90,-2.33,22288800000
442130,유진스팩9호,KOSDAQ,금융,2360,10,0.43,8165600000
084370,유진테크,KOSDAQ,반도체,52600,-1400,-2.59,1205383809200
240600,유진테크놀로지,KOSDAQ,금속,8980,-210,-2.29,62214795980
221800,유투바이오,KOSDAQ,기타서비스,3720,0,0.0,41988369120
179900,유티아이,KOSDAQ,IT부품,30000,-150,-0.5,488606850000
263050,유틸렉스,KOSDAQ,제약,1906,-5,-0.26,70138623348
191410,육일씨엔에쓰,KOSDAQ,IT부품,2330,-90,-3.72,26020000060
372170,윤성에프앤씨,KOSDAQ,기계·장비,74000,-2100,-2.76,590449552000
146060,율촌,KOSDAQ,금속,1619,24,1.5,38881248305
072770,율호,KOSDAQ,소프트웨어,2060,-45,-2.14,142392959760
039020,이건홀딩스,KOSDAQ,종이·목재,2155,-70,-3.15,48670047895
067920,이글루,KOSDAQ,소프트웨어,5880,-40,-0.68,64657179720
044960,이글벳,KOSDAQ,유통,5340,30,0.56,67507655220
303530,이노뎁,KOSDAQ,소프트웨어,9150,-170,-1.82,67154585850
296640,이노룰스,KOSDAQ,소프트웨어,7660,-60,-0.78,39665410320
302430,이노메트리,KOSDAQ,기계·장비,10970,-230,-2.05,107870291760
274400,이노시뮬레이션,KOSDAQ,디지털컨텐츠,7880,-160,-1.99,61620228880
056090,이노시스,KOSDAQ,의료·정밀기기,1712,27,1.6,160611281712
073490,이노와이어리스,KOSDAQ,통신장비,21750,-550,-2.47,165383650500
215790,이노인스트루먼트,KOSDAQ,통신장비,580,-9,-1.53,23364226420
344860,이노진,KOSDAQ,화학,2090,-25,-1.18,25142700000
088390,이녹스,KOSDAQ,운송장비·부품,22850,600,2.7,214466535400
272290,이녹스첨단소재,KOSDAQ,IT부품,38500,1250,3.36,777763833000
053350,이니텍,KOSDAQ,소프트웨어,3645,15,0.41,72137888820
452400,이닉스,KOSDAQ,운송장비·부품,13200,-940,-6.65,119742849600
264850,이랜시스,KOSDAQ,일반전기전자,6040,-410,-6.36,182979456480
054210,이랜텍,KOSDAQ,IT부품,7650,-150,-1.92,193477756500
009730,이렘,KOSDAQ,금속,2040,30,1.49,62335818960
164060,이루다,KOSDAQ,의료·정밀기기,7550,200,2.72,155623718150
065440,이루온,KOSDAQ,소프트웨어,1571,-39,-2.42,42849056420
115610,이미지스,KOSDAQ,반도체,2760,-95,-3.33,43453426200
131400,이브이첨단소재,KOSDAQ,IT부품,2715,55,2.07,161786529630
351330,이삭엔지니어링,KOSDAQ,컴퓨터서비스,13910,-160,-1.14,115293313200
080010,이상네트웍스,KOSDAQ,인터넷,5730,0,0.0,57300000000
086890,이수앱지스,KOSDAQ,제약,6590,-60,-0.9,234299416790
047560,이스트소프트,KOSDAQ,소프트웨어,19100,-460,-2.35,221421181200
900110,이스트아시아홀딩스,KOSDAQ,금융,90,-1,-1.1,38873884500
239340,이스트에이드,KOSDAQ,인터넷,2230,-30,-1.33,60164583820
067010,이씨에스,KOSDAQ,정보기기,3190,-160,-4.78,39217860000
418620,이에이트,KOSDAQ,소프트웨어,17810,-180,-1.0,171874995370
102710,이엔에프테크놀로지,KOSDAQ,화학,29150,-1000,-3.32,416490419400
041520,이엘씨,KOSDAQ,IT부품,6910,-90,-1.29,84224124300
063760,이엘피,KOSDAQ,반도체,3060,-10,-0.33,28534897800
123570,이엠넷,KOSDAQ,기타서비스,3070,-80,-2.54,68387559460
083470,이엠앤아이,KOSDAQ,IT부품,1790,18,1.02,38199188910
095190,이엠코리아,KOSDAQ,금속,3020,10,0.33,128594731740
091120,이엠텍,KOSDAQ,IT부품,32400,-2350,-6.76,555107126400
039030,이오테크닉스,KOSDAQ,반도체,175600,-4100,-2.28,2163312980000
294090,이오플로우,KOSDAQ,의료·정밀기기,14020,-430,-2.98,426441951740
088290,이원컴포텍,KOSDAQ,운송장비·부품,1239,-21,-1.67,38819937891
181340,이즈미디어,KOSDAQ,의료·정밀기기,2705,0,0.0,54259503030
353810,이지바이오,KOSDAQ,음식료·담배,4370,20,0.46,149417816400
099750,이지케어텍,KOSDAQ,소프트웨어,17890,10,0.06,122274142640
377330,이지트로닉스,KOSDAQ,일반전기전자,6810,-90,-1.3,55228786740
035810,이지홀딩스,KOSDAQ,음식료·담배,3150,-10,-0.32,205209411750
160600,이큐셀,KOSDAQ,기계·장비,3100,0,0.0,106895911200
092130,이크레더블,KOSDAQ,기타서비스,12940,-90,-0.69,155844184000
096040,이트론,KOSDAQ,정보기기,271,0,0.0,245561580945
134060,이퓨쳐,KOSDAQ,출판·매체복제,5290,10,0.19,25229332500
001840,이화공영,KOSDAQ,건설,2515,-30,-1.18,49811486400
024810,이화전기,KOSDAQ,IT부품,899,0,0.0,181597539712
041830,인바디,KOSDAQ,의료·정밀기기,25900,0,0.0,354409953800
352940,인바이오,KOSDAQ,화학,2885,-15,-0.52,31353401050
079950,인베니아,KOSDAQ,기계·장비,943,25,2.72,21877600000
389470,인벤티지랩,KOSDAQ,기타서비스,10290,-380,-3.56,87007671240
277410,인산가,KOSDAQ,음식료·담배,1770,-10,-0.56,67891516530
060150,인선이엔티,KOSDAQ,기타서비스,7180,-160,-2.18,334326734160
033230,인성정보,KOSDAQ,컴퓨터서비스,2700,20,0.75,105881526000
450520,인스웨이브시스템즈,KOSDAQ,소프트웨어,19240,-410,-2.09,94305360240
037330,인지디스플레,KOSDAQ,IT부품,1812,-6,-0.33,79520025888
100030,인지소프트,KOSDAQ,소프트웨어,21750,-200,-0.91,71420779500
211050,인카금융서비스,KOSDAQ,금융,5700,100,1.79,292864860000
083640,인콘,KOSDAQ,통신장비,405,-5,-1.22,31476742155
216050,인크로스,KOSDAQ,기타서비스,7780,-110,-1.39,99920267160
049070,인탑스,KOSDAQ,IT부품,25150,-1500,-5.63,432580000000
119610,인터로조,KOSDAQ,의료·정밀기기,24900,0,0.0,329090302200
017250,인터엠,KOSDAQ,일반전기전자,1156,-4,-0.34,24328559852
051370,인터플렉스,KOSDAQ,IT부품,14380,0,0.0,335449047360
064290,인텍플러스,KOSDAQ,반도체,21700,-800,-3.56,279147975400
189300,인텔리안테크,KOSDAQ,일반전기전자,56000,200,0.36,601066704000
150840,인트로메딕,KOSDAQ,의료·정밀기기,5850,0,0.0,244813584600
048530,인트론바이오,KOSDAQ,제약,6240,30,0.48,213100754880
115310,인포바인,KOSDAQ,통신서비스,21150,0,0.0,67529475450
039290,인포뱅크,KOSDAQ,통신서비스,8690,-120,-1.36,75550668820
071200,인피니트헬스케어,KOSDAQ,소프트웨어,5150,-90,-1.72,125641758700
101930,인화정공,KOSDAQ,운송장비·부품,20700,0,0.0,187692551100
333430,일승,KOSDAQ,운송장비·부품,2980,-85,-2.77,91565706060
068330,일신바이오,KOSDAQ,기계·장비,1263,-9,-0.71,55844984820
178780,일월지엠엘,KOSDAQ,유통,8650,0,0.0,120790286750
019540,일지테크,KOSDAQ,운송장비·부품,5580,-90,-1.59,75405330000
094820,일진파워,KOSDAQ,건설,12400,-200,-1.59,186975991600
950140,잉글우드랩,KOSDAQ,화학,22500,650,2.97,447026985000
049550,잉크테크,KOSDAQ,화학,4000,-100,-2.44,78425108000
389020,자람테크놀로지,KOSDAQ,통신장비,75000,3000,4.17,464829750000
254120,자비스,KOSDAQ,기계·장비,2450,-35,-1.41,75347961500
043910,자연과환경,KOSDAQ,비금속,906,-36,-3.82,73740660042
234920,자이글,KOSDAQ,일반전기전자,6610,20,0.3,89439315100
289220,자이언트스텝,KOSDAQ,오락·문화,7280,40,0.55,161046303600
174880,장원테크,KOSDAQ,통신장비,2650,0,0.0,11610352250
049630,재영솔루텍,KOSDAQ,IT부품,672,-15,-2.18,56201528544
417840,저스템,KOSDAQ,반도체,11820,-80,-0.67,85685248500
110020,전진바이오팜,KOSDAQ,화학,4205,-220,-4.97,38092094210
208140,정다운,KOSDAQ,음식료·담배,2960,-35,-1.17,96745368160
040420,정상제이엘에스,KOSDAQ,기타서비스,6620,10,0.15,103785394240
045510,정원엔시스,KOSDAQ,컴퓨터서비스,1091,-26,-2.33,35140337572
217190,제너셈,KOSDAQ,반도체,11730,-250,-2.09,102862411020
095700,제넥신,KOSDAQ,기타서비스,6390,-140,-2.14,265252695660
072520,제넨바이오,KOSDAQ,유통,389,0,0.0,28849482466
122310,제노레이,KOSDAQ,의료·정밀기기,6440,-10,-0.16,93726755360
361390,제노코,KOSDAQ,통신장비,15620,-180,-1.14,117162324180
187420,제노포커스,KOSDAQ,제약,3630,-35,-0.95,83190666570
225220,제놀루션,KOSDAQ,제약,3840,-150,-3.76,73689680640
123330,제닉,KOSDAQ,화학,3295,70,2.17,23065000000
159580,제로투세븐,KOSDAQ,유통,5770,-260,-4.31,115588309720
147830,제룡산업,KOSDAQ,금속,9830,2100,27.17,196600000000
033100,제룡전기,KOSDAQ,IT부품,84500,12400,17.2,1357273560500
079370,제우스,KOSDAQ,기계·장비,17750,-360,-1.99,550551572500
054950,제이브이엠,KOSDAQ,기계·장비,28700,50,0.17,346979900400
023440,제이스코홀딩스,KOSDAQ,금속,1808,-54,-2.9,105863681168
090470,제이스텍,KOSDAQ,반도체,6940,-160,-2.25,121287562360
287410,제이시스메디칼,KOSDAQ,의료·정밀기기,12860,0,0.0,985562738140
137950,제이씨케미칼,KOSDAQ,화학,5480,40,0.74,122027620720
033320,제이씨현시스템,KOSDAQ,유통,3945,-65,-1.62,75406434240
417500,제이아이테크,KOSDAQ,반도체,3870,-100,-2.52,126876959280
204270,제이앤티씨,KOSDAQ,일반전기전자,28250,250,0.89,1634219164500
026040,제이에스티나,KOSDAQ,기타제조,1922,2,0.1,31720284380
452160,제이엔비,KOSDAQ,기계·장비,9540,-60,-0.63,91751207580
126880,제이엔케이글로벌,KOSDAQ,기계·장비,4065,-65,-1.57,94327930695
322510,제이엘케이,KOSDAQ,소프트웨어,12350,-490,-3.82,200017043200
033050,제이엠아이,KOSDAQ,화학,954,-13,-1.34,31080692268
094970,제이엠티,KOSDAQ,IT부품,5890,-10,-0.17,98647133600
418550,제이오,KOSDAQ,기타서비스,22300,-500,-2.19,708521687900
420570,제이투케이바이오,KOSDAQ,화학,26450,550,2.12,147435341750
089790,제이티,KOSDAQ,반도체,7250,-220,-2.95,74787469250
052670,제일바이오,KOSDAQ,제약,2080,0,0.0,60588453120
412540,제일엠앤에스,KOSDAQ,기계·장비,14030,-520,-3.57,289027329950
199820,제일일렉트릭,KOSDAQ,일반전기전자,9700,540,5.9,215534000000
038010,제일테크노스,KOSDAQ,금속,8900,720,8.8,80100000000
276730,제주맥주,KOSDAQ,음식료·담배,1534,-5,-0.32,89840383594
080220,제주반도체,KOSDAQ,반도체,20750,-550,-2.58,714688784750
216080,제테마,KOSDAQ,제약,15830,-30,-0.19,282704154970
229000,젠큐릭스,KOSDAQ,제약,2740,-110,-3.86,39576573700
082270,젬백스,KOSDAQ,기계·장비,10400,-70,-0.67,415939409600
064800,젬백스링크,KOSDAQ,유통,3060,-30,-0.97,391090331880
044060,조광ILI,KOSDAQ,기계·장비,732,0,0.0,70075958688
034940,조아제약,KOSDAQ,제약,1451,-15,-1.02,44951728977
067000,조이시티,KOSDAQ,디지털컨텐츠,2165,-60,-2.7,151340960590
033340,좋은사람들,KOSDAQ,섬유·의류,2110,0,0.0,204565677380
036930,주성엔지니어링,KOSDAQ,반도체,34800,-250,-0.71,1679072577600
072020,중앙백신,KOSDAQ,제약,10880,120,1.12,105086514560
000440,중앙에너비스,KOSDAQ,유통,20500,-300,-1.44,127656165000
051980,중앙첨단소재,KOSDAQ,통신장비,12810,70,0.55,1142879569650
228760,지노믹트리,KOSDAQ,기타서비스,23750,1900,8.7,578605408750
314130,지놈앤컴퍼니,KOSDAQ,제약,8950,130,1.47,136247452050
389030,지니너스,KOSDAQ,기타서비스,1765,36,2.08,58830706425
043610,지니뮤직,KOSDAQ,디지털컨텐츠,2775,0,0.0,161270340450
263860,지니언스,KOSDAQ,소프트웨어,9260,-190,-2.01,87456996000
303030,지니틱스,KOSDAQ,반도체,1611,-59,-3.53,57586271148
036180,지더블유바이텍,KOSDAQ,유통,601,-1,-0.17,54970179525
208350,지란지교시큐리티,KOSDAQ,출판·매체복제,3655,-120,-3.18,32304896595
144510,지씨셀,KOSDAQ,기타서비스,31500,-700,-2.17,497710836000
358570,지아이이노베이션,KOSDAQ,기타서비스,10720,0,0.0,473789953280
382480,지아이텍,KOSDAQ,기계·장비,2825,-100,-3.42,111183920500
382800,지앤비에스 에코,KOSDAQ,기계·장비,5240,-50,-0.95,164301908240
051160,지어소프트,KOSDAQ,소프트웨어,11960,240,2.05,185074182800
053050,지에스이,KOSDAQ,전기·가스·수도,3830,-120,-3.04,114852496510
119850,지엔씨에너지,KOSDAQ,일반전기전자,7500,-190,-2.47,123366817500
065060,지엔코,KOSDAQ,섬유·의류,410,1,0.24,44283298040
204840,지엘팜텍,KOSDAQ,유통,1105,3,0.27,84752830370
270520,지오릿에너지,KOSDAQ,기타서비스,2385,90,3.92,352427953590
311320,지오엘리먼트,KOSDAQ,일반전기전자,11070,-230,-2.04,139643179200
388050,지투파워,KOSDAQ,일반전기전자,9730,-170,-1.72,182042822010
018120,진로발효,KOSDAQ,음식료·담배,15830,80,0.51,104812329600
109820,진매트릭스,KOSDAQ,기타서비스,2625,-5,-0.19,53533305000
086060,진바이오텍,KOSDAQ,유통,3955,-20,-0.5,34054871585
036890,진성티이씨,KOSDAQ,기계·장비,9000,-90,-0.99,202340412000
363250,진시스템,KOSDAQ,의료·정밀기기,8150,0,0.0,56926837200
007370,진양제약,KOSDAQ,제약,5500,-40,-0.72,66092823500
285800,진영,KOSDAQ,화학,3650,-115,-3.05,63792035500
085660,차바이오텍,KOSDAQ,제약,16090,-260,-1.59,906099387870
261780,차백신연구소,KOSDAQ,기타서비스,4860,90,1.89,130329395280
094850,참좋은여행,KOSDAQ,기타서비스,6670,-10,-0.15,93380000000
004650,창해에탄올,KOSDAQ,음식료·담배,9410,-40,-0.42,86486227850
278280,천보,KOSDAQ,화학,72700,-1300,-1.76,727000000000
362320,청담글로벌,KOSDAQ,유통,12910,180,1.41,265317153900
066360,체리부로,KOSDAQ,음식료·담배,1159,-31,-2.61,55576385385
047820,초록뱀미디어,KOSDAQ,오락·문화,5400,0,0.0,132051222000
094360,칩스앤미디어,KOSDAQ,반도체,21550,-850,-3.79,448738322200
016920,카스,KOSDAQ,유통,1378,-12,-0.86,36508095364
284620,카이노스메드,KOSDAQ,기타서비스,4870,215,4.62,135982068520
293490,카카오게임즈,KOSDAQ,디지털컨텐츠,20550,-850,-3.97,1698366915600
140430,카티스,KOSDAQ,소프트웨어,6130,-590,-8.78,109867665110
042000,카페24,KOSDAQ,인터넷,40900,-850,-2.04,991949908600
313760,캐리,KOSDAQ,일반전기전자,7200,-100,-1.37,52479943200
317530,캐리소프트,KOSDAQ,오락·문화,3795,-350,-8.44,26455688820
071850,캐스텍코리아,KOSDAQ,운송장비·부품,1473,3,0.2,24406413924
050110,캠시스,KOSDAQ,IT부품,1300,-18,-1.37,95971353400
452300,캡스톤파트너스,KOSDAQ,금융,3930,-85,-2.12,55258767150
119860,커넥트웨이브,KOSDAQ,인터넷,18000,0,0.0,815425092000
451760,컨텍,KOSDAQ,통신서비스,14800,-350,-2.31,221119044800
900310,컬러레이,KOSDAQ,금융,788,-6,-0.76,50464839900
078340,컴투스,KOSDAQ,디지털컨텐츠,36550,-250,-0.68,465564945250
063080,컴투스홀딩스,KOSDAQ,디지털컨텐츠,25400,-750,-2.87,167517876800
307930,컴퍼니케이,KOSDAQ,금융,6370,-140,-2.15,99435700000
079190,케스피온,KOSDAQ,통신장비,700,-15,-2.1,26848859800
263700,케어랩스,KOSDAQ,기타서비스,3875,-10,-0.26,75230025000
214370,케어젠,KOSDAQ,제약,23900,-600,-2.45,1283788500000
221980,케이디켐,KOSDAQ,화학,12890,-110,-0.85,52008572000
038530,케이바이오,KOSDAQ,유통,246,-1,-0.4,28465729362
424140,케이비제21호스팩,KOSDAQ,금융,2165,-25,-1.14,16692150000
192250,케이사인,KOSDAQ,소프트웨어,1142,-32,-2.73,80706575494
115500,케이씨에스,KOSDAQ,컴퓨터서비스,7620,-60,-0.78,91440000000
089150,케이씨티,KOSDAQ,컴퓨터서비스,2535,-55,-2.12,43475250000
025880,케이씨피드,KOSDAQ,음식료·담배,2705,5,0.19,45216395890
093320,케이아이엔엑스,KOSDAQ,인터넷,77600,-2800,-3.48,378688000000
093640,케이알엠,KOSDAQ,반도체,6890,-160,-2.27,201548911980
073010,케이에스피,KOSDAQ,기계·장비,4395,15,0.34,176640543750
105330,케이엔더블유,KOSDAQ,운송장비·부품,7340,-180,-2.39,117880605520
053080,케이엔솔,KOSDAQ,기계·장비,17050,-620,-3.51,221646709350
199430,케이엔알시스템,KOSDAQ,의료·정밀기기,11440,-660,-5.45,124326636720
432470,케이엔에스,KOSDAQ,기계·장비,34800,-700,-1.97,150937274400
272110,케이엔제이,KOSDAQ,반도체,21200,-650,-2.97,169078374000
039420,케이엘넷,KOSDAQ,통신서비스,2680,-20,-0.74,64734676400
083550,케이엠,KOSDAQ,섬유·의류,3820,-30,-0.78,47269543320
032500,케이엠더블유,KOSDAQ,통신장비,13150,10,0.08,523644611450
225430,케이엠제약,KOSDAQ,화학,805,-2,-0.25,22449075250
102370,케이옥션,KOSDAQ,유통,3510,-140,-3.84,95574527100
068100,케이웨더,KOSDAQ,디지털컨텐츠,5120,-20,-0.39,50890823680
036030,케이티알파,KOSDAQ,유통,4915,-275,-5.3,240929775945
064820,케이프,KOSDAQ,운송장비·부품,5560,-100,-1.77,171813607680
256940,케이피에스,KOSDAQ,반도체,6040,-30,-0.49,113241894320
024880,케이피에프,KOSDAQ,금속,5250,-30,-0.57,108584689500
042040,케이피엠테크,KOSDAQ,유통,335,-5,-1.47,58444407195
054410,케이피티유,KOSDAQ,금속,4330,5,0.12,24795502520
258610,케일럼,KOSDAQ,금속,1887,156,9.01,50547319971
274090,켄코아에어로스페이스,KOSDAQ,운송장비·부품,10180,-240,-2.3,131456640680
089010,켐트로닉스,KOSDAQ,화학,27500,-1400,-4.84,421694515000
220260,켐트로스,KOSDAQ,화학,7040,10,0.14,186970481280
052400,코나아이,KOSDAQ,소프트웨어,15720,-40,-0.25,234227984280
402030,코난테크놀로지,KOSDAQ,소프트웨어,20150,-650,-3.13,230147013200
391710,코닉오토메이션,KOSDAQ,소프트웨어,2885,-35,-1.2,119736795470
046070,코다코,KOSDAQ,운송장비·부품,257,0,0.0,10996016392
047770,코데즈컴바인,KOSDAQ,섬유·의류,1476,-30,-1.99,55855680552
080530,코디,KOSDAQ,화학,1819,-5,-0.27,74109206870
104540,코렌텍,KOSDAQ,의료·정밀기기,8150,-190,-2.28,104203781000
027050,코리아나,KOSDAQ,화학,3290,20,0.61,131600000000
190650,코리아에셋투자증권,KOSDAQ,금융,6590,440,7.15,42096920000
123410,코리아에프티,KOSDAQ,운송장비·부품,6010,-150,-2.44,167324794640
036690,코맥스,KOSDAQ,통신장비,2885,0,0.0,45885746130
049430,코메론,KOSDAQ,의료·정밀기기,9210,30,0.33,83332080000
183300,코미코,KOSDAQ,반도체,83100,-6000,-6.73,869282840400
041960,코미팜,KOSDAQ,제약,4360,35,0.81,307835463040
089890,코세스,KOSDAQ,반도체,18960,720,3.95,314450879520
360350,코셈,KOSDAQ,의료·정밀기기,11080,-620,-5.3,62734627600
082660,코스나인,KOSDAQ,화학,568,-2,-0.35,49200653592
222040,코스맥스엔비티,KOSDAQ,음식료·담배,3775,60,1.62,77870700000
241710,코스메카코리아,KOSDAQ,화학,74300,300,0.41,793524000000
355150,코스텍시스,KOSDAQ,반도체,14940,-80,-0.53,115139143800
166480,코아스템켐온,KOSDAQ,제약,13630,30,0.22,448023224880
045970,코아시아,KOSDAQ,IT부품,8850,-170,-1.88,232886652600
196450,코아시아씨엠,KOSDAQ,의료·정밀기기,1249,1,0.08,56604157918
384470,코어라인소프트,KOSDAQ,소프트웨어,9980,-320,-3.11,127934258720
029960,코엔텍,KOSDAQ,전기·가스·수도,6970,20,0.29,348500000000
102940,코오롱생명과학,KOSDAQ,제약,20450,-500,-2.39,233382680200
950160,코오롱티슈진,KOSDAQ,제약,13310,-90,-0.67,1041743353200
033290,코웰패션,KOSDAQ,유통,2615,-35,-1.32,146848727115
056360,코위버,KOSDAQ,통신장비,5660,-20,-0.35,55449888000
282880,코윈테크,KOSDAQ,기계·장비,20150,-600,-2.89,224507411050
121850,코이즈,KOSDAQ,IT부품,1164,-29,-2.43,35634899700
448710,코츠테크놀로지,KOSDAQ,정보기기,22300,-100,-0.45,114884961600
126730,코칩,KOSDAQ,일반전기전자,16760,-50,-0.3,142517989600
015710,코콤,KOSDAQ,통신장비,4085,-30,-0.73,71612092500
052330,코텍,KOSDAQ,정보기기,7390,-60,-0.81,115095939280
322780,코퍼스코리아,KOSDAQ,오락·문화,1337,-23,-1.69,50715903581
200130,콜마비앤에이치,KOSDAQ,제약,18510,2890,18.5,544481978580
294570,쿠콘,KOSDAQ,소프트웨어,15780,-140,-0.88,161818929300
317690,퀀타매트릭스,KOSDAQ,의료·정밀기기,4080,-15,-0.37,67472636880
078940,퀀타피아,KOSDAQ,유통,2855,0,0.0,151584163690
227100,퀀텀온,KOSDAQ,기타서비스,1147,-15,-1.29,17985664258
432720,퀄리타스반도체,KOSDAQ,반도체,20100,-750,-3.6,220881714000
365270,큐라클,KOSDAQ,기타서비스,6210,-320,-4.9,86157341280
348080,큐라티스,KOSDAQ,기타서비스,1031,-51,-4.71,43458722310
060280,큐렉소,KOSDAQ,유통,9910,-300,-2.94,407201800900
372320,큐로셀,KOSDAQ,기타서비스,29300,-650,-2.17,412840662500
051780,큐로홀딩스,KOSDAQ,유통,347,4,1.17,47338590150
115180,큐리언트,KOSDAQ,기타서비스,3725,-35,-0.93,111055619025
445680,큐리옥스바이오시스템즈,KOSDAQ,의료·정밀기기,51600,500,0.98,414523130400
182360,큐브엔터,KOSDAQ,오락·문화,14160,-220,-1.53,195474367920
405100,큐알티,KOSDAQ,기타서비스,19400,-180,-0.92,238412439400
066310,큐에스아이,KOSDAQ,반도체,9280,-80,-0.85,86040642880
016600,큐캐피탈,KOSDAQ,금융,324,2,0.62,57752064288
355390,크라우드웍스,KOSDAQ,소프트웨어,17300,-840,-4.63,71831330000
096240,크레버스,KOSDAQ,기타서비스,18010,-10,-0.06,204200621800
040350,크레오에스지,KOSDAQ,컴퓨터서비스,861,-12,-1.37,126227277813
110790,크리스에프앤씨,KOSDAQ,섬유·의류,7850,160,2.08,183933036000
900250,크리스탈신소재,KOSDAQ,금융,1161,-13,-1.11,151673044644
045520,크린앤사이언스,KOSDAQ,기계·장비,6020,-110,-1.79,39130000000
036170,클라우드에어,KOSDAQ,반도체,885,1,0.11,54308579010
